TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 49783:0, 0, 16, [], [], 0.189
70:0, 51320:0, 0, 3, [], [], 0.189
70:0, 52426:0, 0, 16, [], [], 0.189
70:0, 52897:0, 0, 16, [], [], 0.189
70:0, 55222:0, 0, 3, [], [], 0.189
70:0, 56589:0, 0, 2, [], [], 0.189
70:0, 56776:0, 0, 3, [], [], 0.189
70:0, 57556:0, 0, 14, [], [], 0.189
70:0, 57970:0, 0, 14, [], [], 0.189
70:0, 58987:0, 0, 2, [], [], 0.189
70:0, 60313:0, 0, 16, [], [], 0.189
70:0, 62478:0, 0, 1, [], [], 0.189
70:0, 98709:0, 0, 1, [], [], 0.189
70:0, 7369:0, 1, 16, [], [], 0.000
70:0, 9175:0, 1, 16, [], [], 0.000
70:0, 10283:0, 1, 16, [], [], 0.000
70:0, 11835:0, 1, 3, [], [], 0.000
70:0, 13459:0, 1, 16, [], [], 0.000
70:0, 19230:0, 1, 16, [], [], 0.000
70:0, 21879:0, 1, 6, [], [], 0.000
70:0, 24739:0, 1, 16, [], [], 0.000
70:0, 24806:0, 1, 14, [], [], 0.000
70:0, 24922:0, 1, 16, [], [], 0.000
70:0, 28086:0, 1, 14, [], [], 0.000
70:0, 29659:0, 1, 1, [], [], 0.000
70:0, 30131:0, 1, 1, [], [], 0.000
70:0, 33418:0, 1, 16, [], [], 0.000
70:0, 33929:0, 1, 16, [], [], 0.000
70:0, 39552:0, 1, 9, [], [], 0.000
70:0, 39817:0, 1, 16, [], [], 0.000
70:0, 40000:0, 1, 16, [], [], 0.000
70:0, 41279:0, 1, 7, [], [], 0.000
70:0, 43003:0, 1, 16, [], [], 0.000
70:0, 44001:0, 1, 14, [], [], 0.000
70:0, 44856:0, 1, 16, [], [], 0.000
70:0, 45089:0, 1, 16, [], [], 0.000
70:0, 49783:0, 1, 16, [], [], 0.000
70:0, 51320:0, 1, 3, [], [], 0.000
70:0, 52426:0, 1, 16, [], [], 0.000
70:0, 52897:0, 1, 16, [], [], 0.000
70:0, 55222:0, 1, 3, [], [], 0.000
70:0, 56589:0, 1, 2, [], [], 0.000
70:0, 56776:0, 1, 3, [], [], 0.000
70:0, 57556:0, 1, 14, [], [], 0.000
70:0, 57970:0, 1, 14, [], [], 0.000
70:0, 58987:0, 1, 2, [], [], 0.000
70:0, 60313:0, 1, 16, [], [], 0.000
70:0, 62478:0, 1, 1, [], [], 0.000
70:0, 63230:0, 1, 16, [], [], 0.000
70:0, 63336:0, 1, 16, [], [], 0.000
70:0, 64619:0, 1, 0, [], [], 0.000
70:0, 67111:0, 1, 1, [], [], 0.000
70:0, 71688:0, 1, 16, [], [], 0.000
70:0, 72376:0, 1, 16, [], [], 0.000
70:0, 73884:0, 1, 16, [], [], 0.000
70:0, 76199:0, 1, 16, [], [], 0.000
70:0, 76342:0, 1, 16, [], [], 0.000
70:0, 77902:0, 1, 16, [], [], 0.000
70:0, 80206:0, 1, 16, [], [], 0.000
70:0, 81745:0, 1, 1, [], [], 0.000
70:0, 81912:0, 1, 16, [], [], 0.000
70:0, 81954:0, 1, 14, [], [], 0.000
70:0, 84560:0, 1, 3, [], [], 0.000
70:0, 84990:0, 1, 16, [], [], 0.000
70:0, 89308:0, 1, 1, [], [], 0.000
70:0, 90374:0, 1, 16, [], [], 0.000
70:0, 93015:0, 1, 16, [], [], 0.000
70:0, 93810:0, 1, 6, [], [], 0.000
70:0, 94215:0, 1, 6, [], [], 0.000
70:0, 94690:0, 1, 16, [], [], 0.000
70:0, 95334:0, 1, 1, [], [], 0.000
70:0, 95924:0, 1, 1, [], [], 0.000
70:0, 97547:0, 1, 1, [], [], 0.000
70:0, 97734:0, 1, 1, [], [], 0.000
70:0, 98422:0, 1, 16, [], [], 0.000
70:0, 98709:0, 1, 1, [], [], 0.000
70:0, 45717:0, 1, 5, [], [], 0.092
70:0, 42792:1, 1, 2, [], [], 0.166
70:0, 7369:0, 1, 15, [], [], 0.189
70:0, 9175:0, 1, 15, [], [], 0.189
70:0, 10283:0, 1, 15, [], [], 0.189
70:0, 11835:0, 1, 2, [], [], 0.189
70:0, 13459:0, 1, 15, [], [], 0.189
70:0, 19230:0, 1, 15, [], [], 0.189
70:0, 21879:0, 1, 5, [], [], 0.189
70:0, 24739:0, 1, 15, [], [], 0.189
70:0, 24806:0, 1, 13, [], [], 0.189
70:0, 24922:0, 1, 15, [], [], 0.189
70:0, 25818:0, 1, 3, [], [], 0.189
70:0, 28086:0, 1, 13, [], [], 0.189
70:0, 29659:0, 1, 0, [], [], 0.189
70:0, 30131:0, 1, 0, [], [], 0.189
70:0, 33418:0, 1, 15, [], [], 0.189
70:0, 33929:0, 1, 15, [], [], 0.189
70:0, 39552:0, 1, 8, [], [], 0.189
70:0, 39817:0, 1, 15, [], [], 0.189
70:0, 40000:0, 1, 15, [], [], 0.189
70:0, 41279:0, 1, 6, [], [], 0.189
70:0, 43003:0, 1, 15, [], [], 0.189
70:0, 44001:0, 1, 13, [], [], 0.189
70:0, 44856:0, 1, 15, [], [], 0.189
70:0, 45089:0, 1, 15, [], [], 0.189
70:0, 49783:0, 1, 15, [], [], 0.189
70:0, 51320:0, 1, 2, [], [], 0.189
70:0, 52426:0, 1, 15, [], [], 0.189
70:0, 52897:0, 1, 15, [], [], 0.189
70:0, 55222:0, 1, 2, [], [], 0.189
70:0, 56589:0, 1, 1, [], [], 0.189
70:0, 56776:0, 1, 2, [], [], 0.189
70:0, 57556:0, 1, 13, [], [], 0.189
70:0, 57970:0, 1, 13, [], [], 0.189
70:0, 58987:0, 1, 1, [], [], 0.189
70:0, 60313:0, 1, 15, [], [], 0.189
70:0, 7369:0, 2, 17, [], [], 0.000
70:0, 9175:0, 2, 17, [], [], 0.000
70:0, 10283:0, 2, 17, [], [], 0.000
70:0, 11835:0, 2, 4, [], [], 0.000
70:0, 13459:0, 2, 17, [], [], 0.000
70:0, 19230:0, 2, 17, [], [], 0.000
70:0, 21879:0, 2, 7, [], [], 0.000
70:0, 22959:0, 2, 0, [], [], 0.000
70:0, 24739:0, 2, 17, [], [], 0.000
70:0, 24806:0, 2, 15, [], [], 0.000
70:0, 24922:0, 2, 17, [], [], 0.000
70:0, 25904:0, 2, 0, [], [], 0.000
70:0, 28086:0, 2, 15, [], [], 0.000
70:0, 29659:0, 2, 2, [], [], 0.000
70:0, 30131:0, 2, 2, [], [], 0.000
70:0, 33418:0, 2, 17, [], [], 0.000
70:0, 33929:0, 2, 17, [], [], 0.000
70:0, 39552:0, 2, 10, [], [], 0.000
70:0, 39817:0, 2, 17, [], [], 0.000
70:0, 40000:0, 2, 17, [], [], 0.000
70:0, 41279:0, 2, 8, [], [], 0.000
70:0, 43003:0, 2, 17, [], [], 0.000
70:0, 44001:0, 2, 15, [], [], 0.000
70:0, 44856:0, 2, 17, [], [], 0.000
70:0, 45089:0, 2, 17, [], [], 0.000
70:0, 49783:0, 2, 17, [], [], 0.000
70:0, 51320:0, 2, 4, [], [], 0.000
70:0, 52426:0, 2, 17, [], [], 0.000
70:0, 52897:0, 2, 17, [], [], 0.000
70:0, 55222:0, 2, 4, [], [], 0.000
70:0, 56529:0, 2, 0, [], [], 0.000
70:0, 56589:0, 2, 3, [], [], 0.000
70:0, 56776:0, 2, 4, [], [], 0.000
70:0, 57556:0, 2, 15, [], [], 0.000
70:0, 57970:0, 2, 15, [], [], 0.000
70:0, 58987:0, 2, 3, [], [], 0.000
70:0, 60313:0, 2, 17, [], [], 0.000
70:0, 62208:0, 2, 0, [], [], 0.000
70:0, 62478:0, 2, 2, [], [], 0.000
70:0, 63230:0, 2, 17, [], [], 0.000
70:0, 63336:0, 2, 17, [], [], 0.000
70:0, 64619:0, 2, 1, [], [], 0.000
70:0, 67111:0, 2, 2, [], [], 0.000
70:0, 71688:0, 2, 17, [], [], 0.000
70:0, 72376:0, 2, 17, [], [], 0.000
70:0, 73884:0, 2, 17, [], [], 0.000
70:0, 76199:0, 2, 17, [], [], 0.000
70:0, 76342:0, 2, 17, [], [], 0.000
70:0, 77902:0, 2, 17, [], [], 0.000
70:0, 79805:0, 2, 0, [], [], 0.000
70:0, 80206:0, 2, 17, [], [], 0.000
70:0, 81745:0, 2, 2, [], [], 0.000
70:0, 81912:0, 2, 17, [], [], 0.000
70:0, 81954:0, 2, 15, [], [], 0.000
70:0, 84560:0, 2, 4, [], [], 0.000
70:0, 84990:0, 2, 17, [], [], 0.000
70:0, 89308:0, 2, 2, [], [], 0.000
70:0, 90374:0, 2, 17, [], [], 0.000
70:0, 93015:0, 2, 17, [], [], 0.000
70:0, 93810:0, 2, 7, [], [], 0.000
70:0, 94215:0, 2, 7, [], [], 0.000
70:0, 94690:0, 2, 17, [], [], 0.000
70:0, 95334:0, 2, 2, [], [], 0.000
70:0, 95924:0, 2, 2, [], [], 0.000
70:0, 97547:0, 2, 2, [], [], 0.000
70:0, 97734:0, 2, 2, [], [], 0.000
70:0, 98422:0, 2, 17, [], [], 0.000
70:0, 98709:0, 2, 2, [], [], 0.000
70:0, 27880:8, 2, 0, [], [], 0.375
70:0, 27880:9, 2, 5, [], [], 0.375
70:0, 61172:4, 2, 5, [], [], 0.396
70:0, 33368:4, 2, 1, [], [], 0.396
70:0, 45717:0, 2, 6, [], [], 0.396
70:0, 87329:4, 2, 58, [], [], 0.397
70:0, 70174:0, 2, 745, [], [], 0.427
70:0, 5917:2, 2, 14, [], [], 0.442
70:0, 40397:2, 2, 18, [], [], 0.442
70:0, 82949:6, 2, 2, [], [], 0.447
70:0, 13276:1, 2, 1, [], [], 0.447
70:0, 7369:0, 2, 53, [], [], 0.449
70:0, 7555:0, 2, 1, [], [], 0.449
70:0, 9175:0, 2, 53, [], [], 0.449
70:0, 10283:0, 2, 53, [], [], 0.449
70:0, 11835:0, 2, 40, [], [], 0.449
70:0, 13459:0, 2, 53, [], [], 0.449
70:0, 14460:0, 2, 10, [], [], 0.449
70:0, 14774:0, 2, 7, [], [], 0.449
70:0, 19025:0, 2, 2, [], [], 0.449
70:0, 19230:0, 2, 53, [], [], 0.449
70:0, 21879:0, 2, 43, [], [], 0.449
70:0, 22959:0, 2, 30, [], [], 0.449
70:0, 24739:0, 2, 53, [], [], 0.449
70:0, 24806:0, 2, 51, [], [], 0.449
70:0, 24922:0, 2, 53, [], [], 0.449
70:0, 25904:0, 2, 30, [], [], 0.449
70:0, 28015:0, 2, 13, [], [], 0.449
70:0, 28086:0, 2, 51, [], [], 0.449
70:0, 29204:0, 2, 5, [], [], 0.449
70:0, 29659:0, 2, 37, [], [], 0.449
70:0, 98709:0, 2, 37, [], [], 0.449
70:0, 7369:0, 3, 18, [], [], 0.000
70:0, 9175:0, 3, 18, [], [], 0.000
70:0, 10283:0, 3, 18, [], [], 0.000
70:0, 11835:0, 3, 5, [], [], 0.000
70:0, 13459:0, 3, 18, [], [], 0.000
70:0, 19230:0, 3, 18, [], [], 0.000
70:0, 21879:0, 3, 8, [], [], 0.000
70:0, 24739:0, 3, 18, [], [], 0.000
70:0, 24806:0, 3, 16, [], [], 0.000
70:0, 24922:0, 3, 18, [], [], 0.000
70:0, 28086:0, 3, 16, [], [], 0.000
70:0, 29659:0, 3, 3, [], [], 0.000
70:0, 30131:0, 3, 3, [], [], 0.000
70:0, 33418:0, 3, 18, [], [], 0.000
70:0, 33929:0, 3, 18, [], [], 0.000
70:0, 39552:0, 3, 11, [], [], 0.000
70:0, 39817:0, 3, 18, [], [], 0.000
70:0, 40000:0, 3, 18, [], [], 0.000
70:0, 41279:0, 3, 9, [], [], 0.000
70:0, 43003:0, 3, 18, [], [], 0.000
70:0, 44001:0, 3, 16, [], [], 0.000
70:0, 44856:0, 3, 18, [], [], 0.000
70:0, 45089:0, 3, 18, [], [], 0.000
70:0, 49783:0, 3, 18, [], [], 0.000
70:0, 51320:0, 3, 5, [], [], 0.000
70:0, 52426:0, 3, 18, [], [], 0.000
70:0, 52897:0, 3, 18, [], [], 0.000
70:0, 55222:0, 3, 5, [], [], 0.000
70:0, 56589:0, 3, 4, [], [], 0.000
70:0, 56776:0, 3, 5, [], [], 0.000
70:0, 57556:0, 3, 16, [], [], 0.000
70:0, 57970:0, 3, 16, [], [], 0.000
70:0, 58987:0, 3, 4, [], [], 0.000
70:0, 60313:0, 3, 18, [], [], 0.000
70:0, 63230:0, 3, 18, [], [], 0.000
70:0, 63336:0, 3, 18, [], [], 0.000
70:0, 71688:0, 3, 18, [], [], 0.000
70:0, 72376:0, 3, 18, [], [], 0.000
70:0, 73884:0, 3, 18, [], [], 0.000
70:0, 76199:0, 3, 18, [], [], 0.000
70:0, 76342:0, 3, 18, [], [], 0.000
70:0, 77902:0, 3, 18, [], [], 0.000
70:0, 80206:0, 3, 18, [], [], 0.000
70:0, 81912:0, 3, 18, [], [], 0.000
70:0, 81954:0, 3, 16, [], [], 0.000
70:0, 84560:0, 3, 5, [], [], 0.000
70:0, 84990:0, 3, 18, [], [], 0.000
70:0, 89308:0, 3, 3, [], [], 0.000
70:0, 90374:0, 3, 18, [], [], 0.000
70:0, 93015:0, 3, 18, [], [], 0.000
70:0, 93810:0, 3, 8, [], [], 0.000
70:0, 94215:0, 3, 8, [], [], 0.000
70:0, 94690:0, 3, 18, [], [], 0.000
70:0, 95334:0, 3, 3, [], [], 0.000
70:0, 97547:0, 3, 3, [], [], 0.000
70:0, 97734:0, 3, 3, [], [], 0.000
70:0, 98422:0, 3, 18, [], [], 0.000
70:0, 98709:0, 3, 3, [], [], 0.000
70:0, 45717:0, 3, 7, [], [], 0.266
70:0, 94954:4, 3, 9, [], [], 0.267
70:0, 52383:0, 3, 6, [], [], 0.320
70:0, 81776:2, 3, 34, [], [], 0.324
70:0, 52383:0, 3, 2, [], [], 0.333
70:0, 90153:4, 3, 4, [], [], 0.338
70:0, 94954:4, 3, 11, [], [], 0.338
70:0, 7080:3, 3, 1, [], [], 0.338
70:0, 7080:4, 3, 1, [], [], 0.338
70:0, 7369:0, 3, 25, [], [], 0.340
70:0, 9175:0, 3, 25, [], [], 0.340
70:0, 10283:0, 3, 25, [], [], 0.340
70:0, 11835:0, 3, 12, [], [], 0.340
70:0, 13459:0, 3, 25, [], [], 0.340
70:0, 19230:0, 3, 25, [], [], 0.340
70:0, 21879:0, 3, 15, [], [], 0.340
70:0, 22959:0, 3, 2, [], [], 0.340
70:0, 24739:0, 3, 25, [], [], 0.340
70:0, 24806:0, 3, 23, [], [], 0.340
70:0, 24922:0, 3, 25, [], [], 0.340
70:0, 25818:0, 3, 4, [], [], 0.340
70:0, 25904:0, 3, 2, [], [], 0.340
70:0, 28086:0, 3, 23, [], [], 0.340
70:0, 29659:0, 3, 9, [], [], 0.340
70:0, 30131:0, 3, 9, [], [], 0.340
70:0, 33418:0, 3, 25, [], [], 0.340
70:0, 33929:0, 3, 25, [], [], 0.340
70:0, 39552:0, 3, 18, [], [], 0.340
70:0, 39817:0, 3, 25, [], [], 0.340
70:0, 40000:0, 3, 25, [], [], 0.340
70:0, 41279:0, 3, 16, [], [], 0.340
70:0, 43003:0, 3, 25, [], [], 0.340
70:0, 44001:0, 3, 23, [], [], 0.340
70:0, 44856:0, 3, 25, [], [], 0.340
70:0, 45089:0, 3, 25, [], [], 0.340
70:0, 49783:0, 3, 25, [], [], 0.340
70:0, 51320:0, 3, 12, [], [], 0.340
70:0, 52426:0, 3, 25, [], [], 0.340
70:0, 52897:0, 3, 25, [], [], 0.340
70:0, 55222:0, 3, 12, [], [], 0.340
70:0, 56589:0, 3, 11, [], [], 0.340
70:0, 98709:0, 3, 9, [], [], 0.340
70:0, 7369:0, 4, 20, [], [], 0.000
70:0, 9175:0, 4, 20, [], [], 0.000
70:0, 10283:0, 4, 20, [], [], 0.000
70:0, 11835:0, 4, 7, [], [], 0.000
70:0, 13459:0, 4, 20, [], [], 0.000
70:0, 19230:0, 4, 20, [], [], 0.000
70:0, 21879:0, 4, 10, [], [], 0.000
70:0, 24739:0, 4, 20, [], [], 0.000
70:0, 24806:0, 4, 18, [], [], 0.000
70:0, 24922:0, 4, 20, [], [], 0.000
70:0, 28086:0, 4, 18, [], [], 0.000
70:0, 29659:0, 4, 4, [], [], 0.000
70:0, 30131:0, 4, 4, [], [], 0.000
70:0, 33418:0, 4, 20, [], [], 0.000
70:0, 33929:0, 4, 20, [], [], 0.000
70:0, 39552:0, 4, 13, [], [], 0.000
70:0, 39817:0, 4, 20, [], [], 0.000
70:0, 40000:0, 4, 20, [], [], 0.000
70:0, 41279:0, 4, 11, [], [], 0.000
70:0, 43003:0, 4, 20, [], [], 0.000
70:0, 44001:0, 4, 18, [], [], 0.000
70:0, 44856:0, 4, 20, [], [], 0.000
70:0, 45089:0, 4, 20, [], [], 0.000
70:0, 49783:0, 4, 20, [], [], 0.000
70:0, 51320:0, 4, 7, [], [], 0.000
70:0, 52426:0, 4, 20, [], [], 0.000
70:0, 52897:0, 4, 20, [], [], 0.000
70:0, 55222:0, 4, 7, [], [], 0.000
70:0, 56589:0, 4, 6, [], [], 0.000
70:0, 56776:0, 4, 7, [], [], 0.000
70:0, 57556:0, 4, 18, [], [], 0.000
70:0, 57970:0, 4, 18, [], [], 0.000
70:0, 58987:0, 4, 6, [], [], 0.000
70:0, 60313:0, 4, 20, [], [], 0.000
70:0, 62478:0, 4, 3, [], [], 0.000
70:0, 63230:0, 4, 20, [], [], 0.000
70:0, 63336:0, 4, 20, [], [], 0.000
70:0, 64619:0, 4, 2, [], [], 0.000
70:0, 67111:0, 4, 3, [], [], 0.000
70:0, 71688:0, 4, 20, [], [], 0.000
70:0, 72376:0, 4, 20, [], [], 0.000
70:0, 73884:0, 4, 20, [], [], 0.000
70:0, 76199:0, 4, 20, [], [], 0.000
70:0, 76342:0, 4, 20, [], [], 0.000
70:0, 77902:0, 4, 20, [], [], 0.000
70:0, 80206:0, 4, 20, [], [], 0.000
70:0, 81745:0, 4, 3, [], [], 0.000
70:0, 81912:0, 4, 20, [], [], 0.000
70:0, 81954:0, 4, 18, [], [], 0.000
70:0, 84560:0, 4, 7, [], [], 0.000
70:0, 84990:0, 4, 20, [], [], 0.000
70:0, 89308:0, 4, 4, [], [], 0.000
70:0, 90374:0, 4, 20, [], [], 0.000
70:0, 93015:0, 4, 20, [], [], 0.000
70:0, 93810:0, 4, 10, [], [], 0.000
70:0, 94215:0, 4, 10, [], [], 0.000
70:0, 94690:0, 4, 20, [], [], 0.000
70:0, 95334:0, 4, 4, [], [], 0.000
70:0, 95924:0, 4, 3, [], [], 0.000
70:0, 97547:0, 4, 4, [], [], 0.000
70:0, 97734:0, 4, 4, [], [], 0.000
70:0, 98422:0, 4, 20, [], [], 0.000
70:0, 98709:0, 4, 4, [], [], 0.000
70:0, 45717:0, 4, 9, [], [], 0.244
70:0, 64903:0, 4, 5, [], [], 0.323
70:0, 81:0, 4, 2, [], [], 0.335
70:0, 182:0, 4, 3, [], [], 0.335
70:0, 284:0, 4, 15, [], [], 0.335
70:0, 667:0, 4, 2, [], [], 0.335
70:0, 694:3, 4, 3, [], [], 0.335
70:0, 974:0, 4, 4, [], [], 0.335
70:0, 1261:0, 4, 1, [], [], 0.335
70:0, 2382:0, 4, 3, [], [], 0.335
70:0, 3230:0, 4, 3, [], [], 0.335
70:0, 3331:0, 4, 3, [], [], 0.335
70:0, 3736:0, 4, 10, [], [], 0.335
70:0, 3738:0, 4, 1, [], [], 0.335
70:0, 4259:0, 4, 4, [], [], 0.335
70:0, 4526:0, 4, 3, [], [], 0.335
70:0, 4650:0, 4, 2, [], [], 0.335
70:0, 4738:0, 4, 2, [], [], 0.335
70:0, 4852:0, 4, 2, [], [], 0.335
70:0, 5319:0, 4, 2, [], [], 0.335
70:0, 5492:0, 4, 2, [], [], 0.335
70:0, 6387:3, 4, 13, [], [], 0.335
70:0, 6760:0, 4, 3, [], [], 0.335
70:0, 6984:0, 4, 4, [], [], 0.335
70:0, 7838:0, 4, 12, [], [], 0.335
70:0, 9043:2, 4, 8, [], [], 0.335
70:0, 9355:0, 4, 2, [], [], 0.335
70:0, 9521:0, 4, 3, [], [], 0.335
70:0, 9539:0, 4, 1, [], [], 0.335
70:0, 10123:0, 4, 0, [], [], 0.335
70:0, 10594:0, 4, 7, [], [], 0.335
70:0, 11087:0, 4, 3, [], [], 0.335
70:0, 11651:0, 4, 1, [], [], 0.335
70:0, 11966:3, 4, 21, [], [], 0.335
70:0, 13009:0, 4, 2, [], [], 0.335
70:0, 13535:0, 4, 13, [], [], 0.335
70:0, 98880:0, 4, 3, [], [], 0.335
70:0, 7369:0, 5, 21, [], [], 0.000
70:0, 9175:0, 5, 21, [], [], 0.000
70:0, 10283:0, 5, 21, [], [], 0.000
70:0, 11835:0, 5, 8, [], [], 0.000
70:0, 13459:0, 5, 21, [], [], 0.000
70:0, 19230:0, 5, 21, [], [], 0.000
70:0, 21879:0, 5, 11, [], [], 0.000
70:0, 24739:0, 5, 21, [], [], 0.000
70:0, 24806:0, 5, 19, [], [], 0.000
70:0, 24922:0, 5, 21, [], [], 0.000
70:0, 28086:0, 5, 19, [], [], 0.000
70:0, 29659:0, 5, 5, [], [], 0.000
70:0, 30131:0, 5, 5, [], [], 0.000
70:0, 33418:0, 5, 21, [], [], 0.000
70:0, 33929:0, 5, 21, [], [], 0.000
70:0, 39552:0, 5, 14, [], [], 0.000
70:0, 39817:0, 5, 21, [], [], 0.000
70:0, 40000:0, 5, 21, [], [], 0.000
70:0, 41279:0, 5, 12, [], [], 0.000
70:0, 43003:0, 5, 21, [], [], 0.000
70:0, 44001:0, 5, 19, [], [], 0.000
70:0, 44856:0, 5, 21, [], [], 0.000
70:0, 45089:0, 5, 21, [], [], 0.000
70:0, 49783:0, 5, 21, [], [], 0.000
70:0, 51320:0, 5, 8, [], [], 0.000
70:0, 52426:0, 5, 21, [], [], 0.000
70:0, 52897:0, 5, 21, [], [], 0.000
70:0, 55222:0, 5, 8, [], [], 0.000
70:0, 56589:0, 5, 7, [], [], 0.000
70:0, 56776:0, 5, 8, [], [], 0.000
70:0, 57556:0, 5, 19, [], [], 0.000
70:0, 57970:0, 5, 19, [], [], 0.000
70:0, 58987:0, 5, 7, [], [], 0.000
70:0, 60313:0, 5, 21, [], [], 0.000
70:0, 62478:0, 5, 4, [], [], 0.000
70:0, 63230:0, 5, 21, [], [], 0.000
70:0, 63336:0, 5, 21, [], [], 0.000
70:0, 64619:0, 5, 3, [], [], 0.000
70:0, 67111:0, 5, 4, [], [], 0.000
70:0, 71688:0, 5, 21, [], [], 0.000
70:0, 72376:0, 5, 21, [], [], 0.000
70:0, 73884:0, 5, 21, [], [], 0.000
70:0, 76199:0, 5, 21, [], [], 0.000
70:0, 76342:0, 5, 21, [], [], 0.000
70:0, 77902:0, 5, 21, [], [], 0.000
70:0, 80206:0, 5, 21, [], [], 0.000
70:0, 81745:0, 5, 4, [], [], 0.000
70:0, 81912:0, 5, 21, [], [], 0.000
70:0, 81954:0, 5, 19, [], [], 0.000
70:0, 84560:0, 5, 8, [], [], 0.000
70:0, 84990:0, 5, 21, [], [], 0.000
70:0, 89308:0, 5, 5, [], [], 0.000
70:0, 90374:0, 5, 21, [], [], 0.000
70:0, 93015:0, 5, 21, [], [], 0.000
70:0, 93810:0, 5, 11, [], [], 0.000
70:0, 94215:0, 5, 11, [], [], 0.000
70:0, 94690:0, 5, 21, [], [], 0.000
70:0, 95334:0, 5, 5, [], [], 0.000
