TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 22686:0, 0, 0, [], [], 0.000
104:0, 22820:0, 0, 0, [], [], 0.000
104:0, 22973:0, 0, 0, [], [], 0.000
104:0, 23077:0, 0, 0, [], [], 0.000
104:0, 23079:0, 0, 0, [], [], 0.000
104:0, 23529:0, 0, 0, [], [], 0.000
104:0, 23884:0, 0, 0, [], [], 0.000
104:0, 24692:0, 0, 0, [], [], 0.000
104:0, 24846:0, 0, 0, [], [], 0.000
104:0, 24920:0, 0, 0, [], [], 0.000
104:0, 25360:0, 0, 0, [], [], 0.000
104:0, 25536:0, 0, 0, [], [], 0.000
104:0, 25696:0, 0, 0, [], [], 0.000
104:0, 26032:0, 0, 0, [], [], 0.000
104:0, 26109:0, 0, 0, [], [], 0.000
104:0, 26385:0, 0, 0, [], [], 0.000
104:0, 26530:0, 0, 0, [], [], 0.000
104:0, 26605:0, 0, 0, [], [], 0.000
104:0, 27800:0, 0, 0, [], [], 0.000
104:0, 28572:0, 0, 0, [], [], 0.000
104:0, 28632:0, 0, 0, [], [], 0.000
104:0, 29043:0, 0, 0, [], [], 0.000
104:0, 29121:0, 0, 0, [], [], 0.000
104:0, 29178:0, 0, 0, [], [], 0.000
104:0, 29368:0, 0, 0, [], [], 0.000
104:0, 30371:0, 0, 0, [], [], 0.000
104:0, 31123:0, 0, 0, [], [], 0.000
104:0, 31648:0, 0, 0, [], [], 0.000
104:0, 32495:0, 0, 0, [], [], 0.000
104:0, 32513:0, 0, 0, [], [], 0.000
104:0, 32544:0, 0, 0, [], [], 0.000
104:0, 33466:0, 0, 0, [], [], 0.000
104:0, 33497:0, 0, 0, [], [], 0.000
104:0, 33553:0, 0, 0, [], [], 0.000
104:0, 33934:0, 0, 0, [], [], 0.000
104:0, 33870:0, 0, 0, [], [], 0.000
104:0, 34164:0, 0, 0, [], [], 0.000
104:0, 34836:0, 0, 0, [], [], 0.000
104:0, 35257:0, 0, 0, [], [], 0.000
104:0, 35477:0, 0, 0, [], [], 0.000
104:0, 35686:0, 0, 0, [], [], 0.000
104:0, 35726:0, 0, 0, [], [], 0.000
104:0, 35770:0, 0, 0, [], [], 0.000
104:0, 36058:0, 0, 0, [], [], 0.000
104:0, 36016:0, 0, 0, [], [], 0.000
104:0, 35932:0, 0, 0, [], [], 0.000
104:0, 36750:0, 0, 0, [], [], 0.000
104:0, 36808:0, 0, 0, [], [], 0.000
104:0, 37292:0, 0, 0, [], [], 0.000
104:0, 38046:0, 0, 0, [], [], 0.000
104:0, 38818:0, 0, 0, [], [], 0.000
104:0, 39133:0, 0, 0, [], [], 0.000
104:0, 99405:0, 0, 0, [], [], 0.000
104:0, 4:0, 1, 0, [], [], 0.000
104:0, 624:3, 1, 0, [], [], 0.000
104:0, 895:0, 1, 1, [], [], 0.000
104:0, 980:0, 1, 1, [], [], 0.000
104:0, 1093:3, 1, 0, [], [], 0.000
104:0, 1141:0, 1, 0, [], [], 0.000
104:0, 1200:0, 1, 0, [], [], 0.000
104:0, 1296:0, 1, 1, [], [], 0.000
104:0, 1398:0, 1, 1, [], [], 0.000
104:0, 1781:2, 1, 0, [], [], 0.000
104:0, 2035:0, 1, 1, [], [], 0.000
104:0, 2038:2, 1, 1, [], [], 0.000
104:0, 2165:2, 1, 0, [], [], 0.000
104:0, 3255:2, 1, 0, [], [], 0.000
104:0, 4123:0, 1, 1, [], [], 0.000
104:0, 4517:0, 1, 0, [], [], 0.000
104:0, 4632:2, 1, 0, [], [], 0.000
104:0, 4759:2, 1, 0, [], [], 0.000
104:0, 5393:0, 1, 1, [], [], 0.000
104:0, 5418:0, 1, 1, [], [], 0.000
104:0, 6144:2, 1, 0, [], [], 0.000
104:0, 6320:0, 1, 1, [], [], 0.000
104:0, 6667:0, 1, 1, [], [], 0.000
104:0, 6894:0, 1, 1, [], [], 0.000
104:0, 7552:2, 1, 0, [], [], 0.000
104:0, 8521:0, 1, 1, [], [], 0.000
104:0, 8943:0, 1, 1, [], [], 0.000
104:0, 9768:0, 1, 1, [], [], 0.000
104:0, 10176:0, 1, 1, [], [], 0.000
104:0, 10373:0, 1, 1, [], [], 0.000
104:0, 10383:0, 1, 1, [], [], 0.000
104:0, 10640:0, 1, 1, [], [], 0.000
104:0, 11627:2, 1, 0, [], [], 0.000
104:0, 11824:0, 1, 1, [], [], 0.000
104:0, 11968:0, 1, 1, [], [], 0.000
104:0, 12043:0, 1, 1, [], [], 0.000
104:0, 12182:0, 1, 1, [], [], 0.000
104:0, 12220:0, 1, 1, [], [], 0.000
104:0, 12304:0, 1, 0, [], [], 0.000
104:0, 13076:0, 1, 1, [], [], 0.000
104:0, 13098:2, 1, 0, [], [], 0.000
104:0, 13349:0, 1, 1, [], [], 0.000
104:0, 13632:2, 1, 0, [], [], 0.000
104:0, 13996:0, 1, 1, [], [], 0.000
104:0, 14225:0, 1, 1, [], [], 0.000
104:0, 14251:2, 1, 0, [], [], 0.000
104:0, 14555:0, 1, 0, [], [], 0.000
104:0, 14657:0, 1, 1, [], [], 0.000
104:0, 15349:0, 1, 1, [], [], 0.000
104:0, 15493:2, 1, 0, [], [], 0.000
104:0, 15624:2, 1, 0, [], [], 0.000
104:0, 15905:0, 1, 1, [], [], 0.000
104:0, 16704:0, 1, 1, [], [], 0.000
104:0, 16948:0, 1, 1, [], [], 0.000
104:0, 17056:0, 1, 1, [], [], 0.000
104:0, 17061:0, 1, 1, [], [], 0.000
104:0, 17673:0, 1, 1, [], [], 0.000
104:0, 18102:0, 1, 1, [], [], 0.000
104:0, 18733:0, 1, 1, [], [], 0.000
104:0, 18737:2, 1, 0, [], [], 0.000
104:0, 18617:5, 1, 1, [], [], 0.000
104:0, 19228:0, 1, 1, [], [], 0.000
104:0, 19612:0, 1, 1, [], [], 0.000
104:0, 19803:0, 1, 1, [], [], 0.000
104:0, 20002:1, 1, 0, [], [], 0.000
104:0, 20108:0, 1, 1, [], [], 0.000
104:0, 20146:0, 1, 1, [], [], 0.000
104:0, 20364:0, 1, 1, [], [], 0.000
104:0, 20556:0, 1, 1, [], [], 0.000
104:0, 20600:2, 1, 0, [], [], 0.000
104:0, 21165:0, 1, 0, [], [], 0.000
104:0, 21254:0, 1, 1, [], [], 0.000
104:0, 21373:3, 1, 0, [], [], 0.000
104:0, 21443:0, 1, 1, [], [], 0.000
104:0, 22096:0, 1, 1, [], [], 0.000
104:0, 22686:0, 1, 1, [], [], 0.000
104:0, 22820:0, 1, 1, [], [], 0.000
104:0, 22973:0, 1, 1, [], [], 0.000
104:0, 23077:0, 1, 1, [], [], 0.000
104:0, 23079:0, 1, 1, [], [], 0.000
104:0, 23222:0, 1, 0, [], [], 0.000
104:0, 23529:0, 1, 1, [], [], 0.000
104:0, 23823:2, 1, 0, [], [], 0.000
104:0, 23832:2, 1, 0, [], [], 0.000
104:0, 23884:0, 1, 1, [], [], 0.000
104:0, 24036:6, 1, 0, [], [], 0.000
104:0, 24692:0, 1, 1, [], [], 0.000
104:0, 24846:0, 1, 1, [], [], 0.000
104:0, 24920:0, 1, 1, [], [], 0.000
104:0, 25360:0, 1, 1, [], [], 0.000
104:0, 25426:0, 1, 0, [], [], 0.000
104:0, 25536:0, 1, 1, [], [], 0.000
104:0, 25696:0, 1, 1, [], [], 0.000
104:0, 26032:0, 1, 1, [], [], 0.000
104:0, 26109:0, 1, 1, [], [], 0.000
104:0, 26385:0, 1, 1, [], [], 0.000
104:0, 26530:0, 1, 1, [], [], 0.000
104:0, 26605:0, 1, 1, [], [], 0.000
104:0, 27800:0, 1, 1, [], [], 0.000
104:0, 99405:0, 1, 1, [], [], 0.000
104:0, 895:0, 2, 2, [], [], 0.000
104:0, 980:0, 2, 2, [], [], 0.000
104:0, 1296:0, 2, 2, [], [], 0.000
104:0, 1398:0, 2, 2, [], [], 0.000
104:0, 2035:0, 2, 2, [], [], 0.000
104:0, 4123:0, 2, 2, [], [], 0.000
104:0, 5393:0, 2, 2, [], [], 0.000
104:0, 5418:0, 2, 2, [], [], 0.000
104:0, 6320:0, 2, 2, [], [], 0.000
104:0, 6667:0, 2, 2, [], [], 0.000
104:0, 6894:0, 2, 2, [], [], 0.000
104:0, 8521:0, 2, 2, [], [], 0.000
104:0, 8943:0, 2, 2, [], [], 0.000
104:0, 9768:0, 2, 2, [], [], 0.000
104:0, 10176:0, 2, 2, [], [], 0.000
104:0, 10373:0, 2, 2, [], [], 0.000
104:0, 10383:0, 2, 2, [], [], 0.000
104:0, 10640:0, 2, 2, [], [], 0.000
104:0, 11824:0, 2, 2, [], [], 0.000
104:0, 11968:0, 2, 2, [], [], 0.000
104:0, 12043:0, 2, 2, [], [], 0.000
104:0, 12182:0, 2, 2, [], [], 0.000
104:0, 12220:0, 2, 2, [], [], 0.000
104:0, 13076:0, 2, 2, [], [], 0.000
104:0, 13349:0, 2, 2, [], [], 0.000
104:0, 13996:0, 2, 2, [], [], 0.000
104:0, 14225:0, 2, 2, [], [], 0.000
104:0, 14657:0, 2, 2, [], [], 0.000
104:0, 15349:0, 2, 2, [], [], 0.000
104:0, 15905:0, 2, 2, [], [], 0.000
104:0, 16704:0, 2, 2, [], [], 0.000
104:0, 16948:0, 2, 2, [], [], 0.000
104:0, 17056:0, 2, 2, [], [], 0.000
104:0, 17061:0, 2, 2, [], [], 0.000
104:0, 17673:0, 2, 2, [], [], 0.000
104:0, 18102:0, 2, 2, [], [], 0.000
104:0, 18733:0, 2, 2, [], [], 0.000
104:0, 19228:0, 2, 2, [], [], 0.000
104:0, 19612:0, 2, 2, [], [], 0.000
104:0, 19803:0, 2, 2, [], [], 0.000
104:0, 20108:0, 2, 2, [], [], 0.000
104:0, 20146:0, 2, 2, [], [], 0.000
104:0, 20364:0, 2, 2, [], [], 0.000
104:0, 20556:0, 2, 2, [], [], 0.000
104:0, 21254:0, 2, 2, [], [], 0.000
104:0, 21443:0, 2, 2, [], [], 0.000
104:0, 22096:0, 2, 2, [], [], 0.000
104:0, 22686:0, 2, 2, [], [], 0.000
104:0, 22820:0, 2, 2, [], [], 0.000
104:0, 22973:0, 2, 2, [], [], 0.000
104:0, 23077:0, 2, 2, [], [], 0.000
104:0, 23079:0, 2, 2, [], [], 0.000
104:0, 23529:0, 2, 2, [], [], 0.000
104:0, 23884:0, 2, 2, [], [], 0.000
104:0, 24692:0, 2, 2, [], [], 0.000
104:0, 24846:0, 2, 2, [], [], 0.000
104:0, 24920:0, 2, 2, [], [], 0.000
104:0, 25360:0, 2, 2, [], [], 0.000
104:0, 25536:0, 2, 2, [], [], 0.000
104:0, 25696:0, 2, 2, [], [], 0.000
104:0, 26032:0, 2, 2, [], [], 0.000
104:0, 26109:0, 2, 2, [], [], 0.000
104:0, 26385:0, 2, 2, [], [], 0.000
104:0, 26530:0, 2, 2, [], [], 0.000
104:0, 26605:0, 2, 2, [], [], 0.000
104:0, 27800:0, 2, 2, [], [], 0.000
104:0, 28572:0, 2, 2, [], [], 0.000
104:0, 28632:0, 2, 2, [], [], 0.000
104:0, 29043:0, 2, 2, [], [], 0.000
104:0, 29121:0, 2, 2, [], [], 0.000
104:0, 29178:0, 2, 2, [], [], 0.000
104:0, 29368:0, 2, 2, [], [], 0.000
104:0, 30371:0, 2, 2, [], [], 0.000
104:0, 31123:0, 2, 2, [], [], 0.000
104:0, 31648:0, 2, 2, [], [], 0.000
104:0, 32495:0, 2, 2, [], [], 0.000
104:0, 32513:0, 2, 2, [], [], 0.000
104:0, 32544:0, 2, 2, [], [], 0.000
104:0, 33466:0, 2, 2, [], [], 0.000
104:0, 33497:0, 2, 2, [], [], 0.000
104:0, 33553:0, 2, 2, [], [], 0.000
104:0, 33934:0, 2, 2, [], [], 0.000
104:0, 33870:0, 2, 2, [], [], 0.000
104:0, 34164:0, 2, 2, [], [], 0.000
104:0, 34836:0, 2, 2, [], [], 0.000
104:0, 35257:0, 2, 2, [], [], 0.000
104:0, 35477:0, 2, 2, [], [], 0.000
104:0, 35686:0, 2, 2, [], [], 0.000
104:0, 35726:0, 2, 2, [], [], 0.000
104:0, 35770:0, 2, 2, [], [], 0.000
104:0, 36058:0, 2, 2, [], [], 0.000
104:0, 36016:0, 2, 2, [], [], 0.000
104:0, 35932:0, 2, 2, [], [], 0.000
104:0, 36750:0, 2, 2, [], [], 0.000
104:0, 36808:0, 2, 2, [], [], 0.000
104:0, 37292:0, 2, 2, [], [], 0.000
104:0, 38046:0, 2, 2, [], [], 0.000
104:0, 38818:0, 2, 2, [], [], 0.000
104:0, 39133:0, 2, 2, [], [], 0.000
104:0, 99405:0, 2, 2, [], [], 0.000
104:0, 895:0, 3, 3, [], [], 0.000
104:0, 980:0, 3, 3, [], [], 0.000
104:0, 1296:0, 3, 3, [], [], 0.000
104:0, 1398:0, 3, 3, [], [], 0.000
104:0, 2035:0, 3, 3, [], [], 0.000
104:0, 4123:0, 3, 3, [], [], 0.000
104:0, 5393:0, 3, 3, [], [], 0.000
104:0, 5418:0, 3, 3, [], [], 0.000
104:0, 6320:0, 3, 3, [], [], 0.000
104:0, 6667:0, 3, 3, [], [], 0.000
104:0, 6894:0, 3, 3, [], [], 0.000
104:0, 8521:0, 3, 3, [], [], 0.000
104:0, 8943:0, 3, 3, [], [], 0.000
104:0, 9768:0, 3, 3, [], [], 0.000
104:0, 10176:0, 3, 3, [], [], 0.000
104:0, 10373:0, 3, 3, [], [], 0.000
104:0, 10383:0, 3, 3, [], [], 0.000
104:0, 10640:0, 3, 3, [], [], 0.000
104:0, 11824:0, 3, 3, [], [], 0.000
104:0, 11968:0, 3, 3, [], [], 0.000
104:0, 12043:0, 3, 3, [], [], 0.000
104:0, 12182:0, 3, 3, [], [], 0.000
104:0, 12220:0, 3, 3, [], [], 0.000
104:0, 13076:0, 3, 3, [], [], 0.000
104:0, 13349:0, 3, 3, [], [], 0.000
104:0, 13996:0, 3, 3, [], [], 0.000
104:0, 14225:0, 3, 3, [], [], 0.000
104:0, 14657:0, 3, 3, [], [], 0.000
104:0, 15349:0, 3, 3, [], [], 0.000
104:0, 15905:0, 3, 3, [], [], 0.000
104:0, 16704:0, 3, 3, [], [], 0.000
104:0, 16948:0, 3, 3, [], [], 0.000
104:0, 17056:0, 3, 3, [], [], 0.000
104:0, 17061:0, 3, 3, [], [], 0.000
104:0, 17673:0, 3, 3, [], [], 0.000
104:0, 18102:0, 3, 3, [], [], 0.000
104:0, 18733:0, 3, 3, [], [], 0.000
104:0, 19228:0, 3, 3, [], [], 0.000
104:0, 19612:0, 3, 3, [], [], 0.000
104:0, 19803:0, 3, 3, [], [], 0.000
104:0, 20108:0, 3, 3, [], [], 0.000
104:0, 20146:0, 3, 3, [], [], 0.000
104:0, 20364:0, 3, 3, [], [], 0.000
104:0, 20556:0, 3, 3, [], [], 0.000
104:0, 21254:0, 3, 3, [], [], 0.000
104:0, 21443:0, 3, 3, [], [], 0.000
104:0, 22096:0, 3, 3, [], [], 0.000
104:0, 22686:0, 3, 3, [], [], 0.000
104:0, 22820:0, 3, 3, [], [], 0.000
104:0, 22973:0, 3, 3, [], [], 0.000
104:0, 23077:0, 3, 3, [], [], 0.000
104:0, 23079:0, 3, 3, [], [], 0.000
104:0, 23529:0, 3, 3, [], [], 0.000
104:0, 23884:0, 3, 3, [], [], 0.000
104:0, 24692:0, 3, 3, [], [], 0.000
104:0, 24846:0, 3, 3, [], [], 0.000
104:0, 24920:0, 3, 3, [], [], 0.000
104:0, 25360:0, 3, 3, [], [], 0.000
104:0, 25536:0, 3, 3, [], [], 0.000
104:0, 25696:0, 3, 3, [], [], 0.000
104:0, 26032:0, 3, 3, [], [], 0.000
104:0, 26109:0, 3, 3, [], [], 0.000
104:0, 26385:0, 3, 3, [], [], 0.000
104:0, 26530:0, 3, 3, [], [], 0.000
104:0, 26605:0, 3, 3, [], [], 0.000
104:0, 27800:0, 3, 3, [], [], 0.000
104:0, 28572:0, 3, 3, [], [], 0.000
104:0, 28632:0, 3, 3, [], [], 0.000
104:0, 29043:0, 3, 3, [], [], 0.000
104:0, 29121:0, 3, 3, [], [], 0.000
104:0, 29178:0, 3, 3, [], [], 0.000
104:0, 29368:0, 3, 3, [], [], 0.000
104:0, 30371:0, 3, 3, [], [], 0.000
104:0, 31123:0, 3, 3, [], [], 0.000
104:0, 31648:0, 3, 3, [], [], 0.000
104:0, 32495:0, 3, 3, [], [], 0.000
104:0, 32513:0, 3, 3, [], [], 0.000
104:0, 32544:0, 3, 3, [], [], 0.000
104:0, 33466:0, 3, 3, [], [], 0.000
104:0, 33497:0, 3, 3, [], [], 0.000
104:0, 33553:0, 3, 3, [], [], 0.000
104:0, 33934:0, 3, 3, [], [], 0.000
104:0, 33870:0, 3, 3, [], [], 0.000
104:0, 34164:0, 3, 3, [], [], 0.000
104:0, 34836:0, 3, 3, [], [], 0.000
104:0, 35257:0, 3, 3, [], [], 0.000
104:0, 35477:0, 3, 3, [], [], 0.000
104:0, 35686:0, 3, 3, [], [], 0.000
104:0, 35726:0, 3, 3, [], [], 0.000
104:0, 35770:0, 3, 3, [], [], 0.000
104:0, 36058:0, 3, 3, [], [], 0.000
104:0, 36016:0, 3, 3, [], [], 0.000
104:0, 35932:0, 3, 3, [], [], 0.000
104:0, 36750:0, 3, 3, [], [], 0.000
104:0, 36808:0, 3, 3, [], [], 0.000
104:0, 37292:0, 3, 3, [], [], 0.000
104:0, 38046:0, 3, 3, [], [], 0.000
104:0, 38818:0, 3, 3, [], [], 0.000
104:0, 39133:0, 3, 3, [], [], 0.000
104:0, 99405:0, 3, 3, [], [], 0.000
104:0, 895:0, 4, 4, [], [], 0.000
104:0, 980:0, 4, 4, [], [], 0.000
104:0, 1296:0, 4, 4, [], [], 0.000
104:0, 1398:0, 4, 4, [], [], 0.000
104:0, 2035:0, 4, 4, [], [], 0.000
104:0, 4123:0, 4, 4, [], [], 0.000
104:0, 5393:0, 4, 4, [], [], 0.000
104:0, 5418:0, 4, 4, [], [], 0.000
104:0, 6320:0, 4, 4, [], [], 0.000
104:0, 6667:0, 4, 4, [], [], 0.000
104:0, 6894:0, 4, 4, [], [], 0.000
104:0, 8521:0, 4, 4, [], [], 0.000
104:0, 8943:0, 4, 4, [], [], 0.000
104:0, 9768:0, 4, 4, [], [], 0.000
104:0, 10176:0, 4, 4, [], [], 0.000
104:0, 10373:0, 4, 4, [], [], 0.000
104:0, 10383:0, 4, 4, [], [], 0.000
104:0, 10640:0, 4, 4, [], [], 0.000
104:0, 11824:0, 4, 4, [], [], 0.000
104:0, 11968:0, 4, 4, [], [], 0.000
104:0, 12043:0, 4, 4, [], [], 0.000
104:0, 12182:0, 4, 4, [], [], 0.000
104:0, 12220:0, 4, 4, [], [], 0.000
104:0, 13076:0, 4, 4, [], [], 0.000
104:0, 13349:0, 4, 4, [], [], 0.000
104:0, 13996:0, 4, 4, [], [], 0.000
104:0, 14225:0, 4, 4, [], [], 0.000
104:0, 14657:0, 4, 4, [], [], 0.000
104:0, 15349:0, 4, 4, [], [], 0.000
104:0, 15905:0, 4, 4, [], [], 0.000
104:0, 16704:0, 4, 4, [], [], 0.000
104:0, 16948:0, 4, 4, [], [], 0.000
104:0, 17056:0, 4, 4, [], [], 0.000
104:0, 17061:0, 4, 4, [], [], 0.000
104:0, 17673:0, 4, 4, [], [], 0.000
104:0, 18102:0, 4, 4, [], [], 0.000
104:0, 18733:0, 4, 4, [], [], 0.000
104:0, 19228:0, 4, 4, [], [], 0.000
104:0, 19612:0, 4, 4, [], [], 0.000
104:0, 19803:0, 4, 4, [], [], 0.000
104:0, 20108:0, 4, 4, [], [], 0.000
104:0, 20146:0, 4, 4, [], [], 0.000
104:0, 20364:0, 4, 4, [], [], 0.000
104:0, 20556:0, 4, 4, [], [], 0.000
104:0, 21254:0, 4, 4, [], [], 0.000
104:0, 21443:0, 4, 4, [], [], 0.000
104:0, 22096:0, 4, 4, [], [], 0.000
104:0, 22686:0, 4, 4, [], [], 0.000
104:0, 22820:0, 4, 4, [], [], 0.000
104:0, 22973:0, 4, 4, [], [], 0.000
104:0, 23077:0, 4, 4, [], [], 0.000
104:0, 23079:0, 4, 4, [], [], 0.000
104:0, 23529:0, 4, 4, [], [], 0.000
104:0, 23884:0, 4, 4, [], [], 0.000
104:0, 24692:0, 4, 4, [], [], 0.000
104:0, 24846:0, 4, 4, [], [], 0.000
104:0, 24920:0, 4, 4, [], [], 0.000
104:0, 25360:0, 4, 4, [], [], 0.000
104:0, 25536:0, 4, 4, [], [], 0.000
104:0, 25696:0, 4, 4, [], [], 0.000
104:0, 26032:0, 4, 4, [], [], 0.000
104:0, 26109:0, 4, 4, [], [], 0.000
104:0, 26385:0, 4, 4, [], [], 0.000
104:0, 26530:0, 4, 4, [], [], 0.000
104:0, 26605:0, 4, 4, [], [], 0.000
104:0, 27800:0, 4, 4, [], [], 0.000
104:0, 28572:0, 4, 4, [], [], 0.000
104:0, 28632:0, 4, 4, [], [], 0.000
104:0, 29043:0, 4, 4, [], [], 0.000
104:0, 29121:0, 4, 4, [], [], 0.000
104:0, 29178:0, 4, 4, [], [], 0.000
104:0, 29368:0, 4, 4, [], [], 0.000
104:0, 30371:0, 4, 4, [], [], 0.000
104:0, 31123:0, 4, 4, [], [], 0.000
104:0, 31648:0, 4, 4, [], [], 0.000
104:0, 32495:0, 4, 4, [], [], 0.000
104:0, 32513:0, 4, 4, [], [], 0.000
104:0, 32544:0, 4, 4, [], [], 0.000
104:0, 33466:0, 4, 4, [], [], 0.000
104:0, 33497:0, 4, 4, [], [], 0.000
104:0, 33553:0, 4, 4, [], [], 0.000
104:0, 33934:0, 4, 4, [], [], 0.000
104:0, 33870:0, 4, 4, [], [], 0.000
104:0, 34164:0, 4, 4, [], [], 0.000
104:0, 34836:0, 4, 4, [], [], 0.000
104:0, 35257:0, 4, 4, [], [], 0.000
104:0, 35477:0, 4, 4, [], [], 0.000
104:0, 35686:0, 4, 4, [], [], 0.000
104:0, 35726:0, 4, 4, [], [], 0.000
104:0, 35770:0, 4, 4, [], [], 0.000
104:0, 36058:0, 4, 4, [], [], 0.000
104:0, 36016:0, 4, 4, [], [], 0.000
104:0, 35932:0, 4, 4, [], [], 0.000
104:0, 36750:0, 4, 4, [], [], 0.000
104:0, 36808:0, 4, 4, [], [], 0.000
104:0, 37292:0, 4, 4, [], [], 0.000
104:0, 38046:0, 4, 4, [], [], 0.000
104:0, 38818:0, 4, 4, [], [], 0.000
104:0, 39133:0, 4, 4, [], [], 0.000
104:0, 99405:0, 4, 4, [], [], 0.000
104:0, 895:0, 5, 5, [], [], 0.000
104:0, 980:0, 5, 5, [], [], 0.000
104:0, 1296:0, 5, 5, [], [], 0.000
104:0, 1398:0, 5, 5, [], [], 0.000
104:0, 2035:0, 5, 5, [], [], 0.000
104:0, 4123:0, 5, 5, [], [], 0.000
104:0, 5393:0, 5, 5, [], [], 0.000
104:0, 5418:0, 5, 5, [], [], 0.000
104:0, 6320:0, 5, 5, [], [], 0.000
104:0, 6667:0, 5, 5, [], [], 0.000
104:0, 6894:0, 5, 5, [], [], 0.000
104:0, 8521:0, 5, 5, [], [], 0.000
104:0, 8943:0, 5, 5, [], [], 0.000
104:0, 9768:0, 5, 5, [], [], 0.000
104:0, 10176:0, 5, 5, [], [], 0.000
104:0, 10373:0, 5, 5, [], [], 0.000
104:0, 10383:0, 5, 5, [], [], 0.000
104:0, 10640:0, 5, 5, [], [], 0.000
104:0, 11824:0, 5, 5, [], [], 0.000
104:0, 11968:0, 5, 5, [], [], 0.000
104:0, 12043:0, 5, 5, [], [], 0.000
104:0, 12182:0, 5, 5, [], [], 0.000
104:0, 12220:0, 5, 5, [], [], 0.000
104:0, 13076:0, 5, 5, [], [], 0.000
104:0, 13349:0, 5, 5, [], [], 0.000
104:0, 13996:0, 5, 5, [], [], 0.000
104:0, 14225:0, 5, 5, [], [], 0.000
104:0, 14657:0, 5, 5, [], [], 0.000
104:0, 15349:0, 5, 5, [], [], 0.000
104:0, 15905:0, 5, 5, [], [], 0.000
104:0, 16704:0, 5, 5, [], [], 0.000
104:0, 16948:0, 5, 5, [], [], 0.000
104:0, 17056:0, 5, 5, [], [], 0.000
104:0, 17061:0, 5, 5, [], [], 0.000
104:0, 17673:0, 5, 5, [], [], 0.000
104:0, 18102:0, 5, 5, [], [], 0.000
104:0, 18733:0, 5, 5, [], [], 0.000
104:0, 19228:0, 5, 5, [], [], 0.000
104:0, 19612:0, 5, 5, [], [], 0.000
104:0, 19803:0, 5, 5, [], [], 0.000
104:0, 20108:0, 5, 5, [], [], 0.000
104:0, 20146:0, 5, 5, [], [], 0.000
104:0, 20364:0, 5, 5, [], [], 0.000
104:0, 20556:0, 5, 5, [], [], 0.000
104:0, 21254:0, 5, 5, [], [], 0.000
104:0, 21443:0, 5, 5, [], [], 0.000
104:0, 22096:0, 5, 5, [], [], 0.000
104:0, 22686:0, 5, 5, [], [], 0.000
104:0, 22820:0, 5, 5, [], [], 0.000
104:0, 22973:0, 5, 5, [], [], 0.000
104:0, 23077:0, 5, 5, [], [], 0.000
104:0, 23079:0, 5, 5, [], [], 0.000
104:0, 23529:0, 5, 5, [], [], 0.000
104:0, 23884:0, 5, 5, [], [], 0.000
104:0, 24692:0, 5, 5, [], [], 0.000
104:0, 24846:0, 5, 5, [], [], 0.000
104:0, 24920:0, 5, 5, [], [], 0.000
104:0, 25360:0, 5, 5, [], [], 0.000
