TQ:Q, TS:S, q_pos, s_pos, q, s, d
6:0, 24164:0, 0, 0, [], [], 0.000
6:0, 24175:0, 0, 0, [], [], 0.000
6:0, 24804:0, 0, 0, [], [], 0.000
6:0, 25863:0, 0, 0, [], [], 0.000
6:0, 25871:0, 0, 0, [], [], 0.000
6:0, 25916:0, 0, 0, [], [], 0.000
6:0, 25972:0, 0, 0, [], [], 0.000
6:0, 25992:0, 0, 0, [], [], 0.000
6:0, 26535:0, 0, 0, [], [], 0.000
6:0, 26690:0, 0, 0, [], [], 0.000
6:0, 26843:0, 0, 0, [], [], 0.000
6:0, 27275:0, 0, 0, [], [], 0.000
6:0, 28139:0, 0, 0, [], [], 0.000
6:0, 28327:0, 0, 0, [], [], 0.000
6:0, 29711:0, 0, 0, [], [], 0.000
6:0, 29792:0, 0, 0, [], [], 0.000
6:0, 30384:0, 0, 0, [], [], 0.000
6:0, 31493:0, 0, 0, [], [], 0.000
6:0, 31754:0, 0, 0, [], [], 0.000
6:0, 32191:0, 0, 0, [], [], 0.000
6:0, 32900:0, 0, 0, [], [], 0.000
6:0, 32940:0, 0, 0, [], [], 0.000
6:0, 33099:0, 0, 0, [], [], 0.000
6:0, 33255:0, 0, 1, [], [], 0.000
6:0, 33547:0, 0, 0, [], [], 0.000
6:0, 33625:0, 0, 0, [], [], 0.000
6:0, 34216:0, 0, 0, [], [], 0.000
6:0, 34299:0, 0, 0, [], [], 0.000
6:0, 34540:0, 0, 0, [], [], 0.000
6:0, 35055:0, 0, 0, [], [], 0.000
6:0, 35716:0, 0, 0, [], [], 0.000
6:0, 35890:0, 0, 0, [], [], 0.000
6:0, 36015:0, 0, 0, [], [], 0.000
6:0, 36411:0, 0, 0, [], [], 0.000
6:0, 36580:0, 0, 0, [], [], 0.000
6:0, 37602:0, 0, 0, [], [], 0.000
6:0, 37703:0, 0, 0, [], [], 0.000
6:0, 37954:0, 0, 0, [], [], 0.000
6:0, 38614:0, 0, 0, [], [], 0.000
6:0, 38665:0, 0, 0, [], [], 0.000
6:0, 39693:0, 0, 0, [], [], 0.000
6:0, 40664:0, 0, 0, [], [], 0.000
6:0, 40675:0, 0, 0, [], [], 0.000
6:0, 40744:0, 0, 0, [], [], 0.000
6:0, 41283:0, 0, 0, [], [], 0.000
6:0, 42167:0, 0, 0, [], [], 0.000
6:0, 42236:0, 0, 0, [], [], 0.000
6:0, 43659:0, 0, 0, [], [], 0.000
6:0, 43736:0, 0, 0, [], [], 0.000
6:0, 44346:0, 0, 0, [], [], 0.000
6:0, 44958:0, 0, 2, [], [], 0.000
6:0, 45821:0, 0, 0, [], [], 0.000
6:0, 46530:0, 0, 0, [], [], 0.000
6:0, 47272:0, 0, 0, [], [], 0.000
6:0, 47407:0, 0, 0, [], [], 0.000
6:0, 48394:0, 0, 0, [], [], 0.000
6:0, 48649:0, 0, 0, [], [], 0.000
6:0, 48664:0, 0, 0, [], [], 0.000
6:0, 50295:0, 0, 0, [], [], 0.000
6:0, 52096:0, 0, 0, [], [], 0.000
6:0, 52337:0, 0, 2, [], [], 0.000
6:0, 52402:0, 0, 0, [], [], 0.000
6:0, 52634:0, 0, 0, [], [], 0.000
6:0, 53104:0, 0, 0, [], [], 0.000
6:0, 53443:0, 0, 0, [], [], 0.000
6:0, 53638:0, 0, 0, [], [], 0.000
6:0, 53705:0, 0, 0, [], [], 0.000
6:0, 53914:0, 0, 0, [], [], 0.000
6:0, 54046:0, 0, 0, [], [], 0.000
6:0, 55340:0, 0, 0, [], [], 0.000
6:0, 55412:0, 0, 0, [], [], 0.000
6:0, 55536:0, 0, 0, [], [], 0.000
6:0, 55935:0, 0, 0, [], [], 0.000
6:0, 55892:0, 0, 0, [], [], 0.000
6:0, 56466:0, 0, 0, [], [], 0.000
6:0, 57993:0, 0, 0, [], [], 0.000
6:0, 58802:0, 0, 0, [], [], 0.000
6:0, 58817:0, 0, 0, [], [], 0.000
6:0, 58894:0, 0, 0, [], [], 0.000
6:0, 59471:0, 0, 0, [], [], 0.000
6:0, 59919:0, 0, 0, [], [], 0.000
6:0, 60173:0, 0, 0, [], [], 0.000
6:0, 60439:0, 0, 0, [], [], 0.000
6:0, 60448:0, 0, 0, [], [], 0.000
6:0, 60818:0, 0, 0, [], [], 0.000
6:0, 61515:0, 0, 0, [], [], 0.000
6:0, 61555:0, 0, 0, [], [], 0.000
6:0, 62178:0, 0, 0, [], [], 0.000
6:0, 63094:0, 0, 0, [], [], 0.000
6:0, 63153:0, 0, 0, [], [], 0.000
6:0, 63279:0, 0, 0, [], [], 0.000
6:0, 63397:0, 0, 0, [], [], 0.000
6:0, 64037:0, 0, 0, [], [], 0.000
6:0, 64361:0, 0, 0, [], [], 0.000
6:0, 64931:0, 0, 0, [], [], 0.000
6:0, 65685:0, 0, 0, [], [], 0.000
6:0, 66038:0, 0, 0, [], [], 0.000
6:0, 66632:0, 0, 0, [], [], 0.000
6:0, 66917:0, 0, 0, [], [], 0.000
6:0, 67118:0, 0, 0, [], [], 0.000
6:0, 67568:0, 0, 0, [], [], 0.000
6:0, 67747:0, 0, 0, [], [], 0.000
6:0, 68093:0, 0, 0, [], [], 0.000
6:0, 68379:0, 0, 0, [], [], 0.000
6:0, 68616:0, 0, 0, [], [], 0.000
6:0, 70323:0, 0, 0, [], [], 0.000
6:0, 72330:0, 0, 0, [], [], 0.000
6:0, 73335:0, 0, 0, [], [], 0.000
6:0, 73728:0, 0, 0, [], [], 0.000
6:0, 73866:0, 0, 0, [], [], 0.000
6:0, 74806:0, 0, 0, [], [], 0.000
6:0, 75816:0, 0, 0, [], [], 0.000
6:0, 75985:0, 0, 0, [], [], 0.000
6:0, 75997:0, 0, 0, [], [], 0.000
6:0, 76349:0, 0, 0, [], [], 0.000
6:0, 76781:0, 0, 0, [], [], 0.000
6:0, 76827:0, 0, 0, [], [], 0.000
6:0, 76857:0, 0, 0, [], [], 0.000
6:0, 78186:0, 0, 0, [], [], 0.000
6:0, 78603:0, 0, 0, [], [], 0.000
6:0, 80006:0, 0, 0, [], [], 0.000
6:0, 80642:0, 0, 0, [], [], 0.000
6:0, 81491:0, 0, 0, [], [], 0.000
6:0, 82293:0, 0, 0, [], [], 0.000
6:0, 82710:0, 0, 0, [], [], 0.000
6:0, 83216:0, 0, 0, [], [], 0.000
6:0, 84349:0, 0, 0, [], [], 0.000
6:0, 84493:0, 0, 0, [], [], 0.000
6:0, 84594:0, 0, 0, [], [], 0.000
6:0, 85083:0, 0, 0, [], [], 0.000
6:0, 85819:0, 0, 0, [], [], 0.000
6:0, 86544:0, 0, 0, [], [], 0.000
6:0, 86726:0, 0, 0, [], [], 0.000
6:0, 87272:0, 0, 0, [], [], 0.000
6:0, 87927:0, 0, 0, [], [], 0.000
6:0, 88652:0, 0, 0, [], [], 0.000
6:0, 90133:0, 0, 0, [], [], 0.000
6:0, 91517:0, 0, 0, [], [], 0.000
6:0, 92121:0, 0, 0, [], [], 0.000
6:0, 92164:0, 0, 0, [], [], 0.000
6:0, 92256:0, 0, 0, [], [], 0.000
6:0, 93099:0, 0, 0, [], [], 0.000
6:0, 93539:0, 0, 0, [], [], 0.000
6:0, 93555:0, 0, 0, [], [], 0.000
6:0, 93564:0, 0, 0, [], [], 0.000
6:0, 93707:0, 0, 0, [], [], 0.000
6:0, 94181:0, 0, 0, [], [], 0.000
6:0, 94402:0, 0, 0, [], [], 0.000
6:0, 95273:0, 0, 0, [], [], 0.000
6:0, 95290:0, 0, 0, [], [], 0.000
6:0, 95605:0, 0, 0, [], [], 0.000
6:0, 96919:0, 0, 0, [], [], 0.000
6:0, 97845:0, 0, 0, [], [], 0.000
6:0, 98364:0, 0, 0, [], [], 0.000
6:0, 98037:0, 0, 0, [], [], 0.000
6:0, 99508:0, 0, 0, [], [], 0.000
6:0, 30:0, 0, 0, [], [], 0.289
6:0, 180:0, 0, 1, [], [], 0.289
6:0, 219:0, 0, 3, [], [], 0.289
6:0, 481:0, 0, 0, [], [], 0.289
6:0, 620:0, 0, 0, [], [], 0.289
6:0, 643:0, 0, 0, [], [], 0.289
6:0, 673:0, 0, 0, [], [], 0.289
6:0, 960:0, 0, 0, [], [], 0.289
6:0, 985:0, 0, 0, [], [], 0.289
6:0, 1026:0, 0, 0, [], [], 0.289
6:0, 1057:0, 0, 1, [], [], 0.289
6:0, 1175:0, 0, 0, [], [], 0.289
6:0, 1206:0, 0, 0, [], [], 0.289
6:0, 1989:0, 0, 0, [], [], 0.289
6:0, 2010:0, 0, 0, [], [], 0.289
6:0, 2333:0, 0, 0, [], [], 0.289
6:0, 2338:0, 0, 1, [], [], 0.289
6:0, 2489:0, 0, 0, [], [], 0.289
6:0, 2565:0, 0, 0, [], [], 0.289
6:0, 2620:0, 0, 0, [], [], 0.289
6:0, 2665:0, 0, 1, [], [], 0.289
6:0, 2992:0, 0, 0, [], [], 0.289
6:0, 3040:0, 0, 0, [], [], 0.289
6:0, 3121:0, 0, 0, [], [], 0.289
6:0, 3162:0, 0, 0, [], [], 0.289
6:0, 3221:0, 0, 0, [], [], 0.289
6:0, 3248:0, 0, 0, [], [], 0.289
6:0, 3268:0, 0, 0, [], [], 0.289
6:0, 3280:0, 0, 0, [], [], 0.289
6:0, 3332:0, 0, 0, [], [], 0.289
6:0, 3339:0, 0, 0, [], [], 0.289
6:0, 3381:0, 0, 0, [], [], 0.289
6:0, 3492:0, 0, 0, [], [], 0.289
6:0, 3506:0, 0, 0, [], [], 0.289
6:0, 3520:0, 0, 1, [], [], 0.289
6:0, 3584:0, 0, 0, [], [], 0.289
6:0, 3872:0, 0, 0, [], [], 0.289
6:0, 4006:0, 0, 0, [], [], 0.289
6:0, 4017:0, 0, 0, [], [], 0.289
6:0, 4037:0, 0, 0, [], [], 0.289
6:0, 3949:0, 0, 0, [], [], 0.289
6:0, 4063:0, 0, 0, [], [], 0.289
6:0, 4079:0, 0, 0, [], [], 0.289
6:0, 4221:0, 0, 0, [], [], 0.289
6:0, 4245:0, 0, 0, [], [], 0.289
6:0, 4318:0, 0, 0, [], [], 0.289
6:0, 4637:0, 0, 0, [], [], 0.289
6:0, 4683:0, 0, 0, [], [], 0.289
6:0, 4710:0, 0, 0, [], [], 0.289
6:0, 4737:0, 0, 0, [], [], 0.289
6:0, 4758:0, 0, 0, [], [], 0.289
6:0, 5211:0, 0, 0, [], [], 0.289
6:0, 5240:0, 0, 1, [], [], 0.289
6:0, 5251:0, 0, 0, [], [], 0.289
6:0, 5347:0, 0, 0, [], [], 0.289
6:0, 5412:0, 0, 0, [], [], 0.289
6:0, 5469:0, 0, 0, [], [], 0.289
6:0, 5591:0, 0, 0, [], [], 0.289
6:0, 5619:0, 0, 0, [], [], 0.289
6:0, 5639:0, 0, 0, [], [], 0.289
6:0, 5648:0, 0, 0, [], [], 0.289
6:0, 5736:0, 0, 0, [], [], 0.289
6:0, 5796:0, 0, 2, [], [], 0.289
6:0, 5901:0, 0, 0, [], [], 0.289
6:0, 5979:0, 0, 0, [], [], 0.289
6:0, 5988:0, 0, 0, [], [], 0.289
6:0, 5991:0, 0, 0, [], [], 0.289
6:0, 6088:0, 0, 0, [], [], 0.289
6:0, 6154:0, 0, 1, [], [], 0.289
6:0, 6286:0, 0, 0, [], [], 0.289
6:0, 6530:0, 0, 0, [], [], 0.289
6:0, 6636:0, 0, 0, [], [], 0.289
6:0, 6733:0, 0, 0, [], [], 0.289
6:0, 6738:0, 0, 0, [], [], 0.289
6:0, 6744:0, 0, 0, [], [], 0.289
6:0, 6781:0, 0, 0, [], [], 0.289
6:0, 6995:0, 0, 1, [], [], 0.289
6:0, 6929:0, 0, 2, [], [], 0.289
6:0, 6967:0, 0, 0, [], [], 0.289
6:0, 7248:0, 0, 0, [], [], 0.289
6:0, 7510:0, 0, 0, [], [], 0.289
6:0, 7534:0, 0, 0, [], [], 0.289
6:0, 7630:0, 0, 0, [], [], 0.289
6:0, 7763:0, 0, 0, [], [], 0.289
6:0, 7700:0, 0, 0, [], [], 0.289
6:0, 7735:0, 0, 0, [], [], 0.289
6:0, 7808:0, 0, 0, [], [], 0.289
6:0, 8111:0, 0, 0, [], [], 0.289
6:0, 8270:0, 0, 5, [], [], 0.289
6:0, 8289:0, 0, 2, [], [], 0.289
6:0, 8343:0, 0, 0, [], [], 0.289
6:0, 59730:1, 0, 10, [], [], 0.289
6:0, 6:0, 1, 1, [], [], 0.000
6:0, 9517:0, 1, 4, [], [], 0.184
6:0, 92667:0, 1, 6, [], [], 0.186
6:0, 24341:0, 1, 23, [], [], 0.188
6:0, 81491:0, 1, 16, [], [], 0.189
6:0, 13097:0, 1, 4, [], [], 0.195
6:0, 49487:0, 1, 4, [], [], 0.198
6:0, 30348:0, 1, 5, [], [], 0.198
6:0, 61146:0, 1, 5, [], [], 0.198
6:0, 56101:0, 1, 5, [], [], 0.209
6:0, 68905:0, 1, 22, [], [], 0.211
6:0, 66632:0, 1, 3, [], [], 0.212
6:0, 55340:0, 1, 2, [], [], 0.220
6:0, 96057:0, 1, 3, [], [], 0.226
6:0, 73980:0, 1, 2, [], [], 0.226
6:0, 30348:0, 1, 7, [], [], 0.231
6:0, 59908:0, 1, 2, [], [], 0.233
6:0, 16622:0, 1, 142, [], [], 0.233
6:0, 65109:0, 1, 29, [], [], 0.234
6:0, 82111:0, 1, 12, [], [], 0.234
6:0, 34623:0, 1, 3, [], [], 0.236
6:0, 36774:0, 1, 7, [], [], 0.238
6:0, 92574:0, 1, 2, [], [], 0.239
6:0, 13097:0, 1, 6, [], [], 0.240
6:0, 4063:0, 1, 9, [], [], 0.242
6:0, 90318:0, 1, 1, [], [], 0.243
6:0, 68905:0, 1, 20, [], [], 0.244
6:0, 17552:0, 1, 1, [], [], 0.244
6:0, 30348:0, 1, 6, [], [], 0.247
6:0, 24052:0, 1, 1, [], [], 0.247
6:0, 65109:0, 1, 28, [], [], 0.249
6:0, 56101:0, 1, 6, [], [], 0.251
6:0, 92667:0, 1, 5, [], [], 0.251
6:0, 34623:0, 1, 1, [], [], 0.251
6:0, 71246:0, 1, 2, [], [], 0.254
6:0, 54436:0, 1, 3, [], [], 0.254
6:0, 28374:0, 1, 9, [], [], 0.255
6:0, 16622:0, 1, 132, [], [], 0.255
6:0, 67998:0, 1, 4, [], [], 0.255
6:0, 83059:0, 1, 11, [], [], 0.256
6:0, 37298:0, 1, 11, [], [], 0.258
6:0, 64935:0, 1, 3, [], [], 0.258
6:0, 34620:0, 1, 4, [], [], 0.259
6:0, 57281:3, 1, 0, [], [], 0.259
6:0, 7630:0, 1, 2, [], [], 0.259
6:0, 96994:0, 1, 1, [], [], 0.259
6:0, 7700:0, 1, 3, [], [], 0.260
6:0, 50987:0, 1, 1, [], [], 0.261
6:0, 28332:0, 1, 4, [], [], 0.261
6:0, 28332:0, 1, 3, [], [], 0.261
6:0, 34350:0, 1, 39, [], [], 0.262
6:0, 34350:1, 1, 51, [], [], 0.262
6:0, 59386:0, 1, 7, [], [], 0.263
6:0, 31458:0, 1, 5, [], [], 0.263
6:0, 50987:0, 1, 3, [], [], 0.266
6:0, 58101:0, 1, 0, [], [], 0.267
6:0, 71449:0, 1, 0, [], [], 0.267
6:0, 88526:1, 1, 8, [], [], 0.267
6:0, 10159:2, 1, 1, [], [], 0.268
6:0, 99556:0, 1, 3, [], [], 0.269
6:0, 16622:0, 1, 52, [], [], 0.269
6:0, 30348:0, 1, 8, [], [], 0.269
6:0, 58802:0, 1, 2, [], [], 0.269
6:0, 45311:0, 1, 9, [], [], 0.269
6:0, 54436:0, 1, 4, [], [], 0.270
6:0, 61704:0, 1, 4, [], [], 0.271
6:0, 69932:1, 1, 2, [], [], 0.271
6:0, 97804:0, 1, 13, [], [], 0.271
6:0, 98731:0, 1, 7, [], [], 0.271
6:0, 2481:1, 1, 10, [], [], 0.271
6:0, 63120:1, 1, 641, [], [], 0.272
6:0, 16622:0, 1, 51, [], [], 0.274
6:0, 65224:0, 1, 2, [], [], 0.275
6:0, 83592:0, 1, 9, [], [], 0.275
6:0, 64196:0, 1, 1, [], [], 0.276
6:0, 56101:0, 1, 7, [], [], 0.276
6:0, 68905:0, 1, 23, [], [], 0.276
6:0, 89352:0, 1, 7, [], [], 0.276
6:0, 16622:0, 1, 186, [], [], 0.277
6:0, 29359:0, 1, 17, [], [], 0.278
6:0, 85463:0, 1, 17, [], [], 0.278
6:0, 94554:1, 1, 2, [], [], 0.278
6:0, 7248:0, 1, 12, [], [], 0.280
6:0, 4101:0, 1, 10, [], [], 0.281
6:0, 54436:0, 1, 1, [], [], 0.283
6:0, 77236:0, 1, 1, [], [], 0.283
6:0, 53849:0, 1, 13, [], [], 0.283
6:0, 84268:2, 1, 7, [], [], 0.284
6:0, 42371:3, 1, 0, [], [], 0.284
6:0, 29631:2, 1, 9, [], [], 0.285
6:0, 98876:1, 1, 574, [], [], 0.286
6:0, 29921:0, 1, 3, [], [], 0.286
6:0, 19845:2, 1, 2, [], [], 0.286
6:0, 82293:0, 1, 3, [], [], 0.287
6:0, 91678:1, 1, 2, [], [], 0.287
6:0, 58619:3, 1, 0, [], [], 0.289
6:0, 19845:2, 1, 1, [], [], 0.290
6:0, 4468:2, 1, 24, [], [], 0.290
6:0, 13933:0, 1, 7, [], [], 0.290
6:0, 86878:2, 1, 12, [], [], 0.290
6:0, 27275:0, 1, 1, [], [], 0.290
6:0, 75864:3, 1, 541, [], [], 0.291
6:0, 24052:0, 1, 3, [], [], 0.291
6:0, 7554:1, 1, 7, [], [], 0.292
6:0, 9667:1, 1, 7, [], [], 0.292
6:0, 13519:1, 1, 7, [], [], 0.292
6:0, 38121:1, 1, 7, [], [], 0.292
6:0, 70411:1, 1, 7, [], [], 0.292
6:0, 95072:1, 1, 7, [], [], 0.292
6:0, 97279:2, 1, 14, [], [], 0.292
6:0, 13097:0, 1, 7, [], [], 0.292
6:0, 49880:1, 1, 0, [], [], 0.292
6:0, 88668:2, 1, 68, [], [], 0.292
6:0, 66677:0, 1, 2, [], [], 0.293
6:0, 8111:0, 1, 3, [], [], 0.293
6:0, 97450:0, 1, 3, [], [], 0.294
6:0, 21011:0, 1, 6, [], [], 0.294
6:0, 31458:0, 1, 7, [], [], 0.294
6:0, 74983:0, 1, 2, [], [], 0.294
6:0, 13720:1, 1, 6, [], [], 0.294
6:0, 19833:1, 1, 6, [], [], 0.294
6:0, 79020:0, 1, 7, [], [], 0.295
6:0, 77211:0, 1, 25, [], [], 0.295
6:0, 11583:0, 1, 2, [], [], 0.295
6:0, 25656:0, 1, 120, [], [], 0.295
6:0, 19497:2, 1, 2, [], [], 0.296
6:0, 54436:0, 1, 2, [], [], 0.296
6:0, 58802:0, 1, 1, [], [], 0.296
6:0, 42241:1, 1, 3, [], [], 0.296
6:0, 15644:3, 1, 66, [], [], 0.297
6:0, 82111:0, 1, 16, [], [], 0.297
6:0, 51834:0, 1, 2, [], [], 0.297
6:0, 34911:0, 1, 0, [], [], 0.298
6:0, 766:4, 1, 6, [], [], 0.298
6:0, 67142:2, 1, 18, [], [], 0.298
6:0, 54796:0, 1, 18, [], [], 0.298
6:0, 36973:3, 1, 112, [], [], 0.298
6:0, 9911:0, 1, 22, [], [], 0.298
6:0, 48594:0, 1, 4, [], [], 0.299
6:0, 72191:0, 1, 1, [], [], 0.299
6:0, 52064:3, 1, 27, [], [], 0.299
6:0, 14841:1, 1, 3, [], [], 0.299
6:0, 70165:1, 1, 4, [], [], 0.300
6:0, 75734:1, 1, 4, [], [], 0.300
6:0, 57281:3, 1, 14, [], [], 0.300
6:0, 76130:1, 1, 4, [], [], 0.300
6:0, 82111:0, 1, 0, [], [], 0.300
6:0, 45112:0, 1, 0, [], [], 0.301
6:0, 19187:0, 1, 6, [], [], 0.302
6:0, 59670:0, 1, 3, [], [], 0.302
6:0, 76044:4, 1, 668, [], [], 0.302
6:0, 4245:0, 1, 6, [], [], 0.303
6:0, 94726:1, 1, 49, [], [], 0.303
6:0, 89513:0, 1, 32, [], [], 0.303
6:0, 65863:1, 1, 2, [], [], 0.303
6:0, 9663:0, 1, 0, [], [], 0.303
6:0, 60203:1, 1, 1, [], [], 0.303
6:0, 40257:2, 1, 191, [], [], 0.304
6:0, 63370:0, 1, 3, [], [], 0.304
6:0, 68925:0, 1, 3, [], [], 0.304
6:0, 6296:2, 1, 202, [], [], 0.304
6:0, 97170:2, 1, 200, [], [], 0.304
6:0, 71465:2, 1, 9, [], [], 0.304
6:0, 13655:2, 1, 7, [], [], 0.304
6:0, 85694:6, 1, 1, [], [], 0.305
6:0, 70526:7, 1, 47, [], [], 0.305
6:0, 3540:1, 1, 59, [], [], 0.305
6:0, 45904:0, 1, 15, [], [], 0.305
6:0, 30348:0, 1, 9, [], [], 0.305
6:0, 24588:1, 1, 1, [], [], 0.306
6:0, 59457:1, 1, 6, [], [], 0.306
6:0, 94891:1, 1, 29, [], [], 0.306
6:0, 95039:2, 1, 4, [], [], 0.306
6:0, 43523:0, 1, 74, [], [], 0.306
6:0, 6154:0, 1, 194, [], [], 0.306
6:0, 62030:2, 1, 383, [], [], 0.306
6:0, 34620:0, 1, 5, [], [], 0.306
6:0, 91682:0, 1, 22, [], [], 0.306
6:0, 68905:0, 1, 15, [], [], 0.306
6:0, 31458:0, 1, 6, [], [], 0.307
6:0, 58591:2, 1, 9, [], [], 0.307
6:0, 73077:2, 1, 1, [], [], 0.307
6:0, 94411:1, 1, 5, [], [], 0.307
6:0, 91682:0, 1, 13, [], [], 0.307
6:0, 74928:5, 1, 20, [], [], 0.307
6:0, 86007:1, 1, 1, [], [], 0.307
6:0, 66841:1, 1, 20, [], [], 0.307
6:0, 87896:0, 1, 2, [], [], 0.307
6:0, 27221:1, 1, 1, [], [], 0.307
6:0, 9692:2, 1, 33, [], [], 0.307
6:0, 34623:0, 1, 2, [], [], 0.308
6:0, 34483:0, 1, 33, [], [], 0.308
6:0, 3569:3, 1, 43, [], [], 0.308
6:0, 96777:0, 1, 176, [], [], 0.308
6:0, 76044:4, 1, 1191, [], [], 0.308
6:0, 74928:5, 1, 92, [], [], 0.308
6:0, 48066:0, 1, 28, [], [], 0.308
6:0, 57117:0, 1, 1, [], [], 0.309
6:0, 35848:0, 1, 31, [], [], 0.309
6:0, 86504:2, 1, 5, [], [], 0.309
6:0, 47710:0, 1, 3, [], [], 0.309
6:0, 78037:2, 1, 9, [], [], 0.309
6:0, 20566:2, 1, 6, [], [], 0.309
6:0, 15320:0, 1, 380, [], [], 0.309
6:0, 71465:2, 1, 8, [], [], 0.309
6:0, 61422:0, 1, 97, [], [], 0.309
6:0, 62489:1, 1, 658, [], [], 0.309
6:0, 25708:0, 1, 70, [], [], 0.310
6:0, 11972:0, 1, 8, [], [], 0.310
6:0, 38603:0, 1, 11, [], [], 0.310
6:0, 23462:0, 1, 1, [], [], 0.310
6:0, 76044:4, 1, 1326, [], [], 0.310
6:0, 73568:0, 1, 2, [], [], 0.310
6:0, 47288:0, 1, 5, [], [], 0.310
6:0, 72179:2, 1, 2, [], [], 0.310
6:0, 76044:4, 1, 1155, [], [], 0.310
6:0, 57139:3, 1, 0, [], [], 0.310
6:0, 33255:0, 1, 29, [], [], 0.310
6:0, 82869:1, 1, 5, [], [], 0.310
6:0, 95867:3, 1, 3, [], [], 0.310
6:0, 16622:0, 1, 135, [], [], 0.311
6:0, 80700:0, 1, 2, [], [], 0.311
6:0, 65109:0, 1, 68, [], [], 0.311
6:0, 10035:0, 1, 19, [], [], 0.311
6:0, 37298:0, 1, 44, [], [], 0.311
6:0, 68126:5, 1, 9, [], [], 0.311
6:0, 93427:3, 1, 0, [], [], 0.311
6:0, 7139:1, 1, 7, [], [], 0.311
6:0, 86007:1, 1, 2, [], [], 0.311
6:0, 9911:1, 1, 27, [], [], 0.312
6:0, 10076:1, 1, 0, [], [], 0.312
6:0, 39964:4, 1, 8, [], [], 0.312
6:0, 13781:0, 1, 1, [], [], 0.312
6:0, 48152:1, 1, 2, [], [], 0.312
6:0, 40222:1, 1, 228, [], [], 0.312
6:0, 66262:2, 1, 11, [], [], 0.312
6:0, 62790:2, 1, 30, [], [], 0.312
6:0, 55340:0, 1, 4, [], [], 0.312
6:0, 83048:3, 1, 10, [], [], 0.312
6:0, 55535:3, 1, 1, [], [], 0.313
6:0, 48224:1, 1, 180, [], [], 0.313
6:0, 83638:1, 1, 180, [], [], 0.313
6:0, 53201:3, 1, 4, [], [], 0.313
6:0, 98584:4, 1, 19, [], [], 0.313
6:0, 69371:1, 1, 27, [], [], 0.313
6:0, 97279:2, 1, 5, [], [], 0.313
6:0, 24782:1, 1, 75, [], [], 0.313
6:0, 44987:0, 1, 39, [], [], 0.313
6:0, 28374:0, 1, 8, [], [], 0.314
6:0, 67191:0, 1, 20, [], [], 0.314
6:0, 29802:2, 1, 0, [], [], 0.314
6:0, 81491:0, 1, 17, [], [], 0.314
6:0, 7891:0, 1, 0, [], [], 0.314
6:0, 39901:1, 1, 14, [], [], 0.314
6:0, 95225:0, 1, 1, [], [], 0.314
6:0, 62427:0, 1, 4, [], [], 0.314
6:0, 44346:0, 1, 20, [], [], 0.314
6:0, 52620:1, 1, 8, [], [], 0.314
