TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 24100:0, 2, 1, [], [], 0.000
100:0, 24999:1, 2, 5, [], [], 0.000
100:0, 25025:0, 2, 70, [], [], 0.000
100:0, 25747:4, 2, 27, [], [], 0.000
100:0, 29329:3, 2, 61, [], [], 0.000
100:0, 33208:0, 2, 19, [], [], 0.000
100:0, 33574:2, 2, 1, [], [], 0.000
100:0, 33691:3, 2, 1, [], [], 0.000
100:0, 36451:2, 2, 1, [], [], 0.000
100:0, 36997:2, 2, 0, [], [], 0.000
100:0, 37807:0, 2, 7, [], [], 0.000
100:0, 38643:0, 2, 50, [], [], 0.000
100:0, 39061:2, 2, 58, [], [], 0.000
100:0, 40680:3, 2, 17, [], [], 0.000
100:0, 43583:4, 2, 20, [], [], 0.000
100:0, 49755:0, 2, 18, [], [], 0.000
100:0, 53103:0, 2, 4, [], [], 0.000
100:0, 54482:0, 2, 22, [], [], 0.000
100:0, 55007:0, 2, 65, [], [], 0.000
100:0, 99848:6, 2, 1, [], [], 0.000
100:0, 100:1, 3, 3, [], [], 0.000
100:0, 1694:2, 3, 9, [], [], 0.000
100:0, 4995:4, 3, 6, [], [], 0.000
100:0, 6862:3, 3, 2, [], [], 0.000
100:0, 7881:3, 3, 10, [], [], 0.000
100:0, 8239:3, 3, 14, [], [], 0.000
100:0, 8345:0, 3, 0, [], [], 0.000
100:0, 11032:0, 3, 24, [], [], 0.000
100:0, 15870:2, 3, 256, [], [], 0.000
100:0, 17935:5, 3, 1, [], [], 0.000
100:0, 18485:5, 3, 4, [], [], 0.000
100:0, 20241:0, 3, 48, [], [], 0.000
100:0, 22265:2, 3, 48, [], [], 0.000
100:0, 23809:0, 3, 4, [], [], 0.000
100:0, 24143:2, 3, 13, [], [], 0.000
100:0, 25025:0, 3, 72, [], [], 0.000
100:0, 25747:1, 3, 30, [], [], 0.000
100:0, 26027:4, 3, 12, [], [], 0.000
100:0, 26922:0, 3, 10, [], [], 0.000
100:0, 27990:4, 3, 11, [], [], 0.000
100:0, 28090:0, 3, 0, [], [], 0.000
100:0, 33208:0, 3, 21, [], [], 0.000
100:0, 33691:3, 3, 2, [], [], 0.000
100:0, 35432:1, 3, 0, [], [], 0.000
100:0, 35432:2, 3, 0, [], [], 0.000
100:0, 37226:4, 3, 5, [], [], 0.000
100:0, 37807:0, 3, 9, [], [], 0.000
100:0, 38643:0, 3, 52, [], [], 0.000
100:0, 38844:2, 3, 38, [], [], 0.000
100:0, 99848:4, 3, 0, [], [], 0.000
100:0, 100:1, 4, 4, [], [], 0.000
100:0, 2200:0, 4, 15, [], [], 0.000
100:0, 2478:3, 4, 34, [], [], 0.000
100:0, 2504:2, 4, 37, [], [], 0.000
100:0, 4995:4, 4, 7, [], [], 0.000
100:0, 6862:3, 4, 3, [], [], 0.000
100:0, 7881:3, 4, 11, [], [], 0.000
100:0, 8059:4, 4, 1, [], [], 0.000
100:0, 8239:3, 4, 15, [], [], 0.000
100:0, 8345:0, 4, 1, [], [], 0.000
100:0, 8588:0, 4, 2, [], [], 0.000
100:0, 9984:5, 4, 19, [], [], 0.000
100:0, 11032:0, 4, 25, [], [], 0.000
100:0, 15870:2, 4, 257, [], [], 0.000
100:0, 18485:5, 4, 5, [], [], 0.000
100:0, 20241:0, 4, 49, [], [], 0.000
100:0, 22265:2, 4, 49, [], [], 0.000
100:0, 23809:0, 4, 5, [], [], 0.000
100:0, 24143:2, 4, 14, [], [], 0.000
100:0, 25025:0, 4, 73, [], [], 0.000
100:0, 25747:1, 4, 31, [], [], 0.000
100:0, 26027:4, 4, 13, [], [], 0.000
100:0, 26356:1, 4, 0, [], [], 0.000
100:0, 26922:0, 4, 11, [], [], 0.000
100:0, 27990:4, 4, 12, [], [], 0.000
100:0, 28090:0, 4, 1, [], [], 0.000
100:0, 28969:0, 4, 2, [], [], 0.000
100:0, 33691:3, 4, 3, [], [], 0.000
100:0, 33691:4, 4, 2, [], [], 0.000
100:0, 99848:4, 4, 0, [], [], 0.000
100:0, 100:1, 5, 5, [], [], 0.000
100:0, 99052:4, 5, 2, [], [], 0.024
100:0, 159:1, 5, 1, [], [], 0.028
100:0, 100:1, 5, 7, [], [], 0.029
100:0, 99052:4, 5, 1, [], [], 0.029
100:0, 100:1, 5, 8, [], [], 0.039
100:0, 99052:4, 5, 3, [], [], 0.039
100:0, 7383:2, 5, 81, [], [], 0.041
100:0, 99052:4, 5, 4, [], [], 0.043
100:0, 159:1, 5, 0, [], [], 0.046
100:0, 99052:4, 5, 0, [], [], 0.046
100:0, 100:1, 5, 6, [], [], 0.048
100:0, 99052:4, 5, 6, [], [], 0.053
100:0, 99052:4, 5, 9, [], [], 0.066
100:0, 99052:4, 5, 8, [], [], 0.076
100:0, 99052:4, 5, 5, [], [], 0.076
100:0, 27457:2, 5, 0, [], [], 0.077
100:0, 9268:0, 5, 0, [], [], 0.085
100:0, 99052:4, 5, 7, [], [], 0.089
100:0, 58648:3, 5, 14, [], [], 0.091
100:0, 15981:0, 5, 0, [], [], 0.093
100:0, 31468:0, 5, 3, [], [], 0.093
100:0, 91056:0, 5, 8, [], [], 0.094
100:0, 77662:1, 5, 342, [], [], 0.095
100:0, 13616:0, 5, 0, [], [], 0.096
100:0, 14401:0, 5, 0, [], [], 0.096
100:0, 50173:1, 5, 9, [], [], 0.098
100:0, 44726:0, 5, 2, [], [], 0.098
100:0, 50173:1, 5, 2, [], [], 0.099
100:0, 70870:0, 5, 0, [], [], 0.102
100:0, 100:1, 6, 6, [], [], 0.000
100:0, 159:1, 6, 1, [], [], 0.048
100:0, 100:1, 6, 5, [], [], 0.048
100:0, 99052:4, 6, 2, [], [], 0.049
100:0, 100:1, 6, 7, [], [], 0.058
100:0, 99052:4, 6, 1, [], [], 0.058
100:0, 7383:2, 6, 81, [], [], 0.062
100:0, 99052:4, 6, 4, [], [], 0.064
100:0, 159:1, 6, 0, [], [], 0.067
100:0, 99052:4, 6, 0, [], [], 0.067
100:0, 100:1, 6, 8, [], [], 0.076
100:0, 99052:4, 6, 3, [], [], 0.076
100:0, 99052:4, 6, 8, [], [], 0.090
100:0, 13616:0, 6, 0, [], [], 0.090
100:0, 14401:0, 6, 0, [], [], 0.090
100:0, 99052:4, 6, 6, [], [], 0.091
100:0, 99052:4, 6, 5, [], [], 0.095
100:0, 67139:0, 6, 0, [], [], 0.096
100:0, 70870:0, 6, 0, [], [], 0.096
100:0, 99052:4, 6, 9, [], [], 0.096
100:0, 9268:0, 6, 0, [], [], 0.100
100:0, 27457:2, 6, 0, [], [], 0.100
100:0, 99052:4, 6, 7, [], [], 0.102
100:0, 27457:2, 6, 1, [], [], 0.106
100:0, 27395:0, 6, 0, [], [], 0.119
100:0, 27457:2, 6, 2, [], [], 0.119
100:0, 44726:0, 6, 2, [], [], 0.130
100:0, 93769:0, 6, 0, [], [], 0.131
100:0, 50173:1, 6, 2, [], [], 0.133
100:0, 69869:0, 6, 1, [], [], 0.140
100:0, 100:1, 7, 7, [], [], 0.000
100:0, 99052:4, 7, 1, [], [], 0.000
100:0, 99052:4, 7, 2, [], [], 0.022
100:0, 100:1, 7, 5, [], [], 0.029
100:0, 7383:2, 7, 81, [], [], 0.037
100:0, 159:1, 7, 1, [], [], 0.045
100:0, 100:1, 7, 8, [], [], 0.046
100:0, 99052:4, 7, 3, [], [], 0.046
100:0, 99052:4, 7, 4, [], [], 0.054
100:0, 100:1, 7, 6, [], [], 0.058
100:0, 159:1, 7, 0, [], [], 0.063
100:0, 99052:4, 7, 0, [], [], 0.063
100:0, 99052:4, 7, 6, [], [], 0.065
100:0, 99052:4, 7, 9, [], [], 0.068
100:0, 13616:0, 7, 0, [], [], 0.080
100:0, 14401:0, 7, 0, [], [], 0.080
100:0, 27457:2, 7, 0, [], [], 0.081
100:0, 99052:4, 7, 5, [], [], 0.084
100:0, 9268:0, 7, 0, [], [], 0.085
100:0, 70870:0, 7, 0, [], [], 0.086
100:0, 99052:4, 7, 7, [], [], 0.089
100:0, 27457:2, 7, 1, [], [], 0.090
100:0, 44726:0, 7, 3, [], [], 0.092
100:0, 99052:4, 7, 8, [], [], 0.092
100:0, 58648:3, 7, 14, [], [], 0.096
100:0, 44726:0, 7, 2, [], [], 0.098
100:0, 67139:0, 7, 0, [], [], 0.098
100:0, 77662:1, 7, 342, [], [], 0.099
100:0, 15981:0, 7, 0, [], [], 0.111
100:0, 27395:0, 7, 0, [], [], 0.112
100:0, 100:1, 8, 8, [], [], 0.000
100:0, 99052:4, 8, 3, [], [], 0.000
100:0, 100:1, 8, 5, [], [], 0.039
100:0, 99052:4, 8, 2, [], [], 0.045
100:0, 100:1, 8, 7, [], [], 0.046
100:0, 99052:4, 8, 1, [], [], 0.046
100:0, 159:1, 8, 0, [], [], 0.047
100:0, 99052:4, 8, 0, [], [], 0.047
100:0, 159:1, 8, 1, [], [], 0.047
100:0, 7383:2, 8, 81, [], [], 0.057
100:0, 99052:4, 8, 6, [], [], 0.057
100:0, 99052:4, 8, 4, [], [], 0.058
100:0, 99052:4, 8, 9, [], [], 0.072
100:0, 100:1, 8, 6, [], [], 0.076
100:0, 99052:4, 8, 8, [], [], 0.088
100:0, 9268:0, 8, 0, [], [], 0.088
100:0, 99052:4, 8, 5, [], [], 0.097
100:0, 58648:3, 8, 14, [], [], 0.100
100:0, 99052:4, 8, 7, [], [], 0.105
100:0, 77662:1, 8, 342, [], [], 0.108
100:0, 27457:2, 8, 0, [], [], 0.110
100:0, 51381:1, 8, 0, [], [], 0.117
100:0, 77662:1, 8, 343, [], [], 0.117
100:0, 70870:0, 8, 0, [], [], 0.117
100:0, 13616:0, 8, 0, [], [], 0.127
100:0, 14401:0, 8, 0, [], [], 0.127
100:0, 55751:3, 8, 4, [], [], 0.135
100:0, 67139:0, 8, 0, [], [], 0.136
100:0, 44726:0, 8, 3, [], [], 0.136
100:0, 71809:0, 8, 118, [], [], 0.139
100:0, 100:1, 9, 9, [], [], 0.000
100:0, 99052:4, 9, 4, [], [], 0.188
100:0, 99052:4, 9, 2, [], [], 0.207
100:0, 63211:2, 9, 101, [], [], 0.218
100:0, 100:1, 9, 5, [], [], 0.219
100:0, 95427:2, 9, 58, [], [], 0.224
100:0, 19192:3, 9, 14, [], [], 0.226
100:0, 3118:1, 9, 9, [], [], 0.228
100:0, 92448:1, 9, 31, [], [], 0.231
100:0, 81369:3, 9, 55, [], [], 0.231
100:0, 99052:4, 9, 6, [], [], 0.233
100:0, 47215:3, 9, 85, [], [], 0.233
100:0, 74812:3, 9, 85, [], [], 0.233
100:0, 53468:10, 9, 3, [], [], 0.234
100:0, 7383:2, 9, 81, [], [], 0.234
100:0, 159:1, 9, 1, [], [], 0.235
100:0, 30900:2, 9, 5, [], [], 0.236
100:0, 39389:1, 9, 3, [], [], 0.238
100:0, 46871:1, 9, 3, [], [], 0.238
100:0, 46423:0, 9, 0, [], [], 0.239
100:0, 100:1, 9, 6, [], [], 0.240
100:0, 68616:1, 9, 33, [], [], 0.240
100:0, 92448:1, 9, 30, [], [], 0.240
100:0, 100:1, 9, 7, [], [], 0.240
100:0, 99052:4, 9, 1, [], [], 0.240
100:0, 58570:0, 9, 1, [], [], 0.241
100:0, 26559:0, 9, 2, [], [], 0.241
100:0, 91804:0, 9, 726, [], [], 0.244
100:0, 97630:0, 9, 659, [], [], 0.244
100:0, 11156:2, 9, 33, [], [], 0.244
100:0, 100:1, 10, 10, [], [], 0.000
100:0, 159:1, 10, 4, [], [], 0.049
100:0, 100:1, 10, 15, [], [], 0.053
100:0, 99052:4, 10, 11, [], [], 0.053
100:0, 100:1, 10, 14, [], [], 0.060
100:0, 100:1, 10, 12, [], [], 0.065
100:0, 159:1, 10, 3, [], [], 0.070
100:0, 100:1, 10, 11, [], [], 0.073
100:0, 99052:4, 10, 12, [], [], 0.080
100:0, 100:1, 10, 13, [], [], 0.127
100:0, 99052:4, 10, 14, [], [], 0.135
100:0, 99052:4, 10, 17, [], [], 0.143
100:0, 99052:4, 10, 13, [], [], 0.156
100:0, 67139:0, 10, 1, [], [], 0.176
100:0, 9268:0, 10, 1, [], [], 0.179
100:0, 67139:0, 10, 2, [], [], 0.190
100:0, 37445:1, 10, 1, [], [], 0.191
100:0, 99052:4, 10, 16, [], [], 0.191
100:0, 159:1, 10, 2, [], [], 0.199
100:0, 71845:4, 10, 2, [], [], 0.207
100:0, 99052:4, 10, 15, [], [], 0.215
100:0, 93769:0, 10, 1, [], [], 0.242
100:0, 9268:3, 10, 1, [], [], 0.242
100:0, 74577:1, 10, 226, [], [], 0.249
100:0, 13616:0, 10, 1, [], [], 0.249
100:0, 27457:2, 10, 3, [], [], 0.249
100:0, 74577:1, 10, 144, [], [], 0.252
100:0, 70870:0, 10, 1, [], [], 0.252
100:0, 87436:2, 10, 18, [], [], 0.252
100:0, 16152:2, 10, 0, [], [], 0.254
100:0, 100:1, 11, 11, [], [], 0.000
100:0, 100:1, 11, 12, [], [], 0.050
100:0, 159:1, 11, 4, [], [], 0.054
100:0, 100:1, 11, 14, [], [], 0.059
100:0, 100:1, 11, 15, [], [], 0.059
100:0, 99052:4, 11, 11, [], [], 0.059
100:0, 100:1, 11, 10, [], [], 0.073
100:0, 99052:4, 11, 12, [], [], 0.073
100:0, 99052:4, 11, 17, [], [], 0.094
100:0, 159:1, 11, 3, [], [], 0.095
100:0, 100:1, 11, 13, [], [], 0.110
100:0, 99052:4, 11, 14, [], [], 0.113
100:0, 159:1, 11, 2, [], [], 0.140
100:0, 71845:4, 11, 2, [], [], 0.154
100:0, 9268:0, 11, 1, [], [], 0.157
100:0, 67139:0, 11, 1, [], [], 0.169
100:0, 37445:1, 11, 1, [], [], 0.175
100:0, 99052:4, 11, 16, [], [], 0.175
100:0, 99052:4, 11, 13, [], [], 0.178
100:0, 67139:0, 11, 2, [], [], 0.181
100:0, 9268:3, 11, 1, [], [], 0.199
100:0, 16152:2, 11, 0, [], [], 0.212
100:0, 13616:0, 11, 1, [], [], 0.220
100:0, 27457:2, 11, 3, [], [], 0.220
100:0, 99052:4, 11, 15, [], [], 0.220
100:0, 27457:2, 11, 4, [], [], 0.224
100:0, 27457:2, 11, 5, [], [], 0.232
100:0, 56786:1, 11, 0, [], [], 0.232
100:0, 70870:0, 11, 1, [], [], 0.234
100:0, 87436:2, 11, 18, [], [], 0.234
100:0, 100:1, 12, 12, [], [], 0.000
100:0, 100:1, 12, 14, [], [], 0.039
100:0, 100:1, 12, 15, [], [], 0.046
100:0, 99052:4, 12, 11, [], [], 0.046
100:0, 100:1, 12, 11, [], [], 0.050
100:0, 159:1, 12, 4, [], [], 0.053
100:0, 99052:4, 12, 12, [], [], 0.059
100:0, 100:1, 12, 10, [], [], 0.065
100:0, 159:1, 12, 3, [], [], 0.073
100:0, 99052:4, 12, 14, [], [], 0.116
100:0, 100:1, 12, 13, [], [], 0.128
100:0, 99052:4, 12, 17, [], [], 0.133
100:0, 99052:4, 12, 13, [], [], 0.164
100:0, 67139:0, 12, 1, [], [], 0.166
100:0, 159:1, 12, 2, [], [], 0.173
100:0, 9268:0, 12, 1, [], [], 0.174
100:0, 71845:4, 12, 2, [], [], 0.177
100:0, 67139:0, 12, 2, [], [], 0.181
100:0, 9268:3, 12, 1, [], [], 0.191
100:0, 27457:2, 12, 4, [], [], 0.215
100:0, 37445:1, 12, 1, [], [], 0.218
100:0, 99052:4, 12, 16, [], [], 0.218
100:0, 13616:0, 12, 1, [], [], 0.221
100:0, 27457:2, 12, 3, [], [], 0.221
100:0, 70870:0, 12, 1, [], [], 0.223
100:0, 87436:2, 12, 18, [], [], 0.223
100:0, 27457:2, 12, 5, [], [], 0.226
100:0, 56786:1, 12, 0, [], [], 0.226
100:0, 16152:2, 12, 0, [], [], 0.228
100:0, 85613:1, 12, 2, [], [], 0.231
100:0, 100:1, 13, 13, [], [], 0.000
100:0, 100:1, 13, 11, [], [], 0.110
100:0, 159:1, 13, 4, [], [], 0.111
100:0, 100:1, 13, 14, [], [], 0.119
100:0, 159:1, 13, 3, [], [], 0.121
100:0, 100:1, 13, 15, [], [], 0.124
100:0, 99052:4, 13, 11, [], [], 0.124
100:0, 100:1, 13, 10, [], [], 0.127
100:0, 100:1, 13, 12, [], [], 0.128
100:0, 99052:4, 13, 12, [], [], 0.138
100:0, 99052:4, 13, 17, [], [], 0.172
100:0, 99052:4, 13, 14, [], [], 0.177
100:0, 9268:0, 13, 1, [], [], 0.216
100:0, 99052:4, 13, 13, [], [], 0.222
100:0, 45673:5, 13, 1, [], [], 0.237
100:0, 99052:4, 13, 15, [], [], 0.239
100:0, 67139:0, 13, 1, [], [], 0.265
100:0, 67139:0, 13, 2, [], [], 0.265
100:0, 37445:1, 13, 1, [], [], 0.267
100:0, 99052:4, 13, 16, [], [], 0.267
100:0, 74577:1, 13, 238, [], [], 0.275
100:0, 13616:0, 13, 1, [], [], 0.280
100:0, 27457:2, 13, 3, [], [], 0.280
100:0, 9268:3, 13, 1, [], [], 0.282
100:0, 71845:4, 13, 2, [], [], 0.283
100:0, 74577:1, 13, 156, [], [], 0.284
100:0, 159:1, 13, 2, [], [], 0.285
100:0, 74577:1, 13, 214, [], [], 0.285
100:0, 14318:0, 13, 1, [], [], 0.287
100:0, 87436:2, 13, 17, [], [], 0.287
100:0, 100:1, 14, 14, [], [], 0.000
100:0, 100:1, 14, 15, [], [], 0.024
100:0, 99052:4, 14, 11, [], [], 0.024
100:0, 100:1, 14, 12, [], [], 0.039
100:0, 159:1, 14, 4, [], [], 0.044
100:0, 99052:4, 14, 12, [], [], 0.048
100:0, 100:1, 14, 11, [], [], 0.059
100:0, 100:1, 14, 10, [], [], 0.060
100:0, 159:1, 14, 3, [], [], 0.066
100:0, 99052:4, 14, 14, [], [], 0.092
100:0, 99052:4, 14, 17, [], [], 0.094
100:0, 100:1, 14, 13, [], [], 0.119
100:0, 99052:4, 14, 13, [], [], 0.136
100:0, 9268:0, 14, 1, [], [], 0.145
100:0, 67139:0, 14, 1, [], [], 0.158
100:0, 67139:0, 14, 2, [], [], 0.165
100:0, 159:1, 14, 2, [], [], 0.168
100:0, 71845:4, 14, 2, [], [], 0.175
100:0, 37445:1, 14, 1, [], [], 0.188
100:0, 99052:4, 14, 16, [], [], 0.188
100:0, 9268:3, 14, 1, [], [], 0.193
100:0, 27457:2, 14, 5, [], [], 0.195
100:0, 56786:1, 14, 0, [], [], 0.195
100:0, 99052:4, 14, 15, [], [], 0.197
100:0, 13616:0, 14, 1, [], [], 0.199
100:0, 27457:2, 14, 3, [], [], 0.199
100:0, 27457:2, 14, 4, [], [], 0.199
100:0, 70870:0, 14, 1, [], [], 0.202
100:0, 87436:2, 14, 18, [], [], 0.202
100:0, 14318:0, 14, 1, [], [], 0.207
100:0, 100:1, 15, 15, [], [], 0.000
100:0, 99052:4, 15, 11, [], [], 0.000
100:0, 100:1, 15, 14, [], [], 0.024
100:0, 159:1, 15, 4, [], [], 0.039
100:0, 100:1, 15, 12, [], [], 0.046
100:0, 99052:4, 15, 12, [], [], 0.046
100:0, 159:1, 15, 3, [], [], 0.052
100:0, 100:1, 15, 10, [], [], 0.053
100:0, 100:1, 15, 11, [], [], 0.059
100:0, 99052:4, 15, 14, [], [], 0.091
100:0, 99052:4, 15, 17, [], [], 0.109
100:0, 100:1, 15, 13, [], [], 0.124
100:0, 99052:4, 15, 13, [], [], 0.154
100:0, 159:1, 15, 2, [], [], 0.166
100:0, 9268:0, 15, 1, [], [], 0.172
100:0, 67139:0, 15, 1, [], [], 0.172
100:0, 67139:0, 15, 2, [], [], 0.179
100:0, 71845:4, 15, 2, [], [], 0.183
100:0, 37445:1, 15, 1, [], [], 0.195
100:0, 99052:4, 15, 16, [], [], 0.195
100:0, 9268:3, 15, 1, [], [], 0.197
100:0, 74577:1, 15, 226, [], [], 0.202
100:0, 13616:0, 15, 1, [], [], 0.204
100:0, 27457:2, 15, 3, [], [], 0.204
100:0, 70870:0, 15, 1, [], [], 0.204
100:0, 87436:2, 15, 18, [], [], 0.204
100:0, 27457:2, 15, 5, [], [], 0.208
100:0, 56786:1, 15, 0, [], [], 0.208
100:0, 74577:1, 15, 144, [], [], 0.208
100:0, 54920:0, 15, 0, [], [], 0.212
100:0, 100:1, 16, 16, [], [], 0.000
100:0, 100:1, 16, 17, [], [], 0.077
100:0, 100:1, 16, 19, [], [], 0.145
100:0, 20736:0, 16, 23, [], [], 0.149
100:0, 53690:10, 16, 13, [], [], 0.173
100:0, 100:1, 16, 65, [], [], 0.175
100:0, 100:1, 16, 21, [], [], 0.179
100:0, 14901:1, 16, 2, [], [], 0.186
100:0, 99052:4, 16, 4, [], [], 0.187
100:0, 67011:3, 16, 20, [], [], 0.188
100:0, 19192:3, 16, 14, [], [], 0.193
100:0, 100:1, 16, 20, [], [], 0.195
100:0, 807:1, 16, 1, [], [], 0.195
100:0, 91056:0, 16, 13, [], [], 0.195
100:0, 80375:0, 16, 0, [], [], 0.197
100:0, 100:1, 16, 71, [], [], 0.197
100:0, 100:1, 16, 79, [], [], 0.197
100:0, 20665:2, 16, 3, [], [], 0.198
100:0, 81061:1, 16, 0, [], [], 0.198
100:0, 89799:0, 16, 51, [], [], 0.198
100:0, 92448:1, 16, 30, [], [], 0.198
100:0, 18761:1, 16, 3, [], [], 0.200
100:0, 67139:0, 16, 3, [], [], 0.200
100:0, 159:1, 16, 1, [], [], 0.202
100:0, 44594:0, 16, 1, [], [], 0.202
100:0, 80426:0, 16, 2, [], [], 0.202
100:0, 159:1, 16, 0, [], [], 0.202
100:0, 99052:4, 16, 0, [], [], 0.202
100:0, 74577:1, 16, 50, [], [], 0.204
100:0, 100:1, 16, 78, [], [], 0.207
100:0, 100:1, 17, 17, [], [], 0.000
100:0, 100:1, 17, 16, [], [], 0.077
100:0, 80375:0, 17, 0, [], [], 0.164
100:0, 20736:0, 17, 23, [], [], 0.165
100:0, 100:1, 17, 19, [], [], 0.167
100:0, 807:1, 17, 1, [], [], 0.172
100:0, 91056:0, 17, 13, [], [], 0.172
100:0, 33507:0, 17, 11, [], [], 0.177
100:0, 33507:3, 17, 3, [], [], 0.177
100:0, 44594:0, 17, 1, [], [], 0.182
100:0, 80426:0, 17, 2, [], [], 0.182
100:0, 99052:4, 17, 20, [], [], 0.186
100:0, 100:1, 17, 65, [], [], 0.197
100:0, 100:1, 17, 79, [], [], 0.201
100:0, 99052:4, 17, 104, [], [], 0.204
100:0, 50173:1, 17, 32, [], [], 0.204
100:0, 100:1, 17, 21, [], [], 0.212
100:0, 49843:7, 17, 20, [], [], 0.213
100:0, 31468:0, 17, 18, [], [], 0.215
100:0, 33507:3, 17, 5, [], [], 0.215
100:0, 99052:4, 17, 86, [], [], 0.216
100:0, 67011:3, 17, 35, [], [], 0.219
100:0, 35808:1, 17, 0, [], [], 0.219
100:0, 100:1, 17, 20, [], [], 0.219
100:0, 49843:7, 17, 26, [], [], 0.219
100:0, 67011:3, 17, 20, [], [], 0.224
100:0, 100:1, 17, 68, [], [], 0.227
100:0, 74577:1, 17, 50, [], [], 0.227
100:0, 67139:0, 17, 2, [], [], 0.228
100:0, 100:1, 17, 18, [], [], 0.230
100:0, 100:1, 18, 18, [], [], 0.000
100:0, 159:1, 18, 7, [], [], 0.000
100:0, 100:1, 18, 77, [], [], 0.011
100:0, 159:1, 18, 31, [], [], 0.011
100:0, 100:1, 18, 64, [], [], 0.012
100:0, 159:1, 18, 24, [], [], 0.012
100:0, 99052:4, 18, 84, [], [], 0.012
100:0, 100:1, 18, 19, [], [], 0.034
100:0, 100:1, 18, 24, [], [], 0.043
100:0, 99052:4, 18, 19, [], [], 0.043
100:0, 159:1, 18, 6, [], [], 0.044
100:0, 100:1, 18, 65, [], [], 0.044
100:0, 159:1, 18, 30, [], [], 0.048
100:0, 100:1, 18, 23, [], [], 0.050
100:0, 100:1, 18, 63, [], [], 0.051
100:0, 159:1, 18, 23, [], [], 0.051
100:0, 100:1, 18, 81, [], [], 0.052
100:0, 25192:1, 18, 2, [], [], 0.052
100:0, 99052:4, 18, 103, [], [], 0.052
100:0, 99052:4, 18, 20, [], [], 0.055
100:0, 100:1, 18, 21, [], [], 0.056
100:0, 99052:4, 18, 85, [], [], 0.056
