TQ:Q, TS:S, qindex, sindex, q, s, d
77637:4, 2:4, 1, 6, [], [], 0.653
77637:4, 2:4, 1, 6, [], [], 0.653
77637:4, 2:4, 1, 6, [], [], 0.653
77637:4, 2:4, 1, 6, [], [], 0.653
77637:4, 2:4, 1, 6, [], [], 0.654
77637:4, 2:4, 1, 6, [], [], 0.654
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.655
77637:4, 2:4, 1, 6, [], [], 0.656
77637:4, 2:4, 1, 6, [], [], 0.656
77637:4, 2:4, 1, 6, [], [], 0.656
77637:4, 2:4, 1, 6, [], [], 0.657
77637:4, 2:4, 1, 6, [], [], 0.657
77637:4, 2:4, 1, 6, [], [], 0.657
77637:4, 2:4, 1, 6, [], [], 0.658
77637:4, 2:4, 1, 6, [], [], 0.658
77637:4, 2:4, 1, 6, [], [], 0.659
77637:4, 2:4, 1, 6, [], [], 0.659
77637:4, 2:4, 1, 6, [], [], 0.659
77637:4, 2:4, 1, 6, [], [], 0.659
77637:4, 2:4, 1, 6, [], [], 0.660
77637:4, 2:4, 1, 6, [], [], 0.660
77637:4, 2:4, 1, 6, [], [], 0.660
77637:4, 2:4, 1, 6, [], [], 0.660
77637:4, 2:4, 1, 6, [], [], 0.661
77637:4, 2:4, 1, 6, [], [], 0.661
77637:4, 2:4, 1, 6, [], [], 0.661
77637:4, 2:4, 1, 6, [], [], 0.661
77637:4, 2:4, 1, 6, [], [], 0.662
77637:4, 2:4, 1, 6, [], [], 0.662
77637:4, 2:4, 1, 6, [], [], 0.662
77637:4, 2:4, 1, 6, [], [], 0.663
77637:4, 2:4, 1, 6, [], [], 0.664
77637:4, 2:4, 1, 6, [], [], 0.664
77637:4, 2:4, 1, 6, [], [], 0.664
77637:4, 2:4, 1, 6, [], [], 0.664
77637:4, 2:4, 1, 6, [], [], 0.664
77637:4, 2:4, 1, 6, [], [], 0.665
77637:4, 2:4, 1, 6, [], [], 0.666
77637:4, 2:4, 1, 6, [], [], 0.666
77637:4, 2:4, 1, 6, [], [], 0.666
77637:4, 2:4, 1, 6, [], [], 0.667
77637:4, 2:4, 1, 6, [], [], 0.667
77637:4, 2:4, 1, 6, [], [], 0.667
77637:4, 2:4, 1, 6, [], [], 0.668
77637:4, 2:4, 1, 6, [], [], 0.668
77637:4, 2:4, 1, 6, [], [], 0.668
77637:4, 2:4, 1, 6, [], [], 0.668
77637:4, 2:4, 1, 6, [], [], 0.669
77637:4, 2:4, 1, 6, [], [], 0.669
77637:4, 2:4, 1, 6, [], [], 0.669
77637:4, 2:4, 1, 6, [], [], 0.669
77637:4, 2:4, 1, 6, [], [], 0.669
77637:4, 2:4, 1, 6, [], [], 0.670
77637:4, 2:4, 1, 6, [], [], 0.670
77637:4, 2:4, 1, 6, [], [], 0.671
77637:4, 2:4, 1, 6, [], [], 0.671
77637:4, 2:4, 1, 6, [], [], 0.671
77637:4, 2:4, 1, 6, [], [], 0.672
77637:4, 2:4, 1, 6, [], [], 0.672
77637:4, 2:4, 1, 6, [], [], 0.672
77637:4, 2:4, 1, 6, [], [], 0.672
77637:4, 2:4, 1, 6, [], [], 0.672
77637:4, 2:4, 1, 6, [], [], 0.673
77637:4, 2:4, 1, 6, [], [], 0.673
77637:4, 2:4, 1, 6, [], [], 0.673
77637:4, 2:4, 1, 6, [], [], 0.673
77637:4, 2:4, 1, 6, [], [], 0.674
77637:4, 2:4, 1, 6, [], [], 0.674
77637:4, 2:4, 1, 6, [], [], 0.675
77637:4, 2:4, 1, 6, [], [], 0.675
77637:4, 2:4, 1, 6, [], [], 0.675
77637:4, 2:4, 1, 6, [], [], 0.675
77637:4, 2:4, 1, 6, [], [], 0.675
77637:4, 2:4, 1, 6, [], [], 0.676
77637:4, 2:4, 1, 6, [], [], 0.676
77637:4, 2:4, 1, 6, [], [], 0.676
77637:4, 2:4, 1, 6, [], [], 0.676
77637:4, 2:4, 1, 6, [], [], 0.676
77637:4, 2:4, 1, 6, [], [], 0.677
77637:4, 2:4, 1, 6, [], [], 0.677
77637:4, 2:4, 1, 6, [], [], 0.677
77637:4, 2:4, 1, 6, [], [], 0.677
77637:4, 2:4, 1, 6, [], [], 0.677
77637:4, 2:4, 1, 6, [], [], 0.678
77637:4, 2:4, 1, 6, [], [], 0.678
77637:4, 2:4, 1, 6, [], [], 0.679
77637:4, 2:4, 1, 6, [], [], 0.679
77637:4, 2:4, 1, 6, [], [], 0.679
77637:4, 2:4, 1, 6, [], [], 0.679
77637:4, 2:4, 1, 6, [], [], 0.680
77637:4, 2:4, 1, 6, [], [], 0.680
77637:4, 2:4, 1, 6, [], [], 0.680
77637:4, 2:4, 1, 6, [], [], 0.681
77637:4, 2:4, 1, 6, [], [], 0.681
77637:4, 2:4, 1, 6, [], [], 0.681
77637:4, 2:4, 1, 6, [], [], 0.681
77637:4, 2:4, 1, 6, [], [], 0.682
77637:4, 2:4, 1, 6, [], [], 0.682
77637:4, 2:4, 1, 6, [], [], 0.683
77637:4, 2:4, 1, 6, [], [], 0.683
77637:4, 2:4, 1, 6, [], [], 0.683
77637:4, 2:4, 1, 6, [], [], 0.683
77637:4, 2:4, 1, 6, [], [], 0.684
77637:4, 2:4, 1, 6, [], [], 0.684
77637:4, 2:4, 1, 6, [], [], 0.685
77637:4, 2:4, 1, 6, [], [], 0.685
77637:4, 2:4, 1, 6, [], [], 0.685
77637:4, 2:4, 1, 6, [], [], 0.685
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.686
77637:4, 2:4, 1, 6, [], [], 0.687
77637:4, 2:4, 1, 6, [], [], 0.687
77637:4, 2:4, 1, 6, [], [], 0.687
77637:4, 2:4, 1, 6, [], [], 0.687
77637:4, 2:4, 1, 6, [], [], 0.687
77637:4, 2:4, 1, 6, [], [], 0.688
77637:4, 2:4, 1, 6, [], [], 0.688
77637:4, 2:4, 1, 6, [], [], 0.688
77637:4, 2:4, 1, 6, [], [], 0.688
77637:4, 2:4, 1, 6, [], [], 0.688
77637:4, 2:4, 1, 6, [], [], 0.689
77637:4, 2:4, 1, 6, [], [], 0.689
77637:4, 2:4, 1, 6, [], [], 0.689
77637:4, 2:4, 1, 6, [], [], 0.689
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.690
77637:4, 2:4, 1, 6, [], [], 0.691
77637:4, 2:4, 1, 6, [], [], 0.691
77637:4, 2:4, 1, 6, [], [], 0.691
77637:4, 2:4, 1, 6, [], [], 0.691
77637:4, 2:4, 1, 6, [], [], 0.691
77637:4, 2:4, 1, 6, [], [], 0.692
77637:4, 2:4, 1, 6, [], [], 0.692
77637:4, 2:4, 1, 6, [], [], 0.692
77637:4, 2:4, 1, 6, [], [], 0.692
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.693
77637:4, 2:4, 1, 6, [], [], 0.694
77637:4, 2:4, 1, 6, [], [], 0.694
77637:4, 2:4, 1, 6, [], [], 0.694
77637:4, 2:4, 1, 6, [], [], 0.694
77637:4, 2:4, 1, 6, [], [], 0.695
77637:4, 2:4, 1, 6, [], [], 0.695
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.696
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.697
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.698
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.699
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.700
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.701
77637:4, 2:4, 1, 6, [], [], 0.702
77637:4, 2:4, 1, 6, [], [], 0.702
77637:4, 2:4, 1, 6, [], [], 0.702
77637:4, 2:4, 1, 6, [], [], 0.702
77637:4, 2:4, 1, 6, [], [], 0.703
77637:4, 2:4, 1, 6, [], [], 0.703
77637:4, 2:4, 1, 6, [], [], 0.703
77637:4, 2:4, 1, 6, [], [], 0.703
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.704
77637:4, 2:4, 1, 6, [], [], 0.705
77637:4, 2:4, 1, 6, [], [], 0.705
77637:4, 2:4, 1, 6, [], [], 0.705
77637:4, 2:4, 1, 6, [], [], 0.705
77637:4, 2:4, 1, 6, [], [], 0.705
77637:4, 2:4, 1, 6, [], [], 0.706
77637:4, 2:4, 1, 6, [], [], 0.706
77637:4, 2:4, 1, 6, [], [], 0.706
77637:4, 2:4, 1, 6, [], [], 0.706
77637:4, 2:4, 1, 6, [], [], 0.707
77637:4, 2:4, 1, 6, [], [], 0.707
77637:4, 2:4, 1, 6, [], [], 0.707
77637:4, 2:4, 1, 6, [], [], 0.707
77637:4, 2:4, 1, 6, [], [], 0.707
77637:4, 2:4, 1, 6, [], [], 0.708
77637:4, 2:4, 1, 6, [], [], 0.708
77637:4, 2:4, 1, 6, [], [], 0.708
77637:4, 2:4, 1, 6, [], [], 0.708
77637:4, 2:4, 1, 6, [], [], 0.708
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.709
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.710
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.711
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.712
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.713
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.714
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.715
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.716
77637:4, 2:4, 1, 6, [], [], 0.717
77637:4, 2:4, 1, 6, [], [], 0.717
77637:4, 2:4, 1, 6, [], [], 0.717
77637:4, 2:4, 1, 6, [], [], 0.717
77637:4, 2:4, 1, 6, [], [], 0.717
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.718
77637:4, 2:4, 1, 6, [], [], 0.719
77637:4, 2:4, 1, 6, [], [], 0.719
77637:4, 2:4, 1, 6, [], [], 0.719
77637:4, 2:4, 1, 6, [], [], 0.719
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.720
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.721
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.722
77637:4, 2:4, 1, 6, [], [], 0.723
77637:4, 2:4, 1, 6, [], [], 0.723
77637:4, 2:4, 1, 6, [], [], 0.723
77637:4, 2:4, 1, 6, [], [], 0.723
77637:4, 2:4, 1, 6, [], [], 0.723
77637:4, 2:4, 1, 6, [], [], 0.724
77637:4, 2:4, 1, 6, [], [], 0.724
77637:4, 2:4, 1, 6, [], [], 0.724
77637:4, 2:4, 1, 6, [], [], 0.724
77637:4, 2:4, 1, 6, [], [], 0.724
77637:4, 2:4, 1, 6, [], [], 0.725
77637:4, 2:4, 1, 6, [], [], 0.725
77637:4, 2:4, 1, 6, [], [], 0.725
77637:4, 2:4, 1, 6, [], [], 0.725
77637:4, 2:4, 1, 6, [], [], 0.725
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.726
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.727
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.728
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.729
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.730
77637:4, 2:4, 1, 6, [], [], 0.731
77637:4, 2:4, 1, 6, [], [], 0.731
77637:4, 2:4, 1, 6, [], [], 0.731
77637:4, 2:4, 1, 6, [], [], 0.731
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.732
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.733
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.734
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.735
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:4, 1, 6, [], [], 0.736
77637:4, 2:0, 2, 15, [], [], 0.000
77637:4, 2:0, 2, 15, [], [], 0.004
77637:4, 2:0, 2, 15, [], [], 0.006
77637:4, 2:0, 2, 15, [], [], 0.007
77637:4, 2:0, 2, 15, [], [], 0.007
77637:4, 2:0, 2, 15, [], [], 0.007
77637:4, 2:0, 2, 15, [], [], 0.009
77637:4, 2:0, 2, 15, [], [], 0.011
77637:4, 2:0, 2, 15, [], [], 0.011
77637:4, 2:0, 2, 15, [], [], 0.021
77637:4, 2:0, 2, 15, [], [], 0.022
77637:4, 2:0, 2, 15, [], [], 0.029
77637:4, 2:0, 2, 15, [], [], 0.033
77637:4, 2:0, 2, 15, [], [], 0.036
77637:4, 2:0, 2, 15, [], [], 0.037
77637:4, 2:0, 2, 15, [], [], 0.052
77637:4, 2:0, 2, 15, [], [], 0.057
77637:4, 2:0, 2, 15, [], [], 0.061
77637:4, 2:0, 2, 15, [], [], 0.068
77637:4, 2:0, 2, 15, [], [], 0.072
77637:4, 2:0, 2, 15, [], [], 0.080
77637:4, 2:0, 2, 15, [], [], 0.087
77637:4, 2:0, 2, 15, [], [], 0.092
77637:4, 2:0, 2, 15, [], [], 0.092
77637:4, 2:0, 2, 15, [], [], 0.093
77637:4, 2:0, 2, 15, [], [], 0.094
77637:4, 2:0, 2, 15, [], [], 0.096
77637:4, 2:0, 2, 15, [], [], 0.096
77637:4, 2:0, 2, 15, [], [], 0.097
77637:4, 2:0, 2, 15, [], [], 0.098
77637:4, 2:0, 2, 15, [], [], 0.099
77637:4, 2:0, 2, 15, [], [], 0.102
77637:4, 2:0, 2, 15, [], [], 0.103
77637:4, 2:0, 2, 15, [], [], 0.104
77637:4, 2:0, 2, 15, [], [], 0.105
77637:4, 2:0, 2, 15, [], [], 0.105
77637:4, 2:0, 2, 15, [], [], 0.105
77637:4, 2:0, 2, 15, [], [], 0.105
77637:4, 2:0, 2, 15, [], [], 0.106
77637:4, 2:0, 2, 15, [], [], 0.108
77637:4, 2:0, 2, 15, [], [], 0.108
77637:4, 2:0, 2, 15, [], [], 0.109
77637:4, 2:0, 2, 15, [], [], 0.111
77637:4, 2:0, 2, 15, [], [], 0.112
77637:4, 2:0, 2, 15, [], [], 0.114
77637:4, 2:0, 2, 15, [], [], 0.124
77637:4, 2:0, 2, 15, [], [], 0.126
77637:4, 2:0, 2, 15, [], [], 0.127
77637:4, 2:0, 2, 15, [], [], 0.127
77637:4, 2:0, 2, 15, [], [], 0.134
77637:4, 2:0, 2, 15, [], [], 0.138
77637:4, 2:0, 2, 15, [], [], 0.143
77637:4, 4:0, 2, 10, [], [], 0.160
77637:4, 4:0, 2, 10, [], [], 0.164
77637:4, 4:0, 2, 10, [], [], 0.165
77637:4, 4:0, 2, 10, [], [], 0.166
77637:4, 4:0, 2, 10, [], [], 0.166
77637:4, 4:0, 2, 10, [], [], 0.169
77637:4, 4:0, 2, 10, [], [], 0.170
77637:4, 4:0, 2, 10, [], [], 0.170
77637:4, 4:0, 2, 10, [], [], 0.171
77637:4, 4:0, 2, 10, [], [], 0.171
77637:4, 4:0, 2, 10, [], [], 0.172
77637:4, 4:0, 2, 10, [], [], 0.174
77637:4, 4:0, 2, 10, [], [], 0.174
77637:4, 4:0, 2, 10, [], [], 0.190
77637:4, 4:0, 2, 10, [], [], 0.227
77637:4, 4:0, 2, 10, [], [], 0.230
77637:4, 4:0, 2, 10, [], [], 0.231
77637:4, 4:0, 2, 10, [], [], 0.235
77637:4, 4:0, 2, 10, [], [], 0.235
77637:4, 4:0, 2, 10, [], [], 0.236
77637:4, 4:0, 2, 10, [], [], 0.237
77637:4, 4:0, 2, 10, [], [], 0.237
77637:4, 4:0, 2, 10, [], [], 0.238
77637:4, 4:0, 2, 10, [], [], 0.240
77637:4, 4:0, 2, 10, [], [], 0.243
77637:4, 4:0, 2, 10, [], [], 0.245
77637:4, 4:0, 2, 10, [], [], 0.246
77637:4, 4:0, 2, 10, [], [], 0.251
77637:4, 4:0, 2, 10, [], [], 0.254
77637:4, 4:0, 2, 10, [], [], 0.256
77637:4, 4:0, 2, 10, [], [], 0.258
77637:4, 4:0, 2, 10, [], [], 0.258
77637:4, 4:0, 2, 10, [], [], 0.265
77637:4, 4:0, 2, 10, [], [], 0.266
77637:4, 4:0, 2, 10, [], [], 0.267
77637:4, 4:0, 2, 10, [], [], 0.267
77637:4, 4:0, 2, 10, [], [], 0.271
77637:4, 4:0, 2, 10, [], [], 0.277
77637:4, 4:0, 2, 10, [], [], 0.282
77637:4, 4:0, 2, 10, [], [], 0.283
77637:4, 4:0, 2, 10, [], [], 0.285
77637:4, 4:0, 2, 10, [], [], 0.285
77637:4, 4:0, 2, 10, [], [], 0.290
77637:4, 4:0, 2, 10, [], [], 0.293
77637:4, 4:0, 2, 10, [], [], 0.297
77637:4, 4:0, 2, 10, [], [], 0.301
77637:4, 4:0, 2, 10, [], [], 0.316
77637:4, 4:0, 2, 10, [], [], 0.318
77637:4, 4:0, 2, 10, [], [], 0.323
77637:4, 4:0, 2, 10, [], [], 0.336
