TQ:Q, TS:S, qindex, sindex, q, s, d
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.759
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.760
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.761
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.762
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.763
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.764
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.765
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.766
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.767
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.768
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.769
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.770
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.771
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.772
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.773
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.774
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.775
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.776
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.777
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.778
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.779
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.780
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.781
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.782
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.783
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.784
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 1:0, 0, 1, [], [], 0.785
77649:1, 2:0, 1, 15, [], [], 0.000
77649:1, 2:0, 1, 15, [], [], 0.039
77649:1, 2:0, 1, 15, [], [], 0.041
77649:1, 2:0, 1, 15, [], [], 0.042
77649:1, 2:0, 1, 15, [], [], 0.050
77649:1, 2:0, 1, 15, [], [], 0.050
77649:1, 2:0, 1, 15, [], [], 0.051
77649:1, 2:0, 1, 15, [], [], 0.058
77649:1, 2:0, 1, 15, [], [], 0.063
77649:1, 2:0, 1, 15, [], [], 0.078
77649:1, 2:0, 1, 15, [], [], 0.084
77649:1, 2:0, 1, 15, [], [], 0.087
77649:1, 2:0, 1, 15, [], [], 0.089
77649:1, 2:0, 1, 15, [], [], 0.092
77649:1, 2:0, 1, 15, [], [], 0.093
77649:1, 2:0, 1, 15, [], [], 0.097
77649:1, 2:0, 1, 15, [], [], 0.098
77649:1, 2:0, 1, 15, [], [], 0.099
77649:1, 2:0, 1, 15, [], [], 0.101
77649:1, 2:0, 1, 15, [], [], 0.102
77649:1, 2:0, 1, 15, [], [], 0.105
77649:1, 2:0, 1, 15, [], [], 0.111
77649:1, 2:0, 1, 15, [], [], 0.113
77649:1, 2:0, 1, 15, [], [], 0.128
77649:1, 2:0, 1, 15, [], [], 0.132
77649:1, 2:0, 1, 15, [], [], 0.133
77649:1, 2:0, 1, 15, [], [], 0.140
77649:1, 2:0, 1, 15, [], [], 0.144
77649:1, 2:0, 1, 15, [], [], 0.151
77649:1, 2:0, 1, 15, [], [], 0.152
77649:1, 2:0, 1, 15, [], [], 0.158
77649:1, 2:0, 1, 15, [], [], 0.162
77649:1, 2:0, 1, 15, [], [], 0.172
77649:1, 2:0, 1, 15, [], [], 0.172
77649:1, 2:0, 1, 15, [], [], 0.175
77649:1, 2:0, 1, 15, [], [], 0.176
77649:1, 2:0, 1, 15, [], [], 0.177
77649:1, 2:0, 1, 15, [], [], 0.178
77649:1, 2:0, 1, 15, [], [], 0.185
77649:1, 2:0, 1, 15, [], [], 0.185
77649:1, 2:0, 1, 15, [], [], 0.190
77649:1, 2:0, 1, 15, [], [], 0.190
77649:1, 2:0, 1, 15, [], [], 0.191
77649:1, 2:0, 1, 15, [], [], 0.198
77649:1, 2:0, 1, 15, [], [], 0.198
77649:1, 2:0, 1, 15, [], [], 0.198
77649:1, 2:0, 1, 15, [], [], 0.208
77649:1, 2:0, 1, 15, [], [], 0.209
77649:1, 2:0, 1, 15, [], [], 0.210
77649:1, 2:0, 1, 15, [], [], 0.212
77649:1, 2:0, 1, 15, [], [], 0.213
77649:1, 2:0, 1, 15, [], [], 0.213
77649:1, 2:0, 1, 15, [], [], 0.214
77649:1, 2:0, 1, 15, [], [], 0.222
77649:1, 2:0, 1, 15, [], [], 0.226
77649:1, 2:0, 1, 15, [], [], 0.229
77649:1, 2:0, 1, 15, [], [], 0.236
77649:1, 2:0, 1, 15, [], [], 0.236
77649:1, 2:0, 1, 15, [], [], 0.243
77649:1, 2:0, 1, 15, [], [], 0.245
77649:1, 2:0, 1, 15, [], [], 0.245
77649:1, 2:0, 1, 15, [], [], 0.251
77649:1, 2:0, 1, 15, [], [], 0.252
77649:1, 2:0, 1, 15, [], [], 0.254
77649:1, 2:0, 1, 15, [], [], 0.257
77649:1, 2:0, 1, 15, [], [], 0.259
77649:1, 2:0, 1, 15, [], [], 0.266
77649:1, 2:0, 1, 15, [], [], 0.276
77649:1, 2:0, 1, 15, [], [], 0.282
77649:1, 2:0, 1, 15, [], [], 0.292
77649:1, 2:0, 1, 15, [], [], 0.295
77649:1, 2:0, 1, 15, [], [], 0.296
77649:1, 2:0, 1, 15, [], [], 0.310
77649:1, 2:0, 1, 15, [], [], 0.310
77649:1, 2:0, 1, 15, [], [], 0.311
77649:1, 2:0, 1, 15, [], [], 0.317
77649:1, 2:0, 1, 15, [], [], 0.318
77649:1, 2:0, 1, 15, [], [], 0.319
77649:1, 2:0, 1, 15, [], [], 0.321
77649:1, 2:0, 1, 15, [], [], 0.325
77649:1, 2:0, 1, 15, [], [], 0.329
77649:1, 2:0, 1, 15, [], [], 0.332
77649:1, 2:0, 1, 15, [], [], 0.336
77649:1, 2:0, 1, 15, [], [], 0.340
77649:1, 2:0, 1, 15, [], [], 0.341
77649:1, 2:0, 1, 15, [], [], 0.345
77649:1, 2:0, 1, 15, [], [], 0.347
77649:1, 2:0, 1, 15, [], [], 0.356
77649:1, 2:0, 1, 15, [], [], 0.360
77649:1, 2:0, 1, 15, [], [], 0.374
77649:1, 2:0, 1, 15, [], [], 0.385
77649:1, 2:0, 1, 15, [], [], 0.390
77649:1, 2:0, 1, 15, [], [], 0.404
77649:1, 2:0, 1, 15, [], [], 0.408
77649:1, 2:0, 1, 15, [], [], 0.412
77649:1, 2:0, 1, 15, [], [], 0.424
77649:1, 2:0, 1, 15, [], [], 0.427
77649:1, 2:0, 1, 15, [], [], 0.431
77649:1, 2:0, 1, 15, [], [], 0.443
77649:1, 2:0, 1, 15, [], [], 0.446
77649:1, 2:0, 1, 15, [], [], 0.449
77649:1, 2:0, 1, 15, [], [], 0.453
77649:1, 2:0, 1, 15, [], [], 0.454
77649:1, 2:0, 1, 15, [], [], 0.455
77649:1, 2:0, 1, 15, [], [], 0.455
77649:1, 2:0, 1, 15, [], [], 0.458
77649:1, 2:0, 1, 15, [], [], 0.463
77649:1, 2:0, 1, 15, [], [], 0.465
77649:1, 2:0, 1, 15, [], [], 0.472
77649:1, 2:0, 1, 15, [], [], 0.481
77649:1, 2:0, 1, 15, [], [], 0.491
77649:1, 2:0, 1, 15, [], [], 0.500
77649:1, 2:0, 1, 15, [], [], 0.510
77649:1, 2:0, 1, 15, [], [], 0.510
77649:1, 2:0, 1, 15, [], [], 0.516
