TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:0, 24181:5, 18, 0, [], [], 1.038
69:0, 24409:17, 18, 3, [], [], 1.038
69:0, 26645:6, 18, 0, [], [], 1.038
69:0, 28154:2, 18, 2, [], [], 1.038
69:0, 28118:3, 18, 1, [], [], 1.038
69:0, 29237:16, 18, 4, [], [], 1.038
69:0, 29428:3, 18, 0, [], [], 1.038
69:0, 29448:18, 18, 2, [], [], 1.038
69:0, 30065:27, 18, 0, [], [], 1.038
69:0, 29992:17, 18, 4, [], [], 1.038
69:0, 30643:16, 18, 1, [], [], 1.038
69:0, 30643:18, 18, 1, [], [], 1.038
69:0, 30643:20, 18, 1, [], [], 1.038
69:0, 30754:3, 18, 0, [], [], 1.038
69:0, 31572:17, 18, 3, [], [], 1.038
69:0, 31592:3, 18, 2, [], [], 1.038
69:0, 31888:16, 18, 1, [], [], 1.038
69:0, 31888:20, 18, 0, [], [], 1.038
69:0, 33369:24, 18, 1, [], [], 1.038
69:0, 33634:27, 18, 1, [], [], 1.038
69:0, 34257:18, 18, 3, [], [], 1.038
69:0, 34447:18, 18, 1, [], [], 1.038
69:0, 34597:1, 18, 0, [], [], 1.038
69:0, 35093:3, 18, 0, [], [], 1.038
69:0, 35486:36, 18, 5, [], [], 1.038
69:0, 35486:37, 18, 5, [], [], 1.038
69:0, 36152:1, 18, 1, [], [], 1.038
69:0, 36152:3, 18, 0, [], [], 1.038
69:0, 36152:4, 18, 1, [], [], 1.038
69:0, 37825:16, 18, 0, [], [], 1.038
69:0, 37825:17, 18, 2, [], [], 1.038
69:0, 38090:17, 18, 3, [], [], 1.038
69:0, 39564:10, 18, 4, [], [], 1.038
69:0, 39989:34, 18, 3, [], [], 1.038
69:0, 40398:3, 18, 0, [], [], 1.038
69:0, 40398:6, 18, 0, [], [], 1.038
69:0, 40595:4, 18, 1, [], [], 1.038
69:0, 40691:17, 18, 3, [], [], 1.038
69:0, 41171:2, 18, 0, [], [], 1.038
69:0, 41608:16, 18, 1, [], [], 1.038
69:0, 41608:17, 18, 3, [], [], 1.038
69:0, 41898:5, 18, 1, [], [], 1.038
69:0, 43039:17, 18, 4, [], [], 1.038
69:0, 43875:36, 18, 1, [], [], 1.038
69:0, 44761:7, 18, 0, [], [], 1.038
69:0, 45185:17, 18, 3, [], [], 1.038
69:0, 45370:2, 18, 4, [], [], 1.038
69:0, 45859:6, 18, 2, [], [], 1.038
69:0, 47335:18, 18, 2, [], [], 1.038
69:0, 49026:17, 18, 3, [], [], 1.038
69:0, 49165:4, 18, 1, [], [], 1.038
69:0, 50411:16, 18, 0, [], [], 1.038
69:0, 50411:17, 18, 3, [], [], 1.038
69:0, 50947:18, 18, 2, [], [], 1.038
69:0, 50947:20, 18, 2, [], [], 1.038
69:0, 51509:17, 18, 3, [], [], 1.038
69:0, 51717:18, 18, 3, [], [], 1.038
69:0, 52800:37, 18, 5, [], [], 1.038
69:0, 52811:17, 18, 3, [], [], 1.038
69:0, 54005:36, 18, 5, [], [], 1.038
69:0, 54005:37, 18, 5, [], [], 1.038
69:0, 58077:16, 18, 1, [], [], 1.038
69:0, 58629:16, 18, 0, [], [], 1.038
69:0, 58629:17, 18, 2, [], [], 1.038
69:0, 60870:5, 18, 1, [], [], 1.038
69:0, 61412:16, 18, 1, [], [], 1.038
69:0, 61412:17, 18, 1, [], [], 1.038
69:0, 61955:17, 18, 4, [], [], 1.038
69:0, 63698:1, 18, 3, [], [], 1.038
69:0, 65142:36, 18, 2, [], [], 1.038
69:0, 65841:18, 18, 2, [], [], 1.038
69:0, 66996:7, 18, 4, [], [], 1.038
69:0, 67616:1, 18, 1, [], [], 1.038
69:0, 68751:24, 18, 0, [], [], 1.038
69:0, 69085:3, 18, 0, [], [], 1.038
69:0, 69542:10, 18, 4, [], [], 1.038
69:0, 69542:13, 18, 4, [], [], 1.038
69:0, 69542:16, 18, 5, [], [], 1.038
69:0, 69542:17, 18, 5, [], [], 1.038
69:0, 71326:16, 18, 2, [], [], 1.038
69:0, 71326:17, 18, 3, [], [], 1.038
69:0, 71664:17, 18, 4, [], [], 1.038
69:0, 72548:18, 18, 3, [], [], 1.038
69:0, 72682:6, 18, 0, [], [], 1.038
69:0, 73013:3, 18, 4, [], [], 1.038
69:0, 73013:4, 18, 3, [], [], 1.038
69:0, 73013:8, 18, 5, [], [], 1.038
69:0, 73013:9, 18, 5, [], [], 1.038
69:0, 73013:10, 18, 4, [], [], 1.038
69:0, 74344:3, 18, 0, [], [], 1.038
69:0, 75318:16, 18, 1, [], [], 1.038
69:0, 75479:2, 18, 1, [], [], 1.038
69:0, 76465:17, 18, 3, [], [], 1.038
69:0, 76881:16, 18, 2, [], [], 1.038
69:0, 76881:17, 18, 3, [], [], 1.038
69:0, 76890:8, 18, 1, [], [], 1.038
69:0, 77094:16, 18, 2, [], [], 1.038
69:0, 77094:17, 18, 3, [], [], 1.038
69:0, 77710:1, 18, 1, [], [], 1.038
69:0, 77719:18, 18, 2, [], [], 1.038
69:0, 78225:8, 18, 2, [], [], 1.038
69:0, 78785:16, 18, 3, [], [], 1.038
69:0, 79495:24, 18, 0, [], [], 1.038
69:0, 79624:18, 18, 2, [], [], 1.038
69:0, 80132:2, 18, 0, [], [], 1.038
69:0, 80304:17, 18, 1, [], [], 1.038
69:0, 80304:19, 18, 1, [], [], 1.038
69:0, 80412:18, 18, 0, [], [], 1.038
69:0, 81772:21, 18, 0, [], [], 1.038
69:0, 81777:16, 18, 1, [], [], 1.038
69:0, 82099:16, 18, 2, [], [], 1.038
69:0, 82211:3, 18, 0, [], [], 1.038
69:0, 83354:16, 18, 2, [], [], 1.038
69:0, 83354:17, 18, 3, [], [], 1.038
69:0, 83540:24, 18, 1, [], [], 1.038
69:0, 85174:18, 18, 2, [], [], 1.038
69:0, 89531:5, 18, 1, [], [], 1.038
69:0, 90715:17, 18, 4, [], [], 1.038
69:0, 91462:36, 18, 2, [], [], 1.038
69:0, 91653:16, 18, 1, [], [], 1.038
69:0, 91653:17, 18, 1, [], [], 1.038
69:0, 93312:16, 18, 0, [], [], 1.038
69:0, 93905:4, 18, 2, [], [], 1.038
69:0, 94591:16, 18, 1, [], [], 1.038
69:0, 94843:24, 18, 3, [], [], 1.038
69:0, 94993:36, 18, 1, [], [], 1.038
69:0, 96797:24, 18, 0, [], [], 1.038
69:0, 97422:15, 18, 2, [], [], 1.038
69:0, 97492:3, 18, 0, [], [], 1.038
69:0, 99460:16, 18, 0, [], [], 1.038
69:0, 99460:17, 18, 3, [], [], 1.038
69:0, 99909:18, 18, 3, [], [], 1.038
69:0, 62875:2, 18, 5, [], [], 1.040
69:0, 53901:1, 18, 45, [], [], 1.043
69:0, 5815:1, 18, 20, [], [], 1.043
69:0, 56019:0, 18, 7, [], [], 1.045
69:0, 51872:0, 18, 35, [], [], 1.045
69:0, 139:1, 18, 10, [], [], 1.047
69:0, 14261:1, 18, 15, [], [], 1.047
69:0, 14692:1, 18, 8, [], [], 1.047
69:0, 15158:1, 18, 8, [], [], 1.047
69:0, 16001:1, 18, 15, [], [], 1.047
69:0, 69:4, 18, 30, [], [], 1.047
69:0, 53901:1, 18, 25, [], [], 1.049
69:0, 4613:2, 18, 34, [], [], 1.049
69:0, 33294:7, 18, 20, [], [], 1.049
69:0, 94732:4, 18, 76, [], [], 1.050
69:0, 81215:2, 18, 0, [], [], 1.050
69:0, 35331:3, 18, 6, [], [], 1.051
69:0, 71343:7, 18, 67, [], [], 1.052
69:0, 66736:5, 18, 0, [], [], 1.053
69:0, 89458:5, 18, 0, [], [], 1.053
69:0, 7821:4, 18, 9, [], [], 1.053
69:0, 19310:8, 18, 2, [], [], 1.053
69:0, 80968:0, 18, 2, [], [], 1.055
69:0, 1846:1, 18, 1, [], [], 1.055
69:0, 3632:2, 18, 2, [], [], 1.055
69:0, 11563:1, 18, 14, [], [], 1.055
69:0, 28128:1, 18, 4, [], [], 1.055
69:0, 33498:1, 18, 0, [], [], 1.055
69:0, 60696:1, 18, 1, [], [], 1.055
69:0, 60841:1, 18, 4, [], [], 1.055
69:0, 91113:1, 18, 2, [], [], 1.055
69:0, 98124:1, 18, 4, [], [], 1.055
69:0, 69278:0, 18, 179, [], [], 1.055
69:0, 19586:2, 18, 18, [], [], 1.056
69:0, 16572:1, 18, 28, [], [], 1.057
69:0, 88684:1, 18, 21, [], [], 1.057
69:0, 1518:1, 18, 275, [], [], 1.059
69:0, 58747:1, 18, 275, [], [], 1.059
69:0, 23255:0, 18, 3, [], [], 1.059
69:0, 35999:1, 18, 28, [], [], 1.062
69:0, 53228:2, 18, 3, [], [], 1.063
69:0, 28736:5, 18, 456, [], [], 1.064
69:0, 26229:1, 18, 61, [], [], 1.064
69:0, 590:3, 18, 42, [], [], 1.066
69:0, 1938:3, 18, 15, [], [], 1.066
69:0, 2031:2, 18, 9, [], [], 1.066
69:0, 2099:4, 18, 30, [], [], 1.066
69:0, 2271:2, 18, 32, [], [], 1.066
69:0, 2788:3, 18, 38, [], [], 1.066
69:0, 3123:2, 18, 16, [], [], 1.066
69:0, 3865:3, 18, 40, [], [], 1.066
69:0, 5030:3, 18, 41, [], [], 1.066
69:0, 5247:3, 18, 38, [], [], 1.066
69:0, 5327:3, 18, 36, [], [], 1.066
69:0, 8022:2, 18, 8, [], [], 1.066
69:0, 9723:6, 18, 6, [], [], 1.066
69:0, 10898:3, 18, 42, [], [], 1.066
69:0, 11368:3, 18, 40, [], [], 1.066
69:0, 11991:3, 18, 36, [], [], 1.066
69:0, 15884:3, 18, 42, [], [], 1.066
69:0, 17199:8, 18, 1, [], [], 1.066
69:0, 17861:5, 18, 15, [], [], 1.066
69:0, 19956:9, 18, 11, [], [], 1.066
69:0, 21691:2, 18, 22, [], [], 1.066
69:0, 22601:2, 18, 23, [], [], 1.066
69:0, 22888:3, 18, 33, [], [], 1.066
69:0, 23177:8, 18, 1, [], [], 1.066
69:0, 24868:4, 18, 10, [], [], 1.066
69:0, 25254:3, 18, 36, [], [], 1.066
69:0, 25682:6, 18, 18, [], [], 1.066
69:0, 25874:3, 18, 42, [], [], 1.066
69:0, 26644:7, 18, 15, [], [], 1.066
69:0, 26997:3, 18, 38, [], [], 1.066
69:0, 28142:32, 18, 35, [], [], 1.066
69:0, 28142:36, 18, 31, [], [], 1.066
69:0, 30733:2, 18, 19, [], [], 1.066
69:0, 32071:7, 18, 16, [], [], 1.066
69:0, 32961:2, 18, 26, [], [], 1.066
69:0, 33869:3, 18, 41, [], [], 1.066
69:0, 34158:2, 18, 35, [], [], 1.066
69:0, 34491:2, 18, 7, [], [], 1.066
69:0, 35188:2, 18, 8, [], [], 1.066
69:0, 35295:3, 18, 39, [], [], 1.066
69:0, 35486:38, 18, 294, [], [], 1.066
69:0, 36164:1, 18, 12, [], [], 1.066
69:0, 38184:2, 18, 29, [], [], 1.066
69:0, 38842:2, 18, 7, [], [], 1.066
69:0, 39377:2, 18, 61, [], [], 1.066
69:0, 40064:7, 18, 11, [], [], 1.066
69:0, 41816:3, 18, 39, [], [], 1.066
69:0, 42548:23, 18, 6, [], [], 1.066
69:0, 43506:18, 18, 1, [], [], 1.066
69:0, 43875:34, 18, 87, [], [], 1.066
69:0, 43875:35, 18, 61, [], [], 1.066
69:0, 48290:6, 18, 7, [], [], 1.066
69:0, 48488:6, 18, 0, [], [], 1.066
69:0, 49258:9, 18, 1, [], [], 1.066
69:0, 49604:3, 18, 15, [], [], 1.066
69:0, 50468:3, 18, 18, [], [], 1.066
69:0, 50505:3, 18, 19, [], [], 1.066
69:0, 51336:3, 18, 23, [], [], 1.066
69:0, 52657:2, 18, 6, [], [], 1.066
69:0, 52954:9, 18, 0, [], [], 1.066
69:0, 53263:9, 18, 0, [], [], 1.066
69:0, 53778:3, 18, 37, [], [], 1.066
69:0, 54005:38, 18, 294, [], [], 1.066
69:0, 54769:3, 18, 36, [], [], 1.066
69:0, 55314:1, 18, 1, [], [], 1.066
69:0, 56369:2, 18, 58, [], [], 1.066
69:0, 58291:3, 18, 6, [], [], 1.066
69:0, 58694:3, 18, 46, [], [], 1.066
69:0, 59108:2, 18, 29, [], [], 1.066
69:0, 60408:18, 18, 4, [], [], 1.066
69:0, 60699:3, 18, 32, [], [], 1.066
69:0, 62720:6, 18, 0, [], [], 1.066
69:0, 62720:7, 18, 0, [], [], 1.066
69:0, 63064:2, 18, 14, [], [], 1.066
69:0, 63982:3, 18, 38, [], [], 1.066
69:0, 65142:34, 18, 149, [], [], 1.066
69:0, 65142:35, 18, 101, [], [], 1.066
69:0, 65374:3, 18, 20, [], [], 1.066
69:0, 65413:3, 18, 38, [], [], 1.066
69:0, 65436:2, 18, 3, [], [], 1.066
69:0, 67032:2, 18, 6, [], [], 1.066
69:0, 67974:3, 18, 15, [], [], 1.066
69:0, 69168:9, 18, 5, [], [], 1.066
69:0, 69410:4, 18, 18, [], [], 1.066
69:0, 72524:2, 18, 11, [], [], 1.066
69:0, 73254:2, 18, 1, [], [], 1.066
69:0, 73906:1, 18, 2, [], [], 1.066
69:0, 75276:3, 18, 24, [], [], 1.066
69:0, 75736:38, 18, 97, [], [], 1.066
69:0, 75806:3, 18, 39, [], [], 1.066
69:0, 76890:17, 18, 7, [], [], 1.066
69:0, 77262:5, 18, 4, [], [], 1.066
69:0, 78658:3, 18, 39, [], [], 1.066
69:0, 79650:8, 18, 4, [], [], 1.066
69:0, 81691:2, 18, 5, [], [], 1.066
69:0, 84405:3, 18, 27, [], [], 1.066
69:0, 85929:7, 18, 16, [], [], 1.066
69:0, 86744:15, 18, 10, [], [], 1.066
69:0, 86980:2, 18, 8, [], [], 1.066
69:0, 87499:3, 18, 37, [], [], 1.066
69:0, 88850:3, 18, 47, [], [], 1.066
69:0, 89273:2, 18, 9, [], [], 1.066
69:0, 89281:3, 18, 30, [], [], 1.066
69:0, 89461:5, 18, 3, [], [], 1.066
69:0, 90058:3, 18, 37, [], [], 1.066
69:0, 91383:3, 18, 0, [], [], 1.066
69:0, 91462:34, 18, 149, [], [], 1.066
69:0, 91462:35, 18, 101, [], [], 1.066
69:0, 93542:5, 18, 4, [], [], 1.066
69:0, 94993:34, 18, 87, [], [], 1.066
69:0, 94993:35, 18, 61, [], [], 1.066
69:0, 95534:2, 18, 8, [], [], 1.066
69:0, 97002:2, 18, 16, [], [], 1.066
69:0, 85955:1, 18, 1, [], [], 1.069
69:0, 26778:0, 18, 8, [], [], 1.069
69:0, 53750:1, 18, 1, [], [], 1.069
69:0, 10090:4, 18, 4, [], [], 1.070
69:0, 20973:0, 18, 63, [], [], 1.070
69:0, 22320:0, 18, 57, [], [], 1.070
69:0, 36274:6, 18, 20, [], [], 1.070
69:0, 45663:1, 18, 20, [], [], 1.070
69:0, 47059:0, 18, 57, [], [], 1.070
69:0, 54526:0, 18, 57, [], [], 1.070
69:0, 57429:0, 18, 57, [], [], 1.070
69:0, 75961:0, 18, 16, [], [], 1.070
69:0, 86229:1, 18, 1, [], [], 1.070
69:0, 95119:0, 18, 58, [], [], 1.070
69:0, 45311:0, 18, 29, [], [], 1.071
69:0, 20566:4, 18, 20, [], [], 1.071
69:0, 57706:4, 18, 3, [], [], 1.071
69:0, 27275:3, 18, 6, [], [], 1.073
69:0, 20348:3, 18, 5, [], [], 1.077
69:0, 59538:7, 18, 8, [], [], 1.078
69:0, 946:2, 18, 14, [], [], 1.079
69:0, 78926:3, 18, 1, [], [], 1.079
69:0, 85611:1, 18, 25, [], [], 1.079
69:0, 1097:5, 18, 3, [], [], 1.080
69:0, 30661:9, 18, 67, [], [], 1.080
69:0, 55273:3, 18, 89, [], [], 1.080
69:0, 85040:5, 18, 5, [], [], 1.080
69:0, 28107:0, 18, 2, [], [], 1.080
69:0, 86163:0, 18, 4, [], [], 1.082
69:0, 13429:0, 18, 55, [], [], 1.082
69:0, 20964:4, 18, 2, [], [], 1.083
69:0, 49385:0, 18, 2, [], [], 1.083
69:0, 69096:1, 18, 4, [], [], 1.083
69:0, 56385:2, 18, 24, [], [], 1.083
69:0, 1967:3, 18, 13, [], [], 1.084
69:0, 9441:4, 18, 4, [], [], 1.084
69:0, 22636:3, 18, 158, [], [], 1.084
69:0, 31405:2, 18, 6, [], [], 1.084
69:0, 31662:25, 18, 1, [], [], 1.084
69:0, 31662:26, 18, 1, [], [], 1.084
69:0, 37533:6, 18, 11, [], [], 1.084
69:0, 38320:14, 18, 5, [], [], 1.084
69:0, 44939:5, 18, 272, [], [], 1.084
69:0, 44939:8, 18, 353, [], [], 1.084
69:0, 54514:6, 18, 23, [], [], 1.084
69:0, 60267:4, 18, 25, [], [], 1.084
69:0, 62520:8, 18, 5, [], [], 1.084
69:0, 65374:4, 18, 26, [], [], 1.084
69:0, 4363:0, 18, 531, [], [], 1.084
69:0, 76843:2, 18, 1, [], [], 1.084
69:0, 27326:21, 18, 271, [], [], 1.085
69:0, 28921:19, 18, 311, [], [], 1.085
69:0, 31197:8, 18, 3, [], [], 1.085
69:0, 34010:20, 18, 15, [], [], 1.085
69:0, 58301:6, 18, 110, [], [], 1.085
69:0, 59841:21, 18, 195, [], [], 1.085
69:0, 83305:21, 18, 179, [], [], 1.085
69:0, 93727:19, 18, 3, [], [], 1.085
69:0, 95931:10, 18, 9, [], [], 1.085
69:0, 64421:20, 18, 3, [], [], 1.085
69:0, 86811:21, 18, 29, [], [], 1.085
69:0, 50683:2, 18, 4, [], [], 1.086
69:0, 51945:2, 18, 5, [], [], 1.086
69:0, 17956:7, 19, 20, [], [], 0.431
69:0, 77169:4, 19, 20, [], [], 0.431
69:0, 26301:0, 19, 779, [], [], 0.478
69:0, 47254:0, 19, 7, [], [], 0.496
69:0, 68049:3, 19, 47, [], [], 0.501
69:0, 68049:2, 19, 53, [], [], 0.502
69:0, 22720:1, 19, 57, [], [], 0.509
69:0, 72710:1, 19, 1745, [], [], 0.516
69:0, 21738:2, 19, 8, [], [], 0.517
69:0, 47254:0, 19, 6, [], [], 0.520
69:0, 78021:0, 19, 95, [], [], 0.521
69:0, 23621:0, 19, 33, [], [], 0.535
69:0, 63741:0, 19, 33, [], [], 0.535
69:0, 54025:1, 19, 3, [], [], 0.535
69:0, 50667:4, 19, 283, [], [], 0.537
69:0, 7248:4, 19, 43, [], [], 0.542
69:0, 7927:1, 19, 46, [], [], 0.549
69:0, 47705:2, 19, 490, [], [], 0.556
69:0, 68049:0, 19, 1, [], [], 0.557
69:0, 33957:6, 19, 10, [], [], 0.558
69:0, 14394:2, 19, 9, [], [], 0.559
69:0, 6705:1, 19, 5, [], [], 0.559
69:0, 55937:0, 19, 4, [], [], 0.561
69:0, 68049:0, 19, 51, [], [], 0.564
69:0, 68049:3, 19, 56, [], [], 0.564
69:0, 6296:0, 19, 373, [], [], 0.564
69:0, 97170:0, 19, 395, [], [], 0.564
69:0, 19743:0, 19, 8, [], [], 0.566
69:0, 51161:5, 19, 24, [], [], 0.566
69:0, 50667:4, 19, 328, [], [], 0.567
69:0, 82293:3, 19, 40, [], [], 0.568
69:0, 1585:1, 19, 9, [], [], 0.569
69:0, 1936:1, 19, 9, [], [], 0.569
69:0, 5607:1, 19, 9, [], [], 0.569
69:0, 15157:1, 19, 9, [], [], 0.569
69:0, 16271:1, 19, 9, [], [], 0.569
69:0, 19902:1, 19, 16, [], [], 0.569
69:0, 20651:1, 19, 9, [], [], 0.569
69:0, 28199:1, 19, 9, [], [], 0.569
69:0, 30077:1, 19, 9, [], [], 0.569
69:0, 30996:1, 19, 9, [], [], 0.569
69:0, 37460:1, 19, 9, [], [], 0.569
69:0, 38127:1, 19, 9, [], [], 0.569
69:0, 42290:1, 19, 9, [], [], 0.569
69:0, 44256:1, 19, 9, [], [], 0.569
69:0, 44839:1, 19, 9, [], [], 0.569
69:0, 48400:1, 19, 9, [], [], 0.569
69:0, 49806:1, 19, 9, [], [], 0.569
69:0, 50018:1, 19, 9, [], [], 0.569
69:0, 54231:1, 19, 9, [], [], 0.569
69:0, 72918:1, 19, 9, [], [], 0.569
69:0, 75747:1, 19, 9, [], [], 0.569
69:0, 87280:1, 19, 9, [], [], 0.569
69:0, 90253:1, 19, 9, [], [], 0.569
69:0, 90524:1, 19, 9, [], [], 0.569
69:0, 95817:1, 19, 9, [], [], 0.569
69:0, 94177:0, 19, 1, [], [], 0.569
69:0, 59670:4, 19, 81, [], [], 0.571
69:0, 40396:0, 19, 1279, [], [], 0.571
69:0, 4363:2, 19, 548, [], [], 0.573
69:0, 68049:0, 19, 65, [], [], 0.573
69:0, 68049:1, 19, 61, [], [], 0.573
69:0, 68049:0, 19, 54, [], [], 0.574
69:0, 68049:3, 19, 58, [], [], 0.574
69:0, 97279:2, 19, 27, [], [], 0.575
69:0, 5439:2, 19, 11, [], [], 0.575
69:0, 58277:2, 19, 4, [], [], 0.575
69:0, 74874:2, 19, 5, [], [], 0.575
69:0, 56101:0, 19, 292, [], [], 0.579
69:0, 68049:1, 19, 2, [], [], 0.580
69:0, 59385:2, 19, 24, [], [], 0.581
69:0, 74086:2, 19, 17, [], [], 0.581
69:0, 6682:1, 19, 1, [], [], 0.582
69:0, 50667:2, 19, 272, [], [], 0.582
69:0, 68969:8, 19, 14, [], [], 0.584
69:0, 90495:0, 19, 151, [], [], 0.585
69:0, 19101:1, 19, 15, [], [], 0.585
69:0, 63211:2, 19, 38, [], [], 0.585
69:0, 40397:3, 19, 70, [], [], 0.586
69:0, 68049:2, 19, 54, [], [], 0.587
69:0, 68049:3, 19, 59, [], [], 0.587
69:0, 17647:3, 19, 1, [], [], 0.588
69:0, 83486:6, 19, 79, [], [], 0.589
69:0, 88868:2, 19, 11, [], [], 0.589
69:0, 643:0, 19, 7, [], [], 0.589
69:0, 11055:3, 19, 4, [], [], 0.590
69:0, 42197:0, 19, 3, [], [], 0.590
69:0, 94336:0, 19, 11, [], [], 0.590
69:0, 19833:4, 19, 20, [], [], 0.591
69:0, 91778:0, 19, 14, [], [], 0.592
69:0, 50510:0, 19, 1, [], [], 0.592
69:0, 35848:2, 19, 0, [], [], 0.593
69:0, 16548:0, 19, 0, [], [], 0.594
69:0, 27339:0, 19, 0, [], [], 0.594
69:0, 49617:0, 19, 0, [], [], 0.594
69:0, 82644:0, 19, 0, [], [], 0.594
69:0, 91508:0, 19, 0, [], [], 0.594
69:0, 91724:0, 19, 0, [], [], 0.594
69:0, 68049:1, 19, 45, [], [], 0.594
69:0, 68049:2, 19, 47, [], [], 0.594
69:0, 57328:1, 19, 13, [], [], 0.595
69:0, 68451:2, 19, 2, [], [], 0.595
69:0, 68049:3, 19, 55, [], [], 0.596
69:0, 19854:1, 19, 0, [], [], 0.597
69:0, 45406:3, 19, 5, [], [], 0.598
69:0, 51033:0, 19, 13, [], [], 0.598
69:0, 19580:0, 19, 3, [], [], 0.599
69:0, 13402:4, 19, 9, [], [], 0.599
69:0, 32028:1, 19, 1, [], [], 0.599
69:0, 32511:9, 19, 218, [], [], 0.599
69:0, 79364:7, 19, 223, [], [], 0.600
69:0, 68049:0, 19, 48, [], [], 0.600
69:0, 65997:1, 19, 1, [], [], 0.601
69:0, 1030:0, 19, 40, [], [], 0.601
69:0, 33986:0, 19, 38, [], [], 0.601
69:0, 72758:0, 19, 5, [], [], 0.602
69:0, 66080:4, 19, 29, [], [], 0.602
69:0, 31753:0, 19, 6, [], [], 0.604
69:0, 27615:0, 19, 1, [], [], 0.605
69:0, 11624:1, 19, 0, [], [], 0.605
69:0, 12972:0, 19, 4, [], [], 0.605
69:0, 20458:2, 19, 0, [], [], 0.605
69:0, 30187:1, 19, 0, [], [], 0.605
69:0, 60250:0, 19, 4, [], [], 0.605
69:0, 69038:5, 19, 1, [], [], 0.605
69:0, 70167:0, 19, 0, [], [], 0.605
69:0, 71655:0, 19, 4, [], [], 0.605
69:0, 20783:0, 19, 19, [], [], 0.605
69:0, 68049:3, 19, 11, [], [], 0.605
69:0, 63508:1, 19, 91, [], [], 0.606
69:0, 12977:4, 19, 1, [], [], 0.606
69:0, 27483:1, 19, 4, [], [], 0.607
69:0, 18714:4, 19, 35, [], [], 0.607
69:0, 62166:0, 19, 1, [], [], 0.607
69:0, 35815:0, 19, 8, [], [], 0.608
69:0, 59802:2, 19, 849, [], [], 0.608
69:0, 36479:0, 19, 1, [], [], 0.608
69:0, 65534:0, 19, 0, [], [], 0.608
69:0, 75844:0, 19, 1, [], [], 0.608
69:0, 59670:4, 19, 106, [], [], 0.608
69:0, 30504:2, 19, 526, [], [], 0.609
69:0, 83726:1, 19, 7, [], [], 0.609
69:0, 52548:0, 19, 21, [], [], 0.609
69:0, 6270:0, 19, 15, [], [], 0.611
69:0, 51149:0, 19, 19, [], [], 0.611
69:0, 27483:0, 19, 9, [], [], 0.611
69:0, 68049:3, 19, 6, [], [], 0.611
69:0, 1199:4, 19, 2, [], [], 0.611
69:0, 6296:0, 19, 252, [], [], 0.612
69:0, 97170:0, 19, 274, [], [], 0.612
69:0, 12284:0, 19, 3, [], [], 0.612
69:0, 1938:0, 19, 17, [], [], 0.613
69:0, 18490:0, 19, 43, [], [], 0.613
69:0, 25543:0, 19, 42, [], [], 0.613
69:0, 27730:0, 19, 43, [], [], 0.613
69:0, 29062:0, 19, 43, [], [], 0.613
69:0, 41816:0, 19, 17, [], [], 0.613
69:0, 44987:0, 19, 43, [], [], 0.613
69:0, 51336:0, 19, 44, [], [], 0.613
69:0, 52212:0, 19, 46, [], [], 0.613
69:0, 61725:0, 19, 46, [], [], 0.613
69:0, 75107:0, 19, 39, [], [], 0.613
69:0, 88850:0, 19, 45, [], [], 0.613
69:0, 89281:0, 19, 44, [], [], 0.613
69:0, 53768:0, 19, 9, [], [], 0.615
69:0, 8176:0, 19, 3, [], [], 0.616
69:0, 78283:0, 19, 8, [], [], 0.616
69:0, 56101:3, 19, 22, [], [], 0.616
69:0, 68049:0, 19, 50, [], [], 0.616
69:0, 68049:0, 19, 4, [], [], 0.617
69:0, 26301:0, 19, 741, [], [], 0.617
69:0, 31770:0, 19, 148, [], [], 0.617
69:0, 85223:2, 19, 0, [], [], 0.617
69:0, 56037:3, 19, 8, [], [], 0.618
69:0, 50667:0, 19, 281, [], [], 0.618
69:0, 68049:1, 19, 54, [], [], 0.618
69:0, 68049:2, 19, 56, [], [], 0.618
69:0, 76508:9, 19, 77, [], [], 0.618
69:0, 79364:9, 19, 62, [], [], 0.618
69:0, 50667:2, 19, 270, [], [], 0.619
69:0, 99193:4, 19, 10, [], [], 0.619
69:0, 56641:1, 19, 3, [], [], 0.619
69:0, 44895:5, 19, 9, [], [], 0.620
69:0, 44895:6, 19, 5, [], [], 0.620
69:0, 76060:2, 19, 13, [], [], 0.620
69:0, 2345:0, 19, 3, [], [], 0.620
69:0, 9641:0, 19, 3, [], [], 0.620
69:0, 24176:0, 19, 3, [], [], 0.620
69:0, 35420:0, 19, 3, [], [], 0.620
69:0, 42688:0, 19, 3, [], [], 0.620
69:0, 57965:0, 19, 3, [], [], 0.620
69:0, 62087:0, 19, 3, [], [], 0.620
69:0, 63520:0, 19, 3, [], [], 0.620
69:0, 65547:0, 19, 3, [], [], 0.620
69:0, 72891:0, 19, 3, [], [], 0.620
69:0, 74102:0, 19, 3, [], [], 0.620
69:0, 68049:1, 19, 58, [], [], 0.620
69:0, 68049:2, 19, 61, [], [], 0.620
69:0, 55349:0, 19, 13, [], [], 0.621
69:0, 88101:1, 19, 41, [], [], 0.621
69:0, 76861:4, 19, 83, [], [], 0.621
69:0, 63159:2, 19, 8, [], [], 0.622
69:0, 68049:3, 19, 46, [], [], 0.622
69:0, 54550:0, 19, 6, [], [], 0.622
69:0, 91765:7, 19, 66, [], [], 0.623
69:0, 100014:0, 19, 105, [], [], 0.623
69:0, 35609:1, 19, 0, [], [], 0.624
69:0, 31423:3, 19, 194, [], [], 0.624
