TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:0, 11501:0, 1, 1, [], [], 0.000
77637:0, 11502:0, 1, 1, [], [], 0.000
77637:0, 11511:0, 1, 1, [], [], 0.000
77637:0, 11555:3, 1, 4, [], [], 0.000
77637:0, 11558:6, 1, 4, [], [], 0.000
77637:0, 11560:4, 1, 7, [], [], 0.000
77637:0, 11563:3, 1, 43, [], [], 0.000
77637:0, 11610:11, 1, 6, [], [], 0.000
77637:0, 11637:0, 1, 10, [], [], 0.000
77637:0, 11647:0, 1, 1, [], [], 0.000
77637:0, 11648:0, 1, 10, [], [], 0.000
77637:0, 11648:3, 1, 9, [], [], 0.000
77637:0, 11648:4, 1, 10, [], [], 0.000
77637:0, 11648:5, 1, 10, [], [], 0.000
77637:0, 11659:0, 1, 10, [], [], 0.000
77637:0, 11672:0, 1, 11, [], [], 0.000
77637:0, 11672:4, 1, 6, [], [], 0.000
77637:0, 11672:5, 1, 6, [], [], 0.000
77637:0, 11672:8, 1, 6, [], [], 0.000
77637:0, 11684:2, 1, 2, [], [], 0.000
77637:0, 11692:1, 1, 1, [], [], 0.000
77637:0, 11716:2, 1, 0, [], [], 0.000
77637:0, 11723:3, 1, 1, [], [], 0.000
77637:0, 11724:5, 1, 4, [], [], 0.000
77637:0, 11775:3, 1, 4, [], [], 0.000
77637:0, 11804:5, 1, 1, [], [], 0.000
77637:0, 11819:0, 1, 1, [], [], 0.000
77637:0, 11820:5, 1, 1, [], [], 0.000
77637:0, 11829:3, 1, 9, [], [], 0.000
77637:0, 11838:0, 1, 28, [], [], 0.000
77637:0, 11838:1, 1, 33, [], [], 0.000
77637:0, 11840:0, 1, 10, [], [], 0.000
77637:0, 11846:0, 1, 6, [], [], 0.000
77637:0, 11870:1, 1, 1, [], [], 0.000
77637:0, 11872:2, 1, 2, [], [], 0.000
77637:0, 11965:3, 1, 0, [], [], 0.000
77637:0, 11967:0, 1, 1, [], [], 0.000
77637:0, 11980:3, 1, 4, [], [], 0.000
77637:0, 11981:6, 1, 1, [], [], 0.000
77637:0, 11984:1, 1, 3, [], [], 0.000
77637:0, 11912:5, 1, 4, [], [], 0.000
77637:0, 11921:0, 1, 10, [], [], 0.000
77637:0, 11925:1, 1, 7, [], [], 0.000
77637:0, 11929:2, 1, 14, [], [], 0.000
77637:0, 11929:11, 1, 5, [], [], 0.000
77637:0, 11934:0, 1, 1, [], [], 0.000
77637:0, 11935:5, 1, 1, [], [], 0.000
77637:0, 11943:8, 1, 0, [], [], 0.000
77637:0, 11950:0, 1, 10, [], [], 0.000
77637:0, 11950:3, 1, 9, [], [], 0.000
77637:0, 11950:4, 1, 10, [], [], 0.000
77637:0, 11950:5, 1, 10, [], [], 0.000
77637:0, 11952:2, 1, 8, [], [], 0.000
77637:0, 12006:0, 1, 1, [], [], 0.000
77637:0, 12015:2, 1, 5, [], [], 0.000
77637:0, 12017:3, 1, 1, [], [], 0.000
77637:0, 12018:5, 1, 4, [], [], 0.000
77637:0, 12019:5, 1, 1, [], [], 0.000
77637:0, 12021:6, 1, 4, [], [], 0.000
77637:0, 12024:0, 1, 1, [], [], 0.000
77637:0, 12039:0, 1, 1, [], [], 0.000
77637:0, 12066:0, 1, 4, [], [], 0.000
77637:0, 12099:0, 1, 10, [], [], 0.000
77637:0, 12106:1, 1, 1, [], [], 0.000
77637:0, 12110:9, 1, 5, [], [], 0.000
77637:0, 12112:2, 1, 1, [], [], 0.000
77637:0, 12113:0, 1, 1, [], [], 0.000
77637:0, 12114:3, 1, 1, [], [], 0.000
77637:0, 12115:0, 1, 10, [], [], 0.000
77637:0, 12115:1, 1, 10, [], [], 0.000
77637:0, 12119:0, 1, 1, [], [], 0.000
77637:0, 12126:5, 1, 4, [], [], 0.000
77637:0, 12131:0, 1, 7, [], [], 0.000
77637:0, 12156:0, 1, 1, [], [], 0.000
77637:0, 12171:0, 1, 1, [], [], 0.000
77637:0, 12180:6, 1, 1, [], [], 0.000
77637:0, 12185:0, 1, 10, [], [], 0.000
77637:0, 12185:2, 1, 1, [], [], 0.000
77637:0, 12189:5, 1, 1, [], [], 0.000
77637:0, 12218:1, 1, 0, [], [], 0.000
77637:0, 12218:2, 1, 1, [], [], 0.000
77637:0, 12228:3, 1, 2, [], [], 0.000
77637:0, 12234:1, 1, 1, [], [], 0.000
77637:0, 12261:0, 1, 10, [], [], 0.000
77637:0, 12266:0, 1, 13, [], [], 0.000
77637:0, 12272:0, 1, 10, [], [], 0.000
77637:0, 12272:5, 1, 7, [], [], 0.000
77637:0, 12294:2, 1, 10, [], [], 0.000
77637:0, 12299:0, 1, 1, [], [], 0.000
77637:0, 12304:1, 1, 10, [], [], 0.000
77637:0, 12318:0, 1, 1, [], [], 0.000
77637:0, 12325:0, 1, 10, [], [], 0.000
77637:0, 12338:1, 1, 0, [], [], 0.000
77637:0, 12340:0, 1, 1, [], [], 0.000
77637:0, 12356:1, 1, 1, [], [], 0.000
77637:0, 12360:0, 1, 1, [], [], 0.000
77637:0, 12364:0, 1, 1, [], [], 0.000
77637:0, 12399:5, 1, 1, [], [], 0.000
77637:0, 12407:0, 1, 1, [], [], 0.000
77637:0, 12425:0, 1, 1, [], [], 0.000
77637:0, 12431:2, 1, 3, [], [], 0.000
77637:0, 12431:4, 1, 3, [], [], 0.000
77637:0, 12439:0, 1, 10, [], [], 0.000
77637:0, 12439:3, 1, 9, [], [], 0.000
77637:0, 12439:4, 1, 10, [], [], 0.000
77637:0, 12439:5, 1, 10, [], [], 0.000
77637:0, 12445:5, 1, 1, [], [], 0.000
77637:0, 12458:1, 1, 9, [], [], 0.000
77637:0, 12458:2, 1, 9, [], [], 0.000
77637:0, 12458:4, 1, 7, [], [], 0.000
77637:0, 12460:2, 1, 5, [], [], 0.000
77637:0, 12461:0, 1, 1, [], [], 0.000
77637:0, 12478:1, 1, 1, [], [], 0.000
77637:0, 12504:0, 1, 10, [], [], 0.000
77637:0, 12513:0, 1, 10, [], [], 0.000
77637:0, 12516:4, 1, 6, [], [], 0.000
77637:0, 12516:11, 1, 5, [], [], 0.000
77637:0, 12523:5, 1, 4, [], [], 0.000
77637:0, 12547:0, 1, 10, [], [], 0.000
77637:0, 12547:3, 1, 10, [], [], 0.000
77637:0, 12547:4, 1, 10, [], [], 0.000
77637:0, 12547:5, 1, 10, [], [], 0.000
77637:0, 12553:1, 1, 3, [], [], 0.000
77637:0, 12570:3, 1, 7, [], [], 0.000
77637:0, 12575:0, 1, 1, [], [], 0.000
77637:0, 12578:0, 1, 10, [], [], 0.000
77637:0, 12578:3, 1, 8, [], [], 0.000
77637:0, 12602:2, 1, 4, [], [], 0.000
77637:0, 12615:0, 1, 9, [], [], 0.000
77637:0, 12616:0, 1, 1, [], [], 0.000
77637:0, 12621:6, 1, 5, [], [], 0.000
77637:0, 12626:0, 1, 10, [], [], 0.000
77637:0, 12626:3, 1, 8, [], [], 0.000
77637:0, 12671:4, 1, 3, [], [], 0.000
77637:0, 12685:2, 1, 2, [], [], 0.000
77637:0, 12685:3, 1, 2, [], [], 0.000
77637:0, 12699:6, 1, 4, [], [], 0.000
77637:0, 12707:10, 1, 2, [], [], 0.000
77637:0, 12716:0, 1, 1, [], [], 0.000
77637:0, 12717:0, 1, 10, [], [], 0.000
77637:0, 12717:3, 1, 8, [], [], 0.000
77637:0, 12719:6, 1, 1, [], [], 0.000
77637:0, 12731:3, 1, 1, [], [], 0.000
77637:0, 12735:4, 1, 4, [], [], 0.000
77637:0, 12752:16, 1, 3, [], [], 0.000
77637:0, 12753:0, 1, 94, [], [], 0.000
77637:0, 12762:0, 1, 10, [], [], 0.000
77637:0, 12762:3, 1, 9, [], [], 0.000
77637:0, 12762:4, 1, 10, [], [], 0.000
77637:0, 12762:5, 1, 10, [], [], 0.000
77637:0, 12766:0, 1, 1, [], [], 0.000
77637:0, 12771:5, 1, 4, [], [], 0.000
77637:0, 12790:2, 1, 14, [], [], 0.000
77637:0, 12790:3, 1, 24, [], [], 0.000
77637:0, 12790:4, 1, 5, [], [], 0.000
77637:0, 12790:5, 1, 10, [], [], 0.000
77637:0, 12790:11, 1, 14, [], [], 0.000
77637:0, 12793:0, 1, 10, [], [], 0.000
77637:0, 12794:0, 1, 6, [], [], 0.000
77637:0, 12796:6, 1, 1, [], [], 0.000
77637:0, 12799:0, 1, 10, [], [], 0.000
77637:0, 12807:0, 1, 10, [], [], 0.000
77637:0, 12807:1, 1, 10, [], [], 0.000
77637:0, 12810:2, 1, 1, [], [], 0.000
77637:0, 12838:0, 1, 1, [], [], 0.000
77637:0, 12842:0, 1, 1, [], [], 0.000
77637:0, 12853:0, 1, 2, [], [], 0.000
77637:0, 12856:2, 1, 1, [], [], 0.000
77637:0, 12944:1, 1, 3, [], [], 0.000
77637:0, 13023:0, 1, 10, [], [], 0.000
77637:0, 13023:3, 1, 10, [], [], 0.000
77637:0, 13023:4, 1, 10, [], [], 0.000
77637:0, 13023:5, 1, 10, [], [], 0.000
77637:0, 13031:3, 1, 1, [], [], 0.000
77637:0, 13036:0, 1, 1, [], [], 0.000
77637:0, 13042:0, 1, 1, [], [], 0.000
77637:0, 13050:0, 1, 1, [], [], 0.000
77637:0, 13056:0, 1, 10, [], [], 0.000
77637:0, 13056:3, 1, 10, [], [], 0.000
77637:0, 13056:4, 1, 10, [], [], 0.000
77637:0, 13056:5, 1, 10, [], [], 0.000
77637:0, 13058:1, 1, 8, [], [], 0.000
77637:0, 13062:1, 1, 100, [], [], 0.000
77637:0, 13063:0, 1, 10, [], [], 0.000
77637:0, 13063:3, 1, 9, [], [], 0.000
77637:0, 13063:4, 1, 10, [], [], 0.000
77637:0, 13063:5, 1, 10, [], [], 0.000
77637:0, 13065:0, 1, 1, [], [], 0.000
77637:0, 13072:5, 1, 4, [], [], 0.000
77637:0, 12868:1, 1, 1, [], [], 0.000
77637:0, 12891:3, 1, 1, [], [], 0.000
77637:0, 12914:0, 1, 10, [], [], 0.000
77637:0, 12914:9, 1, 3, [], [], 0.000
77637:0, 12918:8, 1, 3, [], [], 0.000
77637:0, 12919:11, 1, 2, [], [], 0.000
77637:0, 12963:3, 1, 1, [], [], 0.000
77637:0, 12973:2, 1, 3, [], [], 0.000
77637:0, 12994:2, 1, 1, [], [], 0.000
77637:0, 12997:0, 1, 10, [], [], 0.000
77637:0, 12999:0, 1, 1, [], [], 0.000
77637:0, 13079:0, 1, 10, [], [], 0.000
77637:0, 13079:3, 1, 8, [], [], 0.000
77637:0, 13087:3, 1, 1, [], [], 0.000
77637:0, 13091:1, 1, 4, [], [], 0.000
77637:0, 13096:0, 1, 1, [], [], 0.000
77637:0, 13187:0, 1, 10, [], [], 0.000
77637:0, 13187:4, 1, 4, [], [], 0.000
77637:0, 13187:9, 1, 9, [], [], 0.000
77637:0, 13191:0, 1, 1, [], [], 0.000
77637:0, 13216:4, 1, 1, [], [], 0.000
77637:0, 13217:0, 1, 1, [], [], 0.000
77637:0, 13128:0, 1, 1, [], [], 0.000
77637:0, 13144:2, 1, 1, [], [], 0.000
77637:0, 13148:0, 1, 1, [], [], 0.000
77637:0, 13150:3, 1, 4, [], [], 0.000
77637:0, 13154:1, 1, 1, [], [], 0.000
77637:0, 13155:1, 1, 1, [], [], 0.000
77637:0, 13163:0, 1, 1, [], [], 0.000
77637:0, 13172:0, 1, 10, [], [], 0.000
77637:0, 13172:3, 1, 9, [], [], 0.000
77637:0, 13172:4, 1, 10, [], [], 0.000
77637:0, 13172:5, 1, 10, [], [], 0.000
77637:0, 13220:1, 1, 7, [], [], 0.000
77637:0, 13263:4, 1, 1, [], [], 0.000
77637:0, 13268:4, 1, 0, [], [], 0.000
77637:0, 13271:1, 1, 1, [], [], 0.000
77637:0, 13276:14, 1, 0, [], [], 0.000
77637:0, 13278:1, 1, 2, [], [], 0.000
77637:0, 13282:0, 1, 1, [], [], 0.000
77637:0, 13287:1, 1, 5, [], [], 0.000
77637:0, 13287:2, 1, 6, [], [], 0.000
77637:0, 13289:0, 1, 11, [], [], 0.000
77637:0, 13289:5, 1, 8, [], [], 0.000
77637:0, 13346:3, 1, 1, [], [], 0.000
77637:0, 13354:0, 1, 1, [], [], 0.000
77637:0, 13391:0, 1, 10, [], [], 0.000
77637:0, 13392:2, 1, 1, [], [], 0.000
77637:0, 13402:0, 1, 10, [], [], 0.000
77637:0, 13408:0, 1, 10, [], [], 0.000
77637:0, 13409:0, 1, 10, [], [], 0.000
77637:0, 13419:0, 1, 10, [], [], 0.000
77637:0, 13421:0, 1, 100, [], [], 0.000
77637:0, 13422:0, 1, 1, [], [], 0.000
77637:0, 13437:0, 1, 1, [], [], 0.000
77637:0, 13442:0, 1, 1, [], [], 0.000
77637:0, 13467:5, 1, 10, [], [], 0.000
77637:0, 13471:1, 1, 1, [], [], 0.000
77637:0, 13484:0, 1, 14, [], [], 0.000
77637:0, 13484:3, 1, 10, [], [], 0.000
77637:0, 13484:4, 1, 9, [], [], 0.000
77637:0, 13493:11, 1, 2, [], [], 0.000
77637:0, 13503:6, 1, 1, [], [], 0.000
77637:0, 13522:2, 1, 2, [], [], 0.000
77637:0, 13541:0, 1, 1, [], [], 0.000
77637:0, 13571:1, 1, 2, [], [], 0.000
77637:0, 13572:2, 1, 1, [], [], 0.000
77637:0, 13576:0, 1, 11, [], [], 0.000
77637:0, 13578:0, 1, 4, [], [], 0.000
77637:0, 13578:1, 1, 6, [], [], 0.000
77637:0, 13585:8, 1, 10, [], [], 0.000
77637:0, 13587:1, 1, 1, [], [], 0.000
77637:0, 13596:5, 1, 1, [], [], 0.000
77637:0, 13598:2, 1, 0, [], [], 0.000
77637:0, 13601:0, 1, 1, [], [], 0.000
77637:0, 13609:2, 1, 1, [], [], 0.000
77637:0, 13609:3, 1, 2, [], [], 0.000
77637:0, 13615:0, 1, 10, [], [], 0.000
77637:0, 13648:0, 1, 3, [], [], 0.000
77637:0, 13653:0, 1, 1, [], [], 0.000
77637:0, 13693:5, 1, 3, [], [], 0.000
77637:0, 13703:5, 1, 4, [], [], 0.000
77637:0, 13704:0, 1, 7, [], [], 0.000
77637:0, 13705:0, 1, 1, [], [], 0.000
77637:0, 13715:0, 1, 11, [], [], 0.000
77637:0, 13720:0, 1, 10, [], [], 0.000
77637:0, 13724:0, 1, 1, [], [], 0.000
77637:0, 13771:0, 1, 1, [], [], 0.000
77637:0, 13804:0, 1, 10, [], [], 0.000
77637:0, 13804:1, 1, 9, [], [], 0.000
77637:0, 13804:6, 1, 8, [], [], 0.000
77637:0, 13810:9, 1, 2, [], [], 0.000
77637:0, 13810:10, 1, 6, [], [], 0.000
77637:0, 13814:0, 1, 1, [], [], 0.000
77637:0, 13889:5, 1, 1, [], [], 0.000
77637:0, 14041:0, 1, 1, [], [], 0.000
77637:0, 14043:11, 1, 0, [], [], 0.000
77637:0, 14078:0, 1, 9, [], [], 0.000
77637:0, 14080:1, 1, 1, [], [], 0.000
77637:0, 13825:3, 1, 1, [], [], 0.000
77637:0, 13827:3, 1, 3, [], [], 0.000
77637:0, 13860:0, 1, 10, [], [], 0.000
77637:0, 13876:0, 1, 1, [], [], 0.000
77637:0, 13886:1, 1, 1, [], [], 0.000
77637:0, 13888:2, 1, 1, [], [], 0.000
77637:0, 13888:9, 1, 1, [], [], 0.000
77637:0, 13896:17, 1, 0, [], [], 0.000
77637:0, 13900:0, 1, 4, [], [], 0.000
77637:0, 13909:0, 1, 1, [], [], 0.000
77637:0, 13911:0, 1, 1, [], [], 0.000
77637:0, 13916:2, 1, 5, [], [], 0.000
77637:0, 13920:1, 1, 5, [], [], 0.000
77637:0, 13920:5, 1, 8, [], [], 0.000
77637:0, 13920:8, 1, 6, [], [], 0.000
77637:0, 13920:9, 1, 5, [], [], 0.000
77637:0, 13920:10, 1, 6, [], [], 0.000
77637:0, 13921:0, 1, 1, [], [], 0.000
77637:0, 13936:0, 1, 5, [], [], 0.000
77637:0, 13959:0, 1, 2, [], [], 0.000
77637:0, 13976:0, 1, 1, [], [], 0.000
77637:0, 13979:6, 1, 1, [], [], 0.000
77637:0, 13987:3, 1, 7, [], [], 0.000
77637:0, 13987:4, 1, 7, [], [], 0.000
77637:0, 13987:9, 1, 2, [], [], 0.000
77637:0, 13995:0, 1, 1, [], [], 0.000
77637:0, 14024:0, 1, 1, [], [], 0.000
77637:0, 14091:2, 1, 1, [], [], 0.000
77637:0, 14096:3, 1, 13, [], [], 0.000
77637:0, 14096:4, 1, 15, [], [], 0.000
77637:0, 14096:7, 1, 21, [], [], 0.000
77637:0, 14111:0, 1, 10, [], [], 0.000
77637:0, 14111:3, 1, 10, [], [], 0.000
77637:0, 14111:4, 1, 10, [], [], 0.000
77637:0, 14111:5, 1, 10, [], [], 0.000
77637:0, 14114:3, 1, 1, [], [], 0.000
77637:0, 14121:0, 1, 10, [], [], 0.000
77637:0, 14140:0, 1, 10, [], [], 0.000
77637:0, 14141:0, 1, 10, [], [], 0.000
77637:0, 14141:3, 1, 8, [], [], 0.000
77637:0, 14143:0, 1, 10, [], [], 0.000
77637:0, 14143:3, 1, 9, [], [], 0.000
77637:0, 14143:4, 1, 10, [], [], 0.000
77637:0, 14143:5, 1, 10, [], [], 0.000
77637:0, 14166:0, 1, 10, [], [], 0.000
77637:0, 14166:3, 1, 7, [], [], 0.000
77637:0, 14166:8, 1, 3, [], [], 0.000
77637:0, 14170:4, 1, 2, [], [], 0.000
77637:0, 14172:5, 1, 4, [], [], 0.000
77637:0, 14189:3, 1, 3, [], [], 0.000
77637:0, 14202:7, 1, 10, [], [], 0.000
77637:0, 14208:24, 1, 3, [], [], 0.000
77637:0, 14208:33, 1, 3, [], [], 0.000
77637:0, 14208:41, 1, 16, [], [], 0.000
77637:0, 14208:72, 1, 6, [], [], 0.000
77637:0, 14209:5, 1, 4, [], [], 0.000
77637:0, 14215:4, 1, 1, [], [], 0.000
77637:0, 14228:0, 1, 1, [], [], 0.000
77637:0, 14239:0, 1, 1, [], [], 0.000
77637:0, 14241:8, 1, 6, [], [], 0.000
77637:0, 14241:13, 1, 8, [], [], 0.000
77637:0, 14255:5, 1, 4, [], [], 0.000
77637:0, 14259:2, 1, 2, [], [], 0.000
77637:0, 14272:0, 1, 1, [], [], 0.000
77637:0, 14273:10, 1, 0, [], [], 0.000
77637:0, 14274:0, 1, 8, [], [], 0.000
77637:0, 14276:1, 1, 1, [], [], 0.000
77637:0, 14285:5, 1, 2, [], [], 0.000
77637:0, 14286:0, 1, 1, [], [], 0.000
77637:0, 14295:5, 1, 4, [], [], 0.000
77637:0, 14302:0, 1, 16, [], [], 0.000
77637:0, 14302:4, 1, 10, [], [], 0.000
77637:0, 14305:5, 1, 4, [], [], 0.000
77637:0, 14309:0, 1, 10, [], [], 0.000
77637:0, 14309:3, 1, 10, [], [], 0.000
77637:0, 14309:4, 1, 10, [], [], 0.000
77637:0, 14309:5, 1, 10, [], [], 0.000
77637:0, 14314:5, 1, 4, [], [], 0.000
77637:0, 14318:3, 1, 5, [], [], 0.000
77637:0, 14319:2, 1, 5, [], [], 0.000
77637:0, 14352:0, 1, 1, [], [], 0.000
77637:0, 14356:5, 1, 2, [], [], 0.000
77637:0, 14383:0, 1, 1, [], [], 0.000
77637:0, 14395:4, 1, 1, [], [], 0.000
77637:0, 14397:0, 1, 10, [], [], 0.000
77637:0, 14397:3, 1, 9, [], [], 0.000
77637:0, 14397:4, 1, 10, [], [], 0.000
77637:0, 14397:5, 1, 10, [], [], 0.000
77637:0, 14427:0, 1, 1, [], [], 0.000
77637:0, 14435:2, 1, 6, [], [], 0.000
77637:0, 14435:3, 1, 12, [], [], 0.000
77637:0, 14435:5, 1, 5, [], [], 0.000
77637:0, 14435:9, 1, 10, [], [], 0.000
77637:0, 14437:6, 1, 1, [], [], 0.000
77637:0, 14439:5, 1, 1, [], [], 0.000
77637:0, 14444:4, 1, 1, [], [], 0.000
77637:0, 14450:1, 1, 1, [], [], 0.000
77637:0, 14452:0, 1, 10, [], [], 0.000
77637:0, 14458:0, 1, 0, [], [], 0.000
77637:0, 14465:0, 1, 1, [], [], 0.000
77637:0, 14491:1, 1, 11, [], [], 0.000
77637:0, 14497:4, 1, 1, [], [], 0.000
77637:0, 14517:0, 1, 1, [], [], 0.000
77637:0, 14521:5, 1, 4, [], [], 0.000
77637:0, 14532:4, 1, 3, [], [], 0.000
77637:0, 14532:8, 1, 1, [], [], 0.000
77637:0, 14548:5, 1, 1, [], [], 0.000
77637:0, 14560:0, 1, 1, [], [], 0.000
77637:0, 14573:0, 1, 1, [], [], 0.000
77637:0, 14576:0, 1, 17, [], [], 0.000
77637:0, 14592:4, 1, 2, [], [], 0.000
77637:0, 14599:1, 1, 1, [], [], 0.000
77637:0, 14600:0, 1, 1, [], [], 0.000
77637:0, 14604:0, 1, 1, [], [], 0.000
77637:0, 14607:0, 1, 10, [], [], 0.000
77637:0, 14607:3, 1, 9, [], [], 0.000
77637:0, 14607:4, 1, 10, [], [], 0.000
77637:0, 14607:5, 1, 10, [], [], 0.000
77637:0, 14615:5, 1, 4, [], [], 0.000
77637:0, 14632:6, 1, 4, [], [], 0.000
77637:0, 14671:8, 1, 4, [], [], 0.000
77637:0, 14671:9, 1, 6, [], [], 0.000
77637:0, 14671:11, 1, 8, [], [], 0.000
77637:0, 14686:0, 1, 11, [], [], 0.000
77637:0, 14686:2, 1, 7, [], [], 0.000
77637:0, 14686:5, 1, 7, [], [], 0.000
77637:0, 14701:3, 1, 4, [], [], 0.000
77637:0, 14737:0, 1, 3, [], [], 0.000
77637:0, 14746:5, 1, 4, [], [], 0.000
77637:0, 14752:0, 1, 1, [], [], 0.000
77637:0, 14754:2, 1, 4, [], [], 0.000
77637:0, 14779:3, 1, 1, [], [], 0.000
77637:0, 14787:0, 1, 1, [], [], 0.000
77637:0, 14788:3, 1, 2, [], [], 0.000
77637:0, 14822:0, 1, 1, [], [], 0.000
77637:0, 14826:5, 1, 4, [], [], 0.000
77637:0, 14836:0, 1, 1, [], [], 0.000
77637:0, 14842:6, 1, 1, [], [], 0.000
77637:0, 14846:0, 1, 10, [], [], 0.000
77637:0, 14846:3, 1, 10, [], [], 0.000
77637:0, 14846:4, 1, 10, [], [], 0.000
77637:0, 14846:5, 1, 10, [], [], 0.000
77637:0, 14848:0, 1, 1, [], [], 0.000
77637:0, 14860:0, 1, 1, [], [], 0.000
77637:0, 14874:0, 1, 1, [], [], 0.000
77637:0, 15131:1, 1, 1, [], [], 0.000
77637:0, 15138:0, 1, 10, [], [], 0.000
77637:0, 15138:3, 1, 9, [], [], 0.000
77637:0, 15138:4, 1, 10, [], [], 0.000
77637:0, 15138:5, 1, 10, [], [], 0.000
77637:0, 15144:0, 1, 10, [], [], 0.000
77637:0, 15144:3, 1, 9, [], [], 0.000
77637:0, 15144:4, 1, 10, [], [], 0.000
77637:0, 15144:5, 1, 10, [], [], 0.000
77637:0, 15154:2, 1, 12, [], [], 0.000
77637:0, 14894:5, 1, 0, [], [], 0.000
77637:0, 14894:11, 1, 0, [], [], 0.000
77637:0, 14896:0, 1, 10, [], [], 0.000
77637:0, 14921:7, 1, 4, [], [], 0.000
77637:0, 15003:0, 1, 10, [], [], 0.000
77637:0, 15003:3, 1, 8, [], [], 0.000
77637:0, 15016:0, 1, 2, [], [], 0.000
77637:0, 15098:0, 1, 1, [], [], 0.000
77637:0, 14936:14, 1, 0, [], [], 0.000
77637:0, 14967:0, 1, 10, [], [], 0.000
77637:0, 14978:6, 1, 1, [], [], 0.000
77637:0, 14984:0, 1, 1, [], [], 0.000
77637:0, 14988:0, 1, 3, [], [], 0.000
77637:0, 14988:12, 1, 4, [], [], 0.000
77637:0, 14996:0, 1, 1, [], [], 0.000
77637:0, 15026:0, 1, 10, [], [], 0.000
77637:0, 15026:3, 1, 8, [], [], 0.000
77637:0, 15027:0, 1, 1, [], [], 0.000
77637:0, 15029:0, 1, 4, [], [], 0.000
77637:0, 15031:1, 1, 5, [], [], 0.000
77637:0, 15037:4, 1, 4, [], [], 0.000
77637:0, 15068:0, 1, 10, [], [], 0.000
77637:0, 15075:0, 1, 4, [], [], 0.000
77637:0, 15091:2, 1, 1, [], [], 0.000
77637:0, 15192:1, 1, 9, [], [], 0.000
77637:0, 15196:2, 1, 4, [], [], 0.000
77637:0, 15220:0, 1, 3, [], [], 0.000
77637:0, 15221:1, 1, 1, [], [], 0.000
77637:0, 15245:13, 1, 1, [], [], 0.000
77637:0, 15258:1, 1, 2, [], [], 0.000
77637:0, 15276:4, 1, 1, [], [], 0.000
77637:0, 15277:5, 1, 1, [], [], 0.000
77637:0, 15306:4, 1, 0, [], [], 0.000
77637:0, 15309:0, 1, 1, [], [], 0.000
77637:0, 15312:3, 1, 3, [], [], 0.000
77637:0, 15324:0, 1, 10, [], [], 0.000
77637:0, 15361:4, 1, 1, [], [], 0.000
77637:0, 15396:1, 1, 3, [], [], 0.000
77637:0, 15415:0, 1, 1, [], [], 0.000
77637:0, 15418:0, 1, 3, [], [], 0.000
77637:0, 15420:0, 1, 1, [], [], 0.000
77637:0, 15424:0, 1, 11, [], [], 0.000
77637:0, 15425:16, 1, 2, [], [], 0.000
77637:0, 15426:1, 1, 1, [], [], 0.000
77637:0, 15431:0, 1, 10, [], [], 0.000
77637:0, 15431:3, 1, 10, [], [], 0.000
77637:0, 15431:4, 1, 10, [], [], 0.000
77637:0, 15431:5, 1, 10, [], [], 0.000
77637:0, 15443:0, 1, 10, [], [], 0.000
77637:0, 15443:3, 1, 10, [], [], 0.000
77637:0, 15443:4, 1, 10, [], [], 0.000
77637:0, 15443:5, 1, 10, [], [], 0.000
77637:0, 15455:7, 1, 0, [], [], 0.000
77637:0, 15471:0, 1, 10, [], [], 0.000
77637:0, 15488:0, 1, 1, [], [], 0.000
77637:0, 15491:3, 1, 1, [], [], 0.000
77637:0, 15532:0, 1, 1, [], [], 0.000
77637:0, 15551:0, 1, 10, [], [], 0.000
77637:0, 15551:3, 1, 10, [], [], 0.000
77637:0, 15551:4, 1, 10, [], [], 0.000
77637:0, 15551:5, 1, 10, [], [], 0.000
77637:0, 15562:0, 1, 1, [], [], 0.000
77637:0, 15569:5, 1, 1, [], [], 0.000
77637:0, 15570:0, 1, 1, [], [], 0.000
77637:0, 15583:8, 1, 5, [], [], 0.000
77637:0, 15590:0, 1, 1, [], [], 0.000
77637:0, 15596:0, 1, 1, [], [], 0.000
77637:0, 15617:0, 1, 10, [], [], 0.000
77637:0, 15642:6, 1, 1, [], [], 0.000
77637:0, 15646:0, 1, 1, [], [], 0.000
77637:0, 15649:3, 1, 1, [], [], 0.000
77637:0, 15661:2, 1, 23, [], [], 0.000
77637:0, 15662:0, 1, 1, [], [], 0.000
77637:0, 15676:0, 1, 1, [], [], 0.000
77637:0, 15700:0, 1, 10, [], [], 0.000
77637:0, 15707:0, 1, 1, [], [], 0.000
77637:0, 15723:1, 1, 8, [], [], 0.000
77637:0, 15731:0, 1, 10, [], [], 0.000
77637:0, 15731:3, 1, 8, [], [], 0.000
77637:0, 15736:0, 1, 1, [], [], 0.000
77637:0, 15737:2, 1, 0, [], [], 0.000
77637:0, 15737:5, 1, 3, [], [], 0.000
77637:0, 15744:13, 1, 0, [], [], 0.000
77637:0, 15744:20, 1, 6, [], [], 0.000
77637:0, 15768:0, 1, 1, [], [], 0.000
77637:0, 15769:0, 1, 10, [], [], 0.000
77637:0, 15769:3, 1, 9, [], [], 0.000
77637:0, 15769:4, 1, 10, [], [], 0.000
77637:0, 15769:5, 1, 10, [], [], 0.000
77637:0, 15785:1, 1, 1, [], [], 0.000
77637:0, 15811:0, 1, 2, [], [], 0.000
77637:0, 15813:0, 1, 1, [], [], 0.000
77637:0, 15825:5, 1, 4, [], [], 0.000
77637:0, 15834:0, 1, 1, [], [], 0.000
