TQ:Q, TS:S, q_pos, s_pos, q, s, d
77631:0, 30709:5, 2, 55, [], [], 0.432
77631:0, 37412:4, 2, 41, [], [], 0.432
77631:0, 50599:1, 2, 8, [], [], 0.432
77631:0, 9509:1, 2, 20, [], [], 0.432
77631:0, 70556:1, 2, 1, [], [], 0.432
77631:0, 19747:0, 2, 104, [], [], 0.432
77631:0, 12619:4, 2, 193, [], [], 0.432
77631:0, 7248:3, 2, 63, [], [], 0.432
77631:0, 47530:2, 2, 535, [], [], 0.432
77631:0, 76122:2, 2, 535, [], [], 0.432
77631:0, 90959:2, 2, 535, [], [], 0.432
77631:0, 92188:2, 2, 1, [], [], 0.432
77631:0, 27677:2, 2, 2, [], [], 0.432
77631:0, 39050:1, 2, 9, [], [], 0.432
77631:0, 14750:0, 2, 5, [], [], 0.432
77631:0, 87679:0, 2, 3, [], [], 0.432
77631:0, 77662:1, 2, 335, [], [], 0.432
77631:0, 79225:1, 2, 6, [], [], 0.432
77631:0, 49988:2, 2, 3, [], [], 0.432
77631:0, 91634:1, 2, 284, [], [], 0.432
77631:0, 68166:0, 2, 10, [], [], 0.432
77631:0, 77662:1, 2, 631, [], [], 0.432
77631:0, 63211:0, 2, 153, [], [], 0.432
77631:0, 43363:0, 2, 1364, [], [], 0.432
77631:0, 31423:3, 2, 1888, [], [], 0.432
77631:0, 31423:3, 2, 2162, [], [], 0.433
77631:0, 37827:0, 2, 35, [], [], 0.433
77631:0, 30482:0, 2, 1, [], [], 0.433
77631:0, 22609:1, 2, 5, [], [], 0.433
77631:0, 75889:2, 2, 43, [], [], 0.433
77631:0, 27433:0, 2, 25, [], [], 0.433
77631:0, 9769:2, 2, 118, [], [], 0.433
77631:0, 31571:2, 2, 118, [], [], 0.433
77631:0, 15977:0, 2, 0, [], [], 0.433
77631:0, 24483:0, 2, 0, [], [], 0.433
77631:0, 29293:0, 2, 0, [], [], 0.433
77631:0, 30494:0, 2, 0, [], [], 0.433
77631:0, 37381:0, 2, 0, [], [], 0.433
77631:0, 53018:0, 2, 0, [], [], 0.433
77631:0, 97649:0, 2, 0, [], [], 0.433
77631:0, 15658:0, 2, 54, [], [], 0.433
77631:0, 50093:0, 2, 0, [], [], 0.433
77631:0, 42887:4, 2, 4, [], [], 0.433
77631:0, 79514:3, 2, 5, [], [], 0.433
77631:0, 65677:1, 2, 34, [], [], 0.433
77631:0, 72443:0, 2, 20, [], [], 0.433
77631:0, 58153:2, 2, 9, [], [], 0.433
77631:0, 58294:4, 2, 50, [], [], 0.433
77631:0, 67852:4, 2, 49, [], [], 0.433
77631:0, 69861:1, 2, 65, [], [], 0.433
77631:0, 15916:13, 2, 2, [], [], 0.433
77631:0, 43363:0, 2, 213, [], [], 0.433
77631:0, 18949:0, 2, 75, [], [], 0.433
77631:0, 278:0, 2, 27, [], [], 0.433
77631:0, 18196:0, 2, 63, [], [], 0.433
77631:0, 31306:1, 2, 63, [], [], 0.433
77631:0, 31306:2, 2, 61, [], [], 0.433
77631:0, 39486:1, 2, 249, [], [], 0.433
77631:0, 52064:3, 2, 60, [], [], 0.433
77631:0, 95615:1, 2, 4, [], [], 0.433
77631:0, 43363:0, 2, 276, [], [], 0.433
77631:0, 73195:2, 2, 209, [], [], 0.433
77631:0, 21380:4, 2, 19, [], [], 0.433
77631:0, 98936:0, 2, 639, [], [], 0.433
77631:0, 13275:2, 2, 3, [], [], 0.433
77631:0, 98980:0, 2, 13, [], [], 0.433
77631:0, 23607:0, 2, 74, [], [], 0.433
77631:0, 28142:1, 2, 20, [], [], 0.433
77631:0, 49713:1, 2, 0, [], [], 0.433
77631:0, 54015:0, 2, 174, [], [], 0.433
77631:0, 63982:1, 2, 19, [], [], 0.433
77631:0, 65142:1, 2, 80, [], [], 0.433
77631:0, 91462:1, 2, 80, [], [], 0.433
77631:0, 87158:0, 2, 0, [], [], 0.433
77631:0, 43363:0, 2, 1296, [], [], 0.433
77631:0, 20138:1, 2, 3, [], [], 0.433
77631:0, 72115:4, 2, 2, [], [], 0.433
77631:0, 33731:2, 2, 40, [], [], 0.433
77631:0, 89806:1, 2, 1037, [], [], 0.433
77631:0, 71784:1, 2, 155, [], [], 0.433
77631:0, 31788:2, 2, 12, [], [], 0.433
77631:0, 67606:2, 2, 12, [], [], 0.433
77631:0, 94908:0, 2, 22, [], [], 0.433
77631:0, 36335:1, 2, 4, [], [], 0.433
77631:0, 43363:0, 2, 1046, [], [], 0.433
77631:0, 98936:0, 2, 541, [], [], 0.433
77631:0, 91523:0, 2, 1, [], [], 0.433
77631:0, 82882:5, 2, 0, [], [], 0.433
77631:0, 2749:0, 2, 5, [], [], 0.433
77631:0, 43363:0, 2, 818, [], [], 0.433
77631:0, 22381:1, 2, 148, [], [], 0.434
77631:0, 24024:1, 2, 148, [], [], 0.434
77631:0, 43449:1, 2, 148, [], [], 0.434
77631:0, 59929:1, 2, 159, [], [], 0.434
77631:0, 63176:1, 2, 159, [], [], 0.434
77631:0, 66049:1, 2, 6, [], [], 0.434
77631:0, 93899:2, 2, 27, [], [], 0.434
77631:0, 94717:4, 2, 49, [], [], 0.434
77631:0, 43363:0, 2, 1363, [], [], 0.434
77631:0, 43363:0, 2, 786, [], [], 0.434
77631:0, 25067:0, 2, 108, [], [], 0.434
77631:0, 60573:3, 2, 7, [], [], 0.434
77631:0, 24341:3, 2, 155, [], [], 0.434
77631:0, 32981:2, 2, 119, [], [], 0.434
77631:0, 65836:1, 2, 111, [], [], 0.434
77631:0, 10159:4, 2, 13, [], [], 0.434
77631:0, 58186:2, 2, 0, [], [], 0.434
77631:0, 27677:2, 2, 8, [], [], 0.434
77631:0, 98808:3, 2, 20, [], [], 0.434
77631:0, 33312:7, 2, 15, [], [], 0.434
77631:0, 98936:0, 2, 731, [], [], 0.434
77631:0, 84741:3, 2, 3, [], [], 0.434
77631:0, 75864:1, 2, 223, [], [], 0.434
77631:0, 97820:5, 2, 6, [], [], 0.434
77631:0, 16570:1, 2, 5, [], [], 0.434
77631:0, 48210:2, 2, 29, [], [], 0.434
77631:0, 43033:0, 2, 35, [], [], 0.434
77631:0, 934:1, 2, 66, [], [], 0.434
77631:0, 76280:1, 2, 59, [], [], 0.434
77631:0, 8353:0, 2, 5, [], [], 0.434
77631:0, 32567:1, 2, 4, [], [], 0.434
77631:0, 43363:0, 2, 19, [], [], 0.434
77631:0, 99324:0, 2, 10, [], [], 0.434
77631:0, 53439:2, 2, 0, [], [], 0.434
77631:0, 80228:2, 2, 20, [], [], 0.434
77631:0, 1405:2, 2, 4, [], [], 0.434
77631:0, 58624:1, 2, 0, [], [], 0.434
77631:0, 43363:0, 2, 736, [], [], 0.434
77631:0, 17254:3, 2, 21, [], [], 0.434
77631:0, 55431:3, 2, 21, [], [], 0.434
77631:0, 71633:3, 2, 32, [], [], 0.434
77631:0, 92133:3, 2, 19, [], [], 0.434
77631:0, 57727:1, 2, 10, [], [], 0.434
77631:0, 99677:0, 2, 0, [], [], 0.434
77631:0, 90776:4, 2, 0, [], [], 0.434
77631:0, 50009:0, 2, 8, [], [], 0.434
77631:0, 85037:3, 2, 7, [], [], 0.434
77631:0, 6681:2, 2, 13, [], [], 0.434
77631:0, 43363:0, 2, 351, [], [], 0.434
77631:0, 60815:1, 2, 5, [], [], 0.434
77631:0, 6773:2, 2, 0, [], [], 0.434
77631:0, 54015:19, 2, 242, [], [], 0.434
77631:0, 27408:1, 2, 26, [], [], 0.434
77631:0, 91366:3, 2, 6, [], [], 0.434
77631:0, 68522:1, 2, 3, [], [], 0.435
77631:0, 69250:3, 2, 0, [], [], 0.435
77631:0, 5358:4, 2, 9, [], [], 0.435
77631:0, 34214:4, 2, 9, [], [], 0.435
77631:0, 42388:4, 2, 9, [], [], 0.435
77631:0, 65407:4, 2, 9, [], [], 0.435
77631:0, 96303:4, 2, 9, [], [], 0.435
77631:0, 99831:4, 2, 9, [], [], 0.435
77631:0, 75864:3, 2, 53, [], [], 0.435
77631:0, 66022:4, 2, 97, [], [], 0.435
77631:0, 25834:3, 2, 15, [], [], 0.435
77631:0, 48222:2, 2, 45, [], [], 0.435
77631:0, 16946:0, 2, 19, [], [], 0.435
77631:0, 64886:2, 2, 23, [], [], 0.435
77631:0, 59438:0, 2, 6, [], [], 0.435
77631:0, 43363:0, 2, 933, [], [], 0.435
77631:0, 43363:0, 2, 718, [], [], 0.435
77631:0, 63387:4, 2, 7, [], [], 0.435
77631:0, 58003:2, 2, 11, [], [], 0.435
77631:0, 15916:13, 2, 0, [], [], 0.435
77631:0, 47234:1, 2, 6, [], [], 0.435
77631:0, 98936:1, 2, 230, [], [], 0.435
77631:0, 31117:0, 2, 34, [], [], 0.435
77631:0, 2919:1, 2, 11, [], [], 0.435
77631:0, 37112:4, 2, 4, [], [], 0.435
77631:0, 1823:2, 2, 1, [], [], 0.435
77631:0, 3798:2, 2, 2, [], [], 0.435
77631:0, 12924:2, 2, 2, [], [], 0.435
77631:0, 22292:2, 2, 2, [], [], 0.435
77631:0, 36777:2, 2, 2, [], [], 0.435
77631:0, 44042:2, 2, 2, [], [], 0.435
77631:0, 47428:2, 2, 1, [], [], 0.435
77631:0, 93685:2, 2, 2, [], [], 0.435
77631:0, 40396:0, 2, 367, [], [], 0.435
77631:0, 91929:0, 2, 14, [], [], 0.435
77631:0, 98027:1, 2, 5, [], [], 0.435
77631:0, 95895:3, 2, 44, [], [], 0.435
77631:0, 43363:0, 2, 1365, [], [], 0.435
77631:0, 1708:3, 2, 2028, [], [], 0.435
77631:0, 47637:2, 2, 2, [], [], 0.435
77631:0, 93620:3, 2, 13, [], [], 0.435
77631:0, 66007:3, 2, 20, [], [], 0.435
77631:0, 56101:0, 2, 69, [], [], 0.435
77631:0, 60762:1, 2, 3, [], [], 0.435
77631:0, 74360:1, 2, 3, [], [], 0.435
77631:0, 17956:4, 2, 6, [], [], 0.435
77631:0, 14461:2, 2, 1, [], [], 0.435
77631:0, 94616:1, 2, 55, [], [], 0.435
77631:0, 63740:2, 2, 17, [], [], 0.435
77631:0, 43363:0, 2, 392, [], [], 0.435
77631:0, 96057:3, 2, 46, [], [], 0.435
77631:0, 13555:0, 2, 2, [], [], 0.435
77631:0, 70629:2, 2, 44, [], [], 0.435
77631:0, 36012:0, 2, 1, [], [], 0.435
77631:0, 96952:0, 2, 31, [], [], 0.435
77631:0, 62308:0, 2, 1, [], [], 0.435
77631:0, 66886:0, 2, 49, [], [], 0.435
77631:0, 66886:1, 2, 22, [], [], 0.435
77631:0, 77809:0, 2, 49, [], [], 0.435
77631:0, 77809:1, 2, 22, [], [], 0.435
77631:0, 54126:3, 2, 103, [], [], 0.435
77631:0, 18239:1, 2, 0, [], [], 0.435
77631:0, 48425:0, 2, 3, [], [], 0.435
77631:0, 5662:6, 2, 75, [], [], 0.435
77631:0, 75629:2, 2, 686, [], [], 0.435
77631:0, 51497:1, 2, 3, [], [], 0.435
77631:0, 43363:0, 2, 97, [], [], 0.435
77631:0, 63407:6, 2, 11, [], [], 0.435
77631:0, 60278:0, 2, 114, [], [], 0.435
77631:0, 80108:1, 2, 0, [], [], 0.436
77631:0, 47220:4, 2, 2, [], [], 0.436
77631:0, 43363:0, 2, 969, [], [], 0.436
77631:0, 33121:1, 2, 18, [], [], 0.436
77631:0, 30604:1, 2, 4, [], [], 0.436
77631:0, 95286:2, 2, 33, [], [], 0.436
77631:0, 36327:6, 2, 69, [], [], 0.436
77631:0, 52276:7, 2, 66, [], [], 0.436
77631:0, 62928:8, 2, 340, [], [], 0.436
77631:0, 26511:0, 2, 689, [], [], 0.436
77631:0, 32581:2, 2, 14, [], [], 0.436
77631:0, 96420:4, 2, 14, [], [], 0.436
77631:0, 97668:1, 2, 10, [], [], 0.436
77631:0, 21070:3, 2, 44, [], [], 0.436
77631:0, 2595:2, 2, 2, [], [], 0.436
77631:0, 18043:2, 2, 2, [], [], 0.436
77631:0, 31394:2, 2, 1, [], [], 0.436
77631:0, 38599:2, 2, 2, [], [], 0.436
77631:0, 39907:2, 2, 2, [], [], 0.436
77631:0, 51517:2, 2, 1, [], [], 0.436
77631:0, 54246:2, 2, 1, [], [], 0.436
77631:0, 98755:2, 2, 3, [], [], 0.436
77631:0, 64771:1, 2, 0, [], [], 0.436
77631:0, 89505:3, 2, 20, [], [], 0.436
77631:0, 1024:0, 2, 2, [], [], 0.436
77631:0, 42572:3, 2, 11, [], [], 0.436
77631:0, 99846:0, 2, 5, [], [], 0.436
77631:0, 95647:0, 2, 48, [], [], 0.436
77631:0, 92071:0, 2, 24, [], [], 0.436
77631:0, 43363:0, 2, 36, [], [], 0.436
77631:0, 2698:1, 2, 91, [], [], 0.436
77631:0, 20127:0, 2, 25, [], [], 0.436
77631:0, 32699:1, 2, 62, [], [], 0.436
77631:0, 80320:0, 2, 11, [], [], 0.436
77631:0, 1639:1, 2, 6, [], [], 0.436
77631:0, 14396:0, 2, 167, [], [], 0.436
77631:0, 49994:0, 2, 208, [], [], 0.436
77631:0, 90470:0, 2, 167, [], [], 0.436
77631:0, 17533:0, 2, 442, [], [], 0.436
77631:0, 37550:0, 2, 13, [], [], 0.436
77631:0, 98936:0, 2, 403, [], [], 0.436
77631:0, 90142:0, 2, 22, [], [], 0.436
77631:0, 71310:0, 2, 3, [], [], 0.436
77631:0, 36316:2, 2, 1, [], [], 0.436
77631:0, 68471:5, 2, 0, [], [], 0.436
77631:0, 64766:1, 2, 59, [], [], 0.436
77631:0, 74414:1, 2, 205, [], [], 0.436
77631:0, 80278:1, 2, 205, [], [], 0.436
77631:0, 85329:1, 2, 216, [], [], 0.436
77631:0, 28576:0, 2, 24, [], [], 0.436
77631:0, 5812:1, 2, 211, [], [], 0.436
77631:0, 29770:1, 2, 211, [], [], 0.436
77631:0, 74414:1, 2, 353, [], [], 0.436
77631:0, 80278:1, 2, 353, [], [], 0.436
77631:0, 61613:0, 2, 16, [], [], 0.436
77631:0, 61373:0, 2, 18, [], [], 0.436
77631:0, 91128:2, 2, 0, [], [], 0.436
77631:0, 3462:1, 2, 22, [], [], 0.436
77631:0, 58904:0, 2, 1, [], [], 0.436
77631:0, 98564:0, 2, 1, [], [], 0.436
77631:0, 32981:2, 2, 120, [], [], 0.436
77631:0, 68313:3, 2, 5, [], [], 0.436
77631:0, 43363:0, 2, 232, [], [], 0.436
77631:0, 3309:0, 2, 5, [], [], 0.436
77631:0, 42584:1, 2, 11, [], [], 0.436
77631:0, 83503:0, 2, 34, [], [], 0.436
77631:0, 3723:0, 2, 12, [], [], 0.436
77631:0, 98936:0, 2, 399, [], [], 0.436
77631:0, 12619:4, 2, 75, [], [], 0.436
77631:0, 75732:4, 2, 3, [], [], 0.436
77631:0, 75571:1, 2, 1, [], [], 0.436
77631:0, 78005:0, 2, 10, [], [], 0.436
77631:0, 75864:2, 2, 11, [], [], 0.436
77631:0, 30900:3, 2, 19, [], [], 0.436
77631:0, 50573:0, 2, 5, [], [], 0.436
77631:0, 89218:1, 2, 7, [], [], 0.436
77631:0, 94081:0, 2, 8, [], [], 0.436
77631:0, 56138:4, 2, 36, [], [], 0.436
77631:0, 82071:2, 2, 16, [], [], 0.436
77631:0, 95747:7, 2, 30, [], [], 0.436
77631:0, 26756:2, 2, 0, [], [], 0.436
77631:0, 76951:0, 2, 8, [], [], 0.436
77631:0, 3359:0, 2, 3, [], [], 0.436
77631:0, 13787:1, 2, 3, [], [], 0.436
77631:0, 31:0, 2, 727, [], [], 0.436
77631:0, 94018:0, 2, 653, [], [], 0.436
77631:0, 43363:0, 2, 366, [], [], 0.436
77631:0, 52985:4, 2, 1, [], [], 0.436
77631:0, 34977:0, 2, 2, [], [], 0.436
77631:0, 98936:0, 2, 641, [], [], 0.437
77631:0, 51507:1, 2, 88, [], [], 0.437
77631:0, 18485:2, 2, 59, [], [], 0.437
77631:0, 30129:2, 2, 91, [], [], 0.437
77631:0, 34753:2, 2, 31, [], [], 0.437
77631:0, 2185:2, 2, 2, [], [], 0.437
77631:0, 25161:2, 2, 9, [], [], 0.437
77631:0, 41278:2, 2, 9, [], [], 0.437
77631:0, 44456:2, 2, 4, [], [], 0.437
77631:0, 71990:2, 2, 2, [], [], 0.437
77631:0, 90326:2, 2, 2, [], [], 0.437
77631:0, 72414:3, 2, 38, [], [], 0.437
77631:0, 1242:1, 2, 11, [], [], 0.437
77631:0, 86349:1, 2, 13, [], [], 0.437
77631:0, 14905:0, 2, 21, [], [], 0.437
77631:0, 26989:2, 2, 19, [], [], 0.437
77631:0, 45521:2, 2, 26, [], [], 0.437
77631:0, 68084:2, 2, 26, [], [], 0.437
77631:0, 36640:0, 2, 147, [], [], 0.437
77631:0, 44298:4, 2, 1, [], [], 0.437
77631:0, 58120:1, 2, 2, [], [], 0.437
77631:0, 41294:0, 2, 11, [], [], 0.437
77631:0, 43363:0, 2, 145, [], [], 0.437
77631:0, 54597:3, 2, 95, [], [], 0.437
77631:0, 73258:3, 2, 25, [], [], 0.437
77631:0, 77341:3, 2, 25, [], [], 0.437
77631:0, 60744:0, 2, 63, [], [], 0.437
77631:0, 41449:2, 2, 32, [], [], 0.437
77631:0, 18724:2, 2, 2, [], [], 0.437
77631:0, 6488:2, 2, 4, [], [], 0.437
77631:0, 2698:1, 2, 23, [], [], 0.437
77631:0, 43363:0, 2, 1235, [], [], 0.437
77631:0, 79410:0, 2, 1, [], [], 0.437
77631:0, 4942:4, 2, 8, [], [], 0.437
77631:0, 75864:3, 2, 290, [], [], 0.437
77631:0, 89806:1, 2, 923, [], [], 0.437
77631:0, 26301:2, 2, 55, [], [], 0.437
77631:0, 38117:4, 2, 2, [], [], 0.437
77631:0, 78059:1, 2, 3, [], [], 0.437
77631:0, 56034:2, 2, 4, [], [], 0.437
77631:0, 96908:1, 2, 148, [], [], 0.437
77631:0, 19833:4, 2, 24, [], [], 0.437
77631:0, 53432:3, 2, 2, [], [], 0.437
77631:0, 98936:0, 2, 540, [], [], 0.437
77631:0, 56269:0, 2, 9, [], [], 0.437
77631:0, 12401:1, 2, 2, [], [], 0.437
77631:0, 934:1, 2, 62, [], [], 0.437
77631:0, 76280:1, 2, 55, [], [], 0.437
77631:0, 79285:1, 2, 54, [], [], 0.437
77631:0, 89995:4, 2, 5, [], [], 0.437
77631:0, 3015:0, 2, 0, [], [], 0.437
77631:0, 47639:2, 2, 3, [], [], 0.437
77631:0, 92304:3, 2, 2, [], [], 0.437
77631:0, 65533:3, 2, 223, [], [], 0.437
77631:0, 24227:0, 2, 12, [], [], 0.437
77631:0, 95548:0, 2, 5, [], [], 0.437
77631:0, 96527:0, 2, 3, [], [], 0.437
77631:0, 75486:0, 2, 9, [], [], 0.437
77631:0, 75864:2, 2, 106, [], [], 0.437
77631:0, 26606:0, 2, 206, [], [], 0.437
77631:0, 98936:0, 2, 401, [], [], 0.437
77631:0, 38754:2, 2, 0, [], [], 0.437
77631:0, 22612:9, 2, 3, [], [], 0.437
77631:0, 63306:1, 2, 6, [], [], 0.437
77631:0, 94952:3, 2, 19, [], [], 0.437
77631:0, 54248:0, 2, 1, [], [], 0.437
77631:0, 65677:1, 2, 13, [], [], 0.437
77631:0, 50573:1, 2, 3, [], [], 0.437
77631:0, 82663:3, 2, 13, [], [], 0.437
77631:0, 75864:5, 2, 451, [], [], 0.437
77631:0, 7378:9, 2, 22, [], [], 0.438
77631:0, 41658:9, 2, 3, [], [], 0.438
77631:0, 42008:2, 2, 16, [], [], 0.438
77631:0, 62489:0, 2, 1338, [], [], 0.438
77631:0, 38482:1, 2, 3, [], [], 0.438
77631:0, 9059:3, 2, 10, [], [], 0.438
77631:0, 1264:2, 2, 4, [], [], 0.438
77631:0, 41736:1, 2, 4, [], [], 0.438
77631:0, 41736:2, 2, 4, [], [], 0.438
77631:0, 43623:0, 2, 16, [], [], 0.438
77631:0, 16357:0, 2, 4, [], [], 0.438
77631:0, 43915:0, 2, 9, [], [], 0.438
77631:0, 28288:1, 2, 47, [], [], 0.438
77631:0, 63211:0, 2, 9, [], [], 0.438
77631:0, 50103:3, 2, 8, [], [], 0.438
77631:0, 43363:0, 2, 350, [], [], 0.438
77631:0, 77027:1, 2, 5, [], [], 0.438
77631:0, 64886:2, 2, 7, [], [], 0.438
77631:0, 34659:0, 2, 63, [], [], 0.438
77631:0, 84144:1, 2, 1, [], [], 0.438
77631:0, 48530:0, 2, 4, [], [], 0.438
77631:0, 89765:2, 2, 70, [], [], 0.438
77631:0, 57450:1, 2, 61, [], [], 0.438
77631:0, 8752:1, 2, 9, [], [], 0.438
77631:0, 20910:6, 2, 0, [], [], 0.438
77631:0, 20910:8, 2, 1, [], [], 0.438
77631:0, 54631:3, 2, 6, [], [], 0.438
77631:0, 38482:1, 2, 9, [], [], 0.438
77631:0, 9315:0, 2, 1, [], [], 0.438
77631:0, 97225:4, 2, 54, [], [], 0.438
77631:0, 37619:2, 2, 1, [], [], 0.438
77631:0, 98484:3, 2, 1, [], [], 0.438
77631:0, 22722:3, 2, 53, [], [], 0.438
77631:0, 29902:3, 2, 42, [], [], 0.438
77631:0, 32563:3, 2, 55, [], [], 0.438
77631:0, 41705:3, 2, 24, [], [], 0.438
77631:0, 52611:3, 2, 18, [], [], 0.438
77631:0, 55585:3, 2, 8, [], [], 0.438
77631:0, 81395:2, 2, 7, [], [], 0.438
77631:0, 9021:4, 2, 11, [], [], 0.438
77631:0, 76044:4, 2, 19, [], [], 0.438
77631:0, 30698:0, 2, 18, [], [], 0.438
77631:0, 89980:3, 2, 17, [], [], 0.438
77631:0, 1777:0, 2, 3, [], [], 0.438
77631:0, 3865:0, 2, 1, [], [], 0.438
77631:0, 10898:0, 2, 1, [], [], 0.438
77631:0, 11368:0, 2, 2, [], [], 0.438
77631:0, 23939:0, 2, 25, [], [], 0.438
77631:0, 33869:0, 2, 2, [], [], 0.438
77631:0, 38586:0, 2, 13, [], [], 0.438
77631:0, 48065:0, 2, 1, [], [], 0.438
77631:0, 52212:0, 2, 3, [], [], 0.438
77631:0, 53090:0, 2, 2, [], [], 0.438
77631:0, 60519:0, 2, 3, [], [], 0.438
77631:0, 69001:0, 2, 19, [], [], 0.438
77631:0, 87499:0, 2, 1, [], [], 0.438
77631:0, 92877:0, 2, 0, [], [], 0.438
77631:0, 95339:0, 2, 3, [], [], 0.438
77631:0, 5007:1, 2, 5, [], [], 0.438
77631:0, 68237:6, 2, 3, [], [], 0.438
77631:0, 58294:3, 2, 3, [], [], 0.438
77631:0, 20867:2, 2, 6, [], [], 0.438
77631:0, 43363:0, 2, 931, [], [], 0.438
77631:0, 64739:0, 2, 66, [], [], 0.438
77631:0, 4483:2, 2, 5, [], [], 0.438
77631:0, 2913:0, 2, 2, [], [], 0.438
77631:0, 65456:0, 2, 2, [], [], 0.438
77631:0, 14821:1, 2, 0, [], [], 0.438
77631:0, 3506:0, 2, 2, [], [], 0.438
77631:0, 29089:0, 2, 8, [], [], 0.438
77631:0, 98936:0, 2, 361, [], [], 0.438
77631:0, 71851:2, 2, 15, [], [], 0.438
77631:0, 48297:13, 2, 3, [], [], 0.438
77631:0, 53448:2, 2, 8, [], [], 0.438
77631:0, 65024:1, 2, 1, [], [], 0.438
77631:0, 59177:4, 2, 9, [], [], 0.438
77631:0, 54126:3, 2, 147, [], [], 0.438
77631:0, 74122:0, 2, 21, [], [], 0.438
77631:0, 46872:2, 2, 21, [], [], 0.438
77631:0, 61863:2, 2, 25, [], [], 0.438
77631:0, 94590:0, 2, 9, [], [], 0.438
77631:0, 5159:1, 2, 0, [], [], 0.438
77631:0, 83712:2, 2, 2, [], [], 0.438
77631:0, 92867:1, 2, 0, [], [], 0.438
77631:0, 69497:1, 2, 1, [], [], 0.438
77631:0, 10703:0, 2, 5, [], [], 0.438
77631:0, 11827:2, 2, 29, [], [], 0.438
77631:0, 91634:1, 2, 186, [], [], 0.438
77631:0, 95412:1, 2, 53, [], [], 0.438
77631:0, 98428:0, 2, 6, [], [], 0.439
77631:0, 14447:4, 2, 2, [], [], 0.439
77631:0, 28420:4, 2, 2, [], [], 0.439
77631:0, 83674:4, 2, 2, [], [], 0.439
77631:0, 69897:1, 2, 54, [], [], 0.439
77631:0, 27677:2, 2, 1, [], [], 0.439
77631:0, 29896:1, 2, 39, [], [], 0.439
77631:0, 75588:2, 2, 20, [], [], 0.439
77631:0, 75629:2, 2, 216, [], [], 0.439
77631:0, 43363:0, 2, 663, [], [], 0.439
77631:0, 85678:2, 2, 9, [], [], 0.439
77631:0, 18221:0, 2, 27, [], [], 0.439
77631:0, 1351:0, 2, 20, [], [], 0.439
77631:0, 88210:0, 2, 10, [], [], 0.439
77631:0, 55096:2, 2, 3, [], [], 0.439
77631:0, 30876:1, 2, 21, [], [], 0.439
77631:0, 4363:0, 2, 936, [], [], 0.439
77631:0, 43363:0, 2, 655, [], [], 0.439
77631:0, 49881:6, 2, 1, [], [], 0.439
77631:0, 43363:0, 2, 275, [], [], 0.439
77631:0, 66908:4, 2, 118, [], [], 0.439
77631:0, 55252:2, 2, 2, [], [], 0.439
77631:0, 20566:2, 2, 23, [], [], 0.439
77631:0, 43363:0, 2, 203, [], [], 0.439
77631:0, 47438:3, 2, 38, [], [], 0.439
77631:0, 76060:2, 2, 33, [], [], 0.439
77631:0, 6781:4, 2, 0, [], [], 0.439
77631:0, 95747:3, 2, 5, [], [], 0.439
77631:0, 4101:1, 2, 6, [], [], 0.439
77631:0, 53665:0, 2, 18, [], [], 0.439
77631:0, 77360:3, 2, 47, [], [], 0.439
77631:0, 14896:2, 2, 122, [], [], 0.439
77631:0, 38889:2, 2, 182, [], [], 0.439
77631:0, 43363:0, 2, 951, [], [], 0.439
77631:0, 2117:1, 2, 10, [], [], 0.439
77631:0, 53343:2, 2, 77, [], [], 0.439
77631:0, 1708:3, 2, 2032, [], [], 0.439
77631:0, 72398:2, 2, 5, [], [], 0.439
77631:0, 74405:0, 2, 86, [], [], 0.439
77631:0, 75042:0, 2, 5, [], [], 0.439
77631:0, 90338:3, 2, 3, [], [], 0.439
77631:0, 75864:5, 2, 553, [], [], 0.439
77631:0, 36843:0, 2, 16, [], [], 0.439
77631:0, 53094:0, 2, 9, [], [], 0.439
77631:0, 54817:3, 2, 13, [], [], 0.439
77631:0, 48674:1, 2, 50, [], [], 0.439
77631:0, 61646:2, 2, 0, [], [], 0.439
77631:0, 18747:3, 2, 1, [], [], 0.439
77631:0, 7372:0, 2, 144, [], [], 0.439
77631:0, 96858:0, 2, 19, [], [], 0.439
77631:0, 7313:2, 2, 16, [], [], 0.439
77631:0, 74058:1, 2, 12, [], [], 0.439
77631:0, 91765:1, 2, 75, [], [], 0.439
77631:0, 33132:0, 2, 3, [], [], 0.439
77631:0, 48916:1, 2, 25, [], [], 0.439
77631:0, 43363:0, 2, 1343, [], [], 0.439
77631:0, 21319:3, 2, 12, [], [], 0.439
77631:0, 90051:0, 2, 306, [], [], 0.439
77631:0, 2165:1, 2, 117, [], [], 0.439
77631:0, 6144:1, 2, 55, [], [], 0.439
77631:0, 34860:1, 2, 102, [], [], 0.439
77631:0, 38561:1, 2, 102, [], [], 0.439
77631:0, 49796:1, 2, 107, [], [], 0.439
77631:0, 74002:1, 2, 84, [], [], 0.439
77631:0, 74986:1, 2, 79, [], [], 0.439
77631:0, 77360:1, 2, 178, [], [], 0.439
77631:0, 85543:1, 2, 127, [], [], 0.439
77631:0, 87391:1, 2, 129, [], [], 0.439
77631:0, 35718:1, 2, 0, [], [], 0.439
77631:0, 73481:3, 2, 44, [], [], 0.439
77631:0, 14039:6, 2, 4, [], [], 0.440
77631:0, 24468:2, 2, 2, [], [], 0.440
77631:0, 76951:0, 2, 9, [], [], 0.440
77631:0, 30703:0, 2, 26, [], [], 0.440
77631:0, 96191:2, 2, 2, [], [], 0.440
77631:0, 26699:0, 2, 3, [], [], 0.440
