TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 96501:4, 1, 6, [], [], 0.330
77649:0, 8664:1, 1, 52, [], [], 0.330
77649:0, 18272:1, 1, 52, [], [], 0.330
77649:0, 38482:1, 1, 57, [], [], 0.330
77649:0, 91123:4, 1, 15, [], [], 0.330
77649:0, 63346:0, 1, 27, [], [], 0.330
77649:0, 60803:1, 1, 9, [], [], 0.330
77649:0, 42736:1, 1, 4, [], [], 0.330
77649:0, 43363:0, 1, 1207, [], [], 0.330
77649:0, 29686:2, 1, 6, [], [], 0.330
77649:0, 47928:3, 1, 18, [], [], 0.330
77649:0, 51156:0, 1, 59, [], [], 0.330
77649:0, 76328:0, 1, 59, [], [], 0.330
77649:0, 12227:1, 1, 38, [], [], 0.330
77649:0, 22544:1, 1, 38, [], [], 0.330
77649:0, 48501:3, 1, 6, [], [], 0.330
77649:0, 82334:4, 1, 14, [], [], 0.330
77649:0, 63955:2, 1, 7, [], [], 0.330
77649:0, 47237:0, 1, 38, [], [], 0.330
77649:0, 44474:3, 1, 1, [], [], 0.330
77649:0, 53625:0, 1, 12, [], [], 0.330
77649:0, 70959:1, 1, 1, [], [], 0.330
77649:0, 75629:0, 1, 524, [], [], 0.330
77649:0, 6158:1, 1, 12, [], [], 0.330
77649:0, 43363:0, 1, 679, [], [], 0.330
77649:0, 78047:6, 1, 13, [], [], 0.330
77649:0, 328:0, 1, 15, [], [], 0.330
77649:0, 11777:1, 1, 1, [], [], 0.330
77649:0, 23403:2, 1, 1, [], [], 0.330
77649:0, 94315:3, 1, 1, [], [], 0.331
77649:0, 74928:5, 1, 213, [], [], 0.331
77649:0, 53418:2, 1, 11, [], [], 0.331
77649:0, 72872:1, 1, 7, [], [], 0.331
77649:0, 45595:2, 1, 3, [], [], 0.331
77649:0, 23898:0, 1, 32, [], [], 0.331
77649:0, 59674:3, 1, 14, [], [], 0.331
77649:0, 36697:4, 1, 5, [], [], 0.331
77649:0, 54658:0, 1, 710, [], [], 0.331
77649:0, 37632:1, 1, 6, [], [], 0.331
77649:0, 21511:3, 1, 0, [], [], 0.331
77649:0, 32516:1, 1, 12, [], [], 0.331
77649:0, 65164:0, 1, 0, [], [], 0.331
77649:0, 1547:3, 1, 64, [], [], 0.331
77649:0, 30217:1, 1, 60, [], [], 0.331
77649:0, 78684:1, 1, 6, [], [], 0.331
77649:0, 14007:4, 1, 21, [], [], 0.331
77649:0, 81431:0, 1, 5, [], [], 0.331
77649:0, 66936:0, 1, 7, [], [], 0.331
77649:0, 23835:0, 1, 3, [], [], 0.331
77649:0, 17504:0, 1, 20, [], [], 0.331
77649:0, 39486:0, 1, 31, [], [], 0.331
77649:0, 53087:1, 1, 0, [], [], 0.331
77649:0, 81444:0, 1, 9, [], [], 0.331
77649:0, 76688:2, 1, 0, [], [], 0.331
77649:0, 53625:0, 1, 4, [], [], 0.331
77649:0, 63316:3, 1, 4, [], [], 0.331
77649:0, 89806:1, 1, 71, [], [], 0.331
77649:0, 95173:1, 1, 5, [], [], 0.331
77649:0, 5751:0, 1, 11, [], [], 0.331
77649:0, 27286:2, 1, 10, [], [], 0.331
77649:0, 78650:0, 1, 7, [], [], 0.331
77649:0, 6154:4, 1, 89, [], [], 0.331
77649:0, 82988:2, 1, 34, [], [], 0.331
77649:0, 99992:0, 1, 0, [], [], 0.331
77649:0, 23898:0, 1, 30, [], [], 0.332
77649:0, 88733:1, 1, 4, [], [], 0.332
77649:0, 75629:0, 1, 485, [], [], 0.332
77649:0, 69768:1, 1, 19, [], [], 0.332
77649:0, 99346:1, 1, 4, [], [], 0.332
77649:0, 82002:3, 1, 55, [], [], 0.332
77649:0, 85122:0, 1, 5, [], [], 0.332
77649:0, 952:1, 1, 2, [], [], 0.332
77649:0, 7973:1, 1, 3, [], [], 0.332
77649:0, 9583:1, 1, 3, [], [], 0.332
77649:0, 14776:1, 1, 3, [], [], 0.332
77649:0, 17309:1, 1, 3, [], [], 0.332
77649:0, 17519:1, 1, 3, [], [], 0.332
77649:0, 26945:1, 1, 3, [], [], 0.332
77649:0, 49174:1, 1, 3, [], [], 0.332
77649:0, 51102:1, 1, 3, [], [], 0.332
77649:0, 58352:1, 1, 3, [], [], 0.332
77649:0, 59227:1, 1, 3, [], [], 0.332
77649:0, 75748:1, 1, 3, [], [], 0.332
77649:0, 78697:1, 1, 3, [], [], 0.332
77649:0, 53386:3, 1, 5, [], [], 0.332
77649:0, 42834:2, 1, 169, [], [], 0.332
77649:0, 5086:0, 1, 9, [], [], 0.332
77649:0, 8137:0, 1, 1, [], [], 0.332
77649:0, 27001:0, 1, 23, [], [], 0.332
77649:0, 60681:0, 1, 34, [], [], 0.332
77649:0, 73347:0, 1, 23, [], [], 0.332
77649:0, 4737:4, 1, 3, [], [], 0.332
77649:0, 54251:1, 1, 21, [], [], 0.332
77649:0, 27755:4, 1, 44, [], [], 0.332
77649:0, 20357:1, 1, 8, [], [], 0.332
77649:0, 93539:4, 1, 10, [], [], 0.332
77649:0, 9136:2, 1, 339, [], [], 0.332
77649:0, 34822:2, 1, 375, [], [], 0.332
77649:0, 90636:2, 1, 347, [], [], 0.332
77649:0, 7115:0, 1, 547, [], [], 0.332
77649:0, 9966:1, 1, 3, [], [], 0.332
77649:0, 23307:1, 1, 49, [], [], 0.332
77649:0, 25622:1, 1, 58, [], [], 0.332
77649:0, 27188:1, 1, 48, [], [], 0.332
77649:0, 33723:0, 1, 49, [], [], 0.332
77649:0, 68841:2, 1, 51, [], [], 0.332
77649:0, 73142:0, 1, 526, [], [], 0.332
77649:0, 75708:0, 1, 527, [], [], 0.332
77649:0, 21426:1, 1, 31, [], [], 0.332
77649:0, 62493:4, 1, 11, [], [], 0.332
77649:0, 19350:4, 1, 115, [], [], 0.332
77649:0, 59386:4, 1, 123, [], [], 0.332
77649:0, 54658:2, 1, 182, [], [], 0.332
77649:0, 67767:4, 1, 48, [], [], 0.332
77649:0, 97544:3, 1, 13, [], [], 0.332
77649:0, 23898:0, 1, 29, [], [], 0.332
77649:0, 84884:0, 1, 12, [], [], 0.332
77649:0, 49585:4, 1, 11, [], [], 0.332
77649:0, 61818:1, 1, 1, [], [], 0.332
77649:0, 30782:5, 1, 9, [], [], 0.332
77649:0, 49497:1, 1, 3, [], [], 0.332
77649:0, 67137:4, 1, 84, [], [], 0.332
77649:0, 81422:1, 1, 6, [], [], 0.332
77649:0, 66080:2, 1, 34, [], [], 0.332
77649:0, 15196:1, 1, 11, [], [], 0.332
77649:0, 77039:1, 1, 1, [], [], 0.333
77649:0, 494:7, 1, 48, [], [], 0.333
77649:0, 82112:1, 1, 3, [], [], 0.333
77649:0, 51544:0, 1, 294, [], [], 0.333
77649:0, 31247:1, 1, 54, [], [], 0.333
77649:0, 27001:0, 1, 12, [], [], 0.333
77649:0, 60681:0, 1, 17, [], [], 0.333
77649:0, 73347:0, 1, 12, [], [], 0.333
77649:0, 26511:0, 1, 269, [], [], 0.333
77649:0, 89048:4, 1, 0, [], [], 0.333
77649:0, 84244:0, 1, 5, [], [], 0.333
77649:0, 26511:0, 1, 270, [], [], 0.333
77649:0, 21402:5, 1, 27, [], [], 0.333
77649:0, 19188:0, 1, 10, [], [], 0.333
77649:0, 16037:1, 1, 3, [], [], 0.333
77649:0, 66669:1, 1, 11, [], [], 0.333
77649:0, 10120:1, 1, 2, [], [], 0.333
77649:0, 54251:1, 1, 16, [], [], 0.333
77649:0, 82384:0, 1, 30, [], [], 0.333
77649:0, 53104:4, 1, 5, [], [], 0.333
77649:0, 79680:4, 1, 23, [], [], 0.333
77649:0, 55911:1, 1, 10, [], [], 0.333
77649:0, 54248:0, 1, 18, [], [], 0.333
77649:0, 71822:4, 1, 1, [], [], 0.333
77649:0, 72876:3, 1, 6, [], [], 0.333
77649:0, 34094:4, 1, 4, [], [], 0.333
77649:0, 81909:0, 1, 19, [], [], 0.333
77649:0, 51507:1, 1, 282, [], [], 0.333
77649:0, 3248:4, 1, 42, [], [], 0.333
77649:0, 17956:2, 1, 21, [], [], 0.333
77649:0, 9517:4, 1, 69, [], [], 0.333
77649:0, 51460:1, 1, 44, [], [], 0.333
77649:0, 22930:4, 1, 5, [], [], 0.333
77649:0, 83933:4, 1, 33, [], [], 0.333
77649:0, 6967:4, 1, 0, [], [], 0.333
77649:0, 26046:0, 1, 1, [], [], 0.333
77649:0, 43363:0, 1, 1000, [], [], 0.333
77649:0, 8270:3, 1, 3, [], [], 0.333
77649:0, 76951:0, 1, 14, [], [], 0.333
77649:0, 23898:0, 1, 27, [], [], 0.333
77649:0, 98339:2, 1, 5, [], [], 0.333
77649:0, 62489:1, 1, 520, [], [], 0.333
77649:0, 76951:0, 1, 13, [], [], 0.333
77649:0, 80029:2, 1, 3, [], [], 0.333
77649:0, 79023:0, 1, 46, [], [], 0.333
77649:0, 26997:0, 1, 20, [], [], 0.333
77649:0, 54315:0, 1, 49, [], [], 0.333
77649:0, 79607:2, 1, 44, [], [], 0.333
77649:0, 98876:1, 1, 77, [], [], 0.333
77649:0, 70959:1, 1, 4, [], [], 0.333
77649:0, 30348:4, 1, 161, [], [], 0.333
77649:0, 30303:0, 1, 4, [], [], 0.333
77649:0, 35691:1, 1, 1, [], [], 0.333
77649:0, 75828:2, 1, 6, [], [], 0.333
77649:0, 180:4, 1, 23, [], [], 0.333
77649:0, 92194:2, 1, 38, [], [], 0.333
77649:0, 1219:1, 1, 4, [], [], 0.333
77649:0, 98936:0, 1, 1065, [], [], 0.333
77649:0, 54775:0, 1, 2, [], [], 0.333
77649:0, 76858:2, 1, 4, [], [], 0.334
77649:0, 22392:2, 1, 25, [], [], 0.334
77649:0, 44944:0, 1, 0, [], [], 0.334
77649:0, 47530:0, 1, 6, [], [], 0.334
77649:0, 76122:0, 1, 6, [], [], 0.334
77649:0, 90959:0, 1, 6, [], [], 0.334
77649:0, 14047:6, 1, 36, [], [], 0.334
77649:0, 776:1, 1, 48, [], [], 0.334
77649:0, 729:0, 1, 2, [], [], 0.334
77649:0, 67182:4, 1, 54, [], [], 0.334
77649:0, 63804:4, 1, 19, [], [], 0.334
77649:0, 44402:3, 1, 28, [], [], 0.334
77649:0, 50237:3, 1, 68, [], [], 0.334
77649:0, 88291:3, 1, 37, [], [], 0.334
77649:0, 99926:3, 1, 17, [], [], 0.334
77649:0, 21166:1, 1, 4, [], [], 0.334
77649:0, 78895:0, 1, 2, [], [], 0.334
77649:0, 34151:4, 1, 274, [], [], 0.334
77649:0, 89263:2, 1, 26, [], [], 0.334
77649:0, 83036:2, 1, 9, [], [], 0.334
77649:0, 15084:1, 1, 9, [], [], 0.334
77649:0, 5040:1, 1, 5, [], [], 0.334
77649:0, 30556:1, 1, 0, [], [], 0.334
77649:0, 3680:4, 1, 20, [], [], 0.334
77649:0, 66604:4, 1, 55, [], [], 0.334
77649:0, 2885:0, 1, 26, [], [], 0.334
77649:0, 15353:3, 1, 13, [], [], 0.334
77649:0, 2919:1, 1, 10, [], [], 0.334
77649:0, 96263:0, 1, 0, [], [], 0.334
77649:0, 21319:4, 1, 26, [], [], 0.334
77649:0, 97464:3, 1, 5, [], [], 0.334
77649:0, 44939:2, 1, 285, [], [], 0.334
77649:0, 26511:0, 1, 294, [], [], 0.334
77649:0, 62489:2, 1, 182, [], [], 0.334
77649:0, 20016:0, 1, 6, [], [], 0.334
77649:0, 78062:1, 1, 0, [], [], 0.334
77649:0, 58286:4, 1, 13, [], [], 0.334
77649:0, 7700:4, 1, 23, [], [], 0.334
77649:0, 46305:3, 1, 3, [], [], 0.334
77649:0, 76951:0, 1, 11, [], [], 0.334
77649:0, 8999:1, 1, 64, [], [], 0.334
77649:0, 37975:0, 1, 26, [], [], 0.334
77649:0, 19187:4, 1, 59, [], [], 0.335
77649:0, 81587:4, 1, 23, [], [], 0.335
77649:0, 48674:0, 1, 26, [], [], 0.335
77649:0, 36793:2, 1, 26, [], [], 0.335
77649:0, 22812:1, 1, 56, [], [], 0.335
77649:0, 1750:0, 1, 2, [], [], 0.335
77649:0, 96549:1, 1, 11, [], [], 0.335
77649:0, 44346:4, 1, 7, [], [], 0.335
77649:0, 21649:0, 1, 9, [], [], 0.335
77649:0, 68732:0, 1, 2, [], [], 0.335
77649:0, 6154:4, 1, 58, [], [], 0.335
77649:0, 62030:2, 1, 327, [], [], 0.335
77649:0, 96467:4, 1, 0, [], [], 0.335
77649:0, 55072:3, 1, 3, [], [], 0.335
77649:0, 95895:3, 1, 45, [], [], 0.335
77649:0, 729:0, 1, 4, [], [], 0.335
77649:0, 90766:0, 1, 3, [], [], 0.335
77649:0, 16651:3, 1, 3, [], [], 0.335
77649:0, 48066:2, 1, 58, [], [], 0.335
77649:0, 99219:3, 1, 11, [], [], 0.335
77649:0, 88762:1, 1, 46, [], [], 0.335
77649:0, 70632:4, 1, 0, [], [], 0.335
77649:0, 30782:2, 1, 23, [], [], 0.335
77649:0, 43363:0, 1, 245, [], [], 0.335
77649:0, 10079:4, 1, 31, [], [], 0.335
77649:0, 98505:2, 1, 7, [], [], 0.335
77649:0, 98876:1, 1, 488, [], [], 0.335
77649:0, 80421:4, 1, 41, [], [], 0.335
77649:0, 30756:4, 1, 22, [], [], 0.335
77649:0, 98936:0, 1, 1031, [], [], 0.335
77649:0, 22532:2, 1, 2, [], [], 0.335
77649:0, 44850:0, 1, 5, [], [], 0.335
77649:0, 62489:2, 1, 1162, [], [], 0.335
77649:0, 91892:1, 1, 17, [], [], 0.335
77649:0, 54251:1, 1, 6, [], [], 0.335
77649:0, 45784:2, 1, 108, [], [], 0.335
77649:0, 71156:0, 1, 1, [], [], 0.335
77649:0, 56385:4, 1, 22, [], [], 0.335
77649:0, 21887:2, 1, 2, [], [], 0.335
77649:0, 63342:0, 1, 17, [], [], 0.335
77649:0, 73142:0, 1, 238, [], [], 0.335
77649:0, 75708:0, 1, 239, [], [], 0.335
77649:0, 93323:3, 1, 260, [], [], 0.335
77649:0, 79083:0, 1, 43, [], [], 0.335
77649:0, 20830:0, 1, 3, [], [], 0.335
77649:0, 34146:1, 1, 9, [], [], 0.335
77649:0, 34096:1, 1, 13, [], [], 0.335
77649:0, 53744:0, 1, 3, [], [], 0.335
77649:0, 83384:0, 1, 3, [], [], 0.335
77649:0, 43133:4, 1, 147, [], [], 0.335
77649:0, 35848:3, 1, 118, [], [], 0.335
77649:0, 75680:1, 1, 539, [], [], 0.335
77649:0, 82988:3, 1, 26, [], [], 0.335
77649:0, 98936:0, 1, 889, [], [], 0.335
77649:0, 3024:1, 1, 67, [], [], 0.335
77649:0, 92641:4, 1, 81, [], [], 0.335
77649:0, 33714:4, 1, 8, [], [], 0.336
77649:0, 55617:2, 1, 7, [], [], 0.336
77649:0, 75409:2, 1, 19, [], [], 0.336
77649:0, 41158:2, 1, 22, [], [], 0.336
77649:0, 4575:2, 1, 30, [], [], 0.336
77649:0, 69366:2, 1, 3, [], [], 0.336
77649:0, 47288:0, 1, 3, [], [], 0.336
77649:0, 37298:4, 1, 153, [], [], 0.336
77649:0, 6682:2, 1, 23, [], [], 0.336
77649:0, 20733:2, 1, 3, [], [], 0.336
77649:0, 35825:0, 1, 4, [], [], 0.336
77649:0, 60824:2, 1, 22, [], [], 0.336
77649:0, 21650:4, 1, 14, [], [], 0.336
77649:0, 96957:0, 1, 17, [], [], 0.336
77649:0, 19721:0, 1, 3, [], [], 0.336
77649:0, 41406:2, 1, 1, [], [], 0.336
77649:0, 92871:4, 1, 2, [], [], 0.336
77649:0, 97266:4, 1, 31, [], [], 0.336
77649:0, 28332:4, 1, 66, [], [], 0.336
77649:0, 74577:2, 1, 46, [], [], 0.336
77649:0, 34151:4, 1, 287, [], [], 0.336
77649:0, 98936:0, 1, 451, [], [], 0.336
77649:0, 4468:2, 1, 0, [], [], 0.336
77649:0, 17175:3, 1, 2, [], [], 0.336
77649:0, 68744:3, 1, 3, [], [], 0.336
77649:0, 35848:0, 1, 527, [], [], 0.336
77649:0, 8690:2, 1, 13, [], [], 0.336
77649:0, 14973:2, 1, 16, [], [], 0.336
77649:0, 69932:1, 1, 101, [], [], 0.336
77649:0, 26511:0, 1, 156, [], [], 0.336
77649:0, 3438:0, 1, 8, [], [], 0.336
77649:0, 62170:2, 1, 1, [], [], 0.336
77649:0, 1708:2, 1, 721, [], [], 0.336
77649:0, 65598:4, 1, 40, [], [], 0.336
77649:0, 88838:4, 1, 10, [], [], 0.336
77649:0, 11671:0, 1, 4, [], [], 0.336
77649:0, 51156:0, 1, 587, [], [], 0.336
77649:0, 76328:0, 1, 587, [], [], 0.336
77649:0, 6020:0, 1, 3, [], [], 0.336
77649:0, 2833:1, 1, 169, [], [], 0.336
77649:0, 15082:1, 1, 169, [], [], 0.336
77649:0, 35676:1, 1, 169, [], [], 0.336
77649:0, 40615:1, 1, 169, [], [], 0.336
77649:0, 41053:1, 1, 169, [], [], 0.336
77649:0, 42732:1, 1, 169, [], [], 0.336
77649:0, 45301:1, 1, 169, [], [], 0.336
77649:0, 61615:1, 1, 169, [], [], 0.336
77649:0, 64623:1, 1, 169, [], [], 0.336
77649:0, 66688:1, 1, 169, [], [], 0.336
77649:0, 75738:1, 1, 169, [], [], 0.336
77649:0, 76248:1, 1, 169, [], [], 0.336
77649:0, 87424:1, 1, 169, [], [], 0.336
77649:0, 88884:1, 1, 169, [], [], 0.336
77649:0, 90719:1, 1, 169, [], [], 0.336
77649:0, 93826:1, 1, 169, [], [], 0.336
77649:0, 24811:0, 1, 57, [], [], 0.336
77649:0, 50619:0, 1, 57, [], [], 0.336
77649:0, 48737:2, 1, 11, [], [], 0.336
77649:0, 63693:3, 1, 3, [], [], 0.336
77649:0, 53849:4, 1, 188, [], [], 0.336
77649:0, 91062:2, 1, 5, [], [], 0.336
77649:0, 62489:2, 1, 125, [], [], 0.336
77649:0, 55606:4, 1, 3, [], [], 0.336
77649:0, 97170:0, 1, 138, [], [], 0.336
77649:0, 27244:4, 1, 19, [], [], 0.337
77649:0, 3024:1, 1, 73, [], [], 0.337
77649:0, 30323:3, 1, 82, [], [], 0.337
77649:0, 92133:3, 1, 64, [], [], 0.337
77649:0, 54658:0, 1, 533, [], [], 0.337
77649:0, 85111:1, 1, 11, [], [], 0.337
77649:0, 29348:2, 1, 46, [], [], 0.337
77649:0, 47452:0, 1, 7, [], [], 0.337
77649:0, 29946:0, 1, 3, [], [], 0.337
77649:0, 62489:0, 1, 882, [], [], 0.337
77649:0, 46977:1, 1, 8, [], [], 0.337
77649:0, 55072:3, 1, 5, [], [], 0.337
77649:0, 7115:1, 1, 1194, [], [], 0.337
77649:0, 14940:2, 1, 13, [], [], 0.337
77649:0, 27011:0, 1, 3, [], [], 0.337
77649:0, 85600:1, 1, 37, [], [], 0.337
77649:0, 61146:4, 1, 25, [], [], 0.337
77649:0, 50531:2, 1, 4, [], [], 0.337
77649:0, 38734:3, 1, 2, [], [], 0.337
77649:0, 16557:4, 1, 18, [], [], 0.337
77649:0, 76766:4, 1, 10, [], [], 0.337
77649:0, 97672:3, 1, 4, [], [], 0.337
77649:0, 54658:2, 1, 366, [], [], 0.337
77649:0, 40674:4, 1, 18, [], [], 0.337
77649:0, 21096:0, 1, 11, [], [], 0.337
77649:0, 8253:0, 1, 11, [], [], 0.337
77649:0, 37324:0, 1, 3, [], [], 0.337
77649:0, 56029:4, 1, 107, [], [], 0.337
77649:0, 10563:0, 1, 16, [], [], 0.337
77649:0, 72790:1, 1, 0, [], [], 0.337
77649:0, 80894:2, 1, 3, [], [], 0.337
77649:0, 21527:4, 1, 73, [], [], 0.337
77649:0, 64886:2, 1, 9, [], [], 0.337
77649:0, 87917:0, 1, 14, [], [], 0.337
77649:0, 83810:0, 1, 117, [], [], 0.337
77649:0, 92199:0, 1, 2, [], [], 0.337
77649:0, 38482:1, 1, 76, [], [], 0.337
77649:0, 98936:0, 1, 358, [], [], 0.337
77649:0, 30357:2, 1, 2, [], [], 0.337
77649:0, 74664:4, 1, 29, [], [], 0.337
77649:0, 29624:0, 1, 6, [], [], 0.337
77649:0, 98876:1, 1, 194, [], [], 0.337
77649:0, 75629:0, 1, 476, [], [], 0.337
77649:0, 5736:4, 1, 11, [], [], 0.337
77649:0, 72800:0, 1, 7, [], [], 0.337
77649:0, 47705:2, 1, 135, [], [], 0.337
77649:0, 43363:0, 1, 23, [], [], 0.338
77649:0, 56487:1, 1, 36, [], [], 0.338
77649:0, 6497:1, 1, 77, [], [], 0.338
77649:0, 50219:1, 1, 1, [], [], 0.338
77649:0, 21649:0, 1, 8, [], [], 0.338
77649:0, 75854:1, 1, 16, [], [], 0.338
77649:0, 73142:0, 1, 45, [], [], 0.338
77649:0, 75708:0, 1, 46, [], [], 0.338
77649:0, 64928:4, 1, 5, [], [], 0.338
77649:0, 2060:0, 1, 2, [], [], 0.338
77649:0, 15977:0, 1, 3, [], [], 0.338
77649:0, 29293:0, 1, 3, [], [], 0.338
77649:0, 37381:0, 1, 3, [], [], 0.338
77649:0, 91543:0, 1, 1, [], [], 0.338
77649:0, 43363:0, 1, 1326, [], [], 0.338
77649:0, 47701:4, 1, 29, [], [], 0.338
77649:0, 59935:1, 1, 4, [], [], 0.338
77649:0, 33745:4, 1, 92, [], [], 0.338
77649:0, 62489:0, 1, 797, [], [], 0.338
77649:0, 78062:1, 1, 6, [], [], 0.338
77649:0, 94429:0, 1, 11, [], [], 0.338
77649:0, 98936:0, 1, 459, [], [], 0.338
77649:0, 26898:4, 1, 17, [], [], 0.338
77649:0, 93936:0, 1, 515, [], [], 0.338
77649:0, 37635:0, 1, 351, [], [], 0.338
77649:0, 88059:6, 1, 10, [], [], 0.338
77649:0, 64037:4, 1, 55, [], [], 0.338
77649:0, 12788:0, 1, 1, [], [], 0.338
77649:0, 13091:3, 1, 25, [], [], 0.338
77649:0, 74664:3, 1, 14, [], [], 0.338
77649:0, 26923:4, 1, 21, [], [], 0.338
77649:0, 26511:0, 1, 81, [], [], 0.338
77649:0, 96146:1, 1, 17, [], [], 0.338
77649:0, 66349:1, 1, 55, [], [], 0.338
77649:0, 47452:0, 1, 11, [], [], 0.338
77649:0, 33754:4, 1, 10, [], [], 0.338
77649:0, 40979:4, 1, 14, [], [], 0.338
77649:0, 10643:1, 1, 19, [], [], 0.338
77649:0, 31476:1, 1, 17, [], [], 0.338
77649:0, 34620:4, 1, 39, [], [], 0.338
77649:0, 90962:0, 1, 99, [], [], 0.338
77649:0, 63342:0, 1, 13, [], [], 0.338
77649:0, 16439:0, 1, 1, [], [], 0.338
77649:0, 73492:0, 1, 98, [], [], 0.338
77649:0, 82744:0, 1, 101, [], [], 0.338
77649:0, 4063:4, 1, 38, [], [], 0.338
77649:0, 22184:0, 1, 7, [], [], 0.338
77649:0, 43363:0, 1, 167, [], [], 0.338
77649:0, 43363:0, 1, 137, [], [], 0.338
77649:0, 99403:0, 1, 49, [], [], 0.338
77649:0, 65855:0, 1, 0, [], [], 0.338
77649:0, 59072:7, 1, 27, [], [], 0.338
77649:0, 16961:4, 1, 7, [], [], 0.338
77649:0, 93539:4, 1, 18, [], [], 0.338
77649:0, 34151:4, 1, 500, [], [], 0.338
77649:0, 36822:0, 1, 45, [], [], 0.338
77649:0, 35386:1, 1, 7, [], [], 0.338
77649:0, 68193:2, 1, 3, [], [], 0.338
77649:0, 71329:2, 1, 3, [], [], 0.338
77649:0, 98936:0, 1, 455, [], [], 0.338
77649:0, 73514:4, 1, 13, [], [], 0.338
77649:0, 35623:2, 1, 27, [], [], 0.338
77649:0, 48378:0, 1, 0, [], [], 0.339
77649:0, 48788:3, 1, 4, [], [], 0.339
77649:0, 62489:1, 1, 3, [], [], 0.339
77649:0, 44615:0, 1, 3, [], [], 0.339
77649:0, 13113:0, 1, 7, [], [], 0.339
77649:0, 58059:0, 1, 0, [], [], 0.339
77649:0, 39917:4, 1, 1, [], [], 0.339
77649:0, 16622:4, 1, 305, [], [], 0.339
77649:0, 40674:4, 1, 19, [], [], 0.339
77649:0, 26696:4, 1, 6, [], [], 0.339
77649:0, 38447:4, 1, 5, [], [], 0.339
77649:0, 87356:0, 1, 20, [], [], 0.339
77649:0, 49824:3, 1, 3, [], [], 0.339
77649:0, 67182:4, 1, 34, [], [], 0.339
77649:0, 85111:3, 1, 14, [], [], 0.339
77649:0, 70390:0, 1, 0, [], [], 0.339
77649:0, 31205:0, 1, 5, [], [], 0.339
77649:0, 79871:0, 1, 1, [], [], 0.339
77649:0, 77649:0, 1, 7, [], [], 0.339
77649:0, 75042:0, 1, 3, [], [], 0.339
77649:0, 21756:0, 1, 4, [], [], 0.339
77649:0, 66572:2, 1, 15, [], [], 0.339
77649:0, 53104:4, 1, 3, [], [], 0.339
77649:0, 36783:1, 1, 3, [], [], 0.339
77649:0, 82843:1, 1, 9, [], [], 0.339
77649:0, 12264:2, 1, 19, [], [], 0.339
77649:0, 91804:0, 1, 7, [], [], 0.339
77649:0, 97630:0, 1, 7, [], [], 0.339
77649:0, 1242:1, 1, 23, [], [], 0.339
77649:0, 16651:3, 1, 44, [], [], 0.339
77649:0, 6296:0, 1, 552, [], [], 0.339
77649:0, 97170:0, 1, 574, [], [], 0.339
77649:0, 90560:1, 1, 26, [], [], 0.339
77649:0, 81444:0, 1, 16, [], [], 0.339
77649:0, 73142:0, 1, 61, [], [], 0.339
77649:0, 75708:0, 1, 62, [], [], 0.339
77649:0, 87267:0, 1, 2, [], [], 0.339
77649:0, 59670:4, 1, 44, [], [], 0.339
77649:0, 46982:1, 1, 175, [], [], 0.339
77649:0, 60606:3, 1, 4, [], [], 0.339
77649:0, 24341:4, 1, 196, [], [], 0.339
77649:0, 41449:2, 1, 23, [], [], 0.339
77649:0, 30217:4, 1, 226, [], [], 0.339
77649:0, 23898:0, 1, 12, [], [], 0.339
77649:0, 92443:0, 1, 12, [], [], 0.339
77649:0, 9517:4, 1, 25, [], [], 0.339
77649:0, 45127:0, 1, 465, [], [], 0.339
77649:0, 58893:2, 1, 15, [], [], 0.339
77649:0, 15364:3, 1, 2, [], [], 0.339
77649:0, 85875:4, 1, 44, [], [], 0.339
77649:0, 36651:4, 1, 3, [], [], 0.339
77649:0, 19550:4, 1, 5, [], [], 0.339
77649:0, 18060:3, 1, 548, [], [], 0.339
77649:0, 78566:3, 1, 18, [], [], 0.339
77649:0, 25499:0, 1, 1, [], [], 0.340
77649:0, 23427:2, 1, 6, [], [], 0.340
77649:0, 43363:0, 1, 474, [], [], 0.340
77649:0, 99752:7, 1, 2, [], [], 0.340
77649:0, 95402:1, 1, 6, [], [], 0.340
77649:0, 74510:1, 1, 27, [], [], 0.340
77649:0, 2626:5, 1, 26, [], [], 0.340
77649:0, 18221:0, 1, 25, [], [], 0.340
77649:0, 38482:1, 1, 58, [], [], 0.340
77649:0, 20016:0, 1, 12, [], [], 0.340
77649:0, 98936:0, 1, 98, [], [], 0.340
77649:0, 58975:3, 1, 23, [], [], 0.340
77649:0, 26511:0, 1, 296, [], [], 0.340
77649:0, 28085:2, 1, 6, [], [], 0.340
77649:0, 62030:2, 1, 326, [], [], 0.340
77649:0, 38482:1, 1, 91, [], [], 0.340
77649:0, 80785:2, 1, 1, [], [], 0.340
77649:0, 39723:0, 1, 4, [], [], 0.340
77649:0, 97672:4, 1, 24, [], [], 0.340
77649:0, 98936:0, 1, 361, [], [], 0.340
77649:0, 43544:1, 1, 4, [], [], 0.340
77649:0, 97593:7, 1, 3, [], [], 0.340
77649:0, 25861:3, 1, 81, [], [], 0.340
77649:0, 23307:1, 1, 48, [], [], 0.340
77649:0, 25622:1, 1, 57, [], [], 0.340
77649:0, 89428:2, 1, 8, [], [], 0.340
77649:0, 30129:0, 1, 482, [], [], 0.340
77649:0, 20016:0, 1, 15, [], [], 0.340
77649:0, 40744:4, 1, 50, [], [], 0.340
