TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:2, 59731:22, 0, 5, [], [], 0.000
77637:2, 59731:23, 0, 4, [], [], 0.000
77637:2, 59734:2, 0, 0, [], [], 0.000
77637:2, 59738:0, 0, 5, [], [], 0.000
77637:2, 59738:6, 0, 4, [], [], 0.000
77637:2, 59738:7, 0, 4, [], [], 0.000
77637:2, 59738:9, 0, 5, [], [], 0.000
77637:2, 59738:10, 0, 3, [], [], 0.000
77637:2, 59739:1, 0, 0, [], [], 0.000
77637:2, 59744:0, 0, 0, [], [], 0.000
77637:2, 59752:4, 0, 4, [], [], 0.000
77637:2, 59756:5, 0, 0, [], [], 0.000
77637:2, 59763:2, 0, 0, [], [], 0.000
77637:2, 59767:2, 0, 0, [], [], 0.000
77637:2, 59785:1, 0, 0, [], [], 0.000
77637:2, 59792:6, 0, 0, [], [], 0.000
77637:2, 59808:0, 0, 3, [], [], 0.000
77637:2, 59814:1, 0, 3, [], [], 0.000
77637:2, 59814:7, 0, 1, [], [], 0.000
77637:2, 59815:2, 0, 0, [], [], 0.000
77637:2, 59815:3, 0, 0, [], [], 0.000
77637:2, 59815:8, 0, 0, [], [], 0.000
77637:2, 59828:2, 0, 0, [], [], 0.000
77637:2, 59841:4, 0, 37, [], [], 0.000
77637:2, 59841:5, 0, 25, [], [], 0.000
77637:2, 59841:6, 0, 6, [], [], 0.000
77637:2, 59841:7, 0, 36, [], [], 0.000
77637:2, 59841:8, 0, 6, [], [], 0.000
77637:2, 59841:10, 0, 6, [], [], 0.000
77637:2, 59841:11, 0, 8, [], [], 0.000
77637:2, 59841:12, 0, 6, [], [], 0.000
77637:2, 59841:13, 0, 24, [], [], 0.000
77637:2, 59841:14, 0, 6, [], [], 0.000
77637:2, 59841:15, 0, 6, [], [], 0.000
77637:2, 59841:16, 0, 5, [], [], 0.000
77637:2, 59841:18, 0, 6, [], [], 0.000
77637:2, 59855:2, 0, 0, [], [], 0.000
77637:2, 59869:5, 0, 0, [], [], 0.000
77637:2, 59880:3, 0, 2, [], [], 0.000
77637:2, 59888:1, 0, 0, [], [], 0.000
77637:2, 59906:1, 0, 0, [], [], 0.000
77637:2, 59911:2, 0, 0, [], [], 0.000
77637:2, 59924:2, 0, 0, [], [], 0.000
77637:2, 60023:9, 0, 1, [], [], 0.000
77637:2, 60023:11, 0, 2, [], [], 0.000
77637:2, 60038:2, 0, 4, [], [], 0.000
77637:2, 60050:2, 0, 0, [], [], 0.000
77637:2, 60062:0, 0, 0, [], [], 0.000
77637:2, 60064:2, 0, 3, [], [], 0.000
77637:2, 60064:7, 0, 0, [], [], 0.000
77637:2, 60067:4, 0, 5, [], [], 0.000
77637:2, 60071:2, 0, 0, [], [], 0.000
77637:2, 59953:2, 0, 0, [], [], 0.000
77637:2, 59957:0, 0, 5, [], [], 0.000
77637:2, 59976:3, 0, 2, [], [], 0.000
77637:2, 59976:4, 0, 2, [], [], 0.000
77637:2, 59977:4, 0, 2, [], [], 0.000
77637:2, 59983:2, 0, 0, [], [], 0.000
77637:2, 60001:0, 0, 5, [], [], 0.000
77637:2, 60001:3, 0, 5, [], [], 0.000
77637:2, 60001:4, 0, 5, [], [], 0.000
77637:2, 60001:5, 0, 5, [], [], 0.000
77637:2, 60004:0, 0, 8, [], [], 0.000
77637:2, 60004:2, 0, 7, [], [], 0.000
77637:2, 60008:2, 0, 4, [], [], 0.000
77637:2, 60015:2, 0, 0, [], [], 0.000
77637:2, 60020:4, 0, 0, [], [], 0.000
77637:2, 60109:1, 0, 3, [], [], 0.000
77637:2, 60121:2, 0, 0, [], [], 0.000
77637:2, 60123:3, 0, 0, [], [], 0.000
77637:2, 60129:5, 0, 0, [], [], 0.000
77637:2, 60136:5, 0, 5, [], [], 0.000
77637:2, 60136:11, 0, 3, [], [], 0.000
77637:2, 60136:13, 0, 4, [], [], 0.000
77637:2, 60136:14, 0, 4, [], [], 0.000
77637:2, 60151:5, 0, 2, [], [], 0.000
77637:2, 60165:6, 0, 0, [], [], 0.000
77637:2, 60169:2, 0, 3, [], [], 0.000
77637:2, 60169:4, 0, 2, [], [], 0.000
77637:2, 60175:1, 0, 15, [], [], 0.000
77637:2, 60175:2, 0, 15, [], [], 0.000
77637:2, 60179:2, 0, 0, [], [], 0.000
77637:2, 60182:3, 0, 6, [], [], 0.000
77637:2, 60191:1, 0, 4, [], [], 0.000
77637:2, 60200:2, 0, 2, [], [], 0.000
77637:2, 60201:2, 0, 1, [], [], 0.000
77637:2, 60210:0, 0, 5, [], [], 0.000
77637:2, 60222:2, 0, 3, [], [], 0.000
77637:2, 60222:3, 0, 2, [], [], 0.000
77637:2, 60234:7, 0, 2, [], [], 0.000
77637:2, 60244:0, 0, 4, [], [], 0.000
77637:2, 60260:3, 0, 2, [], [], 0.000
77637:2, 60260:4, 0, 2, [], [], 0.000
77637:2, 60289:2, 0, 0, [], [], 0.000
77637:2, 60298:5, 0, 0, [], [], 0.000
77637:2, 60300:0, 0, 5, [], [], 0.000
77637:2, 60300:3, 0, 5, [], [], 0.000
77637:2, 60300:4, 0, 5, [], [], 0.000
77637:2, 60300:5, 0, 5, [], [], 0.000
77637:2, 60308:3, 0, 2, [], [], 0.000
77637:2, 60308:4, 0, 2, [], [], 0.000
77637:2, 60316:0, 0, 5, [], [], 0.000
77637:2, 60317:4, 0, 1, [], [], 0.000
77637:2, 60324:2, 0, 0, [], [], 0.000
77637:2, 60333:2, 0, 3, [], [], 0.000
77637:2, 60341:2, 0, 1, [], [], 0.000
77637:2, 60346:0, 0, 5, [], [], 0.000
77637:2, 60348:0, 0, 5, [], [], 0.000
77637:2, 60349:0, 0, 5, [], [], 0.000
77637:2, 60356:2, 0, 1, [], [], 0.000
77637:2, 60360:2, 0, 0, [], [], 0.000
77637:2, 60373:3, 0, 2, [], [], 0.000
77637:2, 60373:4, 0, 2, [], [], 0.000
77637:2, 60374:1, 0, 0, [], [], 0.000
77637:2, 60378:0, 0, 5, [], [], 0.000
77637:2, 60384:1, 0, 1, [], [], 0.000
77637:2, 60389:1, 0, 3, [], [], 0.000
77637:2, 60389:2, 0, 2, [], [], 0.000
77637:2, 60389:3, 0, 5, [], [], 0.000
77637:2, 60390:1, 0, 0, [], [], 0.000
77637:2, 60392:0, 0, 5, [], [], 0.000
77637:2, 60392:3, 0, 5, [], [], 0.000
77637:2, 60392:4, 0, 5, [], [], 0.000
77637:2, 60392:5, 0, 5, [], [], 0.000
77637:2, 60401:1, 0, 7, [], [], 0.000
77637:2, 60406:0, 0, 5, [], [], 0.000
77637:2, 60406:3, 0, 5, [], [], 0.000
77637:2, 60406:4, 0, 5, [], [], 0.000
77637:2, 60406:5, 0, 5, [], [], 0.000
77637:2, 60407:2, 0, 0, [], [], 0.000
77637:2, 60408:5, 0, 5, [], [], 0.000
77637:2, 60408:16, 0, 1, [], [], 0.000
77637:2, 60408:20, 0, 2, [], [], 0.000
77637:2, 60430:0, 0, 5, [], [], 0.000
77637:2, 60430:1, 0, 2, [], [], 0.000
77637:2, 60432:2, 0, 0, [], [], 0.000
77637:2, 60437:3, 0, 2, [], [], 0.000
77637:2, 60437:4, 0, 2, [], [], 0.000
77637:2, 60438:2, 0, 0, [], [], 0.000
77637:2, 60446:0, 0, 5, [], [], 0.000
77637:2, 60446:3, 0, 5, [], [], 0.000
77637:2, 60446:4, 0, 5, [], [], 0.000
77637:2, 60446:5, 0, 5, [], [], 0.000
77637:2, 60456:0, 0, 5, [], [], 0.000
77637:2, 60456:4, 0, 5, [], [], 0.000
77637:2, 60460:2, 0, 4, [], [], 0.000
77637:2, 60476:1, 0, 4, [], [], 0.000
77637:2, 60479:4, 0, 0, [], [], 0.000
77637:2, 60479:11, 0, 4, [], [], 0.000
77637:2, 60488:0, 0, 11, [], [], 0.000
77637:2, 60489:4, 0, 2, [], [], 0.000
77637:2, 60489:5, 0, 2, [], [], 0.000
77637:2, 60492:0, 0, 4, [], [], 0.000
77637:2, 60501:0, 0, 4, [], [], 0.000
77637:2, 60523:1, 0, 0, [], [], 0.000
77637:2, 60524:2, 0, 1, [], [], 0.000
77637:2, 60545:1, 0, 2, [], [], 0.000
77637:2, 60561:2, 0, 0, [], [], 0.000
77637:2, 60566:3, 0, 2, [], [], 0.000
77637:2, 60566:4, 0, 2, [], [], 0.000
77637:2, 60567:2, 0, 0, [], [], 0.000
77637:2, 60572:1, 0, 4, [], [], 0.000
77637:2, 60572:3, 0, 2, [], [], 0.000
77637:2, 60580:1, 0, 14, [], [], 0.000
77637:2, 60616:7, 0, 2, [], [], 0.000
77637:2, 60634:0, 0, 5, [], [], 0.000
77637:2, 60634:5, 0, 6, [], [], 0.000
77637:2, 60634:6, 0, 5, [], [], 0.000
77637:2, 60638:4, 0, 0, [], [], 0.000
77637:2, 60654:2, 0, 3, [], [], 0.000
77637:2, 60691:1, 0, 4, [], [], 0.000
77637:2, 60691:3, 0, 2, [], [], 0.000
77637:2, 60694:2, 0, 0, [], [], 0.000
77637:2, 60698:3, 0, 4, [], [], 0.000
77637:2, 60698:4, 0, 4, [], [], 0.000
77637:2, 60698:5, 0, 4, [], [], 0.000
77637:2, 60703:0, 0, 5, [], [], 0.000
77637:2, 60703:3, 0, 5, [], [], 0.000
77637:2, 60703:4, 0, 5, [], [], 0.000
77637:2, 60703:5, 0, 5, [], [], 0.000
77637:2, 60725:0, 0, 5, [], [], 0.000
77637:2, 60739:4, 0, 0, [], [], 0.000
77637:2, 60764:1, 0, 15, [], [], 0.000
77637:2, 60764:2, 0, 15, [], [], 0.000
77637:2, 60769:4, 0, 0, [], [], 0.000
77637:2, 60771:1, 0, 2, [], [], 0.000
77637:2, 60772:2, 0, 0, [], [], 0.000
77637:2, 60777:3, 0, 0, [], [], 0.000
77637:2, 60799:2, 0, 0, [], [], 0.000
77637:2, 60809:5, 0, 1, [], [], 0.000
77637:2, 60812:6, 0, 3, [], [], 0.000
77637:2, 60824:0, 0, 5, [], [], 0.000
77637:2, 60836:2, 0, 0, [], [], 0.000
77637:2, 60846:0, 0, 45, [], [], 0.000
77637:2, 60849:0, 0, 5, [], [], 0.000
77637:2, 60861:2, 0, 0, [], [], 0.000
77637:2, 60863:3, 0, 0, [], [], 0.000
77637:2, 60873:0, 0, 2, [], [], 0.000
77637:2, 60880:0, 0, 5, [], [], 0.000
77637:2, 60880:3, 0, 5, [], [], 0.000
77637:2, 60880:4, 0, 5, [], [], 0.000
77637:2, 60880:5, 0, 5, [], [], 0.000
77637:2, 60882:2, 0, 0, [], [], 0.000
77637:2, 60898:2, 0, 0, [], [], 0.000
77637:2, 60916:1, 0, 15, [], [], 0.000
77637:2, 60916:2, 0, 15, [], [], 0.000
77637:2, 60997:4, 0, 2, [], [], 0.000
77637:2, 60997:5, 0, 1, [], [], 0.000
77637:2, 61001:2, 0, 0, [], [], 0.000
77637:2, 61017:2, 0, 0, [], [], 0.000
77637:2, 60925:2, 0, 1, [], [], 0.000
77637:2, 60925:3, 0, 0, [], [], 0.000
77637:2, 60925:4, 0, 0, [], [], 0.000
77637:2, 60925:5, 0, 0, [], [], 0.000
77637:2, 60933:1, 0, 6, [], [], 0.000
77637:2, 60938:2, 0, 0, [], [], 0.000
77637:2, 60952:2, 0, 0, [], [], 0.000
77637:2, 60958:1, 0, 5, [], [], 0.000
77637:2, 60965:2, 0, 4, [], [], 0.000
77637:2, 60996:15, 0, 0, [], [], 0.000
77637:2, 61048:2, 0, 0, [], [], 0.000
77637:2, 61049:1, 0, 2, [], [], 0.000
77637:2, 61051:6, 0, 1, [], [], 0.000
77637:2, 61065:1, 0, 4, [], [], 0.000
77637:2, 61065:3, 0, 2, [], [], 0.000
77637:2, 61080:2, 0, 4, [], [], 0.000
77637:2, 61084:4, 0, 0, [], [], 0.000
77637:2, 61087:1, 0, 1, [], [], 0.000
77637:2, 61093:0, 0, 3, [], [], 0.000
77637:2, 61094:0, 0, 5, [], [], 0.000
77637:2, 61103:2, 0, 0, [], [], 0.000
77637:2, 61104:11, 0, 3, [], [], 0.000
77637:2, 61105:2, 0, 0, [], [], 0.000
77637:2, 61107:2, 0, 0, [], [], 0.000
77637:2, 61124:2, 0, 0, [], [], 0.000
77637:2, 61126:0, 0, 45, [], [], 0.000
77637:2, 99848:8, 0, 1, [], [], 0.000
77637:2, 12:2, 1, 1, [], [], 0.000
77637:2, 20:0, 1, 13, [], [], 0.000
77637:2, 22:9, 1, 13, [], [], 0.000
77637:2, 28:3, 1, 0, [], [], 0.000
77637:2, 29:1, 1, 1, [], [], 0.000
77637:2, 36:0, 1, 13, [], [], 0.000
77637:2, 36:4, 1, 11, [], [], 0.000
77637:2, 37:2, 1, 1, [], [], 0.000
77637:2, 40:2, 1, 1, [], [], 0.000
77637:2, 41:6, 1, 1, [], [], 0.000
77637:2, 43:1, 1, 1, [], [], 0.000
77637:2, 57:4, 1, 8, [], [], 0.000
77637:2, 57:13, 1, 8, [], [], 0.000
77637:2, 70:2, 1, 13, [], [], 0.000
77637:2, 77:0, 1, 13, [], [], 0.000
77637:2, 78:0, 1, 13, [], [], 0.000
77637:2, 78:4, 1, 13, [], [], 0.000
77637:2, 78:5, 1, 13, [], [], 0.000
77637:2, 85:2, 1, 1, [], [], 0.000
77637:2, 97:1, 1, 1, [], [], 0.000
77637:2, 115:2, 1, 1, [], [], 0.000
77637:2, 126:5, 1, 5, [], [], 0.000
77637:2, 149:2, 1, 1, [], [], 0.000
77637:2, 159:4, 1, 11, [], [], 0.000
77637:2, 194:0, 1, 13, [], [], 0.000
77637:2, 204:2, 1, 1, [], [], 0.000
77637:2, 208:2, 1, 1, [], [], 0.000
77637:2, 213:5, 1, 5, [], [], 0.000
77637:2, 218:1, 1, 2, [], [], 0.000
77637:2, 225:2, 1, 1, [], [], 0.000
77637:2, 248:1, 1, 6, [], [], 0.000
77637:2, 253:2, 1, 0, [], [], 0.000
77637:2, 263:0, 1, 13, [], [], 0.000
77637:2, 276:3, 1, 4, [], [], 0.000
77637:2, 286:3, 1, 2, [], [], 0.000
77637:2, 293:2, 1, 1, [], [], 0.000
77637:2, 295:5, 1, 1, [], [], 0.000
77637:2, 322:2, 1, 1, [], [], 0.000
77637:2, 326:2, 1, 1, [], [], 0.000
77637:2, 329:2, 1, 1, [], [], 0.000
77637:2, 335:8, 1, 7, [], [], 0.000
77637:2, 353:0, 1, 13, [], [], 0.000
77637:2, 353:4, 1, 11, [], [], 0.000
77637:2, 354:5, 1, 0, [], [], 0.000
77637:2, 367:0, 1, 13, [], [], 0.000
77637:2, 369:5, 1, 5, [], [], 0.000
77637:2, 375:0, 1, 0, [], [], 0.000
77637:2, 385:5, 1, 1, [], [], 0.000
77637:2, 435:2, 1, 1, [], [], 0.000
77637:2, 441:0, 1, 13, [], [], 0.000
77637:2, 441:3, 1, 12, [], [], 0.000
77637:2, 441:4, 1, 13, [], [], 0.000
77637:2, 441:5, 1, 13, [], [], 0.000
77637:2, 446:2, 1, 1, [], [], 0.000
77637:2, 448:0, 1, 13, [], [], 0.000
77637:2, 448:4, 1, 11, [], [], 0.000
77637:2, 456:2, 1, 1, [], [], 0.000
77637:2, 461:2, 1, 1, [], [], 0.000
77637:2, 465:2, 1, 1, [], [], 0.000
77637:2, 469:1, 1, 6, [], [], 0.000
77637:2, 469:2, 1, 12, [], [], 0.000
77637:2, 482:3, 1, 1, [], [], 0.000
77637:2, 497:4, 1, 2, [], [], 0.000
77637:2, 506:0, 1, 20, [], [], 0.000
77637:2, 512:5, 1, 5, [], [], 0.000
77637:2, 520:3, 1, 0, [], [], 0.000
77637:2, 522:5, 1, 4, [], [], 0.000
77637:2, 528:5, 1, 5, [], [], 0.000
77637:2, 545:0, 1, 13, [], [], 0.000
77637:2, 545:4, 1, 13, [], [], 0.000
77637:2, 545:5, 1, 13, [], [], 0.000
77637:2, 553:0, 1, 13, [], [], 0.000
77637:2, 553:4, 1, 13, [], [], 0.000
77637:2, 553:5, 1, 13, [], [], 0.000
77637:2, 571:0, 1, 14, [], [], 0.000
77637:2, 582:1, 1, 0, [], [], 0.000
77637:2, 608:0, 1, 13, [], [], 0.000
77637:2, 608:3, 1, 12, [], [], 0.000
77637:2, 608:4, 1, 13, [], [], 0.000
77637:2, 608:5, 1, 13, [], [], 0.000
77637:2, 625:2, 1, 11, [], [], 0.000
77637:2, 625:3, 1, 24, [], [], 0.000
77637:2, 625:4, 1, 9, [], [], 0.000
77637:2, 625:5, 1, 13, [], [], 0.000
77637:2, 625:10, 1, 11, [], [], 0.000
77637:2, 625:20, 1, 13, [], [], 0.000
77637:2, 630:2, 1, 1, [], [], 0.000
77637:2, 632:0, 1, 39, [], [], 0.000
77637:2, 632:1, 1, 13, [], [], 0.000
77637:2, 632:2, 1, 14, [], [], 0.000
77637:2, 632:8, 1, 21, [], [], 0.000
77637:2, 639:0, 1, 1, [], [], 0.000
77637:2, 653:5, 1, 3, [], [], 0.000
77637:2, 666:3, 1, 2, [], [], 0.000
77637:2, 684:5, 1, 1, [], [], 0.000
77637:2, 687:2, 1, 1, [], [], 0.000
77637:2, 702:5, 1, 1, [], [], 0.000
77637:2, 703:3, 1, 1, [], [], 0.000
77637:2, 706:3, 1, 1, [], [], 0.000
77637:2, 712:1, 1, 1, [], [], 0.000
77637:2, 714:1, 1, 3, [], [], 0.000
77637:2, 731:0, 1, 13, [], [], 0.000
77637:2, 731:4, 1, 13, [], [], 0.000
77637:2, 731:5, 1, 13, [], [], 0.000
77637:2, 741:2, 1, 2, [], [], 0.000
77637:2, 751:2, 1, 1, [], [], 0.000
77637:2, 771:0, 1, 1, [], [], 0.000
77637:2, 795:2, 1, 3, [], [], 0.000
77637:2, 809:4, 1, 3, [], [], 0.000
77637:2, 810:6, 1, 1, [], [], 0.000
77637:2, 811:0, 1, 13, [], [], 0.000
77637:2, 811:4, 1, 11, [], [], 0.000
77637:2, 833:2, 1, 1, [], [], 0.000
77637:2, 841:2, 1, 1, [], [], 0.000
77637:2, 842:4, 1, 0, [], [], 0.000
77637:2, 868:0, 1, 12, [], [], 0.000
77637:2, 868:13, 1, 4, [], [], 0.000
77637:2, 907:5, 1, 1, [], [], 0.000
77637:2, 942:4, 1, 0, [], [], 0.000
77637:2, 945:0, 1, 1, [], [], 0.000
77637:2, 964:2, 1, 1, [], [], 0.000
77637:2, 967:2, 1, 1, [], [], 0.000
77637:2, 968:3, 1, 1, [], [], 0.000
77637:2, 969:6, 1, 1, [], [], 0.000
77637:2, 974:4, 1, 1, [], [], 0.000
77637:2, 984:0, 1, 5, [], [], 0.000
77637:2, 988:4, 1, 1, [], [], 0.000
77637:2, 991:5, 1, 1, [], [], 0.000
77637:2, 998:5, 1, 5, [], [], 0.000
77637:2, 1000:1, 1, 6, [], [], 0.000
77637:2, 1000:10, 1, 7, [], [], 0.000
77637:2, 1000:20, 1, 3, [], [], 0.000
77637:2, 1002:0, 1, 13, [], [], 0.000
77637:2, 1002:4, 1, 11, [], [], 0.000
77637:2, 1012:2, 1, 1, [], [], 0.000
77637:2, 1019:2, 1, 0, [], [], 0.000
77637:2, 1031:4, 1, 1, [], [], 0.000
77637:2, 1082:1, 1, 1, [], [], 0.000
77637:2, 1086:3, 1, 14, [], [], 0.000
77637:2, 1091:3, 1, 1, [], [], 0.000
77637:2, 1099:2, 1, 1, [], [], 0.000
77637:2, 1113:1, 1, 1, [], [], 0.000
77637:2, 1140:0, 1, 14, [], [], 0.000
77637:2, 1141:1, 1, 13, [], [], 0.000
77637:2, 1143:1, 1, 1, [], [], 0.000
77637:2, 1148:5, 1, 1, [], [], 0.000
77637:2, 1164:5, 1, 3, [], [], 0.000
77637:2, 1165:5, 1, 5, [], [], 0.000
77637:2, 1177:2, 1, 0, [], [], 0.000
77637:2, 1181:13, 1, 7, [], [], 0.000
77637:2, 1184:0, 1, 13, [], [], 0.000
77637:2, 1184:1, 1, 13, [], [], 0.000
77637:2, 1196:2, 1, 1, [], [], 0.000
77637:2, 1214:2, 1, 1, [], [], 0.000
77637:2, 1234:2, 1, 1, [], [], 0.000
77637:2, 1243:4, 1, 2, [], [], 0.000
77637:2, 1247:0, 1, 13, [], [], 0.000
77637:2, 1247:3, 1, 12, [], [], 0.000
77637:2, 1247:4, 1, 13, [], [], 0.000
77637:2, 1247:5, 1, 13, [], [], 0.000
77637:2, 1262:0, 1, 13, [], [], 0.000
77637:2, 1280:3, 1, 1, [], [], 0.000
77637:2, 1315:1, 1, 20, [], [], 0.000
77637:2, 1332:2, 1, 6, [], [], 0.000
77637:2, 1332:6, 1, 1, [], [], 0.000
77637:2, 1349:2, 1, 5, [], [], 0.000
77637:2, 1359:1, 1, 9, [], [], 0.000
77637:2, 1369:4, 1, 3, [], [], 0.000
77637:2, 1377:0, 1, 13, [], [], 0.000
77637:2, 1377:4, 1, 13, [], [], 0.000
77637:2, 1377:5, 1, 13, [], [], 0.000
77637:2, 1380:2, 1, 2, [], [], 0.000
77637:2, 1384:2, 1, 1, [], [], 0.000
77637:2, 1386:3, 1, 10, [], [], 0.000
77637:2, 1402:0, 1, 13, [], [], 0.000
77637:2, 1402:3, 1, 12, [], [], 0.000
77637:2, 1402:4, 1, 13, [], [], 0.000
77637:2, 1402:5, 1, 13, [], [], 0.000
77637:2, 1407:0, 1, 13, [], [], 0.000
77637:2, 1445:0, 1, 1, [], [], 0.000
77637:2, 1455:2, 1, 1, [], [], 0.000
77637:2, 1463:4, 1, 5, [], [], 0.000
77637:2, 1469:2, 1, 1, [], [], 0.000
77637:2, 1475:5, 1, 1, [], [], 0.000
77637:2, 1477:1, 1, 1, [], [], 0.000
77637:2, 1481:10, 1, 3, [], [], 0.000
77637:2, 1500:4, 1, 2, [], [], 0.000
77637:2, 1511:0, 1, 13, [], [], 0.000
77637:2, 1511:4, 1, 11, [], [], 0.000
77637:2, 1513:13, 1, 6, [], [], 0.000
77637:2, 1518:0, 1, 123, [], [], 0.000
77637:2, 1520:1, 1, 4, [], [], 0.000
77637:2, 1535:1, 1, 1, [], [], 0.000
77637:2, 1544:4, 1, 1, [], [], 0.000
77637:2, 1569:2, 1, 1, [], [], 0.000
77637:2, 1582:0, 1, 13, [], [], 0.000
77637:2, 1582:3, 1, 13, [], [], 0.000
77637:2, 1582:4, 1, 13, [], [], 0.000
77637:2, 1582:5, 1, 13, [], [], 0.000
77637:2, 1659:2, 1, 1, [], [], 0.000
77637:2, 1667:4, 1, 1, [], [], 0.000
77637:2, 1696:2, 1, 1, [], [], 0.000
77637:2, 1699:2, 1, 1, [], [], 0.000
77637:2, 1701:0, 1, 123, [], [], 0.000
77637:2, 1588:2, 1, 1, [], [], 0.000
77637:2, 1590:1, 1, 9, [], [], 0.000
77637:2, 1590:2, 1, 10, [], [], 0.000
77637:2, 1598:5, 1, 1, [], [], 0.000
77637:2, 1599:2, 1, 1, [], [], 0.000
77637:2, 1605:4, 1, 3, [], [], 0.000
77637:2, 1606:3, 1, 14, [], [], 0.000
77637:2, 1611:9, 1, 9, [], [], 0.000
77637:2, 1612:5, 1, 1, [], [], 0.000
77637:2, 1629:0, 1, 13, [], [], 0.000
77637:2, 1629:3, 1, 13, [], [], 0.000
77637:2, 1629:4, 1, 13, [], [], 0.000
77637:2, 1629:5, 1, 13, [], [], 0.000
77637:2, 1637:1, 1, 1, [], [], 0.000
77637:2, 1642:3, 1, 1, [], [], 0.000
77637:2, 1650:0, 1, 13, [], [], 0.000
77637:2, 1654:1, 1, 5, [], [], 0.000
77637:2, 1718:2, 1, 1, [], [], 0.000
77637:2, 1725:3, 1, 1, [], [], 0.000
77637:2, 1732:0, 1, 13, [], [], 0.000
77637:2, 1732:4, 1, 13, [], [], 0.000
77637:2, 1732:5, 1, 13, [], [], 0.000
77637:2, 1742:1, 1, 1, [], [], 0.000
77637:2, 1745:2, 1, 1, [], [], 0.000
77637:2, 1752:0, 1, 13, [], [], 0.000
77637:2, 1752:4, 1, 11, [], [], 0.000
77637:2, 1760:0, 1, 0, [], [], 0.000
77637:2, 1769:5, 1, 2, [], [], 0.000
77637:2, 1779:4, 1, 4, [], [], 0.000
77637:2, 1796:8, 1, 4, [], [], 0.000
77637:2, 1813:0, 1, 9, [], [], 0.000
77637:2, 1818:2, 1, 1, [], [], 0.000
77637:2, 1828:0, 1, 13, [], [], 0.000
77637:2, 1828:4, 1, 11, [], [], 0.000
77637:2, 1841:2, 1, 1, [], [], 0.000
77637:2, 1859:0, 1, 13, [], [], 0.000
77637:2, 1859:4, 1, 13, [], [], 0.000
77637:2, 1859:5, 1, 13, [], [], 0.000
77637:2, 1873:5, 1, 0, [], [], 0.000
77637:2, 1883:0, 1, 13, [], [], 0.000
77637:2, 1883:4, 1, 11, [], [], 0.000
77637:2, 1909:2, 1, 1, [], [], 0.000
77637:2, 1914:3, 1, 1, [], [], 0.000
77637:2, 1931:0, 1, 13, [], [], 0.000
77637:2, 1931:3, 1, 13, [], [], 0.000
77637:2, 1931:4, 1, 13, [], [], 0.000
77637:2, 1931:5, 1, 13, [], [], 0.000
77637:2, 1934:3, 1, 1, [], [], 0.000
77637:2, 1940:0, 1, 13, [], [], 0.000
77637:2, 1940:4, 1, 11, [], [], 0.000
77637:2, 1949:2, 1, 5, [], [], 0.000
77637:2, 1949:4, 1, 3, [], [], 0.000
77637:2, 1961:0, 1, 13, [], [], 0.000
77637:2, 1961:1, 1, 13, [], [], 0.000
77637:2, 1968:5, 1, 1, [], [], 0.000
77637:2, 1968:6, 1, 1, [], [], 0.000
77637:2, 1971:7, 1, 3, [], [], 0.000
77637:2, 1993:1, 1, 3, [], [], 0.000
77637:2, 2000:4, 1, 1, [], [], 0.000
77637:2, 2002:12, 1, 1, [], [], 0.000
77637:2, 2023:2, 1, 1, [], [], 0.000
77637:2, 2042:1, 1, 0, [], [], 0.000
77637:2, 2043:0, 1, 1, [], [], 0.000
77637:2, 2052:5, 1, 1, [], [], 0.000
77637:2, 2080:1, 1, 2, [], [], 0.000
77637:2, 2097:2, 1, 1, [], [], 0.000
77637:2, 2098:0, 1, 13, [], [], 0.000
77637:2, 2098:3, 1, 13, [], [], 0.000
77637:2, 2098:4, 1, 13, [], [], 0.000
77637:2, 2098:5, 1, 13, [], [], 0.000
77637:2, 2099:2, 1, 7, [], [], 0.000
77637:2, 2101:3, 1, 1, [], [], 0.000
77637:2, 2102:2, 1, 1, [], [], 0.000
77637:2, 2103:2, 1, 1, [], [], 0.000
77637:2, 2120:3, 1, 4, [], [], 0.000
77637:2, 2128:2, 1, 1, [], [], 0.000
77637:2, 2129:3, 1, 14, [], [], 0.000
77637:2, 2133:1, 1, 1, [], [], 0.000
77637:2, 2134:2, 1, 1, [], [], 0.000
77637:2, 2144:4, 1, 1, [], [], 0.000
77637:2, 2148:0, 1, 3, [], [], 0.000
77637:2, 2155:2, 1, 1, [], [], 0.000
77637:2, 2164:4, 1, 1, [], [], 0.000
77637:2, 2173:2, 1, 1, [], [], 0.000
77637:2, 2182:2, 1, 1, [], [], 0.000
77637:2, 2190:0, 1, 13, [], [], 0.000
77637:2, 2190:3, 1, 12, [], [], 0.000
77637:2, 2190:4, 1, 13, [], [], 0.000
77637:2, 2190:5, 1, 13, [], [], 0.000
77637:2, 2215:0, 1, 13, [], [], 0.000
77637:2, 2215:1, 1, 13, [], [], 0.000
77637:2, 2215:2, 1, 14, [], [], 0.000
77637:2, 2228:4, 1, 1, [], [], 0.000
77637:2, 2235:7, 1, 4, [], [], 0.000
77637:2, 2243:0, 1, 13, [], [], 0.000
77637:2, 2248:2, 1, 2, [], [], 0.000
77637:2, 2259:0, 1, 1, [], [], 0.000
77637:2, 2266:5, 1, 1, [], [], 0.000
77637:2, 2271:0, 1, 13, [], [], 0.000
77637:2, 2273:1, 1, 8, [], [], 0.000
77637:2, 2273:3, 1, 3, [], [], 0.000
