TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:1, 3758:2, 0, 1, [], [], 0.791
77649:1, 3839:2, 0, 2, [], [], 0.791
77649:1, 3840:2, 0, 1, [], [], 0.791
77649:1, 4054:2, 0, 2, [], [], 0.791
77649:1, 4269:2, 0, 3, [], [], 0.791
77649:1, 4604:2, 0, 2, [], [], 0.791
77649:1, 4744:2, 0, 3, [], [], 0.791
77649:1, 4952:2, 0, 3, [], [], 0.791
77649:1, 5051:2, 0, 1, [], [], 0.791
77649:1, 5755:2, 0, 3, [], [], 0.791
77649:1, 5757:2, 0, 2, [], [], 0.791
77649:1, 6030:2, 0, 2, [], [], 0.791
77649:1, 6617:2, 0, 2, [], [], 0.791
77649:1, 6635:2, 0, 2, [], [], 0.791
77649:1, 6976:2, 0, 2, [], [], 0.791
77649:1, 7410:2, 0, 1, [], [], 0.791
77649:1, 7790:2, 0, 2, [], [], 0.791
77649:1, 7986:2, 0, 2, [], [], 0.791
77649:1, 8109:2, 0, 3, [], [], 0.791
77649:1, 8139:2, 0, 2, [], [], 0.791
77649:1, 8547:2, 0, 2, [], [], 0.791
77649:1, 8854:2, 0, 2, [], [], 0.791
77649:1, 9237:2, 0, 2, [], [], 0.791
77649:1, 9326:2, 0, 1, [], [], 0.791
77649:1, 9525:2, 0, 2, [], [], 0.791
77649:1, 9801:2, 0, 2, [], [], 0.791
77649:1, 10025:2, 0, 2, [], [], 0.791
77649:1, 10143:2, 0, 1, [], [], 0.791
77649:1, 10305:2, 0, 2, [], [], 0.791
77649:1, 10432:2, 0, 1, [], [], 0.791
77649:1, 10577:2, 0, 1, [], [], 0.791
77649:1, 11449:2, 0, 2, [], [], 0.791
77649:1, 11473:2, 0, 2, [], [], 0.791
77649:1, 11550:2, 0, 3, [], [], 0.791
77649:1, 11616:2, 0, 1, [], [], 0.791
77649:1, 11679:2, 0, 2, [], [], 0.791
77649:1, 12079:2, 0, 2, [], [], 0.791
77649:1, 12086:2, 0, 1, [], [], 0.791
77649:1, 12196:2, 0, 1, [], [], 0.791
77649:1, 12241:2, 0, 3, [], [], 0.791
77649:1, 12312:2, 0, 1, [], [], 0.791
77649:1, 12497:2, 0, 3, [], [], 0.791
77649:1, 12722:2, 0, 1, [], [], 0.791
77649:1, 12792:2, 0, 2, [], [], 0.791
77649:1, 12966:2, 0, 2, [], [], 0.791
77649:1, 12982:2, 0, 2, [], [], 0.791
77649:1, 13348:2, 0, 2, [], [], 0.791
77649:1, 13672:2, 0, 1, [], [], 0.791
77649:1, 13857:2, 0, 2, [], [], 0.791
77649:1, 13871:2, 0, 2, [], [], 0.791
77649:1, 13872:2, 0, 3, [], [], 0.791
77649:1, 13968:2, 0, 2, [], [], 0.791
77649:1, 14127:2, 0, 2, [], [], 0.791
77649:1, 14263:2, 0, 2, [], [], 0.791
77649:1, 14476:2, 0, 2, [], [], 0.791
77649:1, 14641:2, 0, 2, [], [], 0.791
77649:1, 15187:2, 0, 2, [], [], 0.791
77649:1, 15326:2, 0, 1, [], [], 0.791
77649:1, 15416:2, 0, 2, [], [], 0.791
77649:1, 15614:2, 0, 0, [], [], 0.791
77649:1, 15694:2, 0, 2, [], [], 0.791
77649:1, 16181:2, 0, 2, [], [], 0.791
77649:1, 16334:2, 0, 3, [], [], 0.791
77649:1, 16522:2, 0, 2, [], [], 0.791
77649:1, 16784:2, 0, 2, [], [], 0.791
77649:1, 17223:2, 0, 2, [], [], 0.791
77649:1, 17378:2, 0, 2, [], [], 0.791
77649:1, 17479:2, 0, 1, [], [], 0.791
77649:1, 17554:2, 0, 2, [], [], 0.791
77649:1, 17644:2, 0, 2, [], [], 0.791
77649:1, 18104:2, 0, 1, [], [], 0.791
77649:1, 18107:2, 0, 2, [], [], 0.791
77649:1, 18597:2, 0, 3, [], [], 0.791
77649:1, 19120:2, 0, 1, [], [], 0.791
77649:1, 19054:2, 0, 0, [], [], 0.791
77649:1, 19058:2, 0, 2, [], [], 0.791
77649:1, 19127:2, 0, 2, [], [], 0.791
77649:1, 19248:2, 0, 2, [], [], 0.791
77649:1, 19878:2, 0, 2, [], [], 0.791
77649:1, 19881:2, 0, 2, [], [], 0.791
77649:1, 21294:2, 0, 2, [], [], 0.791
77649:1, 21328:2, 0, 2, [], [], 0.791
77649:1, 21636:2, 0, 2, [], [], 0.791
77649:1, 21693:2, 0, 1, [], [], 0.791
77649:1, 21979:2, 0, 2, [], [], 0.791
77649:1, 22015:2, 0, 2, [], [], 0.791
77649:1, 22020:2, 0, 2, [], [], 0.791
77649:1, 22039:2, 0, 2, [], [], 0.791
77649:1, 22185:2, 0, 2, [], [], 0.791
77649:1, 22412:2, 0, 2, [], [], 0.791
77649:1, 22577:2, 0, 2, [], [], 0.791
77649:1, 22617:2, 0, 0, [], [], 0.791
77649:1, 23356:2, 0, 0, [], [], 0.791
77649:1, 23426:2, 0, 2, [], [], 0.791
77649:1, 23947:2, 0, 3, [], [], 0.791
77649:1, 23973:2, 0, 2, [], [], 0.791
77649:1, 24114:2, 0, 3, [], [], 0.791
77649:1, 25105:2, 0, 2, [], [], 0.791
77649:1, 25116:2, 0, 3, [], [], 0.791
77649:1, 25275:2, 0, 2, [], [], 0.791
77649:1, 25352:2, 0, 2, [], [], 0.791
77649:1, 25370:2, 0, 2, [], [], 0.791
77649:1, 25422:2, 0, 2, [], [], 0.791
77649:1, 25961:2, 0, 2, [], [], 0.791
77649:1, 26254:2, 0, 1, [], [], 0.791
77649:1, 26307:2, 0, 2, [], [], 0.791
77649:1, 26413:2, 0, 2, [], [], 0.791
77649:1, 26512:2, 0, 2, [], [], 0.791
77649:1, 27550:2, 0, 2, [], [], 0.791
77649:1, 27665:2, 0, 2, [], [], 0.791
77649:1, 27707:2, 0, 2, [], [], 0.791
77649:1, 27782:2, 0, 2, [], [], 0.791
77649:1, 28582:2, 0, 1, [], [], 0.791
77649:1, 28626:2, 0, 2, [], [], 0.791
77649:1, 28929:2, 0, 2, [], [], 0.791
77649:1, 29262:2, 0, 2, [], [], 0.791
77649:1, 29393:2, 0, 1, [], [], 0.791
77649:1, 29419:2, 0, 1, [], [], 0.791
77649:1, 29315:2, 0, 2, [], [], 0.791
77649:1, 29499:2, 0, 1, [], [], 0.791
77649:1, 29826:2, 0, 2, [], [], 0.791
77649:1, 29878:2, 0, 3, [], [], 0.791
77649:1, 30037:2, 0, 2, [], [], 0.791
77649:1, 30177:2, 0, 2, [], [], 0.791
77649:1, 30467:2, 0, 2, [], [], 0.791
77649:1, 30616:2, 0, 2, [], [], 0.791
77649:1, 30637:2, 0, 1, [], [], 0.791
77649:1, 30669:2, 0, 2, [], [], 0.791
77649:1, 30861:2, 0, 2, [], [], 0.791
77649:1, 30863:2, 0, 2, [], [], 0.791
77649:1, 30919:2, 0, 2, [], [], 0.791
77649:1, 30962:2, 0, 1, [], [], 0.791
77649:1, 31365:2, 0, 2, [], [], 0.791
77649:1, 31659:2, 0, 2, [], [], 0.791
77649:1, 31700:2, 0, 1, [], [], 0.791
77649:1, 31942:2, 0, 1, [], [], 0.791
77649:1, 32398:2, 0, 2, [], [], 0.791
77649:1, 33097:2, 0, 2, [], [], 0.791
77649:1, 34064:2, 0, 2, [], [], 0.791
77649:1, 34298:2, 0, 2, [], [], 0.791
77649:1, 34437:2, 0, 2, [], [], 0.791
77649:1, 34607:2, 0, 2, [], [], 0.791
77649:1, 34791:2, 0, 2, [], [], 0.791
77649:1, 35517:2, 0, 2, [], [], 0.791
77649:1, 35756:2, 0, 3, [], [], 0.791
77649:1, 37055:2, 0, 1, [], [], 0.791
77649:1, 37180:2, 0, 2, [], [], 0.791
77649:1, 37539:2, 0, 1, [], [], 0.791
77649:1, 37563:2, 0, 2, [], [], 0.791
77649:1, 37885:2, 0, 2, [], [], 0.791
77649:1, 37925:2, 0, 2, [], [], 0.791
77649:1, 38334:2, 0, 3, [], [], 0.791
77649:1, 39040:2, 0, 2, [], [], 0.791
77649:1, 39396:2, 0, 3, [], [], 0.791
77649:1, 39673:2, 0, 1, [], [], 0.791
77649:1, 39718:2, 0, 2, [], [], 0.791
77649:1, 39867:2, 0, 1, [], [], 0.791
77649:1, 39900:2, 0, 1, [], [], 0.791
77649:1, 40207:2, 0, 2, [], [], 0.791
77649:1, 40228:2, 0, 1, [], [], 0.791
77649:1, 40233:2, 0, 2, [], [], 0.791
77649:1, 40636:2, 0, 2, [], [], 0.791
77649:1, 40779:2, 0, 2, [], [], 0.791
77649:1, 40989:2, 0, 1, [], [], 0.791
77649:1, 41207:2, 0, 2, [], [], 0.791
77649:1, 41375:2, 0, 3, [], [], 0.791
77649:1, 41439:2, 0, 2, [], [], 0.791
77649:1, 41599:2, 0, 3, [], [], 0.791
77649:1, 41614:2, 0, 2, [], [], 0.791
77649:1, 41669:2, 0, 2, [], [], 0.791
77649:1, 41752:2, 0, 3, [], [], 0.791
77649:1, 41787:2, 0, 2, [], [], 0.791
77649:1, 41971:2, 0, 2, [], [], 0.791
77649:1, 42196:2, 0, 1, [], [], 0.791
77649:1, 42325:2, 0, 2, [], [], 0.791
77649:1, 42447:2, 0, 2, [], [], 0.791
77649:1, 42504:2, 0, 2, [], [], 0.791
77649:1, 42725:2, 0, 3, [], [], 0.791
77649:1, 42920:2, 0, 2, [], [], 0.791
77649:1, 43125:2, 0, 2, [], [], 0.791
77649:1, 42990:2, 0, 1, [], [], 0.791
77649:1, 43353:2, 0, 2, [], [], 0.791
77649:1, 44091:2, 0, 2, [], [], 0.791
77649:1, 45034:2, 0, 1, [], [], 0.791
77649:1, 45651:2, 0, 2, [], [], 0.791
77649:1, 45498:2, 0, 2, [], [], 0.791
77649:1, 46120:2, 0, 1, [], [], 0.791
77649:1, 45912:2, 0, 2, [], [], 0.791
77649:1, 45952:2, 0, 2, [], [], 0.791
77649:1, 46151:2, 0, 2, [], [], 0.791
77649:1, 46305:2, 0, 2, [], [], 0.791
77649:1, 46658:2, 0, 1, [], [], 0.791
77649:1, 46784:2, 0, 2, [], [], 0.791
77649:1, 47828:2, 0, 2, [], [], 0.791
77649:1, 48298:2, 0, 2, [], [], 0.791
77649:1, 48436:2, 0, 1, [], [], 0.791
77649:1, 48451:2, 0, 1, [], [], 0.791
77649:1, 48599:2, 0, 2, [], [], 0.791
77649:1, 48699:2, 0, 2, [], [], 0.791
77649:1, 48710:2, 0, 2, [], [], 0.791
77649:1, 48769:2, 0, 1, [], [], 0.791
77649:1, 49241:2, 0, 2, [], [], 0.791
77649:1, 49683:2, 0, 2, [], [], 0.791
77649:1, 49824:2, 0, 2, [], [], 0.791
77649:1, 49976:2, 0, 2, [], [], 0.791
77649:1, 50159:2, 0, 2, [], [], 0.791
77649:1, 50905:2, 0, 2, [], [], 0.791
77649:1, 51144:2, 0, 2, [], [], 0.791
77649:1, 51175:2, 0, 2, [], [], 0.791
77649:1, 51245:2, 0, 2, [], [], 0.791
77649:1, 51289:2, 0, 2, [], [], 0.791
77649:1, 51499:2, 0, 2, [], [], 0.791
77649:1, 51880:2, 0, 2, [], [], 0.791
77649:1, 51882:2, 0, 3, [], [], 0.791
77649:1, 51902:2, 0, 2, [], [], 0.791
77649:1, 52184:2, 0, 2, [], [], 0.791
77649:1, 52256:2, 0, 1, [], [], 0.791
77649:1, 52333:2, 0, 3, [], [], 0.791
77649:1, 52344:2, 0, 2, [], [], 0.791
77649:1, 52466:2, 0, 2, [], [], 0.791
77649:1, 52960:2, 0, 3, [], [], 0.791
77649:1, 52881:2, 0, 3, [], [], 0.791
77649:1, 53510:2, 0, 2, [], [], 0.791
77649:1, 54470:2, 0, 3, [], [], 0.791
77649:1, 54626:2, 0, 2, [], [], 0.791
77649:1, 54712:2, 0, 1, [], [], 0.791
77649:1, 54833:2, 0, 2, [], [], 0.791
77649:1, 54983:2, 0, 1, [], [], 0.791
77649:1, 55072:2, 0, 2, [], [], 0.791
77649:1, 55514:2, 0, 1, [], [], 0.791
77649:1, 55629:2, 0, 2, [], [], 0.791
77649:1, 55976:2, 0, 1, [], [], 0.791
77649:1, 55982:2, 0, 3, [], [], 0.791
77649:1, 55918:2, 0, 2, [], [], 0.791
77649:1, 56113:2, 0, 2, [], [], 0.791
77649:1, 56122:2, 0, 3, [], [], 0.791
77649:1, 56164:2, 0, 3, [], [], 0.791
77649:1, 56296:2, 0, 2, [], [], 0.791
77649:1, 56585:2, 0, 2, [], [], 0.791
77649:1, 56801:2, 0, 1, [], [], 0.791
77649:1, 58307:1, 0, 1, [], [], 0.791
77649:1, 58318:2, 0, 2, [], [], 0.791
77649:1, 58539:2, 0, 2, [], [], 0.791
77649:1, 58838:2, 0, 3, [], [], 0.791
77649:1, 59034:2, 0, 2, [], [], 0.791
77649:1, 59501:2, 0, 1, [], [], 0.791
77649:1, 59769:2, 0, 3, [], [], 0.791
77649:1, 59789:2, 0, 2, [], [], 0.791
77649:1, 60128:2, 0, 2, [], [], 0.791
77649:1, 60590:2, 0, 3, [], [], 0.791
77649:1, 60977:2, 0, 3, [], [], 0.791
77649:1, 61769:2, 0, 2, [], [], 0.791
77649:1, 61774:2, 0, 2, [], [], 0.791
77649:1, 61922:2, 0, 2, [], [], 0.791
77649:1, 62275:2, 0, 1, [], [], 0.791
77649:1, 62372:2, 0, 2, [], [], 0.791
77649:1, 62512:2, 0, 2, [], [], 0.791
77649:1, 62621:2, 0, 2, [], [], 0.791
77649:1, 62708:2, 0, 2, [], [], 0.791
77649:1, 62741:2, 0, 2, [], [], 0.791
77649:1, 63140:2, 0, 2, [], [], 0.791
77649:1, 63261:2, 0, 2, [], [], 0.791
77649:1, 63300:2, 0, 1, [], [], 0.791
77649:1, 63316:2, 0, 2, [], [], 0.791
77649:1, 63333:2, 0, 2, [], [], 0.791
77649:1, 63488:2, 0, 2, [], [], 0.791
77649:1, 63692:2, 0, 2, [], [], 0.791
77649:1, 63922:2, 0, 2, [], [], 0.791
77649:1, 64156:2, 0, 1, [], [], 0.791
77649:1, 64256:2, 0, 2, [], [], 0.791
77649:1, 64654:2, 0, 2, [], [], 0.791
77649:1, 64763:2, 0, 2, [], [], 0.791
77649:1, 64839:2, 0, 3, [], [], 0.791
77649:1, 65264:2, 0, 2, [], [], 0.791
77649:1, 65298:2, 0, 3, [], [], 0.791
77649:1, 65386:2, 0, 2, [], [], 0.791
77649:1, 65707:2, 0, 2, [], [], 0.791
77649:1, 65831:2, 0, 2, [], [], 0.791
77649:1, 66615:2, 0, 2, [], [], 0.791
77649:1, 66807:2, 0, 2, [], [], 0.791
77649:1, 66890:2, 0, 1, [], [], 0.791
77649:1, 67181:2, 0, 3, [], [], 0.791
77649:1, 67409:2, 0, 2, [], [], 0.791
77649:1, 67434:2, 0, 1, [], [], 0.791
77649:1, 67730:2, 0, 1, [], [], 0.791
77649:1, 67996:2, 0, 2, [], [], 0.791
77649:1, 68321:2, 0, 2, [], [], 0.791
77649:1, 68328:2, 0, 1, [], [], 0.791
77649:1, 68744:2, 0, 2, [], [], 0.791
77649:1, 68834:2, 0, 1, [], [], 0.791
77649:1, 68866:2, 0, 1, [], [], 0.791
77649:1, 68904:2, 0, 1, [], [], 0.791
77649:1, 68961:2, 0, 2, [], [], 0.791
77649:1, 69982:2, 0, 3, [], [], 0.791
77649:1, 70034:2, 0, 1, [], [], 0.791
77649:1, 70139:2, 0, 2, [], [], 0.791
77649:1, 70238:2, 0, 2, [], [], 0.791
77649:1, 70970:2, 0, 2, [], [], 0.791
77649:1, 70934:2, 0, 2, [], [], 0.791
77649:1, 71196:2, 0, 2, [], [], 0.791
77649:1, 71380:2, 0, 2, [], [], 0.791
77649:1, 71691:2, 0, 2, [], [], 0.791
77649:1, 71926:2, 0, 3, [], [], 0.791
77649:1, 71983:2, 0, 2, [], [], 0.791
77649:1, 72161:2, 0, 2, [], [], 0.791
77649:1, 72471:2, 0, 3, [], [], 0.791
77649:1, 72646:2, 0, 1, [], [], 0.791
77649:1, 72651:2, 0, 3, [], [], 0.791
77649:1, 72735:2, 0, 2, [], [], 0.791
77649:1, 72792:2, 0, 1, [], [], 0.791
77649:1, 73072:2, 0, 2, [], [], 0.791
77649:1, 73131:2, 0, 1, [], [], 0.791
77649:1, 73174:2, 0, 1, [], [], 0.791
77649:1, 73238:2, 0, 3, [], [], 0.791
77649:1, 73413:2, 0, 1, [], [], 0.791
77649:1, 73716:2, 0, 2, [], [], 0.791
77649:1, 73787:2, 0, 2, [], [], 0.791
77649:1, 73914:2, 0, 3, [], [], 0.791
77649:1, 74174:2, 0, 2, [], [], 0.791
77649:1, 74207:2, 0, 2, [], [], 0.791
77649:1, 74284:2, 0, 2, [], [], 0.791
77649:1, 74446:2, 0, 2, [], [], 0.791
77649:1, 74524:2, 0, 1, [], [], 0.791
77649:1, 74885:2, 0, 0, [], [], 0.791
77649:1, 74947:2, 0, 3, [], [], 0.791
77649:1, 75078:2, 0, 2, [], [], 0.791
77649:1, 75101:2, 0, 2, [], [], 0.791
77649:1, 75390:2, 0, 2, [], [], 0.791
77649:1, 76313:2, 0, 2, [], [], 0.791
77649:1, 76364:2, 0, 2, [], [], 0.791
77649:1, 77159:2, 0, 1, [], [], 0.791
77649:1, 77306:2, 0, 1, [], [], 0.791
77649:1, 77430:2, 0, 2, [], [], 0.791
77649:1, 77906:2, 0, 2, [], [], 0.791
77649:1, 78045:2, 0, 2, [], [], 0.791
77649:1, 78106:2, 0, 1, [], [], 0.791
77649:1, 78240:2, 0, 2, [], [], 0.791
77649:1, 78291:2, 0, 2, [], [], 0.791
77649:1, 78431:2, 0, 2, [], [], 0.791
77649:1, 78449:2, 0, 2, [], [], 0.791
77649:1, 79256:2, 0, 3, [], [], 0.791
77649:1, 80109:2, 0, 1, [], [], 0.791
77649:1, 79948:2, 0, 2, [], [], 0.791
77649:1, 80044:2, 0, 2, [], [], 0.791
77649:1, 80431:2, 0, 2, [], [], 0.791
77649:1, 80721:2, 0, 2, [], [], 0.791
77649:1, 80568:2, 0, 2, [], [], 0.791
77649:1, 81315:2, 0, 1, [], [], 0.791
77649:1, 81544:2, 0, 1, [], [], 0.791
77649:1, 81917:2, 0, 2, [], [], 0.791
77649:1, 82383:2, 0, 2, [], [], 0.791
77649:1, 82619:2, 0, 1, [], [], 0.791
77649:1, 83349:2, 0, 1, [], [], 0.791
77649:1, 83394:2, 0, 2, [], [], 0.791
77649:1, 83461:2, 0, 2, [], [], 0.791
77649:1, 83601:2, 0, 2, [], [], 0.791
77649:1, 83706:2, 0, 2, [], [], 0.791
77649:1, 83792:2, 0, 2, [], [], 0.791
77649:1, 84109:2, 0, 3, [], [], 0.791
77649:1, 84132:2, 0, 2, [], [], 0.791
77649:1, 84175:2, 0, 3, [], [], 0.791
77649:1, 84417:2, 0, 1, [], [], 0.791
77649:1, 84926:2, 0, 2, [], [], 0.791
77649:1, 85097:2, 0, 2, [], [], 0.791
77649:1, 86073:2, 0, 2, [], [], 0.791
77649:1, 86558:2, 0, 1, [], [], 0.791
77649:1, 86612:2, 0, 1, [], [], 0.791
77649:1, 86688:2, 0, 1, [], [], 0.791
77649:1, 86775:2, 0, 2, [], [], 0.791
77649:1, 87069:2, 0, 2, [], [], 0.791
77649:1, 87079:2, 0, 2, [], [], 0.791
77649:1, 87128:2, 0, 3, [], [], 0.791
77649:1, 87550:2, 0, 3, [], [], 0.791
77649:1, 87978:2, 0, 2, [], [], 0.791
77649:1, 88244:2, 0, 1, [], [], 0.791
77649:1, 88426:2, 0, 2, [], [], 0.791
77649:1, 88665:2, 0, 1, [], [], 0.791
77649:1, 89198:2, 0, 2, [], [], 0.791
77649:1, 89451:2, 0, 2, [], [], 0.791
77649:1, 89633:2, 0, 2, [], [], 0.791
77649:1, 89673:2, 0, 1, [], [], 0.791
77649:1, 89928:2, 0, 2, [], [], 0.791
77649:1, 89952:2, 0, 2, [], [], 0.791
77649:1, 90074:2, 0, 2, [], [], 0.791
77649:1, 90176:2, 0, 2, [], [], 0.791
77649:1, 90435:2, 0, 1, [], [], 0.791
77649:1, 90463:2, 0, 1, [], [], 0.791
77649:1, 90840:2, 0, 2, [], [], 0.791
77649:1, 91539:2, 0, 2, [], [], 0.791
77649:1, 92298:2, 0, 2, [], [], 0.791
77649:1, 92404:2, 0, 2, [], [], 0.791
77649:1, 92814:2, 0, 1, [], [], 0.791
77649:1, 92967:2, 0, 2, [], [], 0.791
77649:1, 93228:2, 0, 1, [], [], 0.791
77649:1, 93574:2, 0, 2, [], [], 0.791
77649:1, 93656:2, 0, 1, [], [], 0.791
77649:1, 93882:2, 0, 2, [], [], 0.791
77649:1, 94095:2, 0, 2, [], [], 0.791
77649:1, 94373:2, 0, 2, [], [], 0.791
77649:1, 94680:2, 0, 3, [], [], 0.791
77649:1, 94693:2, 0, 1, [], [], 0.791
77649:1, 95209:2, 0, 2, [], [], 0.791
77649:1, 95281:2, 0, 2, [], [], 0.791
77649:1, 95438:2, 0, 2, [], [], 0.791
77649:1, 95522:2, 0, 1, [], [], 0.791
77649:1, 95685:2, 0, 2, [], [], 0.791
77649:1, 95837:2, 0, 1, [], [], 0.791
77649:1, 96105:2, 0, 2, [], [], 0.791
77649:1, 96252:2, 0, 2, [], [], 0.791
77649:1, 96787:2, 0, 2, [], [], 0.791
77649:1, 97483:2, 0, 3, [], [], 0.791
77649:1, 97596:2, 0, 3, [], [], 0.791
77649:1, 97609:2, 0, 2, [], [], 0.791
77649:1, 99225:2, 0, 1, [], [], 0.791
77649:1, 99440:2, 0, 3, [], [], 0.791
77649:1, 99473:2, 0, 2, [], [], 0.791
77649:1, 99732:2, 0, 2, [], [], 0.791
77649:1, 59648:2, 0, 37, [], [], 0.792
77649:1, 70199:2, 0, 37, [], [], 0.792
77649:1, 82053:1, 0, 3, [], [], 0.792
77649:1, 33037:0, 0, 0, [], [], 0.792
77649:1, 97765:1, 0, 5, [], [], 0.792
77649:1, 89317:3, 0, 1, [], [], 0.792
77649:1, 91087:2, 0, 238, [], [], 0.792
77649:1, 76044:3, 0, 154, [], [], 0.792
77649:1, 71564:2, 0, 28, [], [], 0.792
77649:1, 69616:22, 0, 26, [], [], 0.792
77649:1, 56613:2, 0, 1, [], [], 0.792
77649:1, 98800:4, 0, 46, [], [], 0.792
77649:1, 20910:8, 0, 99, [], [], 0.792
77649:1, 68067:2, 0, 16, [], [], 0.792
77649:1, 6929:1, 0, 8, [], [], 0.792
77649:1, 47165:1, 0, 4, [], [], 0.792
77649:1, 49108:1, 0, 4, [], [], 0.792
77649:1, 65109:1, 0, 24, [], [], 0.792
77649:1, 67767:1, 0, 11, [], [], 0.792
77649:1, 67837:1, 0, 2, [], [], 0.792
77649:1, 73532:1, 0, 3, [], [], 0.792
77649:1, 11065:1, 0, 18, [], [], 0.792
77649:1, 25295:1, 0, 13, [], [], 0.792
77649:1, 36331:1, 0, 4, [], [], 0.792
77649:1, 42397:1, 0, 13, [], [], 0.792
77649:1, 21583:2, 0, 4, [], [], 0.792
77649:1, 55256:0, 0, 32, [], [], 0.792
77649:1, 27275:0, 0, 14, [], [], 0.792
77649:1, 7139:0, 0, 80, [], [], 0.792
77649:1, 76733:3, 0, 1, [], [], 0.792
77649:1, 93217:5, 0, 15, [], [], 0.792
77649:1, 12058:1, 0, 18, [], [], 0.792
77649:1, 10035:0, 0, 6, [], [], 0.792
77649:1, 26606:0, 0, 123, [], [], 0.792
77649:1, 52321:2, 0, 1, [], [], 0.792
77649:1, 95739:2, 0, 1, [], [], 0.792
77649:1, 77509:2, 0, 3, [], [], 0.793
77649:1, 90338:2, 0, 6, [], [], 0.793
77649:1, 60958:2, 0, 18, [], [], 0.793
77649:1, 11826:0, 0, 9, [], [], 0.793
77649:1, 53664:5, 0, 122, [], [], 0.793
77649:1, 56576:0, 0, 13, [], [], 0.793
77649:1, 97808:1, 0, 2, [], [], 0.793
77649:1, 6682:1, 0, 11, [], [], 0.793
77649:1, 18198:1, 0, 1, [], [], 0.793
77649:1, 91087:2, 0, 239, [], [], 0.793
77649:1, 51090:0, 0, 5, [], [], 0.793
77649:1, 7500:3, 0, 34, [], [], 0.793
77649:1, 98024:6, 0, 1679, [], [], 0.793
77649:1, 1141:2, 0, 75, [], [], 0.793
77649:1, 12304:2, 0, 71, [], [], 0.793
77649:1, 25426:2, 0, 77, [], [], 0.793
77649:1, 30295:2, 0, 74, [], [], 0.793
77649:1, 92302:2, 0, 64, [], [], 0.793
77649:1, 22720:1, 0, 18, [], [], 0.793
77649:1, 45855:0, 0, 1, [], [], 0.793
77649:1, 96581:0, 0, 4, [], [], 0.793
77649:1, 46490:1, 0, 0, [], [], 0.793
77649:1, 88098:0, 0, 6, [], [], 0.793
77649:1, 41480:0, 0, 22, [], [], 0.794
77649:1, 30465:1, 0, 34, [], [], 0.794
77649:1, 88208:0, 0, 2, [], [], 0.794
77649:1, 91087:2, 0, 237, [], [], 0.794
77649:1, 48907:0, 0, 6, [], [], 0.794
77649:1, 19666:4, 0, 7, [], [], 0.794
77649:1, 22171:1, 0, 27, [], [], 0.794
77649:1, 40237:3, 0, 16, [], [], 0.794
77649:1, 46936:4, 0, 15, [], [], 0.794
77649:1, 83217:2, 0, 2, [], [], 0.794
77649:1, 90212:8, 0, 5, [], [], 0.794
77649:1, 97863:1, 0, 92, [], [], 0.794
77649:1, 88294:2, 0, 58, [], [], 0.794
77649:1, 17533:0, 0, 18, [], [], 0.794
77649:1, 81648:0, 0, 2, [], [], 0.794
77649:1, 20910:8, 0, 196, [], [], 0.794
77649:1, 61715:0, 0, 2, [], [], 0.794
77649:1, 54951:1, 0, 284, [], [], 0.794
77649:1, 13097:0, 0, 30, [], [], 0.794
77649:1, 91087:2, 0, 236, [], [], 0.794
77649:1, 97672:0, 0, 43, [], [], 0.794
77649:1, 1175:1, 0, 53, [], [], 0.794
77649:1, 5639:1, 0, 42, [], [], 0.794
77649:1, 6154:2, 0, 84, [], [], 0.794
77649:1, 7248:2, 0, 124, [], [], 0.794
77649:1, 13933:1, 0, 51, [], [], 0.794
77649:1, 14413:2, 0, 24, [], [], 0.794
77649:1, 16622:1, 0, 344, [], [], 0.794
77649:1, 20285:1, 0, 47, [], [], 0.794
77649:1, 24341:2, 0, 276, [], [], 0.794
77649:1, 30154:2, 0, 31, [], [], 0.794
77649:1, 30348:1, 0, 213, [], [], 0.794
77649:1, 30348:2, 0, 221, [], [], 0.794
77649:1, 33037:2, 0, 59, [], [], 0.794
77649:1, 48874:2, 0, 12, [], [], 0.794
77649:1, 52175:1, 0, 34, [], [], 0.794
77649:1, 52551:1, 0, 15, [], [], 0.794
77649:1, 55340:2, 0, 9, [], [], 0.794
77649:1, 56029:1, 0, 75, [], [], 0.794
77649:1, 57774:1, 0, 66, [], [], 0.794
77649:1, 62776:1, 0, 15, [], [], 0.794
77649:1, 64726:1, 0, 48, [], [], 0.794
77649:1, 67767:1, 0, 44, [], [], 0.794
77649:1, 67946:2, 0, 125, [], [], 0.794
77649:1, 68905:2, 0, 245, [], [], 0.794
77649:1, 72333:2, 0, 10, [], [], 0.794
77649:1, 75294:2, 0, 46, [], [], 0.794
77649:1, 86461:2, 0, 43, [], [], 0.794
77649:1, 86503:2, 0, 11, [], [], 0.794
77649:1, 87082:2, 0, 73, [], [], 0.794
77649:1, 92667:2, 0, 96, [], [], 0.794
77649:1, 97804:1, 0, 117, [], [], 0.794
77649:1, 56182:4, 0, 77, [], [], 0.794
77649:1, 28248:1, 0, 40, [], [], 0.794
77649:1, 18198:9, 0, 3, [], [], 0.794
77649:1, 69250:3, 0, 177, [], [], 0.794
77649:1, 80840:0, 0, 1, [], [], 0.794
77649:1, 40572:2, 0, 0, [], [], 0.794
77649:1, 42207:0, 0, 65, [], [], 0.794
77649:1, 47530:2, 0, 147, [], [], 0.794
77649:1, 76122:2, 0, 147, [], [], 0.794
