TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:3, 61788:4, 1, 6, [], [], 0.000
77637:3, 61792:0, 1, 6, [], [], 0.000
77637:3, 61793:1, 1, 0, [], [], 0.000
77637:3, 61809:3, 1, 1, [], [], 0.000
77637:3, 61810:3, 1, 3, [], [], 0.000
77637:3, 61839:1, 1, 3, [], [], 0.000
77637:3, 61843:3, 1, 1, [], [], 0.000
77637:3, 61849:6, 1, 2, [], [], 0.000
77637:3, 61855:4, 1, 4, [], [], 0.000
77637:3, 61858:2, 1, 1, [], [], 0.000
77637:3, 61863:0, 1, 6, [], [], 0.000
77637:3, 61871:2, 1, 4, [], [], 0.000
77637:3, 61885:0, 1, 6, [], [], 0.000
77637:3, 61914:4, 1, 0, [], [], 0.000
77637:3, 61925:0, 1, 7, [], [], 0.000
77637:3, 61928:1, 1, 3, [], [], 0.000
77637:3, 61937:5, 1, 1, [], [], 0.000
77637:3, 61938:6, 1, 1, [], [], 0.000
77637:3, 61943:6, 1, 6, [], [], 0.000
77637:3, 61944:4, 1, 1, [], [], 0.000
77637:3, 61952:3, 1, 1, [], [], 0.000
77637:3, 61955:0, 1, 6, [], [], 0.000
77637:3, 61955:3, 1, 4, [], [], 0.000
77637:3, 61955:6, 1, 3, [], [], 0.000
77637:3, 61955:8, 1, 5, [], [], 0.000
77637:3, 61959:0, 1, 5, [], [], 0.000
77637:3, 61961:1, 1, 1, [], [], 0.000
77637:3, 61977:2, 1, 4, [], [], 0.000
77637:3, 62005:1, 1, 2, [], [], 0.000
77637:3, 62010:0, 1, 6, [], [], 0.000
77637:3, 62018:3, 1, 1, [], [], 0.000
77637:3, 62021:0, 1, 6, [], [], 0.000
77637:3, 62030:1, 1, 55, [], [], 0.000
77637:3, 62050:3, 1, 4, [], [], 0.000
77637:3, 62052:3, 1, 1, [], [], 0.000
77637:3, 62057:1, 1, 3, [], [], 0.000
77637:3, 62101:0, 1, 6, [], [], 0.000
77637:3, 62101:3, 1, 6, [], [], 0.000
77637:3, 62101:4, 1, 6, [], [], 0.000
77637:3, 62101:5, 1, 6, [], [], 0.000
77637:3, 62107:3, 1, 1, [], [], 0.000
77637:3, 62115:6, 1, 1, [], [], 0.000
77637:3, 62145:0, 1, 6, [], [], 0.000
77637:3, 62145:3, 1, 6, [], [], 0.000
77637:3, 62145:4, 1, 6, [], [], 0.000
77637:3, 62192:0, 1, 6, [], [], 0.000
77637:3, 62192:3, 1, 6, [], [], 0.000
77637:3, 62192:4, 1, 6, [], [], 0.000
77637:3, 62192:5, 1, 6, [], [], 0.000
77637:3, 62198:3, 1, 1, [], [], 0.000
77637:3, 62212:5, 1, 2, [], [], 0.000
77637:3, 62240:7, 1, 2, [], [], 0.000
77637:3, 62244:5, 1, 1, [], [], 0.000
77637:3, 62253:3, 1, 1, [], [], 0.000
77637:3, 62269:0, 1, 6, [], [], 0.000
77637:3, 62270:0, 1, 56, [], [], 0.000
77637:3, 62280:6, 1, 1, [], [], 0.000
77637:3, 62290:0, 1, 5, [], [], 0.000
77637:3, 62290:2, 1, 3, [], [], 0.000
77637:3, 62312:4, 1, 1, [], [], 0.000
77637:3, 62329:2, 1, 2, [], [], 0.000
77637:3, 62347:9, 1, 0, [], [], 0.000
77637:3, 62352:3, 1, 1, [], [], 0.000
77637:3, 62377:1, 1, 3, [], [], 0.000
77637:3, 62380:3, 1, 0, [], [], 0.000
77637:3, 62380:4, 1, 0, [], [], 0.000
77637:3, 62409:9, 1, 3, [], [], 0.000
77637:3, 62415:0, 1, 6, [], [], 0.000
77637:3, 62436:12, 1, 4, [], [], 0.000
77637:3, 62447:3, 1, 1, [], [], 0.000
77637:3, 62450:0, 1, 6, [], [], 0.000
77637:3, 62476:3, 1, 1, [], [], 0.000
77637:3, 62480:5, 1, 1, [], [], 0.000
77637:3, 62481:3, 1, 1, [], [], 0.000
77637:3, 62483:4, 1, 4, [], [], 0.000
77637:3, 62490:5, 1, 1, [], [], 0.000
77637:3, 62497:1, 1, 3, [], [], 0.000
77637:3, 62501:3, 1, 1, [], [], 0.000
77637:3, 62513:0, 1, 4, [], [], 0.000
77637:3, 62514:2, 1, 1, [], [], 0.000
77637:3, 62534:5, 1, 1, [], [], 0.000
77637:3, 62537:2, 1, 0, [], [], 0.000
77637:3, 62549:1, 1, 6, [], [], 0.000
77637:3, 62556:2, 1, 4, [], [], 0.000
77637:3, 62573:0, 1, 6, [], [], 0.000
77637:3, 62573:3, 1, 6, [], [], 0.000
77637:3, 62573:4, 1, 6, [], [], 0.000
77637:3, 62573:5, 1, 6, [], [], 0.000
77637:3, 62575:2, 1, 3, [], [], 0.000
77637:3, 62628:1, 1, 3, [], [], 0.000
77637:3, 62631:0, 1, 6, [], [], 0.000
77637:3, 62636:0, 1, 6, [], [], 0.000
77637:3, 62636:3, 1, 6, [], [], 0.000
77637:3, 62636:4, 1, 6, [], [], 0.000
77637:3, 62641:4, 1, 1, [], [], 0.000
77637:3, 62650:5, 1, 2, [], [], 0.000
77637:3, 62651:22, 1, 2, [], [], 0.000
77637:3, 62701:0, 1, 6, [], [], 0.000
77637:3, 62710:0, 1, 6, [], [], 0.000
77637:3, 62710:3, 1, 6, [], [], 0.000
77637:3, 62710:4, 1, 6, [], [], 0.000
77637:3, 62716:3, 1, 2, [], [], 0.000
77637:3, 62716:6, 1, 2, [], [], 0.000
77637:3, 62730:0, 1, 6, [], [], 0.000
77637:3, 62730:3, 1, 6, [], [], 0.000
77637:3, 62730:4, 1, 6, [], [], 0.000
77637:3, 62730:5, 1, 6, [], [], 0.000
77637:3, 62750:8, 1, 7, [], [], 0.000
77637:3, 62750:11, 1, 0, [], [], 0.000
77637:3, 62751:4, 1, 7, [], [], 0.000
77637:3, 62751:5, 1, 5, [], [], 0.000
77637:3, 62751:8, 1, 5, [], [], 0.000
77637:3, 62751:9, 1, 4, [], [], 0.000
77637:3, 62751:14, 1, 2, [], [], 0.000
77637:3, 62763:3, 1, 1, [], [], 0.000
77637:3, 62764:7, 1, 0, [], [], 0.000
77637:3, 62810:3, 1, 1, [], [], 0.000
77637:3, 62823:3, 1, 1, [], [], 0.000
77637:3, 62825:3, 1, 1, [], [], 0.000
77637:3, 62829:3, 1, 1, [], [], 0.000
77637:3, 62833:3, 1, 1, [], [], 0.000
77637:3, 62838:3, 1, 1, [], [], 0.000
77637:3, 62840:6, 1, 1, [], [], 0.000
77637:3, 62867:3, 1, 1, [], [], 0.000
77637:3, 62872:5, 1, 2, [], [], 0.000
77637:3, 62891:5, 1, 2, [], [], 0.000
77637:3, 62900:0, 1, 6, [], [], 0.000
77637:3, 62900:2, 1, 4, [], [], 0.000
77637:3, 62900:4, 1, 2, [], [], 0.000
77637:3, 62900:9, 1, 6, [], [], 0.000
77637:3, 62902:0, 1, 6, [], [], 0.000
77637:3, 62902:5, 1, 4, [], [], 0.000
77637:3, 62904:12, 1, 4, [], [], 0.000
77637:3, 62908:2, 1, 5, [], [], 0.000
77637:3, 62908:4, 1, 6, [], [], 0.000
77637:3, 62914:17, 1, 0, [], [], 0.000
77637:3, 62918:1, 1, 1, [], [], 0.000
77637:3, 62919:1, 1, 3, [], [], 0.000
77637:3, 62922:12, 1, 0, [], [], 0.000
77637:3, 62932:6, 1, 1, [], [], 0.000
77637:3, 62933:2, 1, 16, [], [], 0.000
77637:3, 62936:2, 1, 4, [], [], 0.000
77637:3, 62938:1, 1, 5, [], [], 0.000
77637:3, 62943:1, 1, 1, [], [], 0.000
77637:3, 62949:3, 1, 1, [], [], 0.000
77637:3, 62951:0, 1, 6, [], [], 0.000
77637:3, 62954:3, 1, 1, [], [], 0.000
77637:3, 62957:5, 1, 1, [], [], 0.000
77637:3, 62961:0, 1, 5, [], [], 0.000
77637:3, 62964:8, 1, 5, [], [], 0.000
77637:3, 62964:13, 1, 5, [], [], 0.000
77637:3, 62966:3, 1, 1, [], [], 0.000
77637:3, 62967:1, 1, 6, [], [], 0.000
77637:3, 62991:4, 1, 1, [], [], 0.000
77637:3, 62993:8, 1, 0, [], [], 0.000
77637:3, 63000:3, 1, 1, [], [], 0.000
77637:3, 63004:3, 1, 0, [], [], 0.000
77637:3, 63007:0, 1, 6, [], [], 0.000
77637:3, 63021:0, 1, 5, [], [], 0.000
77637:3, 63026:3, 1, 1, [], [], 0.000
77637:3, 63029:0, 1, 6, [], [], 0.000
77637:3, 63029:4, 1, 4, [], [], 0.000
77637:3, 63032:3, 1, 1, [], [], 0.000
77637:3, 63051:4, 1, 6, [], [], 0.000
77637:3, 63054:2, 1, 2, [], [], 0.000
77637:3, 63054:4, 1, 2, [], [], 0.000
77637:3, 63072:0, 1, 1, [], [], 0.000
77637:3, 63073:3, 1, 1, [], [], 0.000
77637:3, 63075:2, 1, 1, [], [], 0.000
77637:3, 63097:1, 1, 11, [], [], 0.000
77637:3, 63109:0, 1, 6, [], [], 0.000
77637:3, 63111:1, 1, 3, [], [], 0.000
77637:3, 63120:4, 1, 1, [], [], 0.000
77637:3, 63120:6, 1, 34, [], [], 0.000
77637:3, 63124:5, 1, 2, [], [], 0.000
77637:3, 63129:3, 1, 1, [], [], 0.000
77637:3, 63134:1, 1, 9, [], [], 0.000
77637:3, 63143:1, 1, 1, [], [], 0.000
77637:3, 63149:3, 1, 2, [], [], 0.000
77637:3, 63156:3, 1, 1, [], [], 0.000
77637:3, 63161:10, 1, 2, [], [], 0.000
77637:3, 63163:0, 1, 6, [], [], 0.000
77637:3, 63167:1, 1, 9, [], [], 0.000
77637:3, 63167:3, 1, 4, [], [], 0.000
77637:3, 63167:5, 1, 4, [], [], 0.000
77637:3, 63167:8, 1, 3, [], [], 0.000
77637:3, 63167:17, 1, 8, [], [], 0.000
77637:3, 63173:6, 1, 1, [], [], 0.000
77637:3, 63174:3, 1, 1, [], [], 0.000
77637:3, 63177:3, 1, 1, [], [], 0.000
77637:3, 63187:4, 1, 1, [], [], 0.000
77637:3, 63193:0, 1, 6, [], [], 0.000
77637:3, 63193:3, 1, 6, [], [], 0.000
77637:3, 63193:4, 1, 6, [], [], 0.000
77637:3, 63193:5, 1, 6, [], [], 0.000
77637:3, 63195:2, 1, 1, [], [], 0.000
77637:3, 63196:2, 1, 4, [], [], 0.000
77637:3, 63214:9, 1, 0, [], [], 0.000
77637:3, 63214:10, 1, 0, [], [], 0.000
77637:3, 63219:0, 1, 6, [], [], 0.000
77637:3, 63222:0, 1, 6, [], [], 0.000
77637:3, 63232:2, 1, 4, [], [], 0.000
77637:3, 63232:4, 1, 4, [], [], 0.000
77637:3, 63248:21, 1, 1, [], [], 0.000
77637:3, 63251:2, 1, 5, [], [], 0.000
77637:3, 63251:3, 1, 3, [], [], 0.000
77637:3, 63253:0, 1, 6, [], [], 0.000
77637:3, 63253:1, 1, 6, [], [], 0.000
77637:3, 63257:0, 1, 19, [], [], 0.000
77637:3, 63257:1, 1, 6, [], [], 0.000
77637:3, 63281:3, 1, 1, [], [], 0.000
77637:3, 63283:7, 1, 2, [], [], 0.000
77637:3, 63284:7, 1, 1, [], [], 0.000
77637:3, 63286:5, 1, 2, [], [], 0.000
77637:3, 63297:3, 1, 1, [], [], 0.000
77637:3, 63301:3, 1, 3, [], [], 0.000
77637:3, 63310:3, 1, 1, [], [], 0.000
77637:3, 63317:4, 1, 2, [], [], 0.000
77637:3, 63321:2, 1, 1, [], [], 0.000
77637:3, 63322:11, 1, 3, [], [], 0.000
77637:3, 63344:4, 1, 1, [], [], 0.000
77637:3, 63355:2, 1, 0, [], [], 0.000
77637:3, 63362:0, 1, 6, [], [], 0.000
77637:3, 63362:3, 1, 6, [], [], 0.000
77637:3, 63362:4, 1, 6, [], [], 0.000
77637:3, 63362:5, 1, 6, [], [], 0.000
77637:3, 63378:3, 1, 1, [], [], 0.000
77637:3, 63395:3, 1, 1, [], [], 0.000
77637:3, 63403:6, 1, 1, [], [], 0.000
77637:3, 63404:11, 1, 1, [], [], 0.000
77637:3, 63404:22, 1, 1, [], [], 0.000
77637:3, 63407:0, 1, 7, [], [], 0.000
77637:3, 63412:9, 1, 6, [], [], 0.000
77637:3, 63413:0, 1, 6, [], [], 0.000
77637:3, 63415:3, 1, 3, [], [], 0.000
77637:3, 63422:2, 1, 4, [], [], 0.000
77637:3, 63426:5, 1, 2, [], [], 0.000
77637:3, 63428:3, 1, 1, [], [], 0.000
77637:3, 63433:3, 1, 1, [], [], 0.000
77637:3, 63434:12, 1, 3, [], [], 0.000
77637:3, 63438:4, 1, 1, [], [], 0.000
77637:3, 63443:3, 1, 1, [], [], 0.000
77637:3, 63448:0, 1, 0, [], [], 0.000
77637:3, 63450:2, 1, 4, [], [], 0.000
77637:3, 63463:3, 1, 1, [], [], 0.000
77637:3, 63473:0, 1, 6, [], [], 0.000
77637:3, 63473:3, 1, 6, [], [], 0.000
77637:3, 63473:4, 1, 6, [], [], 0.000
77637:3, 63473:5, 1, 6, [], [], 0.000
77637:3, 63477:2, 1, 0, [], [], 0.000
77637:3, 63485:6, 1, 1, [], [], 0.000
77637:3, 63503:0, 1, 1, [], [], 0.000
77637:3, 63514:2, 1, 4, [], [], 0.000
77637:3, 63535:1, 1, 3, [], [], 0.000
77637:3, 63535:7, 1, 3, [], [], 0.000
77637:3, 63539:3, 1, 1, [], [], 0.000
77637:3, 63543:3, 1, 2, [], [], 0.000
77637:3, 63543:4, 1, 0, [], [], 0.000
77637:3, 63550:3, 1, 1, [], [], 0.000
77637:3, 63552:5, 1, 4, [], [], 0.000
77637:3, 63552:11, 1, 1, [], [], 0.000
77637:3, 63560:0, 1, 6, [], [], 0.000
77637:3, 63563:3, 1, 1, [], [], 0.000
77637:3, 63579:0, 1, 12, [], [], 0.000
77637:3, 63589:2, 1, 1, [], [], 0.000
77637:3, 63590:3, 1, 1, [], [], 0.000
77637:3, 63595:6, 1, 1, [], [], 0.000
77637:3, 63600:3, 1, 1, [], [], 0.000
77637:3, 63616:5, 1, 2, [], [], 0.000
77637:3, 63618:1, 1, 1, [], [], 0.000
77637:3, 63627:8, 1, 5, [], [], 0.000
77637:3, 63627:10, 1, 4, [], [], 0.000
77637:3, 63627:14, 1, 1, [], [], 0.000
77637:3, 63630:3, 1, 0, [], [], 0.000
77637:3, 63631:3, 1, 0, [], [], 0.000
77637:3, 63642:1, 1, 3, [], [], 0.000
77637:3, 63655:3, 1, 1, [], [], 0.000
77637:3, 63673:0, 1, 6, [], [], 0.000
77637:3, 63673:3, 1, 6, [], [], 0.000
77637:3, 63673:4, 1, 6, [], [], 0.000
77637:3, 63673:5, 1, 6, [], [], 0.000
77637:3, 63684:7, 1, 2, [], [], 0.000
77637:3, 63686:4, 1, 1, [], [], 0.000
77637:3, 63693:0, 1, 6, [], [], 0.000
77637:3, 63695:3, 1, 0, [], [], 0.000
77637:3, 63703:3, 1, 1, [], [], 0.000
77637:3, 63720:0, 1, 6, [], [], 0.000
77637:3, 63720:3, 1, 6, [], [], 0.000
77637:3, 63720:4, 1, 6, [], [], 0.000
77637:3, 63720:5, 1, 6, [], [], 0.000
77637:3, 63728:7, 1, 2, [], [], 0.000
77637:3, 63732:5, 1, 1, [], [], 0.000
77637:3, 63865:3, 1, 1, [], [], 0.000
77637:3, 63881:1, 1, 1, [], [], 0.000
77637:3, 63883:1, 1, 3, [], [], 0.000
77637:3, 63893:0, 1, 7, [], [], 0.000
77637:3, 63909:3, 1, 1, [], [], 0.000
77637:3, 63742:0, 1, 6, [], [], 0.000
77637:3, 63742:2, 1, 7, [], [], 0.000
77637:3, 63749:0, 1, 1, [], [], 0.000
77637:3, 63773:1, 1, 6, [], [], 0.000
77637:3, 63784:0, 1, 1, [], [], 0.000
77637:3, 63920:4, 1, 4, [], [], 0.000
77637:3, 63935:0, 1, 5, [], [], 0.000
77637:3, 63948:3, 1, 1, [], [], 0.000
77637:3, 63959:12, 1, 2, [], [], 0.000
77637:3, 63969:4, 1, 1, [], [], 0.000
77637:3, 63973:0, 1, 6, [], [], 0.000
77637:3, 63980:4, 1, 1, [], [], 0.000
77637:3, 63803:4, 1, 1, [], [], 0.000
77637:3, 63805:1, 1, 1, [], [], 0.000
77637:3, 63813:3, 1, 1, [], [], 0.000
77637:3, 63821:0, 1, 556, [], [], 0.000
77637:3, 63826:1, 1, 0, [], [], 0.000
77637:3, 64031:3, 1, 1, [], [], 0.000
77637:3, 64031:5, 1, 3, [], [], 0.000
77637:3, 64032:4, 1, 0, [], [], 0.000
77637:3, 63834:0, 1, 1, [], [], 0.000
77637:3, 63838:4, 1, 2, [], [], 0.000
77637:3, 63852:0, 1, 6, [], [], 0.000
77637:3, 63853:0, 1, 9, [], [], 0.000
77637:3, 63860:5, 1, 1, [], [], 0.000
77637:3, 63987:1, 1, 1, [], [], 0.000
77637:3, 63988:3, 1, 1, [], [], 0.000
77637:3, 63995:0, 1, 6, [], [], 0.000
77637:3, 64018:6, 1, 1, [], [], 0.000
77637:3, 64055:3, 1, 1, [], [], 0.000
77637:3, 64073:2, 1, 2, [], [], 0.000
77637:3, 64073:4, 1, 5, [], [], 0.000
77637:3, 64073:6, 1, 3, [], [], 0.000
77637:3, 64083:2, 1, 1, [], [], 0.000
77637:3, 64085:1, 1, 6, [], [], 0.000
77637:3, 64085:7, 1, 7, [], [], 0.000
77637:3, 64090:13, 1, 5, [], [], 0.000
77637:3, 64090:14, 1, 5, [], [], 0.000
77637:3, 64090:25, 1, 3, [], [], 0.000
77637:3, 64097:3, 1, 10, [], [], 0.000
77637:3, 64113:6, 1, 4, [], [], 0.000
77637:3, 64130:5, 1, 1, [], [], 0.000
77637:3, 64131:3, 1, 1, [], [], 0.000
77637:3, 64142:5, 1, 2, [], [], 0.000
77637:3, 64160:3, 1, 0, [], [], 0.000
77637:3, 64170:4, 1, 2, [], [], 0.000
77637:3, 64173:2, 1, 2, [], [], 0.000
77637:3, 64174:4, 1, 1, [], [], 0.000
77637:3, 64223:0, 1, 6, [], [], 0.000
77637:3, 64223:3, 1, 6, [], [], 0.000
77637:3, 64223:4, 1, 6, [], [], 0.000
77637:3, 64236:3, 1, 1, [], [], 0.000
77637:3, 64249:2, 1, 2, [], [], 0.000
77637:3, 64254:3, 1, 1, [], [], 0.000
77637:3, 64255:4, 1, 1, [], [], 0.000
77637:3, 64284:6, 1, 1, [], [], 0.000
77637:3, 64285:4, 1, 1, [], [], 0.000
77637:3, 64304:3, 1, 1, [], [], 0.000
77637:3, 64307:1, 1, 4, [], [], 0.000
77637:3, 64307:9, 1, 4, [], [], 0.000
77637:3, 64312:2, 1, 0, [], [], 0.000
77637:3, 64313:4, 1, 1, [], [], 0.000
77637:3, 64319:4, 1, 4, [], [], 0.000
77637:3, 64326:7, 1, 6, [], [], 0.000
77637:3, 64327:3, 1, 1, [], [], 0.000
77637:3, 64330:13, 1, 3, [], [], 0.000
77637:3, 64333:3, 1, 1, [], [], 0.000
77637:3, 64359:3, 1, 1, [], [], 0.000
77637:3, 64367:0, 1, 6, [], [], 0.000
77637:3, 64367:3, 1, 6, [], [], 0.000
77637:3, 99848:5, 1, 2, [], [], 0.000
77637:3, 4:2, 2, 13, [], [], 0.000
77637:3, 7:3, 2, 4, [], [], 0.000
77637:3, 12:3, 2, 2, [], [], 0.000
77637:3, 20:0, 2, 14, [], [], 0.000
77637:3, 22:9, 2, 14, [], [], 0.000
77637:3, 31:1, 2, 26, [], [], 0.000
77637:3, 36:0, 2, 14, [], [], 0.000
77637:3, 36:3, 2, 11, [], [], 0.000
77637:3, 37:3, 2, 2, [], [], 0.000
77637:3, 40:3, 2, 2, [], [], 0.000
77637:3, 41:0, 2, 2, [], [], 0.000
77637:3, 42:2, 2, 5, [], [], 0.000
77637:3, 43:2, 2, 2, [], [], 0.000
77637:3, 57:0, 2, 11, [], [], 0.000
77637:3, 61:2, 2, 1, [], [], 0.000
77637:3, 66:6, 2, 7, [], [], 0.000
77637:3, 70:2, 2, 14, [], [], 0.000
77637:3, 77:0, 2, 14, [], [], 0.000
77637:3, 78:0, 2, 14, [], [], 0.000
77637:3, 78:4, 2, 14, [], [], 0.000
77637:3, 78:5, 2, 14, [], [], 0.000
77637:3, 85:3, 2, 2, [], [], 0.000
77637:3, 97:2, 2, 2, [], [], 0.000
77637:3, 115:3, 2, 2, [], [], 0.000
77637:3, 126:3, 2, 7, [], [], 0.000
77637:3, 131:3, 2, 1, [], [], 0.000
77637:3, 138:0, 2, 12, [], [], 0.000
77637:3, 147:4, 2, 1, [], [], 0.000
77637:3, 149:3, 2, 2, [], [], 0.000
77637:3, 151:1, 2, 6, [], [], 0.000
77637:3, 158:3, 2, 1, [], [], 0.000
77637:3, 159:4, 2, 12, [], [], 0.000
77637:3, 171:0, 2, 8, [], [], 0.000
77637:3, 171:4, 2, 3, [], [], 0.000
77637:3, 194:0, 2, 14, [], [], 0.000
77637:3, 204:3, 2, 2, [], [], 0.000
77637:3, 208:3, 2, 2, [], [], 0.000
77637:3, 213:3, 2, 7, [], [], 0.000
77637:3, 218:1, 2, 3, [], [], 0.000
77637:3, 225:3, 2, 2, [], [], 0.000
77637:3, 257:1, 2, 5, [], [], 0.000
77637:3, 263:0, 2, 14, [], [], 0.000
77637:3, 273:2, 2, 2, [], [], 0.000
77637:3, 284:3, 2, 3, [], [], 0.000
77637:3, 293:3, 2, 2, [], [], 0.000
77637:3, 295:6, 2, 2, [], [], 0.000
77637:3, 305:3, 2, 12, [], [], 0.000
77637:3, 322:3, 2, 2, [], [], 0.000
77637:3, 326:3, 2, 2, [], [], 0.000
77637:3, 329:3, 2, 2, [], [], 0.000
77637:3, 335:2, 2, 10, [], [], 0.000
77637:3, 335:13, 2, 7, [], [], 0.000
77637:3, 344:1, 2, 0, [], [], 0.000
77637:3, 353:0, 2, 14, [], [], 0.000
77637:3, 353:3, 2, 11, [], [], 0.000
77637:3, 354:5, 2, 1, [], [], 0.000
77637:3, 367:0, 2, 14, [], [], 0.000
77637:3, 369:3, 2, 7, [], [], 0.000
77637:3, 385:6, 2, 2, [], [], 0.000
77637:3, 418:0, 2, 16, [], [], 0.000
77637:3, 435:3, 2, 2, [], [], 0.000
77637:3, 438:1, 2, 14, [], [], 0.000
77637:3, 440:3, 2, 0, [], [], 0.000
77637:3, 441:0, 2, 14, [], [], 0.000
77637:3, 441:3, 2, 13, [], [], 0.000
77637:3, 441:4, 2, 14, [], [], 0.000
77637:3, 441:5, 2, 14, [], [], 0.000
77637:3, 446:3, 2, 2, [], [], 0.000
77637:3, 448:0, 2, 14, [], [], 0.000
77637:3, 448:3, 2, 11, [], [], 0.000
77637:3, 456:3, 2, 2, [], [], 0.000
77637:3, 461:3, 2, 2, [], [], 0.000
77637:3, 465:3, 2, 2, [], [], 0.000
77637:3, 471:7, 2, 3, [], [], 0.000
77637:3, 482:4, 2, 2, [], [], 0.000
77637:3, 506:0, 2, 21, [], [], 0.000
77637:3, 511:2, 2, 5, [], [], 0.000
77637:3, 512:3, 2, 7, [], [], 0.000
77637:3, 520:2, 2, 1, [], [], 0.000
77637:3, 528:3, 2, 7, [], [], 0.000
77637:3, 545:0, 2, 14, [], [], 0.000
77637:3, 545:4, 2, 14, [], [], 0.000
77637:3, 545:5, 2, 14, [], [], 0.000
77637:3, 553:0, 2, 14, [], [], 0.000
77637:3, 553:4, 2, 14, [], [], 0.000
77637:3, 553:5, 2, 14, [], [], 0.000
77637:3, 571:0, 2, 15, [], [], 0.000
77637:3, 582:1, 2, 1, [], [], 0.000
77637:3, 585:6, 2, 3, [], [], 0.000
77637:3, 604:2, 2, 2, [], [], 0.000
77637:3, 605:2, 2, 5, [], [], 0.000
77637:3, 608:0, 2, 14, [], [], 0.000
77637:3, 608:3, 2, 13, [], [], 0.000
77637:3, 608:4, 2, 14, [], [], 0.000
77637:3, 608:5, 2, 14, [], [], 0.000
77637:3, 614:4, 2, 1, [], [], 0.000
77637:3, 617:2, 2, 1, [], [], 0.000
77637:3, 619:7, 2, 3, [], [], 0.000
77637:3, 625:2, 2, 12, [], [], 0.000
77637:3, 625:4, 2, 10, [], [], 0.000
77637:3, 625:5, 2, 14, [], [], 0.000
77637:3, 625:9, 2, 12, [], [], 0.000
77637:3, 625:10, 2, 12, [], [], 0.000
77637:3, 625:11, 2, 11, [], [], 0.000
77637:3, 625:20, 2, 14, [], [], 0.000
77637:3, 630:3, 2, 2, [], [], 0.000
77637:3, 632:0, 2, 40, [], [], 0.000
77637:3, 632:1, 2, 14, [], [], 0.000
77637:3, 632:2, 2, 15, [], [], 0.000
77637:3, 632:8, 2, 22, [], [], 0.000
77637:3, 639:1, 2, 2, [], [], 0.000
77637:3, 653:2, 2, 1, [], [], 0.000
77637:3, 669:1, 2, 13, [], [], 0.000
77637:3, 671:5, 2, 2, [], [], 0.000
77637:3, 684:6, 2, 2, [], [], 0.000
77637:3, 687:3, 2, 2, [], [], 0.000
77637:3, 702:6, 2, 2, [], [], 0.000
77637:3, 703:4, 2, 2, [], [], 0.000
77637:3, 706:4, 2, 2, [], [], 0.000
77637:3, 712:2, 2, 2, [], [], 0.000
77637:3, 714:1, 2, 4, [], [], 0.000
77637:3, 719:7, 2, 3, [], [], 0.000
77637:3, 731:0, 2, 14, [], [], 0.000
77637:3, 731:4, 2, 14, [], [], 0.000
77637:3, 731:5, 2, 14, [], [], 0.000
77637:3, 750:3, 2, 11, [], [], 0.000
77637:3, 751:3, 2, 2, [], [], 0.000
77637:3, 771:0, 2, 2, [], [], 0.000
77637:3, 809:5, 2, 0, [], [], 0.000
77637:3, 810:0, 2, 2, [], [], 0.000
77637:3, 811:0, 2, 14, [], [], 0.000
77637:3, 811:3, 2, 11, [], [], 0.000
77637:3, 833:3, 2, 2, [], [], 0.000
77637:3, 835:3, 2, 13, [], [], 0.000
77637:3, 842:4, 2, 2, [], [], 0.000
77637:3, 850:3, 2, 1, [], [], 0.000
77637:3, 868:0, 2, 13, [], [], 0.000
77637:3, 868:6, 2, 3, [], [], 0.000
77637:3, 868:9, 2, 7, [], [], 0.000
77637:3, 877:4, 2, 0, [], [], 0.000
77637:3, 907:6, 2, 2, [], [], 0.000
77637:3, 926:2, 2, 1, [], [], 0.000
77637:3, 927:3, 2, 0, [], [], 0.000
77637:3, 942:4, 2, 2, [], [], 0.000
77637:3, 945:1, 2, 2, [], [], 0.000
77637:3, 951:1, 2, 0, [], [], 0.000
77637:3, 964:3, 2, 2, [], [], 0.000
77637:3, 967:3, 2, 2, [], [], 0.000
77637:3, 968:4, 2, 2, [], [], 0.000
77637:3, 969:0, 2, 2, [], [], 0.000
77637:3, 988:5, 2, 2, [], [], 0.000
77637:3, 991:6, 2, 2, [], [], 0.000
77637:3, 998:3, 2, 7, [], [], 0.000
77637:3, 1000:1, 2, 7, [], [], 0.000
77637:3, 1000:7, 2, 6, [], [], 0.000
77637:3, 1000:12, 2, 6, [], [], 0.000
77637:3, 1000:16, 2, 3, [], [], 0.000
77637:3, 1002:0, 2, 14, [], [], 0.000
77637:3, 1002:3, 2, 11, [], [], 0.000
77637:3, 1006:7, 2, 4, [], [], 0.000
77637:3, 1010:4, 2, 1, [], [], 0.000
77637:3, 1012:3, 2, 2, [], [], 0.000
77637:3, 1022:2, 2, 4, [], [], 0.000
77637:3, 1024:1, 2, 5, [], [], 0.000
77637:3, 1031:5, 2, 2, [], [], 0.000
77637:3, 1038:3, 2, 0, [], [], 0.000
77637:3, 1056:4, 2, 1, [], [], 0.000
77637:3, 1068:4, 2, 1, [], [], 0.000
77637:3, 1091:4, 2, 2, [], [], 0.000
77637:3, 1099:3, 2, 2, [], [], 0.000
77637:3, 1113:2, 2, 2, [], [], 0.000
77637:3, 1127:4, 2, 2, [], [], 0.000
77637:3, 1140:0, 2, 15, [], [], 0.000
77637:3, 1141:1, 2, 14, [], [], 0.000
77637:3, 1143:2, 2, 2, [], [], 0.000
