TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 93526:3, 0, 13, [], [], 0.000
100:0, 93526:4, 0, 13, [], [], 0.000
100:0, 95600:2, 0, 3, [], [], 0.000
100:0, 96139:0, 0, 8, [], [], 0.000
100:0, 99322:5, 0, 0, [], [], 0.000
100:0, 3092:0, 0, 2, [], [], 0.027
100:0, 8588:0, 0, 0, [], [], 0.027
100:0, 9984:5, 0, 16, [], [], 0.027
100:0, 11032:0, 0, 20, [], [], 0.027
100:0, 15870:1, 0, 10, [], [], 0.027
100:0, 15870:2, 0, 249, [], [], 0.027
100:0, 20241:0, 0, 40, [], [], 0.027
100:0, 24143:2, 0, 6, [], [], 0.027
100:0, 24722:2, 0, 98, [], [], 0.027
100:0, 25025:0, 0, 64, [], [], 0.027
100:0, 25747:1, 0, 29, [], [], 0.027
100:0, 26027:4, 0, 7, [], [], 0.027
100:0, 26922:0, 0, 5, [], [], 0.027
100:0, 27990:4, 0, 7, [], [], 0.027
100:0, 28309:0, 0, 10, [], [], 0.027
100:0, 29329:3, 0, 60, [], [], 0.027
100:0, 29329:4, 0, 65, [], [], 0.027
100:0, 29851:2, 0, 45, [], [], 0.027
100:0, 32819:1, 0, 0, [], [], 0.027
100:0, 33208:0, 0, 13, [], [], 0.027
100:0, 37807:0, 0, 2, [], [], 0.027
100:0, 38643:0, 0, 44, [], [], 0.027
100:0, 40680:3, 0, 14, [], [], 0.027
100:0, 42942:1, 0, 298, [], [], 0.027
100:0, 44174:0, 0, 5, [], [], 0.027
100:0, 45299:0, 0, 1, [], [], 0.027
100:0, 49755:0, 0, 12, [], [], 0.027
100:0, 51219:0, 0, 26, [], [], 0.027
100:0, 52335:0, 0, 14, [], [], 0.027
100:0, 53937:0, 0, 1, [], [], 0.027
100:0, 54482:0, 0, 16, [], [], 0.027
100:0, 55007:0, 0, 59, [], [], 0.027
100:0, 59072:5, 0, 75, [], [], 0.027
100:0, 59566:0, 0, 62, [], [], 0.027
100:0, 60226:0, 0, 44, [], [], 0.027
100:0, 60812:3, 0, 7, [], [], 0.027
100:0, 62106:2, 0, 1, [], [], 0.027
100:0, 63561:0, 0, 59, [], [], 0.027
100:0, 63821:0, 0, 1044, [], [], 0.027
100:0, 65230:1, 0, 44, [], [], 0.027
100:0, 69976:0, 0, 59, [], [], 0.027
100:0, 72600:0, 0, 44, [], [], 0.027
100:0, 72908:1, 0, 4, [], [], 0.027
100:0, 75638:0, 0, 8, [], [], 0.027
100:0, 77351:1, 0, 1, [], [], 0.027
100:0, 79598:1, 0, 2, [], [], 0.027
100:0, 80298:0, 0, 13, [], [], 0.027
100:0, 80632:0, 0, 15, [], [], 0.027
100:0, 81191:3, 0, 34, [], [], 0.027
100:0, 82065:0, 0, 57, [], [], 0.027
100:0, 83542:0, 0, 3, [], [], 0.027
100:0, 84954:4, 0, 34, [], [], 0.027
100:0, 85069:3, 0, 18, [], [], 0.027
100:0, 85530:6, 0, 65, [], [], 0.027
100:0, 85638:0, 0, 1, [], [], 0.027
100:0, 86870:3, 0, 13, [], [], 0.027
100:0, 87061:3, 0, 18, [], [], 0.027
100:0, 87160:2, 0, 614, [], [], 0.027
100:0, 92426:0, 0, 16, [], [], 0.027
100:0, 93526:3, 0, 12, [], [], 0.027
100:0, 93526:4, 0, 12, [], [], 0.027
100:0, 96139:0, 0, 7, [], [], 0.027
100:0, 99217:4, 0, 2, [], [], 0.027
100:0, 881:2, 0, 2, [], [], 0.049
100:0, 4184:2, 0, 10, [], [], 0.049
100:0, 4680:0, 0, 2, [], [], 0.049
100:0, 4995:4, 0, 5, [], [], 0.049
100:0, 7224:1, 0, 70, [], [], 0.049
100:0, 8239:3, 0, 10, [], [], 0.049
100:0, 8588:0, 0, 1, [], [], 0.049
100:0, 9984:5, 0, 17, [], [], 0.049
100:0, 11032:0, 0, 22, [], [], 0.049
100:0, 12071:3, 0, 16, [], [], 0.049
100:0, 12334:2, 0, 10, [], [], 0.049
100:0, 15870:2, 0, 251, [], [], 0.049
100:0, 18485:5, 0, 2, [], [], 0.049
100:0, 20241:0, 0, 42, [], [], 0.049
100:0, 21184:5, 0, 0, [], [], 0.049
100:0, 24143:2, 0, 9, [], [], 0.049
100:0, 25025:0, 0, 66, [], [], 0.049
100:0, 25747:4, 0, 23, [], [], 0.049
100:0, 26027:4, 0, 9, [], [], 0.049
100:0, 26922:0, 0, 7, [], [], 0.049
100:0, 28309:0, 0, 12, [], [], 0.049
100:0, 29938:3, 0, 0, [], [], 0.049
100:0, 31012:0, 0, 9, [], [], 0.049
100:0, 33208:0, 0, 15, [], [], 0.049
100:0, 37194:0, 0, 0, [], [], 0.049
100:0, 37194:2, 0, 5, [], [], 0.049
100:0, 37807:0, 0, 4, [], [], 0.049
100:0, 38643:0, 0, 46, [], [], 0.049
100:0, 39061:2, 0, 56, [], [], 0.049
100:0, 42012:4, 0, 66, [], [], 0.049
100:0, 44174:0, 0, 7, [], [], 0.049
100:0, 46751:0, 0, 2, [], [], 0.049
100:0, 49755:0, 0, 14, [], [], 0.049
100:0, 51460:3, 0, 1, [], [], 0.049
100:0, 53103:0, 0, 0, [], [], 0.049
100:0, 54482:0, 0, 18, [], [], 0.049
100:0, 55007:0, 0, 61, [], [], 0.049
100:0, 59566:0, 0, 64, [], [], 0.049
100:0, 60226:0, 0, 46, [], [], 0.049
100:0, 63561:0, 0, 61, [], [], 0.049
100:0, 63821:0, 0, 1047, [], [], 0.049
100:0, 64533:2, 0, 10, [], [], 0.049
100:0, 65036:4, 0, 20, [], [], 0.049
100:0, 65230:1, 0, 46, [], [], 0.049
100:0, 66956:6, 0, 11, [], [], 0.049
100:0, 69976:0, 0, 61, [], [], 0.049
100:0, 72600:0, 0, 46, [], [], 0.049
100:0, 72908:1, 0, 6, [], [], 0.049
100:0, 75638:0, 0, 10, [], [], 0.049
100:0, 75963:20, 0, 0, [], [], 0.049
100:0, 77176:3, 0, 4, [], [], 0.049
100:0, 79991:0, 0, 0, [], [], 0.049
100:0, 80298:0, 0, 15, [], [], 0.049
100:0, 80588:1, 0, 5, [], [], 0.049
100:0, 81191:3, 0, 36, [], [], 0.049
100:0, 82065:0, 0, 59, [], [], 0.049
100:0, 84954:4, 0, 36, [], [], 0.049
100:0, 85638:0, 0, 3, [], [], 0.049
100:0, 86870:3, 0, 15, [], [], 0.049
100:0, 92426:0, 0, 18, [], [], 0.049
100:0, 92518:1, 0, 80, [], [], 0.049
100:0, 93526:3, 0, 14, [], [], 0.049
100:0, 93526:4, 0, 14, [], [], 0.049
100:0, 94732:5, 0, 54, [], [], 0.049
100:0, 96139:0, 0, 9, [], [], 0.049
100:0, 8239:3, 0, 8, [], [], 0.049
100:0, 9168:4, 0, 8, [], [], 0.049
100:0, 9984:2, 0, 20, [], [], 0.049
100:0, 9984:4, 0, 14, [], [], 0.049
100:0, 9984:5, 0, 15, [], [], 0.049
100:0, 11032:0, 0, 19, [], [], 0.049
100:0, 15870:1, 0, 9, [], [], 0.049
100:0, 18485:5, 0, 0, [], [], 0.049
100:0, 20241:0, 0, 39, [], [], 0.049
100:0, 24251:2, 0, 1, [], [], 0.049
100:0, 25025:0, 0, 63, [], [], 0.049
100:0, 25747:1, 0, 28, [], [], 0.049
100:0, 26922:0, 0, 4, [], [], 0.049
100:0, 27057:4, 0, 5, [], [], 0.049
100:0, 28309:0, 0, 9, [], [], 0.049
100:0, 32968:2, 0, 6, [], [], 0.049
100:0, 33208:0, 0, 12, [], [], 0.049
100:0, 35369:3, 0, 3, [], [], 0.049
100:0, 37226:4, 0, 3, [], [], 0.049
100:0, 37807:0, 0, 1, [], [], 0.049
100:0, 38643:0, 0, 43, [], [], 0.049
100:0, 40680:3, 0, 13, [], [], 0.049
100:0, 42942:1, 0, 297, [], [], 0.049
100:0, 44174:0, 0, 4, [], [], 0.049
100:0, 45299:0, 0, 0, [], [], 0.049
100:0, 46751:0, 0, 0, [], [], 0.049
100:0, 49755:0, 0, 11, [], [], 0.049
100:0, 50659:3, 0, 1, [], [], 0.049
100:0, 54482:0, 0, 15, [], [], 0.049
100:0, 55007:0, 0, 58, [], [], 0.049
100:0, 56592:2, 0, 9, [], [], 0.049
100:0, 56743:5, 0, 12, [], [], 0.049
100:0, 59566:0, 0, 61, [], [], 0.049
100:0, 60226:0, 0, 43, [], [], 0.049
100:0, 63561:0, 0, 58, [], [], 0.049
100:0, 63821:0, 0, 1043, [], [], 0.049
100:0, 64648:1, 0, 4, [], [], 0.049
100:0, 65230:1, 0, 43, [], [], 0.049
100:0, 66956:6, 0, 10, [], [], 0.049
100:0, 69976:0, 0, 58, [], [], 0.049
100:0, 72600:0, 0, 43, [], [], 0.049
100:0, 75638:0, 0, 7, [], [], 0.049
100:0, 76861:2, 0, 45, [], [], 0.049
100:0, 77176:3, 0, 2, [], [], 0.049
100:0, 80298:0, 0, 12, [], [], 0.049
100:0, 80632:0, 0, 14, [], [], 0.049
100:0, 82065:0, 0, 56, [], [], 0.049
100:0, 83542:0, 0, 2, [], [], 0.049
100:0, 84954:4, 0, 33, [], [], 0.049
100:0, 85638:0, 0, 0, [], [], 0.049
100:0, 86870:3, 0, 12, [], [], 0.049
100:0, 91203:4, 0, 12, [], [], 0.049
100:0, 92426:0, 0, 15, [], [], 0.049
100:0, 92518:2, 0, 29, [], [], 0.049
100:0, 93526:4, 0, 11, [], [], 0.049
100:0, 94732:5, 0, 53, [], [], 0.049
100:0, 96139:0, 0, 6, [], [], 0.049
100:0, 97861:0, 0, 2, [], [], 0.049
100:0, 1694:2, 0, 7, [], [], 0.056
100:0, 3670:0, 0, 5, [], [], 0.056
100:0, 3903:3, 0, 49, [], [], 0.056
100:0, 4184:2, 0, 9, [], [], 0.056
100:0, 4995:4, 0, 4, [], [], 0.056
100:0, 7383:2, 0, 46, [], [], 0.056
100:0, 9168:4, 0, 7, [], [], 0.056
100:0, 9984:4, 0, 13, [], [], 0.056
100:0, 9984:5, 0, 14, [], [], 0.056
100:0, 11032:0, 0, 18, [], [], 0.056
100:0, 12334:2, 0, 9, [], [], 0.056
100:0, 15870:2, 0, 248, [], [], 0.056
100:0, 20241:0, 0, 38, [], [], 0.056
100:0, 25025:0, 0, 62, [], [], 0.056
100:0, 25747:4, 0, 21, [], [], 0.056
100:0, 26027:4, 0, 6, [], [], 0.056
100:0, 26922:0, 0, 3, [], [], 0.056
100:0, 27990:4, 0, 6, [], [], 0.056
100:0, 28309:0, 0, 8, [], [], 0.056
100:0, 29851:2, 0, 44, [], [], 0.056
100:0, 33208:0, 0, 11, [], [], 0.056
100:0, 33574:2, 0, 0, [], [], 0.056
100:0, 37807:0, 0, 0, [], [], 0.056
100:0, 38643:0, 0, 42, [], [], 0.056
100:0, 40369:0, 0, 15, [], [], 0.056
100:0, 41989:2, 0, 3, [], [], 0.056
100:0, 44174:0, 0, 3, [], [], 0.056
100:0, 48545:3, 0, 3, [], [], 0.056
100:0, 49755:0, 0, 10, [], [], 0.056
100:0, 53937:0, 0, 0, [], [], 0.056
100:0, 54482:0, 0, 14, [], [], 0.056
100:0, 55007:0, 0, 57, [], [], 0.056
100:0, 56592:2, 0, 8, [], [], 0.056
100:0, 58712:3, 0, 49, [], [], 0.056
100:0, 59072:5, 0, 74, [], [], 0.056
100:0, 59566:0, 0, 60, [], [], 0.056
100:0, 60226:0, 0, 42, [], [], 0.056
100:0, 63561:0, 0, 57, [], [], 0.056
100:0, 63821:0, 0, 1042, [], [], 0.056
100:0, 64533:2, 0, 9, [], [], 0.056
100:0, 65230:1, 0, 42, [], [], 0.056
100:0, 69976:0, 0, 57, [], [], 0.056
100:0, 72498:3, 0, 2, [], [], 0.056
100:0, 72600:0, 0, 42, [], [], 0.056
100:0, 75511:28, 0, 5, [], [], 0.056
100:0, 75638:0, 0, 6, [], [], 0.056
100:0, 80298:0, 0, 11, [], [], 0.056
100:0, 80632:0, 0, 13, [], [], 0.056
100:0, 81191:3, 0, 33, [], [], 0.056
100:0, 81240:0, 0, 6, [], [], 0.056
100:0, 82065:0, 0, 55, [], [], 0.056
100:0, 83542:0, 0, 1, [], [], 0.056
100:0, 84954:4, 0, 32, [], [], 0.056
100:0, 86870:3, 0, 11, [], [], 0.056
100:0, 87923:2, 0, 3, [], [], 0.056
100:0, 90784:3, 0, 4, [], [], 0.056
100:0, 92426:0, 0, 14, [], [], 0.056
100:0, 93323:6, 0, 2, [], [], 0.056
100:0, 93421:4, 0, 1, [], [], 0.056
100:0, 93526:3, 0, 11, [], [], 0.056
100:0, 93526:4, 0, 10, [], [], 0.056
100:0, 93773:0, 0, 6, [], [], 0.056
100:0, 94732:5, 0, 52, [], [], 0.056
100:0, 96139:0, 0, 5, [], [], 0.056
100:0, 97523:0, 0, 1, [], [], 0.056
100:0, 99217:4, 0, 1, [], [], 0.056
100:0, 1694:2, 0, 8, [], [], 0.057
100:0, 7881:3, 0, 5, [], [], 0.057
100:0, 8059:4, 0, 0, [], [], 0.057
100:0, 8239:3, 0, 11, [], [], 0.057
100:0, 9225:1, 0, 1, [], [], 0.057
100:0, 9984:2, 0, 21, [], [], 0.057
100:0, 10200:0, 0, 0, [], [], 0.057
100:0, 15870:2, 0, 252, [], [], 0.057
100:0, 16141:13, 0, 6, [], [], 0.057
100:0, 20241:0, 0, 43, [], [], 0.057
100:0, 21676:4, 0, 1, [], [], 0.057
100:0, 24413:2, 0, 0, [], [], 0.057
100:0, 25025:0, 0, 67, [], [], 0.057
100:0, 25747:4, 0, 24, [], [], 0.057
100:0, 26027:4, 0, 10, [], [], 0.057
100:0, 26922:0, 0, 8, [], [], 0.057
100:0, 27990:4, 0, 9, [], [], 0.057
100:0, 31285:3, 0, 50, [], [], 0.057
100:0, 33208:0, 0, 16, [], [], 0.057
100:0, 33398:3, 0, 275, [], [], 0.057
100:0, 33706:2, 0, 1, [], [], 0.057
100:0, 35137:4, 0, 86, [], [], 0.057
100:0, 38643:0, 0, 47, [], [], 0.057
100:0, 40120:5, 0, 4, [], [], 0.057
100:0, 42012:4, 0, 67, [], [], 0.057
100:0, 42942:1, 0, 299, [], [], 0.057
100:0, 44691:3, 0, 66, [], [], 0.057
100:0, 46751:0, 0, 3, [], [], 0.057
100:0, 49755:0, 0, 15, [], [], 0.057
100:0, 49843:6, 0, 49, [], [], 0.057
100:0, 53103:0, 0, 1, [], [], 0.057
100:0, 54482:0, 0, 19, [], [], 0.057
100:0, 55007:0, 0, 62, [], [], 0.057
100:0, 59566:0, 0, 65, [], [], 0.057
100:0, 60226:0, 0, 47, [], [], 0.057
100:0, 63561:0, 0, 62, [], [], 0.057
100:0, 63821:0, 0, 1048, [], [], 0.057
100:0, 65230:1, 0, 47, [], [], 0.057
100:0, 69976:0, 0, 62, [], [], 0.057
100:0, 72600:0, 0, 47, [], [], 0.057
100:0, 72908:1, 0, 7, [], [], 0.057
100:0, 75638:0, 0, 11, [], [], 0.057
100:0, 75993:0, 0, 0, [], [], 0.057
100:0, 80298:0, 0, 16, [], [], 0.057
100:0, 81191:3, 0, 37, [], [], 0.057
100:0, 82065:0, 0, 60, [], [], 0.057
100:0, 84954:4, 0, 37, [], [], 0.057
100:0, 85069:3, 0, 20, [], [], 0.057
100:0, 85638:0, 0, 4, [], [], 0.057
100:0, 86870:3, 0, 16, [], [], 0.057
100:0, 87061:3, 0, 20, [], [], 0.057
100:0, 87160:2, 0, 617, [], [], 0.057
100:0, 92426:0, 0, 19, [], [], 0.057
100:0, 92518:1, 0, 81, [], [], 0.057
100:0, 92518:2, 0, 30, [], [], 0.057
100:0, 93526:3, 0, 15, [], [], 0.057
100:0, 93526:4, 0, 15, [], [], 0.057
100:0, 94732:5, 0, 55, [], [], 0.057
100:0, 96139:0, 0, 10, [], [], 0.057
100:0, 4184:2, 0, 8, [], [], 0.062
100:0, 7881:3, 0, 3, [], [], 0.062
100:0, 8239:3, 0, 7, [], [], 0.062
100:0, 9984:2, 0, 19, [], [], 0.062
100:0, 11032:0, 0, 17, [], [], 0.062
100:0, 12071:3, 0, 15, [], [], 0.062
100:0, 12334:2, 0, 8, [], [], 0.062
100:0, 15870:2, 0, 247, [], [], 0.062
100:0, 20241:0, 0, 37, [], [], 0.062
100:0, 25025:0, 0, 61, [], [], 0.062
100:0, 25747:4, 0, 20, [], [], 0.062
100:0, 26027:4, 0, 5, [], [], 0.062
100:0, 26922:0, 0, 2, [], [], 0.062
100:0, 28309:0, 0, 7, [], [], 0.062
100:0, 29851:2, 0, 43, [], [], 0.062
100:0, 30807:2, 0, 4, [], [], 0.062
100:0, 32621:0, 0, 0, [], [], 0.062
100:0, 33208:0, 0, 10, [], [], 0.062
100:0, 37194:2, 0, 4, [], [], 0.062
100:0, 37380:2, 0, 20, [], [], 0.062
100:0, 38643:0, 0, 41, [], [], 0.062
100:0, 40369:0, 0, 14, [], [], 0.062
100:0, 40680:3, 0, 12, [], [], 0.062
100:0, 43583:4, 0, 19, [], [], 0.062
100:0, 44174:0, 0, 2, [], [], 0.062
100:0, 44691:3, 0, 65, [], [], 0.062
100:0, 47848:1, 0, 1, [], [], 0.062
100:0, 49755:0, 0, 9, [], [], 0.062
100:0, 52144:1, 0, 12, [], [], 0.062
100:0, 54482:0, 0, 13, [], [], 0.062
100:0, 55007:0, 0, 56, [], [], 0.062
100:0, 59566:0, 0, 59, [], [], 0.062
100:0, 60226:0, 0, 41, [], [], 0.062
100:0, 63561:0, 0, 56, [], [], 0.062
100:0, 63821:0, 0, 1041, [], [], 0.062
100:0, 64533:2, 0, 8, [], [], 0.062
100:0, 65230:1, 0, 41, [], [], 0.062
100:0, 65790:3, 0, 0, [], [], 0.062
100:0, 69976:0, 0, 56, [], [], 0.062
100:0, 72600:0, 0, 41, [], [], 0.062
100:0, 75638:0, 0, 5, [], [], 0.062
100:0, 77662:1, 0, 320, [], [], 0.062
100:0, 80075:1, 0, 3, [], [], 0.062
100:0, 80298:0, 0, 10, [], [], 0.062
100:0, 80632:0, 0, 12, [], [], 0.062
100:0, 81191:3, 0, 32, [], [], 0.062
100:0, 81240:0, 0, 5, [], [], 0.062
100:0, 82065:0, 0, 54, [], [], 0.062
100:0, 84954:3, 0, 81, [], [], 0.062
100:0, 84954:4, 0, 31, [], [], 0.062
100:0, 86870:3, 0, 10, [], [], 0.062
100:0, 91029:0, 0, 3, [], [], 0.062
100:0, 92426:0, 0, 13, [], [], 0.062
100:0, 92518:2, 0, 28, [], [], 0.062
100:0, 93323:6, 0, 1, [], [], 0.062
100:0, 93526:3, 0, 10, [], [], 0.062
100:0, 93526:4, 0, 9, [], [], 0.062
100:0, 93773:0, 0, 5, [], [], 0.062
100:0, 94732:5, 0, 51, [], [], 0.062
100:0, 96139:0, 0, 4, [], [], 0.062
100:0, 96240:0, 0, 1, [], [], 0.062
100:0, 99217:4, 0, 0, [], [], 0.062
100:0, 1157:7, 0, 2, [], [], 0.064
100:0, 1694:2, 0, 6, [], [], 0.064
100:0, 4995:4, 0, 3, [], [], 0.064
100:0, 7881:3, 0, 2, [], [], 0.064
100:0, 8239:3, 0, 6, [], [], 0.064
100:0, 11032:0, 0, 16, [], [], 0.064
100:0, 12071:3, 0, 14, [], [], 0.064
100:0, 15974:1, 0, 0, [], [], 0.064
100:0, 16840:1, 0, 13, [], [], 0.064
100:0, 20241:0, 0, 36, [], [], 0.064
100:0, 24100:0, 0, 0, [], [], 0.064
100:0, 24143:2, 0, 3, [], [], 0.064
100:0, 24722:2, 0, 97, [], [], 0.064
100:0, 25025:0, 0, 60, [], [], 0.064
100:0, 25747:4, 0, 19, [], [], 0.064
100:0, 26027:4, 0, 4, [], [], 0.064
100:0, 26922:0, 0, 1, [], [], 0.064
100:0, 27990:4, 0, 5, [], [], 0.064
100:0, 28309:0, 0, 6, [], [], 0.064
100:0, 29851:2, 0, 42, [], [], 0.064
100:0, 31285:3, 0, 49, [], [], 0.064
100:0, 32892:3, 0, 9, [], [], 0.064
100:0, 33208:0, 0, 9, [], [], 0.064
100:0, 37194:2, 0, 3, [], [], 0.064
100:0, 38643:0, 0, 40, [], [], 0.064
100:0, 40369:0, 0, 13, [], [], 0.064
100:0, 40680:2, 0, 33, [], [], 0.064
100:0, 40680:3, 0, 11, [], [], 0.064
100:0, 42012:4, 0, 65, [], [], 0.064
100:0, 42942:1, 0, 296, [], [], 0.064
100:0, 44174:0, 0, 1, [], [], 0.064
100:0, 48545:3, 0, 2, [], [], 0.064
100:0, 49755:0, 0, 8, [], [], 0.064
100:0, 54482:0, 0, 12, [], [], 0.064
100:0, 55007:0, 0, 55, [], [], 0.064
100:0, 55419:4, 0, 110, [], [], 0.064
100:0, 56592:2, 0, 7, [], [], 0.064
100:0, 59072:5, 0, 73, [], [], 0.064
100:0, 59566:0, 0, 58, [], [], 0.064
100:0, 60226:0, 0, 40, [], [], 0.064
100:0, 63561:0, 0, 55, [], [], 0.064
100:0, 63821:0, 0, 1040, [], [], 0.064
100:0, 64347:4, 0, 64, [], [], 0.064
100:0, 65230:1, 0, 40, [], [], 0.064
100:0, 69861:3, 0, 10, [], [], 0.064
100:0, 69976:0, 0, 55, [], [], 0.064
100:0, 72600:0, 0, 40, [], [], 0.064
100:0, 74178:2, 0, 1, [], [], 0.064
100:0, 75638:0, 0, 4, [], [], 0.064
100:0, 79155:0, 0, 1, [], [], 0.064
100:0, 80298:0, 0, 9, [], [], 0.064
100:0, 80632:0, 0, 11, [], [], 0.064
100:0, 81191:3, 0, 31, [], [], 0.064
100:0, 81240:0, 0, 4, [], [], 0.064
100:0, 82065:0, 0, 53, [], [], 0.064
100:0, 83542:0, 0, 0, [], [], 0.064
100:0, 83843:3, 0, 9, [], [], 0.064
100:0, 84954:3, 0, 80, [], [], 0.064
100:0, 84954:4, 0, 30, [], [], 0.064
100:0, 86870:3, 0, 9, [], [], 0.064
100:0, 87160:2, 0, 613, [], [], 0.064
100:0, 91112:3, 0, 43, [], [], 0.064
100:0, 92057:3, 0, 2, [], [], 0.064
100:0, 92426:0, 0, 12, [], [], 0.064
100:0, 92518:1, 0, 79, [], [], 0.064
100:0, 92518:2, 0, 27, [], [], 0.064
100:0, 93526:3, 0, 9, [], [], 0.064
100:0, 93526:4, 0, 8, [], [], 0.064
100:0, 93526:8, 0, 17, [], [], 0.064
100:0, 94732:5, 0, 50, [], [], 0.064
100:0, 96139:0, 0, 3, [], [], 0.064
100:0, 1694:2, 0, 4, [], [], 0.069
100:0, 3092:0, 0, 0, [], [], 0.069
100:0, 3287:0, 0, 2, [], [], 0.069
100:0, 4184:2, 0, 5, [], [], 0.069
100:0, 7224:1, 0, 68, [], [], 0.069
100:0, 11032:0, 0, 11, [], [], 0.069
100:0, 12071:3, 0, 12, [], [], 0.069
100:0, 12334:2, 0, 5, [], [], 0.069
100:0, 15054:4, 0, 0, [], [], 0.069
100:0, 15496:1, 0, 0, [], [], 0.069
100:0, 15870:1, 0, 8, [], [], 0.069
100:0, 15870:2, 0, 242, [], [], 0.069
100:0, 16840:1, 0, 12, [], [], 0.069
100:0, 18922:3, 0, 0, [], [], 0.069
100:0, 18922:4, 0, 0, [], [], 0.069
100:0, 20241:0, 0, 31, [], [], 0.069
100:0, 23783:0, 0, 17, [], [], 0.069
100:0, 25025:0, 0, 55, [], [], 0.069
100:0, 25747:1, 0, 25, [], [], 0.069
100:0, 26990:0, 0, 79, [], [], 0.069
100:0, 26990:5, 0, 0, [], [], 0.069
100:0, 27406:4, 0, 0, [], [], 0.069
100:0, 28309:0, 0, 1, [], [], 0.069
100:0, 29329:4, 0, 62, [], [], 0.069
100:0, 29719:5, 0, 23, [], [], 0.069
100:0, 33208:0, 0, 4, [], [], 0.069
100:0, 33369:6, 0, 5, [], [], 0.069
100:0, 37194:2, 0, 2, [], [], 0.069
100:0, 38643:0, 0, 35, [], [], 0.069
100:0, 40369:0, 0, 8, [], [], 0.069
100:0, 40585:4, 0, 0, [], [], 0.069
100:0, 40622:4, 0, 0, [], [], 0.069
100:0, 40680:3, 0, 9, [], [], 0.069
100:0, 42012:2, 0, 33, [], [], 0.069
100:0, 42555:5, 0, 132, [], [], 0.069
100:0, 42823:0, 0, 1, [], [], 0.069
100:0, 42942:1, 0, 292, [], [], 0.069
100:0, 43583:4, 0, 17, [], [], 0.069
