TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:3, 90395:0, 4, 43, [], [], 0.344
69:3, 94023:0, 4, 91, [], [], 0.344
69:3, 65734:2, 4, 18, [], [], 0.345
69:3, 75961:2, 4, 34, [], [], 0.345
69:3, 23938:4, 4, 11, [], [], 0.345
69:3, 19071:1, 4, 7, [], [], 0.345
69:3, 57453:1, 4, 7, [], [], 0.345
69:3, 87675:1, 4, 6, [], [], 0.345
69:3, 58639:1, 4, 5, [], [], 0.345
69:3, 26596:0, 4, 32, [], [], 0.345
69:3, 39205:0, 4, 4, [], [], 0.345
69:3, 59064:0, 4, 27, [], [], 0.345
69:3, 96219:2, 4, 3, [], [], 0.345
69:3, 5648:1, 4, 6, [], [], 0.345
69:3, 28332:1, 4, 160, [], [], 0.345
69:3, 49487:1, 4, 80, [], [], 0.345
69:3, 55942:1, 4, 19, [], [], 0.345
69:3, 68905:2, 4, 381, [], [], 0.345
69:3, 94129:1, 4, 10, [], [], 0.345
69:3, 29896:1, 4, 27, [], [], 0.345
69:3, 89038:1, 4, 26, [], [], 0.346
69:3, 4425:1, 4, 11, [], [], 0.346
69:3, 27326:0, 4, 323, [], [], 0.346
69:3, 3750:2, 4, 1, [], [], 0.346
69:3, 34606:4, 4, 3, [], [], 0.346
69:3, 47705:0, 4, 457, [], [], 0.346
69:3, 49589:0, 4, 20, [], [], 0.346
69:3, 49589:4, 4, 31, [], [], 0.346
69:3, 72276:2, 4, 1, [], [], 0.346
69:3, 24231:2, 4, 9, [], [], 0.346
69:3, 79130:3, 4, 10, [], [], 0.346
69:3, 98876:0, 4, 929, [], [], 0.346
69:3, 89503:2, 4, 2, [], [], 0.346
69:3, 35870:0, 4, 15, [], [], 0.346
69:3, 55985:0, 4, 25, [], [], 0.346
69:3, 73738:0, 4, 25, [], [], 0.346
69:3, 81753:0, 4, 23, [], [], 0.346
69:3, 88814:0, 4, 2543, [], [], 0.346
69:3, 59864:2, 4, 33, [], [], 0.346
69:3, 84954:3, 4, 666, [], [], 0.346
69:3, 4927:1, 4, 20, [], [], 0.347
69:3, 88814:0, 4, 478, [], [], 0.347
69:3, 46982:0, 4, 30, [], [], 0.347
69:3, 62297:3, 4, 5, [], [], 0.347
69:3, 4340:0, 4, 268, [], [], 0.347
69:3, 1657:1, 4, 94, [], [], 0.347
69:3, 9445:1, 4, 0, [], [], 0.347
69:3, 97928:1, 4, 11, [], [], 0.347
69:3, 56196:0, 4, 128, [], [], 0.347
69:3, 42958:0, 4, 3, [], [], 0.347
69:3, 46762:2, 4, 6, [], [], 0.347
69:3, 12981:4, 4, 51, [], [], 0.347
69:3, 99677:0, 4, 18, [], [], 0.347
69:3, 3145:5, 4, 10, [], [], 0.347
69:3, 34931:1, 4, 25, [], [], 0.347
69:3, 36652:1, 4, 210, [], [], 0.347
69:3, 40675:1, 4, 80, [], [], 0.347
69:3, 49843:7, 4, 118, [], [], 0.348
69:3, 13580:0, 4, 9, [], [], 0.348
69:3, 22548:1, 4, 11, [], [], 0.348
69:3, 60933:0, 4, 5, [], [], 0.348
69:3, 17533:2, 4, 51, [], [], 0.348
69:3, 40680:3, 4, 109, [], [], 0.348
69:3, 62976:3, 4, 72, [], [], 0.348
69:3, 6413:2, 4, 5, [], [], 0.348
69:3, 17533:2, 4, 289, [], [], 0.349
69:3, 52605:2, 4, 6, [], [], 0.349
69:3, 76377:2, 4, 5, [], [], 0.349
69:3, 24645:0, 4, 17, [], [], 0.349
69:3, 51350:0, 4, 30, [], [], 0.349
69:3, 24341:1, 4, 244, [], [], 0.349
69:3, 68905:2, 4, 232, [], [], 0.349
69:3, 80700:2, 4, 52, [], [], 0.349
69:3, 93855:2, 4, 67, [], [], 0.349
69:3, 97266:2, 4, 151, [], [], 0.349
69:3, 47705:1, 4, 526, [], [], 0.349
69:3, 26427:3, 4, 1, [], [], 0.349
69:3, 17533:2, 4, 471, [], [], 0.350
69:3, 4037:2, 4, 28, [], [], 0.350
69:3, 7248:2, 4, 119, [], [], 0.350
69:3, 9517:2, 4, 96, [], [], 0.350
69:3, 9949:2, 4, 18, [], [], 0.350
69:3, 12136:0, 4, 1, [], [], 0.350
69:3, 13933:2, 4, 54, [], [], 0.350
69:3, 14641:0, 4, 7, [], [], 0.350
69:3, 15391:2, 4, 21, [], [], 0.350
69:3, 16912:2, 4, 11, [], [], 0.350
69:3, 20275:2, 4, 14, [], [], 0.350
69:3, 21527:2, 4, 101, [], [], 0.350
69:3, 24341:1, 4, 243, [], [], 0.350
69:3, 24341:2, 4, 263, [], [], 0.350
69:3, 25902:2, 4, 8, [], [], 0.350
69:3, 28332:2, 4, 109, [], [], 0.350
69:3, 29325:2, 4, 87, [], [], 0.350
69:3, 30037:0, 4, 3, [], [], 0.350
69:3, 34151:2, 4, 297, [], [], 0.350
69:3, 38164:1, 4, 12, [], [], 0.350
69:3, 38915:2, 4, 17, [], [], 0.350
69:3, 40396:5, 4, 150, [], [], 0.350
69:3, 43471:2, 4, 5, [], [], 0.350
69:3, 48210:0, 4, 112, [], [], 0.350
69:3, 48853:0, 4, 51, [], [], 0.350
69:3, 49107:2, 4, 45, [], [], 0.350
69:3, 50987:2, 4, 79, [], [], 0.350
69:3, 52258:2, 4, 23, [], [], 0.350
69:3, 54960:2, 4, 11, [], [], 0.350
69:3, 56029:2, 4, 86, [], [], 0.350
69:3, 59670:2, 4, 85, [], [], 0.350
69:3, 61183:1, 4, 146, [], [], 0.350
69:3, 61704:2, 4, 56, [], [], 0.350
69:3, 65109:2, 4, 156, [], [], 0.350
69:3, 65703:0, 4, 32, [], [], 0.350
69:3, 66307:2, 4, 27, [], [], 0.350
69:3, 66821:2, 4, 20, [], [], 0.350
69:3, 67946:2, 4, 116, [], [], 0.350
69:3, 73165:2, 4, 33, [], [], 0.350
69:3, 73566:2, 4, 5, [], [], 0.350
69:3, 74198:2, 4, 11, [], [], 0.350
69:3, 76153:2, 4, 4, [], [], 0.350
69:3, 79546:2, 4, 121, [], [], 0.350
69:3, 80700:2, 4, 51, [], [], 0.350
69:3, 82837:2, 4, 45, [], [], 0.350
69:3, 84416:2, 4, 20, [], [], 0.350
69:3, 84468:2, 4, 32, [], [], 0.350
69:3, 86021:2, 4, 41, [], [], 0.350
69:3, 87082:2, 4, 66, [], [], 0.350
69:3, 89510:2, 4, 55, [], [], 0.350
69:3, 93527:2, 4, 5, [], [], 0.350
69:3, 95895:2, 4, 161, [], [], 0.350
69:3, 97266:2, 4, 150, [], [], 0.350
69:3, 99525:2, 4, 58, [], [], 0.350
69:3, 99556:2, 4, 61, [], [], 0.350
69:3, 32425:2, 4, 44, [], [], 0.350
69:3, 12981:4, 4, 35, [], [], 0.350
69:3, 25585:0, 4, 26, [], [], 0.350
69:3, 37032:0, 4, 6, [], [], 0.350
69:3, 14593:2, 4, 1, [], [], 0.350
69:3, 33525:1, 4, 0, [], [], 0.350
69:3, 26344:4, 4, 1, [], [], 0.350
69:3, 1673:0, 4, 16, [], [], 0.350
69:3, 5792:0, 4, 18, [], [], 0.350
69:3, 25136:1, 4, 12, [], [], 0.350
69:3, 25733:0, 4, 18, [], [], 0.350
69:3, 34258:0, 4, 19, [], [], 0.350
69:3, 63534:1, 4, 333, [], [], 0.350
69:3, 81183:1, 5, 12, [], [], 0.311
69:3, 10916:0, 5, 49, [], [], 0.335
69:3, 77393:0, 5, 31, [], [], 0.335
69:3, 48224:1, 5, 62, [], [], 0.336
69:3, 83638:1, 5, 62, [], [], 0.336
69:3, 55647:0, 5, 22, [], [], 0.337
69:3, 19854:3, 5, 71, [], [], 0.338
69:3, 55647:0, 5, 24, [], [], 0.340
69:3, 77697:0, 5, 53, [], [], 0.342
69:3, 94861:2, 5, 26, [], [], 0.343
69:3, 90168:0, 5, 6, [], [], 0.344
69:3, 96190:0, 5, 2, [], [], 0.344
69:3, 7445:1, 5, 8, [], [], 0.346
69:3, 84711:0, 5, 10, [], [], 0.347
69:3, 3965:0, 5, 42, [], [], 0.348
69:3, 42787:0, 5, 40, [], [], 0.348
69:3, 67353:0, 5, 45, [], [], 0.348
69:3, 84725:0, 5, 45, [], [], 0.348
69:3, 13743:0, 5, 2, [], [], 0.349
69:3, 90142:0, 5, 65, [], [], 0.350
69:3, 72981:2, 5, 31, [], [], 0.351
69:3, 6387:1, 5, 13, [], [], 0.352
69:3, 51396:3, 5, 1, [], [], 0.352
69:3, 49346:3, 5, 7, [], [], 0.357
69:3, 6387:1, 5, 12, [], [], 0.359
69:3, 62493:4, 5, 60, [], [], 0.362
69:3, 86870:0, 5, 571, [], [], 0.364
69:3, 77662:1, 5, 428, [], [], 0.364
69:3, 55647:0, 5, 90, [], [], 0.365
69:3, 87032:1, 5, 12, [], [], 0.365
69:3, 76044:4, 5, 538, [], [], 0.365
69:3, 91398:0, 5, 16, [], [], 0.366
69:3, 27561:15, 5, 8, [], [], 0.366
69:3, 46187:15, 5, 8, [], [], 0.366
69:3, 58435:1, 5, 6, [], [], 0.367
69:3, 50954:2, 5, 9, [], [], 0.368
69:3, 69732:2, 5, 15, [], [], 0.368
69:3, 15030:0, 5, 11, [], [], 0.371
69:3, 87412:0, 5, 49, [], [], 0.371
69:3, 75081:2, 5, 23, [], [], 0.372
69:3, 36088:1, 5, 13, [], [], 0.373
69:3, 81299:0, 5, 6, [], [], 0.373
69:3, 81183:1, 5, 13, [], [], 0.376
69:3, 58486:3, 5, 8, [], [], 0.376
69:3, 9911:1, 5, 9, [], [], 0.378
69:3, 14732:0, 5, 0, [], [], 0.378
69:3, 47820:0, 5, 0, [], [], 0.378
69:3, 52021:0, 5, 0, [], [], 0.378
69:3, 75408:0, 5, 0, [], [], 0.378
69:3, 77646:0, 5, 0, [], [], 0.378
69:3, 78070:0, 5, 0, [], [], 0.378
69:3, 24521:4, 5, 4, [], [], 0.378
69:3, 72826:4, 5, 24, [], [], 0.378
69:3, 23273:6, 5, 3, [], [], 0.378
69:3, 60930:0, 5, 29, [], [], 0.378
69:3, 72826:4, 5, 16, [], [], 0.379
69:3, 87107:8, 5, 16, [], [], 0.379
69:3, 96826:8, 5, 3, [], [], 0.379
69:3, 97804:4, 5, 28, [], [], 0.379
69:3, 98731:4, 5, 18, [], [], 0.379
69:3, 14112:1, 5, 74, [], [], 0.379
69:3, 18005:2, 5, 13, [], [], 0.380
69:3, 60460:0, 5, 100, [], [], 0.381
69:3, 87032:1, 5, 9, [], [], 0.381
69:3, 13388:1, 5, 42, [], [], 0.381
69:3, 80282:0, 5, 7, [], [], 0.382
69:3, 23493:2, 5, 68, [], [], 0.382
69:3, 789:2, 5, 0, [], [], 0.382
69:3, 26103:2, 5, 0, [], [], 0.382
69:3, 83478:2, 5, 0, [], [], 0.382
69:3, 54526:1, 5, 95, [], [], 0.382
69:3, 6534:2, 5, 16, [], [], 0.382
69:3, 21873:0, 5, 11, [], [], 0.382
69:3, 36707:4, 5, 39, [], [], 0.383
69:3, 55206:0, 5, 32, [], [], 0.383
69:3, 97804:4, 5, 50, [], [], 0.384
69:3, 10701:0, 5, 6, [], [], 0.384
69:3, 22636:1, 5, 147, [], [], 0.385
69:3, 87032:1, 5, 11, [], [], 0.385
69:3, 85358:2, 5, 55, [], [], 0.386
69:3, 10734:0, 5, 4, [], [], 0.386
69:3, 61665:0, 5, 4, [], [], 0.386
69:3, 84987:1, 5, 3, [], [], 0.386
69:3, 13826:3, 5, 2, [], [], 0.386
69:3, 65177:0, 5, 19, [], [], 0.386
69:3, 66077:0, 5, 2, [], [], 0.386
69:3, 76116:1, 5, 3, [], [], 0.386
69:3, 25342:1, 5, 6, [], [], 0.387
69:3, 48224:0, 5, 57, [], [], 0.387
69:3, 83638:0, 5, 57, [], [], 0.387
69:3, 77662:1, 5, 781, [], [], 0.387
69:3, 66145:1, 5, 36, [], [], 0.387
69:3, 86278:1, 5, 5, [], [], 0.387
69:3, 62981:0, 5, 19, [], [], 0.387
69:3, 32081:1, 5, 3, [], [], 0.388
69:3, 22135:1, 5, 4, [], [], 0.388
69:3, 3210:2, 5, 64, [], [], 0.388
69:3, 54835:0, 5, 11, [], [], 0.388
69:3, 5177:0, 5, 5, [], [], 0.389
69:3, 77965:2, 5, 4, [], [], 0.389
69:3, 93740:0, 5, 1, [], [], 0.389
69:3, 87032:1, 5, 10, [], [], 0.389
69:3, 64265:1, 5, 5, [], [], 0.389
69:3, 77662:1, 5, 481, [], [], 0.390
69:3, 96143:2, 5, 21, [], [], 0.390
69:3, 21334:0, 5, 10, [], [], 0.390
69:3, 63301:0, 5, 26, [], [], 0.390
69:3, 64097:0, 5, 40, [], [], 0.390
69:3, 91711:2, 5, 2, [], [], 0.390
69:3, 72826:4, 5, 17, [], [], 0.390
69:3, 24311:2, 5, 16, [], [], 0.390
69:3, 93006:0, 5, 31, [], [], 0.390
69:3, 82062:5, 5, 31, [], [], 0.391
69:3, 47997:0, 5, 0, [], [], 0.391
69:3, 98454:0, 5, 17, [], [], 0.391
69:3, 63120:0, 5, 369, [], [], 0.391
69:3, 12466:0, 5, 1, [], [], 0.391
69:3, 23902:0, 5, 45, [], [], 0.391
69:3, 3318:2, 5, 11, [], [], 0.391
69:3, 11304:2, 5, 11, [], [], 0.391
69:3, 61770:2, 5, 11, [], [], 0.391
69:3, 66020:2, 5, 7, [], [], 0.391
69:3, 72804:2, 5, 11, [], [], 0.391
69:3, 77678:2, 5, 11, [], [], 0.391
69:3, 62030:2, 5, 62, [], [], 0.391
69:3, 35100:2, 5, 5, [], [], 0.392
69:3, 52573:2, 5, 2, [], [], 0.392
69:3, 96633:3, 5, 37, [], [], 0.392
69:3, 24439:0, 5, 1, [], [], 0.392
69:3, 48727:0, 5, 0, [], [], 0.393
69:3, 25708:0, 5, 293, [], [], 0.393
69:3, 38394:1, 5, 6, [], [], 0.394
69:3, 76044:4, 5, 525, [], [], 0.394
69:3, 25070:0, 5, 0, [], [], 0.395
69:3, 43812:1, 5, 9, [], [], 0.395
69:3, 33864:1, 5, 6, [], [], 0.395
69:3, 4160:1, 5, 30, [], [], 0.395
69:3, 91404:1, 5, 30, [], [], 0.395
69:3, 69415:1, 5, 8, [], [], 0.395
69:3, 48827:2, 5, 3, [], [], 0.395
69:3, 77662:1, 5, 743, [], [], 0.395
69:3, 74342:1, 5, 7, [], [], 0.395
69:3, 71275:0, 5, 11, [], [], 0.396
69:3, 94452:1, 5, 4, [], [], 0.396
69:3, 28693:2, 5, 6, [], [], 0.396
69:3, 3949:4, 5, 9, [], [], 0.396
69:3, 91336:0, 5, 46, [], [], 0.396
69:3, 66964:5, 5, 16, [], [], 0.396
69:3, 78521:0, 5, 9, [], [], 0.397
69:3, 38630:0, 5, 11, [], [], 0.397
69:3, 99019:0, 5, 77, [], [], 0.397
69:3, 48607:1, 5, 17, [], [], 0.398
69:3, 45053:1, 5, 30, [], [], 0.398
69:3, 70524:2, 5, 0, [], [], 0.398
69:3, 38630:0, 5, 10, [], [], 0.398
69:3, 19854:0, 5, 194, [], [], 0.398
69:3, 15049:5, 5, 7, [], [], 0.398
69:3, 75105:1, 5, 5, [], [], 0.399
69:3, 12798:0, 5, 1, [], [], 0.399
69:3, 36815:1, 5, 5, [], [], 0.399
69:3, 62489:1, 5, 258, [], [], 0.399
69:3, 8086:2, 5, 2, [], [], 0.399
69:3, 86013:2, 5, 2, [], [], 0.399
69:3, 63301:0, 5, 20, [], [], 0.399
69:3, 22555:1, 5, 13, [], [], 0.399
69:3, 14617:1, 5, 118, [], [], 0.399
69:3, 39389:1, 5, 4, [], [], 0.400
69:3, 46871:1, 5, 4, [], [], 0.400
69:3, 62071:0, 5, 15, [], [], 0.400
69:3, 85039:1, 5, 4, [], [], 0.400
69:3, 53487:0, 5, 7, [], [], 0.400
69:3, 15424:1, 5, 9, [], [], 0.400
69:3, 34295:1, 5, 11, [], [], 0.400
69:3, 68711:0, 5, 195, [], [], 0.400
69:3, 72071:0, 5, 201, [], [], 0.400
69:3, 89393:1, 5, 11, [], [], 0.400
69:3, 18475:3, 5, 5, [], [], 0.400
69:3, 13743:0, 5, 3, [], [], 0.401
69:3, 55349:1, 5, 12, [], [], 0.401
69:3, 87391:0, 5, 121, [], [], 0.401
69:3, 38953:2, 5, 21, [], [], 0.401
69:3, 48879:0, 5, 52, [], [], 0.401
69:3, 67182:0, 5, 4, [], [], 0.401
69:3, 81183:1, 5, 8, [], [], 0.401
69:3, 58392:0, 5, 20, [], [], 0.401
69:3, 68936:1, 5, 2, [], [], 0.401
69:3, 21664:0, 5, 2, [], [], 0.401
69:3, 57684:2, 5, 18, [], [], 0.401
69:3, 36289:2, 5, 9, [], [], 0.401
69:3, 35100:2, 5, 4, [], [], 0.401
69:3, 94408:1, 5, 0, [], [], 0.401
69:3, 50545:2, 5, 23, [], [], 0.402
69:3, 53104:3, 5, 3, [], [], 0.402
69:3, 5177:0, 5, 3, [], [], 0.402
69:3, 38911:0, 5, 3, [], [], 0.402
69:3, 91766:2, 5, 7, [], [], 0.402
69:3, 91458:2, 5, 5, [], [], 0.402
69:3, 44934:1, 5, 9, [], [], 0.403
69:3, 36282:1, 5, 6, [], [], 0.403
69:3, 76937:1, 5, 10, [], [], 0.403
69:3, 91385:0, 5, 68, [], [], 0.403
69:3, 21082:2, 5, 8, [], [], 0.403
69:3, 73442:0, 5, 2, [], [], 0.403
69:3, 77662:1, 5, 717, [], [], 0.403
69:3, 48607:1, 5, 20, [], [], 0.403
69:3, 90317:3, 5, 204, [], [], 0.403
69:3, 55022:1, 5, 3, [], [], 0.403
69:3, 28003:1, 5, 14, [], [], 0.403
69:3, 7104:1, 5, 0, [], [], 0.403
69:3, 16261:1, 5, 0, [], [], 0.403
69:3, 4468:2, 5, 31, [], [], 0.404
69:3, 72589:0, 5, 4, [], [], 0.404
69:3, 82632:0, 5, 5, [], [], 0.404
69:3, 73195:8, 5, 109, [], [], 0.404
69:3, 44457:4, 5, 27, [], [], 0.404
69:3, 25400:1, 5, 5, [], [], 0.404
69:3, 66600:0, 5, 6, [], [], 0.404
69:3, 77965:2, 5, 2, [], [], 0.404
69:3, 72710:1, 5, 1779, [], [], 0.404
69:3, 90579:1, 5, 183, [], [], 0.404
69:3, 48607:1, 5, 18, [], [], 0.405
69:3, 53186:2, 5, 7, [], [], 0.405
69:3, 51269:0, 5, 9, [], [], 0.405
69:3, 79537:0, 5, 9, [], [], 0.405
69:3, 88440:0, 5, 9, [], [], 0.405
69:3, 91398:0, 5, 17, [], [], 0.405
69:3, 35848:0, 5, 417, [], [], 0.405
69:3, 10701:0, 5, 41, [], [], 0.405
69:3, 68468:0, 5, 4, [], [], 0.405
69:3, 21114:0, 5, 1, [], [], 0.406
69:3, 72826:4, 5, 21, [], [], 0.406
69:3, 96143:2, 5, 22, [], [], 0.406
69:3, 92133:0, 5, 2, [], [], 0.406
69:3, 18060:3, 5, 297, [], [], 0.406
69:3, 35022:0, 5, 38, [], [], 0.406
69:3, 76044:4, 5, 72, [], [], 0.406
69:3, 90136:1, 5, 5, [], [], 0.406
69:3, 2108:2, 5, 3, [], [], 0.406
69:3, 78465:1, 5, 0, [], [], 0.406
69:3, 81571:1, 5, 1, [], [], 0.406
69:3, 95794:1, 5, 0, [], [], 0.406
69:3, 50955:0, 5, 8, [], [], 0.407
69:3, 1312:1, 5, 37, [], [], 0.407
69:3, 42545:1, 5, 37, [], [], 0.407
69:3, 77965:2, 5, 3, [], [], 0.407
69:3, 85988:4, 5, 22, [], [], 0.407
69:3, 57190:4, 5, 0, [], [], 0.407
69:3, 36652:3, 5, 33, [], [], 0.407
69:3, 79301:2, 5, 7, [], [], 0.407
69:3, 61179:0, 5, 9, [], [], 0.407
69:3, 97279:2, 5, 31, [], [], 0.408
69:3, 59423:0, 5, 7, [], [], 0.408
69:3, 2833:1, 5, 245, [], [], 0.408
69:3, 15082:1, 5, 245, [], [], 0.408
69:3, 35676:1, 5, 245, [], [], 0.408
69:3, 40615:1, 5, 245, [], [], 0.408
69:3, 41053:1, 5, 245, [], [], 0.408
69:3, 42732:1, 5, 245, [], [], 0.408
69:3, 45301:1, 5, 245, [], [], 0.408
69:3, 61615:1, 5, 245, [], [], 0.408
69:3, 64623:1, 5, 245, [], [], 0.408
69:3, 66688:1, 5, 245, [], [], 0.408
69:3, 75738:1, 5, 245, [], [], 0.408
69:3, 76248:1, 5, 245, [], [], 0.408
69:3, 87424:1, 5, 245, [], [], 0.408
69:3, 88884:1, 5, 245, [], [], 0.408
69:3, 90719:1, 5, 245, [], [], 0.408
69:3, 93826:1, 5, 245, [], [], 0.408
69:3, 3902:1, 5, 18, [], [], 0.408
69:3, 93242:1, 5, 5, [], [], 0.408
69:3, 57210:2, 5, 5, [], [], 0.408
69:3, 59613:1, 5, 2, [], [], 0.408
69:3, 11972:3, 5, 14, [], [], 0.408
69:3, 24341:3, 5, 115, [], [], 0.408
69:3, 24792:3, 5, 10, [], [], 0.408
69:3, 39723:3, 5, 5, [], [], 0.408
69:3, 40675:4, 5, 31, [], [], 0.408
69:3, 2009:0, 5, 2, [], [], 0.408
69:3, 3095:0, 5, 2, [], [], 0.408
69:3, 9511:0, 5, 2, [], [], 0.408
69:3, 11975:0, 5, 2, [], [], 0.408
69:3, 19077:2, 5, 2, [], [], 0.408
69:3, 36104:2, 5, 2, [], [], 0.408
69:3, 49347:2, 5, 2, [], [], 0.408
69:3, 71336:2, 5, 2, [], [], 0.408
69:3, 86778:2, 5, 2, [], [], 0.408
69:3, 94622:0, 5, 2, [], [], 0.408
69:3, 79607:2, 5, 0, [], [], 0.408
69:3, 18060:3, 5, 740, [], [], 0.408
69:3, 71450:4, 5, 7, [], [], 0.408
69:3, 72826:4, 5, 26, [], [], 0.408
69:3, 47911:0, 5, 1, [], [], 0.408
69:3, 26304:0, 5, 1, [], [], 0.408
69:3, 42959:0, 5, 1, [], [], 0.408
69:3, 62489:1, 5, 732, [], [], 0.408
69:3, 35863:1, 5, 3, [], [], 0.408
69:3, 5202:3, 5, 12, [], [], 0.408
69:3, 39486:0, 5, 228, [], [], 0.408
69:3, 8201:0, 5, 79, [], [], 0.408
69:3, 20729:0, 5, 2, [], [], 0.408
69:3, 80919:2, 5, 2, [], [], 0.408
69:3, 37498:1, 5, 46, [], [], 0.409
69:3, 24714:3, 5, 0, [], [], 0.409
69:3, 53186:2, 5, 5, [], [], 0.409
69:3, 15412:0, 5, 5, [], [], 0.409
69:3, 88365:0, 5, 5, [], [], 0.409
69:3, 97391:0, 5, 5, [], [], 0.409
69:3, 96233:2, 5, 5, [], [], 0.409
69:3, 25211:1, 5, 7, [], [], 0.409
69:3, 45127:1, 5, 436, [], [], 0.409
69:3, 17465:2, 5, 5, [], [], 0.409
69:3, 99019:0, 5, 64, [], [], 0.409
69:3, 43501:2, 5, 32, [], [], 0.409
69:3, 33157:0, 5, 23, [], [], 0.409
69:3, 5426:0, 5, 2, [], [], 0.410
69:3, 24168:2, 5, 2, [], [], 0.410
69:3, 98219:0, 5, 20, [], [], 0.410
69:3, 37479:3, 5, 1, [], [], 0.410
69:3, 36783:1, 5, 65, [], [], 0.410
69:3, 28400:2, 5, 5, [], [], 0.410
69:3, 93929:1, 5, 5, [], [], 0.410
69:3, 6176:2, 5, 2, [], [], 0.410
69:3, 26996:0, 5, 23, [], [], 0.410
69:3, 2888:12, 5, 5, [], [], 0.410
69:3, 97672:4, 5, 5, [], [], 0.410
69:3, 84773:3, 5, 20, [], [], 0.410
69:3, 54000:1, 5, 1, [], [], 0.410
69:3, 68274:0, 5, 0, [], [], 0.410
69:3, 9468:0, 5, 17, [], [], 0.410
69:3, 98953:4, 5, 15, [], [], 0.410
69:3, 84932:1, 5, 6, [], [], 0.410
69:3, 4160:1, 5, 58, [], [], 0.410
69:3, 91404:1, 5, 58, [], [], 0.410
69:3, 55647:0, 5, 27, [], [], 0.410
69:3, 87660:1, 5, 11, [], [], 0.411
69:3, 44646:1, 5, 4, [], [], 0.411
69:3, 34151:4, 5, 514, [], [], 0.411
69:3, 47438:4, 5, 120, [], [], 0.411
69:3, 64061:1, 5, 1, [], [], 0.411
69:3, 6438:0, 5, 13, [], [], 0.411
69:3, 20917:2, 5, 0, [], [], 0.411
69:3, 8666:4, 5, 23, [], [], 0.411
69:3, 42041:3, 5, 4, [], [], 0.411
69:3, 62489:1, 5, 168, [], [], 0.411
69:3, 22616:0, 5, 212, [], [], 0.411
69:3, 49755:1, 5, 5, [], [], 0.411
69:3, 25957:2, 5, 0, [], [], 0.411
69:3, 21267:4, 5, 6, [], [], 0.411
69:3, 71450:4, 5, 5, [], [], 0.411
69:3, 72826:4, 5, 20, [], [], 0.411
69:3, 73284:4, 5, 1, [], [], 0.411
69:3, 34404:0, 5, 59, [], [], 0.411
69:3, 70116:0, 5, 39, [], [], 0.411
69:3, 84954:6, 5, 34, [], [], 0.411
69:3, 38953:2, 5, 27, [], [], 0.411
69:3, 98318:2, 5, 16, [], [], 0.412
69:3, 61311:4, 5, 5, [], [], 0.412
69:3, 9967:5, 5, 58, [], [], 0.412
69:3, 59280:0, 5, 6, [], [], 0.412
69:3, 66964:5, 5, 31, [], [], 0.412
69:3, 6317:0, 5, 1, [], [], 0.412
69:3, 13585:3, 5, 20, [], [], 0.412
69:3, 52980:1, 5, 3, [], [], 0.412
69:3, 34404:0, 5, 96, [], [], 0.412
69:3, 5177:0, 5, 1, [], [], 0.412
69:3, 31633:2, 5, 4, [], [], 0.412
69:3, 77662:1, 5, 754, [], [], 0.413
69:3, 27670:1, 5, 34, [], [], 0.413
69:3, 29581:1, 5, 0, [], [], 0.413
69:3, 24666:1, 5, 4, [], [], 0.413
69:3, 44385:1, 5, 4, [], [], 0.413
69:3, 90615:0, 5, 4, [], [], 0.413
69:3, 84166:3, 5, 26, [], [], 0.413
69:3, 79023:0, 5, 37, [], [], 0.413
69:3, 70565:3, 5, 16, [], [], 0.413
69:3, 39638:1, 5, 33, [], [], 0.413
69:3, 66203:0, 5, 5, [], [], 0.413
69:3, 61194:0, 5, 4, [], [], 0.413
69:3, 20026:1, 5, 2, [], [], 0.413
69:3, 77662:1, 5, 436, [], [], 0.414
69:3, 28993:1, 5, 1, [], [], 0.414
69:3, 36265:2, 5, 9, [], [], 0.414
69:3, 5305:3, 5, 0, [], [], 0.414
69:3, 17928:2, 5, 2, [], [], 0.414
69:3, 82731:1, 5, 9, [], [], 0.414
69:3, 37904:0, 5, 2, [], [], 0.414
69:3, 70180:1, 5, 2, [], [], 0.414
69:3, 5881:1, 5, 6, [], [], 0.414
69:3, 76044:4, 5, 229, [], [], 0.414
69:3, 55679:1, 5, 0, [], [], 0.414
69:3, 94607:0, 5, 8, [], [], 0.414
69:3, 14769:2, 5, 9, [], [], 0.414
69:3, 42041:3, 5, 0, [], [], 0.414
69:3, 89218:1, 5, 3, [], [], 0.414
69:3, 60896:2, 5, 0, [], [], 0.414
69:3, 71257:2, 5, 0, [], [], 0.414
69:3, 63169:1, 5, 9, [], [], 0.414
69:3, 6109:3, 5, 0, [], [], 0.414
69:3, 96363:1, 5, 11, [], [], 0.415
69:3, 88264:1, 5, 1, [], [], 0.415
69:3, 99998:0, 5, 23, [], [], 0.415
69:3, 35137:1, 5, 243, [], [], 0.415
69:3, 16889:1, 5, 8, [], [], 0.415
69:3, 58648:1, 5, 108, [], [], 0.415
69:3, 75429:0, 5, 0, [], [], 0.415
69:3, 40794:1, 5, 12, [], [], 0.415
69:3, 42591:4, 5, 50, [], [], 0.415
69:3, 82404:4, 5, 27, [], [], 0.415
69:3, 62489:2, 5, 31, [], [], 0.415
69:3, 55647:0, 5, 46, [], [], 0.415
69:3, 91929:3, 5, 1, [], [], 0.415
69:3, 32981:2, 5, 233, [], [], 0.415
69:3, 98876:1, 5, 164, [], [], 0.415
