TQ:Q, TS:S, qindex, sindex, q, s, d
77637:2, 3055:4, 1, 5, [], [], 0.000
77637:2, 3065:2, 1, 5, [], [], 0.000
77637:2, 3065:4, 1, 5, [], [], 0.000
77637:2, 3164:2, 1, 4, [], [], 0.000
77637:2, 3164:4, 1, 5, [], [], 0.000
77637:2, 3242:2, 1, 4, [], [], 0.000
77637:2, 3242:4, 1, 5, [], [], 0.000
77637:2, 3284:2, 1, 4, [], [], 0.000
77637:2, 3284:4, 1, 5, [], [], 0.000
77637:2, 3337:2, 1, 4, [], [], 0.000
77637:2, 3337:4, 1, 4, [], [], 0.000
77637:2, 3348:2, 1, 4, [], [], 0.000
77637:2, 3348:4, 1, 5, [], [], 0.000
77637:2, 3408:2, 1, 4, [], [], 0.000
77637:2, 3408:4, 1, 4, [], [], 0.000
77637:2, 3447:2, 1, 4, [], [], 0.000
77637:2, 3447:4, 1, 5, [], [], 0.000
77637:2, 3472:2, 1, 4, [], [], 0.000
77637:2, 3472:4, 1, 5, [], [], 0.000
77637:2, 3494:2, 1, 4, [], [], 0.000
77637:2, 3494:4, 1, 5, [], [], 0.000
77637:2, 3526:2, 1, 4, [], [], 0.000
77637:2, 3526:4, 1, 4, [], [], 0.000
77637:2, 3528:2, 1, 4, [], [], 0.000
77637:2, 3528:4, 1, 5, [], [], 0.000
77637:2, 3564:2, 1, 4, [], [], 0.000
77637:2, 3564:4, 1, 5, [], [], 0.000
77637:2, 3587:2, 1, 4, [], [], 0.000
77637:2, 3587:4, 1, 5, [], [], 0.000
77637:2, 3600:2, 1, 4, [], [], 0.000
77637:2, 3600:4, 1, 5, [], [], 0.000
77637:2, 3622:2, 1, 4, [], [], 0.000
77637:2, 3622:4, 1, 5, [], [], 0.000
77637:2, 3644:2, 1, 4, [], [], 0.000
77637:2, 3644:4, 1, 5, [], [], 0.000
77637:2, 3681:2, 1, 4, [], [], 0.000
77637:2, 3681:4, 1, 5, [], [], 0.000
77637:2, 3692:2, 1, 4, [], [], 0.000
77637:2, 3692:4, 1, 4, [], [], 0.000
77637:2, 3719:1, 1, 2, [], [], 0.000
77637:2, 3720:2, 1, 5, [], [], 0.000
77637:2, 3720:4, 1, 5, [], [], 0.000
77637:2, 3724:2, 1, 4, [], [], 0.000
77637:2, 3724:4, 1, 4, [], [], 0.000
77637:2, 3734:6, 1, 7, [], [], 0.000
77637:2, 3782:2, 1, 4, [], [], 0.000
77637:2, 3782:4, 1, 5, [], [], 0.000
77637:2, 3791:4, 1, 2, [], [], 0.000
77637:2, 3806:2, 1, 4, [], [], 0.000
77637:2, 3806:4, 1, 5, [], [], 0.000
77637:2, 3891:2, 1, 4, [], [], 0.000
77637:2, 3891:4, 1, 5, [], [], 0.000
77637:2, 3904:2, 1, 4, [], [], 0.000
77637:2, 3904:4, 1, 4, [], [], 0.000
77637:2, 3887:2, 1, 4, [], [], 0.000
77637:2, 3887:4, 1, 5, [], [], 0.000
77637:2, 4002:3, 1, 5, [], [], 0.000
77637:2, 4002:5, 1, 5, [], [], 0.000
77637:2, 4016:2, 1, 4, [], [], 0.000
77637:2, 4016:4, 1, 5, [], [], 0.000
77637:2, 4027:0, 1, 11, [], [], 0.000
77637:2, 3937:2, 1, 4, [], [], 0.000
77637:2, 3937:4, 1, 5, [], [], 0.000
77637:2, 3954:2, 1, 4, [], [], 0.000
77637:2, 3954:4, 1, 5, [], [], 0.000
77637:2, 3959:2, 1, 4, [], [], 0.000
77637:2, 3959:4, 1, 5, [], [], 0.000
77637:2, 3961:2, 1, 4, [], [], 0.000
77637:2, 3961:4, 1, 4, [], [], 0.000
77637:2, 4070:2, 1, 4, [], [], 0.000
77637:2, 4070:4, 1, 5, [], [], 0.000
77637:2, 4089:2, 1, 5, [], [], 0.000
77637:2, 4089:4, 1, 5, [], [], 0.000
77637:2, 4090:2, 1, 4, [], [], 0.000
77637:2, 4090:4, 1, 5, [], [], 0.000
77637:2, 4118:1, 1, 2, [], [], 0.000
77637:2, 4136:2, 1, 4, [], [], 0.000
77637:2, 4136:4, 1, 5, [], [], 0.000
77637:2, 4175:2, 1, 4, [], [], 0.000
77637:2, 4175:4, 1, 5, [], [], 0.000
77637:2, 4187:1, 1, 2, [], [], 0.000
77637:2, 4207:2, 1, 4, [], [], 0.000
77637:2, 4207:4, 1, 4, [], [], 0.000
77637:2, 4219:2, 1, 4, [], [], 0.000
77637:2, 4219:4, 1, 5, [], [], 0.000
77637:2, 4222:2, 1, 4, [], [], 0.000
77637:2, 4222:4, 1, 4, [], [], 0.000
77637:2, 4230:2, 1, 4, [], [], 0.000
77637:2, 4230:4, 1, 5, [], [], 0.000
77637:2, 4233:2, 1, 4, [], [], 0.000
77637:2, 4233:4, 1, 4, [], [], 0.000
77637:2, 4240:1, 1, 1, [], [], 0.000
77637:2, 4248:2, 1, 4, [], [], 0.000
77637:2, 4248:4, 1, 5, [], [], 0.000
77637:2, 4288:2, 1, 4, [], [], 0.000
77637:2, 4288:4, 1, 5, [], [], 0.000
77637:2, 4301:1, 1, 2, [], [], 0.000
77637:2, 4357:1, 1, 2, [], [], 0.000
77637:2, 4380:2, 1, 5, [], [], 0.000
77637:2, 4380:4, 1, 4, [], [], 0.000
77637:2, 4471:2, 1, 4, [], [], 0.000
77637:2, 4471:4, 1, 5, [], [], 0.000
77637:2, 4491:2, 1, 4, [], [], 0.000
77637:2, 4491:4, 1, 5, [], [], 0.000
77637:2, 4401:4, 1, 1, [], [], 0.000
77637:2, 4435:2, 1, 4, [], [], 0.000
77637:2, 4435:4, 1, 5, [], [], 0.000
77637:2, 4450:1, 1, 2, [], [], 0.000
77637:2, 4496:2, 1, 4, [], [], 0.000
77637:2, 4496:4, 1, 4, [], [], 0.000
77637:2, 4502:2, 1, 4, [], [], 0.000
77637:2, 4502:4, 1, 5, [], [], 0.000
77637:2, 4504:2, 1, 4, [], [], 0.000
77637:2, 4504:4, 1, 5, [], [], 0.000
77637:2, 4532:2, 1, 4, [], [], 0.000
77637:2, 4532:4, 1, 5, [], [], 0.000
77637:2, 4548:0, 1, 1, [], [], 0.000
77637:2, 4559:2, 1, 4, [], [], 0.000
77637:2, 4559:4, 1, 5, [], [], 0.000
77637:2, 4567:2, 1, 4, [], [], 0.000
77637:2, 4567:4, 1, 5, [], [], 0.000
77637:2, 4624:2, 1, 4, [], [], 0.000
77637:2, 4624:4, 1, 5, [], [], 0.000
77637:2, 4630:1, 1, 1, [], [], 0.000
77637:2, 4630:3, 1, 1, [], [], 0.000
77637:2, 4639:2, 1, 4, [], [], 0.000
77637:2, 4639:4, 1, 5, [], [], 0.000
77637:2, 4757:2, 1, 4, [], [], 0.000
77637:2, 4757:4, 1, 4, [], [], 0.000
77637:2, 4775:2, 1, 4, [], [], 0.000
77637:2, 4775:4, 1, 4, [], [], 0.000
77637:2, 4807:2, 1, 4, [], [], 0.000
77637:2, 4807:4, 1, 4, [], [], 0.000
77637:2, 4827:2, 1, 4, [], [], 0.000
77637:2, 4827:4, 1, 5, [], [], 0.000
77637:2, 4835:2, 1, 4, [], [], 0.000
77637:2, 4835:4, 1, 5, [], [], 0.000
77637:2, 4874:2, 1, 5, [], [], 0.000
77637:2, 4874:4, 1, 5, [], [], 0.000
77637:2, 4904:2, 1, 4, [], [], 0.000
77637:2, 4904:4, 1, 5, [], [], 0.000
77637:2, 4913:2, 1, 4, [], [], 0.000
77637:2, 4913:4, 1, 4, [], [], 0.000
77637:2, 4934:2, 1, 4, [], [], 0.000
77637:2, 4934:4, 1, 5, [], [], 0.000
77637:2, 4951:2, 1, 4, [], [], 0.000
77637:2, 4951:4, 1, 5, [], [], 0.000
77637:2, 4996:3, 1, 5, [], [], 0.000
77637:2, 4996:5, 1, 5, [], [], 0.000
77637:2, 5006:2, 1, 4, [], [], 0.000
77637:2, 5006:4, 1, 4, [], [], 0.000
77637:2, 5015:2, 1, 4, [], [], 0.000
77637:2, 5015:4, 1, 4, [], [], 0.000
77637:2, 5020:2, 1, 4, [], [], 0.000
77637:2, 5020:4, 1, 5, [], [], 0.000
77637:2, 5062:2, 1, 4, [], [], 0.000
77637:2, 5062:4, 1, 4, [], [], 0.000
77637:2, 5118:2, 1, 4, [], [], 0.000
77637:2, 5118:4, 1, 4, [], [], 0.000
77637:2, 5133:2, 1, 4, [], [], 0.000
77637:2, 5133:4, 1, 5, [], [], 0.000
77637:2, 5188:2, 1, 4, [], [], 0.000
77637:2, 5188:4, 1, 5, [], [], 0.000
77637:2, 5189:2, 1, 4, [], [], 0.000
77637:2, 5189:4, 1, 5, [], [], 0.000
77637:2, 5246:2, 1, 4, [], [], 0.000
77637:2, 5246:4, 1, 4, [], [], 0.000
77637:2, 5256:2, 1, 4, [], [], 0.000
77637:2, 5256:4, 1, 5, [], [], 0.000
77637:2, 5350:2, 1, 4, [], [], 0.000
77637:2, 5350:4, 1, 5, [], [], 0.000
77637:2, 5400:3, 1, 5, [], [], 0.000
77637:2, 5400:5, 1, 5, [], [], 0.000
77637:2, 5401:2, 1, 4, [], [], 0.000
77637:2, 5401:4, 1, 5, [], [], 0.000
77637:2, 5490:1, 1, 2, [], [], 0.000
77637:2, 5505:2, 1, 4, [], [], 0.000
77637:2, 5505:4, 1, 4, [], [], 0.000
77637:2, 5413:2, 1, 4, [], [], 0.000
77637:2, 5413:4, 1, 5, [], [], 0.000
77637:2, 5438:2, 1, 4, [], [], 0.000
77637:2, 5438:4, 1, 5, [], [], 0.000
77637:2, 5441:1, 1, 2, [], [], 0.000
77637:2, 5443:0, 1, 15, [], [], 0.000
77637:2, 5451:2, 1, 4, [], [], 0.000
77637:2, 5451:4, 1, 5, [], [], 0.000
77637:2, 5466:2, 1, 4, [], [], 0.000
77637:2, 5466:4, 1, 5, [], [], 0.000
77637:2, 5521:5, 1, 2, [], [], 0.000
77637:2, 5528:2, 1, 4, [], [], 0.000
77637:2, 5528:4, 1, 5, [], [], 0.000
77637:2, 5561:2, 1, 4, [], [], 0.000
77637:2, 5561:4, 1, 5, [], [], 0.000
77637:2, 5589:2, 1, 4, [], [], 0.000
77637:2, 5589:4, 1, 5, [], [], 0.000
77637:2, 5623:2, 1, 4, [], [], 0.000
77637:2, 5623:4, 1, 4, [], [], 0.000
77637:2, 5628:2, 1, 5, [], [], 0.000
77637:2, 5628:4, 1, 5, [], [], 0.000
77637:2, 5688:2, 1, 4, [], [], 0.000
77637:2, 5688:4, 1, 5, [], [], 0.000
77637:2, 5745:2, 1, 4, [], [], 0.000
77637:2, 5745:4, 1, 5, [], [], 0.000
77637:2, 5782:2, 1, 4, [], [], 0.000
77637:2, 5782:4, 1, 4, [], [], 0.000
77637:2, 5792:10, 1, 3, [], [], 0.000
77637:2, 5814:2, 1, 4, [], [], 0.000
77637:2, 5814:4, 1, 4, [], [], 0.000
77637:2, 5843:2, 1, 4, [], [], 0.000
77637:2, 5843:4, 1, 4, [], [], 0.000
77637:2, 5880:2, 1, 5, [], [], 0.000
77637:2, 5880:4, 1, 5, [], [], 0.000
77637:2, 6017:2, 1, 4, [], [], 0.000
77637:2, 6017:4, 1, 5, [], [], 0.000
77637:2, 6027:1, 1, 2, [], [], 0.000
77637:2, 6045:2, 1, 4, [], [], 0.000
77637:2, 6045:4, 1, 5, [], [], 0.000
77637:2, 6061:2, 1, 4, [], [], 0.000
77637:2, 6061:4, 1, 5, [], [], 0.000
77637:2, 6074:2, 1, 4, [], [], 0.000
77637:2, 6074:4, 1, 5, [], [], 0.000
77637:2, 6081:2, 1, 4, [], [], 0.000
77637:2, 6081:4, 1, 5, [], [], 0.000
77637:2, 6132:2, 1, 4, [], [], 0.000
77637:2, 6132:4, 1, 5, [], [], 0.000
77637:2, 6162:4, 1, 2, [], [], 0.000
77637:2, 6172:2, 1, 4, [], [], 0.000
77637:2, 6172:4, 1, 5, [], [], 0.000
77637:2, 6173:2, 1, 4, [], [], 0.000
77637:2, 6173:4, 1, 5, [], [], 0.000
77637:2, 6199:2, 1, 4, [], [], 0.000
77637:2, 6199:4, 1, 5, [], [], 0.000
77637:2, 6229:5, 1, 5, [], [], 0.000
77637:2, 6250:2, 1, 4, [], [], 0.000
77637:2, 6250:4, 1, 5, [], [], 0.000
77637:2, 6269:2, 1, 4, [], [], 0.000
77637:2, 6269:4, 1, 5, [], [], 0.000
77637:2, 6276:2, 1, 4, [], [], 0.000
77637:2, 6276:4, 1, 5, [], [], 0.000
77637:2, 6279:1, 1, 2, [], [], 0.000
77637:2, 6306:2, 1, 4, [], [], 0.000
77637:2, 6306:4, 1, 4, [], [], 0.000
77637:2, 6308:2, 1, 5, [], [], 0.000
77637:2, 6308:4, 1, 5, [], [], 0.000
77637:2, 6337:2, 1, 4, [], [], 0.000
77637:2, 6337:4, 1, 5, [], [], 0.000
77637:2, 6362:1, 1, 2, [], [], 0.000
77637:2, 6364:2, 1, 4, [], [], 0.000
77637:2, 6364:4, 1, 4, [], [], 0.000
77637:2, 6368:2, 1, 4, [], [], 0.000
77637:2, 6368:4, 1, 4, [], [], 0.000
77637:2, 6421:2, 1, 5, [], [], 0.000
77637:2, 6421:4, 1, 4, [], [], 0.000
77637:2, 6460:2, 1, 4, [], [], 0.000
77637:2, 6460:4, 1, 5, [], [], 0.000
77637:2, 6463:2, 1, 4, [], [], 0.000
77637:2, 6463:4, 1, 5, [], [], 0.000
77637:2, 6507:2, 1, 4, [], [], 0.000
77637:2, 6507:4, 1, 5, [], [], 0.000
77637:2, 6524:2, 1, 5, [], [], 0.000
77637:2, 6524:4, 1, 4, [], [], 0.000
77637:2, 6526:2, 1, 4, [], [], 0.000
77637:2, 6526:4, 1, 5, [], [], 0.000
77637:2, 6543:2, 1, 4, [], [], 0.000
77637:2, 6543:4, 1, 5, [], [], 0.000
77637:2, 6548:2, 1, 5, [], [], 0.000
77637:2, 6548:4, 1, 4, [], [], 0.000
77637:2, 6577:2, 1, 4, [], [], 0.000
77637:2, 6577:4, 1, 4, [], [], 0.000
77637:2, 6586:2, 1, 4, [], [], 0.000
77637:2, 6586:4, 1, 5, [], [], 0.000
77637:2, 6598:2, 1, 4, [], [], 0.000
77637:2, 6598:4, 1, 5, [], [], 0.000
77637:2, 6618:2, 1, 4, [], [], 0.000
77637:2, 6618:4, 1, 5, [], [], 0.000
77637:2, 6646:1, 1, 0, [], [], 0.000
77637:2, 6721:13, 1, 3, [], [], 0.000
77637:2, 6729:2, 1, 4, [], [], 0.000
77637:2, 6729:4, 1, 5, [], [], 0.000
77637:2, 6756:2, 1, 4, [], [], 0.000
77637:2, 6756:4, 1, 5, [], [], 0.000
77637:2, 6765:2, 1, 4, [], [], 0.000
77637:2, 6765:4, 1, 5, [], [], 0.000
77637:2, 6792:5, 1, 6, [], [], 0.000
77637:2, 6801:2, 1, 4, [], [], 0.000
77637:2, 6801:4, 1, 5, [], [], 0.000
77637:2, 6802:2, 1, 4, [], [], 0.000
77637:2, 6802:4, 1, 5, [], [], 0.000
77637:2, 6835:2, 1, 4, [], [], 0.000
77637:2, 6835:4, 1, 5, [], [], 0.000
77637:2, 6991:2, 1, 4, [], [], 0.000
77637:2, 6991:4, 1, 4, [], [], 0.000
77637:2, 6994:2, 1, 4, [], [], 0.000
77637:2, 6994:4, 1, 5, [], [], 0.000
77637:2, 7071:3, 1, 4, [], [], 0.000
77637:2, 7073:6, 1, 2, [], [], 0.000
77637:2, 7074:2, 1, 4, [], [], 0.000
77637:2, 7074:4, 1, 5, [], [], 0.000
77637:2, 7090:2, 1, 4, [], [], 0.000
77637:2, 7090:4, 1, 4, [], [], 0.000
77637:2, 7097:5, 1, 9, [], [], 0.000
77637:2, 7098:1, 1, 2, [], [], 0.000
77637:2, 7114:2, 1, 4, [], [], 0.000
77637:2, 7114:4, 1, 5, [], [], 0.000
77637:2, 6874:2, 1, 6, [], [], 0.000
77637:2, 6874:4, 1, 6, [], [], 0.000
77637:2, 6985:2, 1, 4, [], [], 0.000
77637:2, 6985:4, 1, 5, [], [], 0.000
77637:2, 6947:2, 1, 4, [], [], 0.000
77637:2, 6947:4, 1, 5, [], [], 0.000
77637:2, 6949:5, 1, 2, [], [], 0.000
77637:2, 6963:2, 1, 4, [], [], 0.000
77637:2, 6963:4, 1, 5, [], [], 0.000
77637:2, 6971:2, 1, 4, [], [], 0.000
77637:2, 6971:4, 1, 4, [], [], 0.000
77637:2, 6982:2, 1, 4, [], [], 0.000
77637:2, 6982:4, 1, 5, [], [], 0.000
77637:2, 7055:2, 1, 4, [], [], 0.000
77637:2, 7055:4, 1, 5, [], [], 0.000
77637:2, 7066:2, 1, 2, [], [], 0.000
77637:2, 7169:3, 1, 2, [], [], 0.000
77637:2, 7227:2, 1, 4, [], [], 0.000
77637:2, 7227:4, 1, 5, [], [], 0.000
77637:2, 7262:2, 1, 4, [], [], 0.000
77637:2, 7262:4, 1, 5, [], [], 0.000
77637:2, 7269:2, 1, 4, [], [], 0.000
77637:2, 7269:4, 1, 5, [], [], 0.000
77637:2, 7271:2, 1, 4, [], [], 0.000
77637:2, 7271:4, 1, 5, [], [], 0.000
77637:2, 7286:2, 1, 5, [], [], 0.000
77637:2, 7286:4, 1, 4, [], [], 0.000
77637:2, 7352:2, 1, 4, [], [], 0.000
77637:2, 7352:4, 1, 5, [], [], 0.000
77637:2, 7367:2, 1, 4, [], [], 0.000
77637:2, 7367:4, 1, 5, [], [], 0.000
77637:2, 7375:5, 1, 5, [], [], 0.000
77637:2, 7414:2, 1, 4, [], [], 0.000
77637:2, 7414:4, 1, 5, [], [], 0.000
77637:2, 7415:2, 1, 4, [], [], 0.000
77637:2, 7415:4, 1, 5, [], [], 0.000
77637:2, 7423:2, 1, 4, [], [], 0.000
77637:2, 7423:4, 1, 5, [], [], 0.000
77637:2, 7444:2, 1, 4, [], [], 0.000
77637:2, 7444:4, 1, 5, [], [], 0.000
77637:2, 7449:2, 1, 4, [], [], 0.000
77637:2, 7449:4, 1, 5, [], [], 0.000
77637:2, 7469:1, 1, 4, [], [], 0.000
77637:2, 7469:3, 1, 4, [], [], 0.000
77637:2, 7478:2, 1, 4, [], [], 0.000
77637:2, 7478:4, 1, 5, [], [], 0.000
77637:2, 7504:0, 1, 0, [], [], 0.000
77637:2, 7525:2, 1, 4, [], [], 0.000
77637:2, 7525:4, 1, 5, [], [], 0.000
77637:2, 7562:2, 1, 4, [], [], 0.000
77637:2, 7562:4, 1, 5, [], [], 0.000
77637:2, 7576:2, 1, 4, [], [], 0.000
77637:2, 7576:4, 1, 5, [], [], 0.000
77637:2, 7594:2, 1, 4, [], [], 0.000
77637:2, 7594:4, 1, 5, [], [], 0.000
77637:2, 7638:2, 1, 5, [], [], 0.000
77637:2, 7638:4, 1, 4, [], [], 0.000
77637:2, 7676:2, 1, 4, [], [], 0.000
77637:2, 7676:4, 1, 5, [], [], 0.000
77637:2, 7680:2, 1, 4, [], [], 0.000
77637:2, 7680:4, 1, 5, [], [], 0.000
77637:2, 7761:2, 1, 4, [], [], 0.000
77637:2, 7761:4, 1, 5, [], [], 0.000
77637:2, 7690:10, 1, 5, [], [], 0.000
77637:2, 7714:2, 1, 4, [], [], 0.000
77637:2, 7714:4, 1, 5, [], [], 0.000
77637:2, 7742:2, 1, 4, [], [], 0.000
77637:2, 7742:4, 1, 4, [], [], 0.000
77637:2, 7747:2, 1, 4, [], [], 0.000
77637:2, 7747:4, 1, 5, [], [], 0.000
77637:2, 7831:2, 1, 4, [], [], 0.000
77637:2, 7831:4, 1, 4, [], [], 0.000
77637:2, 7847:2, 1, 4, [], [], 0.000
77637:2, 7847:4, 1, 4, [], [], 0.000
77637:2, 7848:2, 1, 4, [], [], 0.000
77637:2, 7848:4, 1, 5, [], [], 0.000
77637:2, 7853:2, 1, 4, [], [], 0.000
77637:2, 7853:4, 1, 5, [], [], 0.000
77637:2, 7858:1, 1, 2, [], [], 0.000
77637:2, 7868:2, 1, 5, [], [], 0.000
77637:2, 7868:4, 1, 4, [], [], 0.000
77637:2, 7875:2, 1, 4, [], [], 0.000
77637:2, 7875:4, 1, 5, [], [], 0.000
77637:2, 7899:1, 1, 2, [], [], 0.000
77637:2, 7926:2, 1, 4, [], [], 0.000
77637:2, 7926:4, 1, 5, [], [], 0.000
77637:2, 7931:2, 1, 4, [], [], 0.000
77637:2, 7931:4, 1, 5, [], [], 0.000
77637:2, 7970:2, 1, 4, [], [], 0.000
77637:2, 7970:4, 1, 4, [], [], 0.000
77637:2, 7995:2, 1, 4, [], [], 0.000
77637:2, 7995:4, 1, 5, [], [], 0.000
77637:2, 8036:2, 1, 4, [], [], 0.000
77637:2, 8036:4, 1, 5, [], [], 0.000
77637:2, 8045:1, 1, 1, [], [], 0.000
77637:2, 8045:3, 1, 1, [], [], 0.000
77637:2, 8069:2, 1, 4, [], [], 0.000
77637:2, 8069:4, 1, 5, [], [], 0.000
77637:2, 8078:2, 1, 4, [], [], 0.000
77637:2, 8078:4, 1, 5, [], [], 0.000
77637:2, 8112:2, 1, 4, [], [], 0.000
77637:2, 8112:4, 1, 4, [], [], 0.000
77637:2, 8115:2, 1, 5, [], [], 0.000
77637:2, 8115:4, 1, 5, [], [], 0.000
77637:2, 8123:2, 1, 4, [], [], 0.000
77637:2, 8123:4, 1, 4, [], [], 0.000
77637:2, 8169:2, 1, 4, [], [], 0.000
77637:2, 8169:4, 1, 5, [], [], 0.000
77637:2, 8226:1, 1, 2, [], [], 0.000
77637:2, 8246:2, 1, 4, [], [], 0.000
77637:2, 8246:4, 1, 4, [], [], 0.000
77637:2, 8265:2, 1, 4, [], [], 0.000
77637:2, 8265:4, 1, 5, [], [], 0.000
77637:2, 8297:2, 1, 4, [], [], 0.000
77637:2, 8297:4, 1, 5, [], [], 0.000
77637:2, 8299:0, 1, 4, [], [], 0.000
77637:2, 8320:2, 1, 4, [], [], 0.000
77637:2, 8320:4, 1, 4, [], [], 0.000
77637:2, 8371:2, 1, 4, [], [], 0.000
77637:2, 8371:4, 1, 5, [], [], 0.000
77637:2, 8406:2, 1, 4, [], [], 0.000
77637:2, 8406:4, 1, 5, [], [], 0.000
77637:2, 8416:1, 1, 2, [], [], 0.000
77637:2, 8472:2, 1, 4, [], [], 0.000
77637:2, 8472:4, 1, 5, [], [], 0.000
77637:2, 8482:2, 1, 4, [], [], 0.000
77637:2, 8482:4, 1, 5, [], [], 0.000
77637:2, 8490:2, 1, 4, [], [], 0.000
77637:2, 8490:4, 1, 5, [], [], 0.000
77637:2, 8513:2, 1, 4, [], [], 0.000
77637:2, 8513:4, 1, 5, [], [], 0.000
77637:2, 8602:1, 1, 2, [], [], 0.000
77637:2, 8610:2, 1, 4, [], [], 0.000
77637:2, 8610:4, 1, 5, [], [], 0.000
77637:2, 8640:2, 1, 4, [], [], 0.000
77637:2, 8640:4, 1, 5, [], [], 0.000
77637:2, 8644:2, 1, 4, [], [], 0.000
77637:2, 8644:4, 1, 5, [], [], 0.000
77637:2, 8660:1, 1, 4, [], [], 0.000
77637:2, 8660:3, 1, 5, [], [], 0.000
77637:2, 8673:2, 1, 4, [], [], 0.000
77637:2, 8673:4, 1, 5, [], [], 0.000
77637:2, 8772:3, 1, 1, [], [], 0.000
77637:2, 8772:9, 1, 11, [], [], 0.000
77637:2, 8776:2, 1, 4, [], [], 0.000
77637:2, 8776:4, 1, 5, [], [], 0.000
77637:2, 8686:2, 1, 4, [], [], 0.000
77637:2, 8686:4, 1, 5, [], [], 0.000
77637:2, 8704:1, 1, 4, [], [], 0.000
77637:2, 8708:2, 1, 4, [], [], 0.000
77637:2, 8708:4, 1, 5, [], [], 0.000
77637:2, 8727:2, 1, 4, [], [], 0.000
77637:2, 8727:4, 1, 5, [], [], 0.000
77637:2, 8812:2, 1, 4, [], [], 0.000
77637:2, 8812:4, 1, 5, [], [], 0.000
77637:2, 8841:2, 1, 4, [], [], 0.000
77637:2, 8841:4, 1, 4, [], [], 0.000
77637:2, 8844:2, 1, 4, [], [], 0.000
77637:2, 8844:4, 1, 5, [], [], 0.000
77637:2, 8976:2, 1, 2, [], [], 0.000
77637:2, 9000:2, 1, 6, [], [], 0.000
77637:2, 9000:4, 1, 6, [], [], 0.000
77637:2, 9009:2, 1, 4, [], [], 0.000
77637:2, 9009:4, 1, 5, [], [], 0.000
77637:2, 9014:2, 1, 5, [], [], 0.000
77637:2, 9014:4, 1, 5, [], [], 0.000
77637:2, 8902:2, 1, 4, [], [], 0.000
77637:2, 8902:4, 1, 5, [], [], 0.000
77637:2, 8917:2, 1, 4, [], [], 0.000
77637:2, 8917:4, 1, 5, [], [], 0.000
77637:2, 8922:2, 1, 4, [], [], 0.000
77637:2, 8922:4, 1, 5, [], [], 0.000
77637:2, 8933:2, 1, 4, [], [], 0.000
77637:2, 8933:4, 1, 5, [], [], 0.000
77637:2, 8951:2, 1, 4, [], [], 0.000
77637:2, 8951:4, 1, 4, [], [], 0.000
77637:2, 8963:1, 1, 2, [], [], 0.000
77637:2, 9037:2, 1, 4, [], [], 0.000
77637:2, 9037:4, 1, 5, [], [], 0.000
77637:2, 9075:3, 1, 5, [], [], 0.000
77637:2, 9075:5, 1, 5, [], [], 0.000
77637:2, 9114:2, 1, 4, [], [], 0.000
77637:2, 9114:4, 1, 5, [], [], 0.000
77637:2, 9130:2, 1, 4, [], [], 0.000
77637:2, 9130:4, 1, 5, [], [], 0.000
77637:2, 9139:2, 1, 4, [], [], 0.000
77637:2, 9139:4, 1, 5, [], [], 0.000
77637:2, 9167:2, 1, 4, [], [], 0.000
77637:2, 9167:4, 1, 4, [], [], 0.000
77637:2, 9198:2, 1, 4, [], [], 0.000
77637:2, 9198:4, 1, 5, [], [], 0.000
77637:2, 9275:3, 1, 5, [], [], 0.000
77637:2, 9275:5, 1, 5, [], [], 0.000
77637:2, 9297:2, 1, 4, [], [], 0.000
77637:2, 9297:4, 1, 4, [], [], 0.000
77637:2, 9304:0, 1, 1, [], [], 0.000
77637:2, 9325:1, 1, 2, [], [], 0.000
77637:2, 9365:2, 1, 4, [], [], 0.000
77637:2, 9365:4, 1, 5, [], [], 0.000
77637:2, 9386:2, 1, 4, [], [], 0.000
77637:2, 9386:4, 1, 5, [], [], 0.000
77637:2, 9394:2, 1, 4, [], [], 0.000
77637:2, 9394:4, 1, 5, [], [], 0.000
77637:2, 9399:3, 1, 5, [], [], 0.000
77637:2, 9399:5, 1, 5, [], [], 0.000
77637:2, 9410:2, 1, 4, [], [], 0.000
77637:2, 9410:4, 1, 4, [], [], 0.000
77637:2, 9440:4, 1, 0, [], [], 0.000
77637:2, 9532:2, 1, 4, [], [], 0.000
77637:2, 9532:4, 1, 4, [], [], 0.000
77637:2, 9574:2, 1, 4, [], [], 0.000
77637:2, 9574:4, 1, 5, [], [], 0.000
77637:2, 9600:2, 1, 4, [], [], 0.000
77637:2, 9600:4, 1, 5, [], [], 0.000
77637:2, 9616:2, 1, 4, [], [], 0.000
77637:2, 9616:4, 1, 4, [], [], 0.000
77637:2, 9623:2, 1, 5, [], [], 0.000
77637:2, 9623:4, 1, 4, [], [], 0.000
77637:2, 9638:3, 1, 5, [], [], 0.000
77637:2, 9638:5, 1, 5, [], [], 0.000
77637:2, 9660:2, 1, 4, [], [], 0.000
77637:2, 9660:4, 1, 5, [], [], 0.000
77637:2, 9693:1, 1, 2, [], [], 0.000
77637:2, 9727:2, 1, 1, [], [], 0.000
77637:2, 9787:2, 1, 4, [], [], 0.000
77637:2, 9787:4, 1, 5, [], [], 0.000
77637:2, 9808:1, 1, 2, [], [], 0.000
77637:2, 9967:2, 1, 17, [], [], 0.000
77637:2, 9820:2, 1, 4, [], [], 0.000
77637:2, 9820:4, 1, 5, [], [], 0.000
77637:2, 9834:3, 1, 1, [], [], 0.000
77637:2, 9855:2, 1, 4, [], [], 0.000
77637:2, 9855:4, 1, 5, [], [], 0.000
