TQ:Q, TS:S, qindex, sindex, q, s, d
77637:2, 27556:4, 1, 4, [], [], 0.000
77637:2, 27569:2, 1, 4, [], [], 0.000
77637:2, 27569:4, 1, 5, [], [], 0.000
77637:2, 27585:2, 1, 4, [], [], 0.000
77637:2, 27585:4, 1, 5, [], [], 0.000
77637:2, 27669:2, 1, 4, [], [], 0.000
77637:2, 27669:4, 1, 5, [], [], 0.000
77637:2, 27675:2, 1, 4, [], [], 0.000
77637:2, 27675:4, 1, 5, [], [], 0.000
77637:2, 27691:2, 1, 4, [], [], 0.000
77637:2, 27691:4, 1, 5, [], [], 0.000
77637:2, 27733:2, 1, 4, [], [], 0.000
77637:2, 27733:4, 1, 4, [], [], 0.000
77637:2, 27766:2, 1, 4, [], [], 0.000
77637:2, 27766:4, 1, 4, [], [], 0.000
77637:2, 27783:2, 1, 4, [], [], 0.000
77637:2, 27783:4, 1, 5, [], [], 0.000
77637:2, 27790:2, 1, 5, [], [], 0.000
77637:2, 27790:4, 1, 5, [], [], 0.000
77637:2, 27820:2, 1, 4, [], [], 0.000
77637:2, 27820:4, 1, 4, [], [], 0.000
77637:2, 27903:1, 1, 2, [], [], 0.000
77637:2, 27908:2, 1, 4, [], [], 0.000
77637:2, 27908:4, 1, 5, [], [], 0.000
77637:2, 28074:2, 1, 4, [], [], 0.000
77637:2, 28074:4, 1, 5, [], [], 0.000
77637:2, 28105:2, 1, 4, [], [], 0.000
77637:2, 28105:4, 1, 5, [], [], 0.000
77637:2, 27922:2, 1, 4, [], [], 0.000
77637:2, 27922:4, 1, 5, [], [], 0.000
77637:2, 27957:2, 1, 4, [], [], 0.000
77637:2, 27957:4, 1, 5, [], [], 0.000
77637:2, 28056:2, 1, 4, [], [], 0.000
77637:2, 28056:4, 1, 5, [], [], 0.000
77637:2, 28010:2, 1, 5, [], [], 0.000
77637:2, 28010:4, 1, 5, [], [], 0.000
77637:2, 28027:3, 1, 1, [], [], 0.000
77637:2, 28030:2, 1, 4, [], [], 0.000
77637:2, 28030:4, 1, 5, [], [], 0.000
77637:2, 28134:1, 1, 2, [], [], 0.000
77637:2, 28154:6, 1, 2, [], [], 0.000
77637:2, 28163:2, 1, 4, [], [], 0.000
77637:2, 28163:4, 1, 5, [], [], 0.000
77637:2, 28189:2, 1, 4, [], [], 0.000
77637:2, 28189:4, 1, 5, [], [], 0.000
77637:2, 28194:2, 1, 4, [], [], 0.000
77637:2, 28194:4, 1, 5, [], [], 0.000
77637:2, 28206:2, 1, 4, [], [], 0.000
77637:2, 28206:4, 1, 5, [], [], 0.000
77637:2, 28210:2, 1, 5, [], [], 0.000
77637:2, 28210:4, 1, 4, [], [], 0.000
77637:2, 28244:2, 1, 4, [], [], 0.000
77637:2, 28244:4, 1, 5, [], [], 0.000
77637:2, 28256:2, 1, 4, [], [], 0.000
77637:2, 28256:4, 1, 5, [], [], 0.000
77637:2, 28266:2, 1, 4, [], [], 0.000
77637:2, 28266:4, 1, 5, [], [], 0.000
77637:2, 28354:1, 1, 2, [], [], 0.000
77637:2, 28356:2, 1, 4, [], [], 0.000
77637:2, 28356:4, 1, 5, [], [], 0.000
77637:2, 28373:2, 1, 5, [], [], 0.000
77637:2, 28373:4, 1, 4, [], [], 0.000
77637:2, 28395:2, 1, 4, [], [], 0.000
77637:2, 28395:4, 1, 4, [], [], 0.000
77637:2, 28402:2, 1, 4, [], [], 0.000
77637:2, 28402:4, 1, 5, [], [], 0.000
77637:2, 28280:1, 1, 2, [], [], 0.000
77637:2, 28293:2, 1, 4, [], [], 0.000
77637:2, 28293:4, 1, 5, [], [], 0.000
77637:2, 28294:2, 1, 4, [], [], 0.000
77637:2, 28294:4, 1, 5, [], [], 0.000
77637:2, 28334:2, 1, 4, [], [], 0.000
77637:2, 28334:4, 1, 4, [], [], 0.000
77637:2, 28527:2, 1, 4, [], [], 0.000
77637:2, 28527:4, 1, 5, [], [], 0.000
77637:2, 28533:2, 1, 4, [], [], 0.000
77637:2, 28533:4, 1, 4, [], [], 0.000
77637:2, 28536:2, 1, 4, [], [], 0.000
77637:2, 28536:4, 1, 4, [], [], 0.000
77637:2, 28556:1, 1, 2, [], [], 0.000
77637:2, 28592:2, 1, 4, [], [], 0.000
77637:2, 28592:4, 1, 5, [], [], 0.000
77637:2, 28612:2, 1, 4, [], [], 0.000
77637:2, 28612:4, 1, 5, [], [], 0.000
77637:2, 28627:5, 1, 5, [], [], 0.000
77637:2, 28707:2, 1, 4, [], [], 0.000
77637:2, 28707:4, 1, 5, [], [], 0.000
77637:2, 28728:2, 1, 4, [], [], 0.000
77637:2, 28728:4, 1, 5, [], [], 0.000
77637:2, 28737:2, 1, 4, [], [], 0.000
77637:2, 28737:4, 1, 5, [], [], 0.000
77637:2, 28807:2, 1, 4, [], [], 0.000
77637:2, 28807:4, 1, 5, [], [], 0.000
77637:2, 28971:2, 1, 4, [], [], 0.000
77637:2, 28971:4, 1, 5, [], [], 0.000
77637:2, 28972:2, 1, 4, [], [], 0.000
77637:2, 28972:4, 1, 5, [], [], 0.000
77637:2, 28983:2, 1, 4, [], [], 0.000
77637:2, 28983:4, 1, 5, [], [], 0.000
77637:2, 28819:2, 1, 4, [], [], 0.000
77637:2, 28819:4, 1, 5, [], [], 0.000
77637:2, 28829:8, 1, 5, [], [], 0.000
77637:2, 28910:2, 1, 5, [], [], 0.000
77637:2, 28910:4, 1, 4, [], [], 0.000
77637:2, 28867:2, 1, 4, [], [], 0.000
77637:2, 28867:4, 1, 5, [], [], 0.000
77637:2, 28992:1, 1, 2, [], [], 0.000
77637:2, 28999:4, 1, 2, [], [], 0.000
77637:2, 29022:2, 1, 4, [], [], 0.000
77637:2, 29022:4, 1, 5, [], [], 0.000
77637:2, 29045:2, 1, 4, [], [], 0.000
77637:2, 29045:4, 1, 5, [], [], 0.000
77637:2, 29054:2, 1, 4, [], [], 0.000
77637:2, 29054:4, 1, 5, [], [], 0.000
77637:2, 29080:2, 1, 4, [], [], 0.000
77637:2, 29080:4, 1, 5, [], [], 0.000
77637:2, 29081:2, 1, 4, [], [], 0.000
77637:2, 29081:4, 1, 5, [], [], 0.000
77637:2, 29084:1, 1, 2, [], [], 0.000
77637:2, 29095:2, 1, 4, [], [], 0.000
77637:2, 29095:4, 1, 5, [], [], 0.000
77637:2, 29120:3, 1, 16, [], [], 0.000
77637:2, 29190:2, 1, 4, [], [], 0.000
77637:2, 29190:4, 1, 5, [], [], 0.000
77637:2, 29194:2, 1, 5, [], [], 0.000
77637:2, 29194:4, 1, 4, [], [], 0.000
77637:2, 29202:2, 1, 5, [], [], 0.000
77637:2, 29202:4, 1, 4, [], [], 0.000
77637:2, 29209:2, 1, 4, [], [], 0.000
77637:2, 29209:4, 1, 5, [], [], 0.000
77637:2, 29215:5, 1, 8, [], [], 0.000
77637:2, 29223:2, 1, 4, [], [], 0.000
77637:2, 29223:4, 1, 5, [], [], 0.000
77637:2, 29232:2, 1, 4, [], [], 0.000
77637:2, 29232:4, 1, 4, [], [], 0.000
77637:2, 29245:2, 1, 4, [], [], 0.000
77637:2, 29245:4, 1, 4, [], [], 0.000
77637:2, 29299:3, 1, 1, [], [], 0.000
77637:2, 29396:1, 1, 2, [], [], 0.000
77637:2, 29412:2, 1, 4, [], [], 0.000
77637:2, 29412:4, 1, 5, [], [], 0.000
77637:2, 29313:2, 1, 4, [], [], 0.000
77637:2, 29313:4, 1, 5, [], [], 0.000
77637:2, 29317:2, 1, 4, [], [], 0.000
77637:2, 29317:4, 1, 5, [], [], 0.000
77637:2, 29320:2, 1, 5, [], [], 0.000
77637:2, 29320:4, 1, 5, [], [], 0.000
77637:2, 29336:2, 1, 4, [], [], 0.000
77637:2, 29336:4, 1, 5, [], [], 0.000
77637:2, 29367:2, 1, 4, [], [], 0.000
77637:2, 29367:4, 1, 5, [], [], 0.000
77637:2, 29371:2, 1, 4, [], [], 0.000
77637:2, 29371:4, 1, 5, [], [], 0.000
77637:2, 29433:2, 1, 4, [], [], 0.000
77637:2, 29433:4, 1, 4, [], [], 0.000
77637:2, 29465:2, 1, 4, [], [], 0.000
77637:2, 29465:4, 1, 5, [], [], 0.000
77637:2, 29504:2, 1, 4, [], [], 0.000
77637:2, 29504:4, 1, 5, [], [], 0.000
77637:2, 29523:2, 1, 4, [], [], 0.000
77637:2, 29523:4, 1, 5, [], [], 0.000
77637:2, 29527:2, 1, 5, [], [], 0.000
77637:2, 29527:4, 1, 5, [], [], 0.000
77637:2, 29580:2, 1, 4, [], [], 0.000
77637:2, 29580:4, 1, 5, [], [], 0.000
77637:2, 29583:2, 1, 4, [], [], 0.000
77637:2, 29583:4, 1, 5, [], [], 0.000
77637:2, 29592:2, 1, 4, [], [], 0.000
77637:2, 29592:4, 1, 5, [], [], 0.000
77637:2, 29596:1, 1, 2, [], [], 0.000
77637:2, 29597:2, 1, 4, [], [], 0.000
77637:2, 29597:4, 1, 5, [], [], 0.000
77637:2, 29619:2, 1, 4, [], [], 0.000
77637:2, 29619:4, 1, 4, [], [], 0.000
77637:2, 29628:2, 1, 4, [], [], 0.000
77637:2, 29628:4, 1, 5, [], [], 0.000
77637:2, 29635:2, 1, 4, [], [], 0.000
77637:2, 29635:4, 1, 4, [], [], 0.000
77637:2, 29644:2, 1, 4, [], [], 0.000
77637:2, 29644:4, 1, 5, [], [], 0.000
77637:2, 29727:2, 1, 4, [], [], 0.000
77637:2, 29727:4, 1, 4, [], [], 0.000
77637:2, 29730:2, 1, 4, [], [], 0.000
77637:2, 29730:4, 1, 5, [], [], 0.000
77637:2, 29653:2, 1, 4, [], [], 0.000
77637:2, 29653:4, 1, 5, [], [], 0.000
77637:2, 29823:2, 1, 5, [], [], 0.000
77637:2, 29823:4, 1, 4, [], [], 0.000
77637:2, 29825:2, 1, 4, [], [], 0.000
77637:2, 29825:4, 1, 5, [], [], 0.000
77637:2, 29851:1, 1, 1, [], [], 0.000
77637:2, 29863:2, 1, 4, [], [], 0.000
77637:2, 29863:4, 1, 4, [], [], 0.000
77637:2, 29936:1, 1, 2, [], [], 0.000
77637:2, 29947:2, 1, 4, [], [], 0.000
77637:2, 29947:4, 1, 5, [], [], 0.000
77637:2, 29959:2, 1, 4, [], [], 0.000
77637:2, 29959:4, 1, 5, [], [], 0.000
77637:2, 29967:2, 1, 4, [], [], 0.000
77637:2, 29967:4, 1, 5, [], [], 0.000
77637:2, 29975:2, 1, 4, [], [], 0.000
77637:2, 29975:4, 1, 4, [], [], 0.000
77637:2, 29982:2, 1, 4, [], [], 0.000
77637:2, 29982:4, 1, 5, [], [], 0.000
77637:2, 30025:2, 1, 4, [], [], 0.000
77637:2, 30025:4, 1, 4, [], [], 0.000
77637:2, 30030:2, 1, 4, [], [], 0.000
77637:2, 30030:4, 1, 4, [], [], 0.000
77637:2, 30071:2, 1, 5, [], [], 0.000
77637:2, 30071:4, 1, 4, [], [], 0.000
77637:2, 30074:1, 1, 2, [], [], 0.000
77637:2, 30088:2, 1, 4, [], [], 0.000
77637:2, 30088:4, 1, 5, [], [], 0.000
77637:2, 30099:2, 1, 4, [], [], 0.000
77637:2, 30099:4, 1, 5, [], [], 0.000
77637:2, 30107:2, 1, 4, [], [], 0.000
77637:2, 30107:4, 1, 5, [], [], 0.000
77637:2, 30256:2, 1, 4, [], [], 0.000
77637:2, 30256:4, 1, 5, [], [], 0.000
77637:2, 30267:3, 1, 5, [], [], 0.000
77637:2, 30267:5, 1, 5, [], [], 0.000
77637:2, 30274:13, 1, 2, [], [], 0.000
77637:2, 30327:2, 1, 4, [], [], 0.000
77637:2, 30327:4, 1, 5, [], [], 0.000
77637:2, 30159:2, 1, 4, [], [], 0.000
77637:2, 30159:4, 1, 5, [], [], 0.000
77637:2, 30175:1, 1, 2, [], [], 0.000
77637:2, 30203:2, 1, 4, [], [], 0.000
77637:2, 30203:4, 1, 5, [], [], 0.000
77637:2, 30399:2, 1, 4, [], [], 0.000
77637:2, 30399:4, 1, 5, [], [], 0.000
77637:2, 30400:2, 1, 5, [], [], 0.000
77637:2, 30400:4, 1, 4, [], [], 0.000
77637:2, 30421:2, 1, 4, [], [], 0.000
77637:2, 30421:4, 1, 5, [], [], 0.000
77637:2, 30438:2, 1, 4, [], [], 0.000
77637:2, 30438:4, 1, 5, [], [], 0.000
77637:2, 30439:1, 1, 2, [], [], 0.000
77637:2, 30466:5, 1, 31, [], [], 0.000
77637:2, 30546:2, 1, 4, [], [], 0.000
77637:2, 30546:4, 1, 5, [], [], 0.000
77637:2, 30558:2, 1, 4, [], [], 0.000
77637:2, 30558:4, 1, 4, [], [], 0.000
77637:2, 30583:2, 1, 4, [], [], 0.000
77637:2, 30583:4, 1, 4, [], [], 0.000
77637:2, 30601:5, 1, 8, [], [], 0.000
77637:2, 30605:2, 1, 4, [], [], 0.000
77637:2, 30605:4, 1, 5, [], [], 0.000
77637:2, 30618:8, 1, 3, [], [], 0.000
77637:2, 30698:10, 1, 4, [], [], 0.000
77637:2, 30736:2, 1, 4, [], [], 0.000
77637:2, 30736:4, 1, 5, [], [], 0.000
77637:2, 30748:2, 1, 4, [], [], 0.000
77637:2, 30748:4, 1, 5, [], [], 0.000
77637:2, 30757:2, 1, 4, [], [], 0.000
77637:2, 30757:4, 1, 4, [], [], 0.000
77637:2, 30762:2, 1, 4, [], [], 0.000
77637:2, 30762:4, 1, 4, [], [], 0.000
77637:2, 30783:2, 1, 4, [], [], 0.000
77637:2, 30783:4, 1, 4, [], [], 0.000
77637:2, 30799:1, 1, 2, [], [], 0.000
77637:2, 30859:1, 1, 2, [], [], 0.000
77637:2, 30860:2, 1, 4, [], [], 0.000
77637:2, 30860:4, 1, 5, [], [], 0.000
77637:2, 30872:1, 1, 2, [], [], 0.000
77637:2, 30884:2, 1, 4, [], [], 0.000
77637:2, 30884:4, 1, 5, [], [], 0.000
77637:2, 30911:0, 1, 1, [], [], 0.000
77637:2, 30947:5, 1, 1, [], [], 0.000
77637:2, 30950:2, 1, 4, [], [], 0.000
77637:2, 30950:4, 1, 4, [], [], 0.000
77637:2, 30957:2, 1, 4, [], [], 0.000
77637:2, 30957:4, 1, 5, [], [], 0.000
77637:2, 31061:2, 1, 4, [], [], 0.000
77637:2, 31061:4, 1, 4, [], [], 0.000
77637:2, 30992:2, 1, 4, [], [], 0.000
77637:2, 30992:4, 1, 5, [], [], 0.000
77637:2, 31037:2, 1, 4, [], [], 0.000
77637:2, 31037:4, 1, 5, [], [], 0.000
77637:2, 31051:2, 1, 4, [], [], 0.000
77637:2, 31051:4, 1, 5, [], [], 0.000
77637:2, 31076:2, 1, 5, [], [], 0.000
77637:2, 31076:4, 1, 5, [], [], 0.000
77637:2, 31099:1, 1, 2, [], [], 0.000
77637:2, 31131:2, 1, 4, [], [], 0.000
77637:2, 31131:4, 1, 5, [], [], 0.000
77637:2, 31148:2, 1, 4, [], [], 0.000
77637:2, 31148:4, 1, 5, [], [], 0.000
77637:2, 31165:2, 1, 4, [], [], 0.000
77637:2, 31165:4, 1, 5, [], [], 0.000
77637:2, 31168:2, 1, 4, [], [], 0.000
77637:2, 31168:4, 1, 5, [], [], 0.000
77637:2, 31178:2, 1, 5, [], [], 0.000
77637:2, 31178:4, 1, 4, [], [], 0.000
77637:2, 31182:2, 1, 4, [], [], 0.000
77637:2, 31182:4, 1, 5, [], [], 0.000
77637:2, 31265:5, 1, 5, [], [], 0.000
77637:2, 31293:2, 1, 4, [], [], 0.000
77637:2, 31293:4, 1, 5, [], [], 0.000
77637:2, 31295:2, 1, 4, [], [], 0.000
77637:2, 31295:4, 1, 4, [], [], 0.000
77637:2, 31316:2, 1, 4, [], [], 0.000
77637:2, 31316:4, 1, 4, [], [], 0.000
77637:2, 31455:2, 1, 4, [], [], 0.000
77637:2, 31455:4, 1, 5, [], [], 0.000
77637:2, 31502:5, 1, 8, [], [], 0.000
77637:2, 31530:2, 1, 4, [], [], 0.000
77637:2, 31530:4, 1, 4, [], [], 0.000
77637:2, 31539:6, 1, 2, [], [], 0.000
77637:2, 31539:15, 1, 2, [], [], 0.000
77637:2, 31551:2, 1, 4, [], [], 0.000
77637:2, 31551:4, 1, 5, [], [], 0.000
77637:2, 31602:2, 1, 4, [], [], 0.000
77637:2, 31602:4, 1, 5, [], [], 0.000
77637:2, 31608:2, 1, 4, [], [], 0.000
77637:2, 31608:4, 1, 5, [], [], 0.000
77637:2, 31609:2, 1, 4, [], [], 0.000
77637:2, 31609:4, 1, 5, [], [], 0.000
77637:2, 31612:5, 1, 8, [], [], 0.000
77637:2, 31635:4, 1, 1, [], [], 0.000
77637:2, 31673:2, 1, 4, [], [], 0.000
77637:2, 31673:4, 1, 4, [], [], 0.000
77637:2, 31719:2, 1, 4, [], [], 0.000
77637:2, 31719:4, 1, 5, [], [], 0.000
77637:2, 31761:2, 1, 4, [], [], 0.000
77637:2, 31761:4, 1, 5, [], [], 0.000
77637:2, 31772:5, 1, 8, [], [], 0.000
77637:2, 31889:2, 1, 4, [], [], 0.000
77637:2, 31889:4, 1, 4, [], [], 0.000
77637:2, 31873:2, 1, 4, [], [], 0.000
77637:2, 31873:4, 1, 4, [], [], 0.000
77637:2, 31949:2, 1, 4, [], [], 0.000
77637:2, 31949:4, 1, 5, [], [], 0.000
77637:2, 31956:1, 1, 2, [], [], 0.000
77637:2, 31972:2, 1, 4, [], [], 0.000
77637:2, 31972:4, 1, 5, [], [], 0.000
77637:2, 32023:1, 1, 2, [], [], 0.000
77637:2, 32025:2, 1, 4, [], [], 0.000
77637:2, 32025:4, 1, 4, [], [], 0.000
77637:2, 32144:2, 1, 4, [], [], 0.000
77637:2, 32144:4, 1, 5, [], [], 0.000
77637:2, 32159:2, 1, 4, [], [], 0.000
77637:2, 32159:4, 1, 5, [], [], 0.000
77637:2, 32213:2, 1, 4, [], [], 0.000
77637:2, 32213:4, 1, 5, [], [], 0.000
77637:2, 32221:2, 1, 4, [], [], 0.000
77637:2, 32221:4, 1, 5, [], [], 0.000
77637:2, 32233:2, 1, 4, [], [], 0.000
77637:2, 32233:4, 1, 5, [], [], 0.000
77637:2, 32312:2, 1, 5, [], [], 0.000
77637:2, 32312:4, 1, 4, [], [], 0.000
77637:2, 32330:2, 1, 4, [], [], 0.000
77637:2, 32330:4, 1, 5, [], [], 0.000
77637:2, 32331:2, 1, 4, [], [], 0.000
77637:2, 32331:4, 1, 4, [], [], 0.000
77637:2, 32407:2, 1, 4, [], [], 0.000
77637:2, 32407:4, 1, 5, [], [], 0.000
77637:2, 32409:2, 1, 4, [], [], 0.000
77637:2, 32409:4, 1, 5, [], [], 0.000
77637:2, 32440:1, 1, 2, [], [], 0.000
77637:2, 32456:2, 1, 4, [], [], 0.000
77637:2, 32456:4, 1, 4, [], [], 0.000
77637:2, 32470:2, 1, 5, [], [], 0.000
77637:2, 32470:4, 1, 5, [], [], 0.000
77637:2, 32478:2, 1, 4, [], [], 0.000
77637:2, 32478:4, 1, 5, [], [], 0.000
77637:2, 32510:2, 1, 4, [], [], 0.000
77637:2, 32510:4, 1, 5, [], [], 0.000
77637:2, 32546:2, 1, 4, [], [], 0.000
77637:2, 32546:4, 1, 5, [], [], 0.000
77637:2, 32547:3, 1, 5, [], [], 0.000
77637:2, 32547:5, 1, 5, [], [], 0.000
77637:2, 32630:2, 1, 4, [], [], 0.000
77637:2, 32630:4, 1, 5, [], [], 0.000
77637:2, 32660:2, 1, 4, [], [], 0.000
77637:2, 32660:4, 1, 5, [], [], 0.000
77637:2, 32689:3, 1, 5, [], [], 0.000
77637:2, 32689:5, 1, 5, [], [], 0.000
77637:2, 32720:2, 1, 4, [], [], 0.000
77637:2, 32720:4, 1, 5, [], [], 0.000
77637:2, 32734:8, 1, 2, [], [], 0.000
77637:2, 32736:2, 1, 4, [], [], 0.000
77637:2, 32736:4, 1, 5, [], [], 0.000
77637:2, 32745:2, 1, 4, [], [], 0.000
77637:2, 32745:4, 1, 4, [], [], 0.000
77637:2, 32828:2, 1, 5, [], [], 0.000
77637:2, 32828:4, 1, 4, [], [], 0.000
77637:2, 32931:2, 1, 4, [], [], 0.000
77637:2, 32931:4, 1, 5, [], [], 0.000
77637:2, 33018:2, 1, 4, [], [], 0.000
77637:2, 33018:4, 1, 5, [], [], 0.000
77637:2, 32903:2, 1, 4, [], [], 0.000
77637:2, 32903:4, 1, 5, [], [], 0.000
77637:2, 32905:2, 1, 4, [], [], 0.000
77637:2, 32905:4, 1, 5, [], [], 0.000
77637:2, 32963:1, 1, 2, [], [], 0.000
77637:2, 32973:2, 1, 5, [], [], 0.000
77637:2, 32973:4, 1, 5, [], [], 0.000
77637:2, 32980:2, 1, 5, [], [], 0.000
77637:2, 32980:4, 1, 4, [], [], 0.000
77637:2, 33003:2, 1, 4, [], [], 0.000
77637:2, 33003:4, 1, 5, [], [], 0.000
77637:2, 33064:2, 1, 4, [], [], 0.000
77637:2, 33064:4, 1, 5, [], [], 0.000
77637:2, 33089:2, 1, 4, [], [], 0.000
77637:2, 33089:4, 1, 5, [], [], 0.000
77637:2, 33103:2, 1, 4, [], [], 0.000
77637:2, 33103:4, 1, 5, [], [], 0.000
77637:2, 33113:4, 1, 2, [], [], 0.000
77637:2, 33183:2, 1, 4, [], [], 0.000
77637:2, 33183:4, 1, 5, [], [], 0.000
77637:2, 33198:2, 1, 4, [], [], 0.000
77637:2, 33198:4, 1, 5, [], [], 0.000
77637:2, 33239:2, 1, 4, [], [], 0.000
77637:2, 33239:4, 1, 5, [], [], 0.000
77637:2, 33323:2, 1, 5, [], [], 0.000
77637:2, 33323:4, 1, 4, [], [], 0.000
77637:2, 33352:2, 1, 4, [], [], 0.000
77637:2, 33352:4, 1, 5, [], [], 0.000
77637:2, 33387:1, 1, 2, [], [], 0.000
77637:2, 33416:2, 1, 4, [], [], 0.000
77637:2, 33416:4, 1, 4, [], [], 0.000
77637:2, 33424:2, 1, 4, [], [], 0.000
77637:2, 33424:4, 1, 5, [], [], 0.000
77637:2, 33429:2, 1, 4, [], [], 0.000
77637:2, 33429:4, 1, 5, [], [], 0.000
77637:2, 33442:4, 1, 2, [], [], 0.000
77637:2, 33476:2, 1, 4, [], [], 0.000
77637:2, 33476:4, 1, 5, [], [], 0.000
77637:2, 33496:2, 1, 5, [], [], 0.000
77637:2, 33496:4, 1, 4, [], [], 0.000
77637:2, 33530:2, 1, 4, [], [], 0.000
77637:2, 33530:4, 1, 5, [], [], 0.000
77637:2, 33588:2, 1, 5, [], [], 0.000
77637:2, 33588:4, 1, 4, [], [], 0.000
77637:2, 33599:2, 1, 4, [], [], 0.000
77637:2, 33599:4, 1, 5, [], [], 0.000
77637:2, 33613:2, 1, 4, [], [], 0.000
77637:2, 33613:4, 1, 5, [], [], 0.000
77637:2, 33615:2, 1, 5, [], [], 0.000
77637:2, 33615:4, 1, 4, [], [], 0.000
77637:2, 33624:2, 1, 4, [], [], 0.000
77637:2, 33624:4, 1, 5, [], [], 0.000
77637:2, 33647:2, 1, 4, [], [], 0.000
77637:2, 33647:4, 1, 5, [], [], 0.000
77637:2, 33771:2, 1, 4, [], [], 0.000
77637:2, 33771:4, 1, 5, [], [], 0.000
77637:2, 33775:2, 1, 4, [], [], 0.000
77637:2, 33775:4, 1, 5, [], [], 0.000
77637:2, 33798:2, 1, 4, [], [], 0.000
77637:2, 33798:4, 1, 4, [], [], 0.000
77637:2, 33681:11, 1, 1, [], [], 0.000
77637:2, 33701:2, 1, 4, [], [], 0.000
77637:2, 33701:4, 1, 5, [], [], 0.000
77637:2, 33721:2, 1, 4, [], [], 0.000
77637:2, 33721:4, 1, 5, [], [], 0.000
77637:2, 34033:2, 1, 4, [], [], 0.000
77637:2, 34033:4, 1, 5, [], [], 0.000
77637:2, 33832:2, 1, 2, [], [], 0.000
77637:2, 33837:2, 1, 4, [], [], 0.000
77637:2, 33837:4, 1, 5, [], [], 0.000
77637:2, 34026:2, 1, 4, [], [], 0.000
77637:2, 34026:4, 1, 4, [], [], 0.000
77637:2, 33844:2, 1, 4, [], [], 0.000
77637:2, 33844:4, 1, 5, [], [], 0.000
77637:2, 34100:2, 1, 4, [], [], 0.000
77637:2, 34100:4, 1, 5, [], [], 0.000
77637:2, 34127:2, 1, 4, [], [], 0.000
77637:2, 34127:4, 1, 5, [], [], 0.000
77637:2, 34186:2, 1, 5, [], [], 0.000
77637:2, 34186:4, 1, 4, [], [], 0.000
77637:2, 34190:2, 1, 4, [], [], 0.000
77637:2, 34190:4, 1, 5, [], [], 0.000
77637:2, 34205:2, 1, 4, [], [], 0.000
77637:2, 34205:4, 1, 4, [], [], 0.000
77637:2, 34220:2, 1, 4, [], [], 0.000
77637:2, 34220:4, 1, 5, [], [], 0.000
77637:2, 34223:2, 1, 4, [], [], 0.000
77637:2, 34223:4, 1, 5, [], [], 0.000
77637:2, 34233:2, 1, 4, [], [], 0.000
77637:2, 34233:4, 1, 5, [], [], 0.000
77637:2, 34282:4, 1, 1, [], [], 0.000
77637:2, 34286:2, 1, 4, [], [], 0.000
77637:2, 34286:4, 1, 5, [], [], 0.000
77637:2, 34313:2, 1, 4, [], [], 0.000
77637:2, 34313:4, 1, 5, [], [], 0.000
77637:2, 34325:1, 1, 2, [], [], 0.000
77637:2, 34391:1, 1, 2, [], [], 0.000
77637:2, 34402:2, 1, 4, [], [], 0.000
77637:2, 34402:4, 1, 5, [], [], 0.000
77637:2, 34429:2, 1, 4, [], [], 0.000
77637:2, 34429:4, 1, 5, [], [], 0.000
77637:2, 34458:2, 1, 5, [], [], 0.000
77637:2, 34458:4, 1, 4, [], [], 0.000
77637:2, 34473:2, 1, 4, [], [], 0.000
77637:2, 34473:4, 1, 5, [], [], 0.000
77637:2, 34476:2, 1, 4, [], [], 0.000
77637:2, 34476:4, 1, 5, [], [], 0.000
77637:2, 34502:2, 1, 4, [], [], 0.000
77637:2, 34502:4, 1, 5, [], [], 0.000
77637:2, 34550:4, 1, 2, [], [], 0.000
77637:2, 34591:2, 1, 5, [], [], 0.000
77637:2, 34591:4, 1, 4, [], [], 0.000
77637:2, 34609:5, 1, 5, [], [], 0.000
77637:2, 34644:2, 1, 4, [], [], 0.000
77637:2, 34644:4, 1, 5, [], [], 0.000
77637:2, 34656:2, 1, 4, [], [], 0.000
77637:2, 34656:4, 1, 5, [], [], 0.000
77637:2, 34725:2, 1, 4, [], [], 0.000
77637:2, 34725:4, 1, 5, [], [], 0.000
77637:2, 34759:2, 1, 4, [], [], 0.000
77637:2, 34759:4, 1, 5, [], [], 0.000
77637:2, 34792:2, 1, 4, [], [], 0.000
77637:2, 34792:4, 1, 4, [], [], 0.000
77637:2, 34806:2, 1, 4, [], [], 0.000
77637:2, 34806:4, 1, 4, [], [], 0.000
77637:2, 34807:2, 1, 4, [], [], 0.000
77637:2, 34807:4, 1, 5, [], [], 0.000
77637:2, 34813:2, 1, 4, [], [], 0.000
77637:2, 34813:4, 1, 5, [], [], 0.000
77637:2, 34839:2, 1, 4, [], [], 0.000
77637:2, 34839:4, 1, 4, [], [], 0.000
77637:2, 34853:3, 1, 1, [], [], 0.000
77637:2, 34853:6, 1, 1, [], [], 0.000
77637:2, 34862:4, 1, 1, [], [], 0.000
77637:2, 34870:2, 1, 4, [], [], 0.000
77637:2, 34870:4, 1, 5, [], [], 0.000
77637:2, 34909:2, 1, 4, [], [], 0.000
77637:2, 34909:4, 1, 5, [], [], 0.000
77637:2, 34926:2, 1, 4, [], [], 0.000
77637:2, 34926:4, 1, 5, [], [], 0.000
77637:2, 35001:2, 1, 4, [], [], 0.000
77637:2, 35001:4, 1, 5, [], [], 0.000
77637:2, 35020:2, 1, 4, [], [], 0.000
77637:2, 35020:4, 1, 5, [], [], 0.000
77637:2, 35106:1, 1, 2, [], [], 0.000
77637:2, 35109:2, 1, 4, [], [], 0.000
