TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 70:2, 0, 1, [], [], 0.000
31:0, 76:1, 0, 0, [], [], 0.000
31:0, 77:0, 0, 0, [], [], 0.000
31:0, 78:0, 0, 0, [], [], 0.000
31:0, 78:3, 0, 0, [], [], 0.000
31:0, 78:4, 0, 0, [], [], 0.000
31:0, 78:5, 0, 0, [], [], 0.000
31:0, 83:0, 0, 0, [], [], 0.000
31:0, 85:3, 0, 0, [], [], 0.000
31:0, 89:4, 0, 1, [], [], 0.000
31:0, 89:5, 0, 1, [], [], 0.000
31:0, 96:4, 0, 1, [], [], 0.000
31:0, 96:5, 0, 0, [], [], 0.000
31:0, 96:6, 0, 0, [], [], 0.000
31:0, 97:2, 0, 0, [], [], 0.000
31:0, 98:2, 0, 0, [], [], 0.000
31:0, 105:1, 0, 0, [], [], 0.000
31:0, 111:1, 0, 0, [], [], 0.000
31:0, 111:2, 0, 0, [], [], 0.000
31:0, 115:3, 0, 0, [], [], 0.000
31:0, 117:2, 0, 1, [], [], 0.000
31:0, 117:3, 0, 1, [], [], 0.000
31:0, 118:0, 0, 0, [], [], 0.000
31:0, 122:2, 0, 0, [], [], 0.000
31:0, 128:2, 0, 0, [], [], 0.000
31:0, 130:1, 0, 0, [], [], 0.000
31:0, 131:11, 0, 0, [], [], 0.000
31:0, 134:1, 0, 0, [], [], 0.000
31:0, 138:0, 0, 0, [], [], 0.000
31:0, 139:3, 0, 1, [], [], 0.000
31:0, 139:4, 0, 1, [], [], 0.000
31:0, 139:5, 0, 1, [], [], 0.000
31:0, 139:6, 0, 1, [], [], 0.000
31:0, 139:8, 0, 1, [], [], 0.000
31:0, 139:9, 0, 1, [], [], 0.000
31:0, 139:10, 0, 1, [], [], 0.000
31:0, 139:14, 0, 0, [], [], 0.000
31:0, 142:2, 0, 0, [], [], 0.000
31:0, 142:3, 0, 1, [], [], 0.000
31:0, 142:4, 0, 1, [], [], 0.000
31:0, 142:5, 0, 1, [], [], 0.000
31:0, 142:7, 0, 1, [], [], 0.000
31:0, 146:10, 0, 0, [], [], 0.000
31:0, 146:13, 0, 0, [], [], 0.000
31:0, 147:5, 0, 1, [], [], 0.000
31:0, 149:3, 0, 0, [], [], 0.000
31:0, 156:1, 0, 0, [], [], 0.000
31:0, 159:3, 0, 0, [], [], 0.000
31:0, 161:2, 0, 1, [], [], 0.000
31:0, 161:4, 0, 1, [], [], 0.000
31:0, 168:0, 0, 0, [], [], 0.000
31:0, 192:2, 0, 1, [], [], 0.000
31:0, 194:0, 0, 0, [], [], 0.000
31:0, 199:1, 0, 1, [], [], 0.000
31:0, 199:2, 0, 1, [], [], 0.000
31:0, 99847:1, 0, 0, [], [], 0.000
31:0, 2:0, 1, 1, [], [], 0.000
31:0, 4:2, 1, 1, [], [], 0.000
31:0, 12:5, 1, 0, [], [], 0.000
31:0, 20:0, 1, 1, [], [], 0.000
31:0, 22:9, 1, 1, [], [], 0.000
31:0, 31:1, 1, 1, [], [], 0.000
31:0, 36:0, 1, 1, [], [], 0.000
31:0, 36:3, 1, 1, [], [], 0.000
31:0, 36:4, 1, 1, [], [], 0.000
31:0, 37:5, 1, 0, [], [], 0.000
31:0, 38:3, 1, 0, [], [], 0.000
31:0, 40:5, 1, 0, [], [], 0.000
31:0, 41:2, 1, 0, [], [], 0.000
31:0, 43:4, 1, 0, [], [], 0.000
31:0, 57:0, 1, 1, [], [], 0.000
31:0, 57:4, 1, 1, [], [], 0.000
31:0, 57:5, 1, 2, [], [], 0.000
31:0, 57:11, 1, 2, [], [], 0.000
31:0, 57:12, 1, 1, [], [], 0.000
31:0, 57:13, 1, 1, [], [], 0.000
31:0, 66:6, 1, 1, [], [], 0.000
31:0, 66:7, 1, 1, [], [], 0.000
31:0, 66:8, 1, 1, [], [], 0.000
31:0, 70:1, 1, 2, [], [], 0.000
31:0, 70:2, 1, 2, [], [], 0.000
31:0, 77:0, 1, 1, [], [], 0.000
31:0, 78:0, 1, 1, [], [], 0.000
31:0, 78:3, 1, 1, [], [], 0.000
31:0, 78:4, 1, 1, [], [], 0.000
31:0, 78:5, 1, 1, [], [], 0.000
31:0, 80:1, 1, 0, [], [], 0.000
31:0, 85:5, 1, 0, [], [], 0.000
31:0, 96:1, 1, 0, [], [], 0.000
31:0, 97:4, 1, 0, [], [], 0.000
31:0, 115:5, 1, 0, [], [], 0.000
31:0, 117:2, 1, 2, [], [], 0.000
31:0, 126:0, 1, 2, [], [], 0.000
31:0, 126:3, 1, 0, [], [], 0.000
31:0, 131:5, 1, 0, [], [], 0.000
31:0, 131:9, 1, 0, [], [], 0.000
31:0, 131:10, 1, 0, [], [], 0.000
31:0, 137:5, 1, 0, [], [], 0.000
31:0, 138:0, 1, 1, [], [], 0.000
31:0, 139:12, 1, 0, [], [], 0.000
31:0, 149:5, 1, 0, [], [], 0.000
31:0, 156:1, 1, 1, [], [], 0.000
31:0, 158:2, 1, 0, [], [], 0.000
31:0, 159:4, 1, 0, [], [], 0.000
31:0, 171:4, 1, 0, [], [], 0.000
31:0, 194:0, 1, 1, [], [], 0.000
31:0, 195:0, 1, 0, [], [], 0.000
31:0, 195:1, 1, 0, [], [], 0.000
31:0, 195:3, 1, 0, [], [], 0.000
31:0, 204:5, 1, 0, [], [], 0.000
31:0, 208:5, 1, 0, [], [], 0.000
31:0, 213:1, 1, 2, [], [], 0.000
31:0, 213:3, 1, 0, [], [], 0.000
31:0, 220:2, 1, 2, [], [], 0.000
31:0, 222:1, 1, 1, [], [], 0.000
31:0, 225:5, 1, 0, [], [], 0.000
31:0, 231:2, 1, 1, [], [], 0.000
31:0, 231:3, 1, 0, [], [], 0.000
31:0, 231:4, 1, 0, [], [], 0.000
31:0, 241:2, 1, 1, [], [], 0.000
31:0, 248:1, 1, 1, [], [], 0.000
31:0, 257:1, 1, 1, [], [], 0.000
31:0, 263:0, 1, 1, [], [], 0.000
31:0, 263:5, 1, 1, [], [], 0.000
31:0, 293:5, 1, 0, [], [], 0.000
31:0, 295:1, 1, 0, [], [], 0.000
31:0, 297:1, 1, 0, [], [], 0.000
31:0, 300:0, 1, 1, [], [], 0.000
31:0, 319:0, 1, 0, [], [], 0.000
31:0, 319:1, 1, 0, [], [], 0.000
31:0, 319:3, 1, 0, [], [], 0.000
31:0, 320:2, 1, 0, [], [], 0.000
31:0, 322:5, 1, 0, [], [], 0.000
31:0, 324:6, 1, 0, [], [], 0.000
31:0, 326:5, 1, 0, [], [], 0.000
31:0, 329:5, 1, 0, [], [], 0.000
31:0, 335:2, 1, 1, [], [], 0.000
31:0, 335:5, 1, 2, [], [], 0.000
31:0, 335:9, 1, 1, [], [], 0.000
31:0, 335:10, 1, 1, [], [], 0.000
31:0, 335:12, 1, 1, [], [], 0.000
31:0, 335:13, 1, 2, [], [], 0.000
31:0, 353:0, 1, 1, [], [], 0.000
31:0, 353:3, 1, 1, [], [], 0.000
31:0, 353:4, 1, 1, [], [], 0.000
31:0, 367:0, 1, 1, [], [], 0.000
31:0, 369:0, 1, 2, [], [], 0.000
31:0, 369:3, 1, 0, [], [], 0.000
31:0, 385:1, 1, 0, [], [], 0.000
31:0, 418:0, 1, 0, [], [], 0.000
31:0, 435:5, 1, 0, [], [], 0.000
31:0, 438:1, 1, 2, [], [], 0.000
31:0, 439:1, 1, 0, [], [], 0.000
31:0, 440:0, 1, 0, [], [], 0.000
31:0, 441:0, 1, 1, [], [], 0.000
31:0, 99841:1, 1, 0, [], [], 0.000
31:0, 31:1, 2, 2, [], [], 0.000
31:0, 8626:4, 2, 17, [], [], 0.241
31:0, 12187:1, 2, 55, [], [], 0.241
31:0, 17284:2, 2, 2, [], [], 0.241
31:0, 34919:2, 2, 1, [], [], 0.241
31:0, 36912:4, 2, 114, [], [], 0.241
31:0, 36912:6, 2, 115, [], [], 0.241
31:0, 39761:9, 2, 4, [], [], 0.241
31:0, 41203:3, 2, 2, [], [], 0.241
31:0, 51266:1, 2, 68, [], [], 0.241
31:0, 55419:8, 2, 18, [], [], 0.241
31:0, 58840:3, 2, 8, [], [], 0.241
31:0, 61602:3, 2, 4, [], [], 0.241
31:0, 80447:16, 2, 1, [], [], 0.241
31:0, 82288:1, 2, 11, [], [], 0.241
31:0, 92752:1, 2, 55, [], [], 0.241
31:0, 93079:1, 2, 53, [], [], 0.241
31:0, 93376:4, 2, 2, [], [], 0.241
31:0, 93404:1, 2, 6, [], [], 0.241
31:0, 96965:8, 2, 0, [], [], 0.241
31:0, 38677:1, 2, 1, [], [], 0.251
31:0, 52296:7, 2, 1, [], [], 0.251
31:0, 46892:2, 2, 4, [], [], 0.279
31:0, 74616:5, 2, 86, [], [], 0.307
31:0, 14778:2, 2, 3, [], [], 0.308
31:0, 3687:2, 2, 26, [], [], 0.310
31:0, 6139:4, 2, 16, [], [], 0.310
31:0, 8626:4, 2, 15, [], [], 0.310
31:0, 20356:1, 2, 4, [], [], 0.310
31:0, 24468:1, 2, 8, [], [], 0.310
31:0, 28871:1, 2, 9, [], [], 0.310
31:0, 38889:4, 2, 105, [], [], 0.310
31:0, 38889:6, 2, 105, [], [], 0.310
31:0, 44943:1, 2, 61, [], [], 0.310
31:0, 51346:10, 2, 0, [], [], 0.310
31:0, 55841:1, 2, 1, [], [], 0.310
31:0, 69757:4, 2, 7, [], [], 0.310
31:0, 72678:9, 2, 5, [], [], 0.310
31:0, 76907:9, 2, 18, [], [], 0.310
31:0, 81469:9, 2, 1, [], [], 0.310
31:0, 86309:1, 2, 53, [], [], 0.310
31:0, 93376:4, 2, 0, [], [], 0.310
31:0, 97624:4, 2, 79, [], [], 0.310
31:0, 97624:6, 2, 81, [], [], 0.310
31:0, 3307:9, 2, 3, [], [], 0.310
31:0, 5045:1, 2, 9, [], [], 0.310
31:0, 11705:4, 2, 1, [], [], 0.310
31:0, 16064:1, 2, 1, [], [], 0.310
31:0, 26606:5, 2, 40, [], [], 0.310
31:0, 32675:2, 2, 5, [], [], 0.310
31:0, 42495:3, 2, 8, [], [], 0.310
31:0, 44943:1, 2, 63, [], [], 0.310
31:0, 49060:7, 2, 5, [], [], 0.310
31:0, 57997:10, 2, 6, [], [], 0.310
31:0, 64815:8, 2, 0, [], [], 0.310
31:0, 73091:2, 2, 27, [], [], 0.310
31:0, 77202:2, 2, 9, [], [], 0.310
31:0, 81300:6, 2, 3, [], [], 0.310
31:0, 84913:9, 2, 48, [], [], 0.310
31:0, 87500:2, 2, 37, [], [], 0.310
31:0, 88582:12, 2, 31, [], [], 0.310
31:0, 99091:1, 2, 1, [], [], 0.323
31:0, 361:1, 2, 64, [], [], 0.329
31:0, 1157:5, 2, 6, [], [], 0.329
31:0, 6794:3, 2, 1, [], [], 0.329
31:0, 8626:6, 2, 15, [], [], 0.329
31:0, 11564:10, 2, 1, [], [], 0.329
31:0, 14015:2, 2, 2, [], [], 0.329
31:0, 14988:18, 2, 1, [], [], 0.329
31:0, 17407:5, 2, 0, [], [], 0.329
31:0, 19556:9, 2, 2, [], [], 0.329
31:0, 20315:18, 2, 0, [], [], 0.329
31:0, 21930:2, 2, 5, [], [], 0.329
31:0, 23972:6, 2, 0, [], [], 0.329
31:0, 25260:7, 2, 0, [], [], 0.329
31:0, 26606:4, 2, 10, [], [], 0.329
31:0, 26606:5, 2, 38, [], [], 0.329
31:0, 26905:0, 2, 0, [], [], 0.329
31:0, 29948:4, 2, 0, [], [], 0.329
31:0, 33997:3, 2, 0, [], [], 0.329
31:0, 37376:12, 2, 1, [], [], 0.329
31:0, 38162:1, 2, 8, [], [], 0.329
31:0, 39629:1, 2, 5, [], [], 0.329
31:0, 40156:2, 2, 5, [], [], 0.329
31:0, 40267:3, 2, 1, [], [], 0.329
31:0, 40493:1, 2, 5, [], [], 0.329
31:0, 40651:10, 2, 1, [], [], 0.329
31:0, 41181:2, 2, 5, [], [], 0.329
31:0, 43209:0, 2, 2, [], [], 0.329
31:0, 43626:11, 2, 1, [], [], 0.329
31:0, 45108:1, 2, 1, [], [], 0.329
31:0, 47184:16, 2, 0, [], [], 0.329
31:0, 49060:7, 2, 4, [], [], 0.329
31:0, 50541:11, 2, 7, [], [], 0.329
31:0, 50703:15, 2, 2, [], [], 0.329
31:0, 50845:11, 2, 0, [], [], 0.329
31:0, 55140:1, 2, 17, [], [], 0.329
31:0, 55224:7, 2, 3, [], [], 0.329
31:0, 56187:5, 2, 7, [], [], 0.329
31:0, 58290:7, 2, 1, [], [], 0.329
31:0, 31:1, 3, 3, [], [], 0.000
31:0, 275:4, 3, 2, [], [], 0.000
31:0, 305:3, 3, 1, [], [], 0.000
31:0, 493:2, 3, 1, [], [], 0.000
31:0, 625:3, 3, 3, [], [], 0.000
31:0, 632:0, 3, 10, [], [], 0.000
31:0, 835:3, 3, 1, [], [], 0.000
31:0, 872:1, 3, 0, [], [], 0.000
31:0, 1085:1, 3, 1, [], [], 0.000
31:0, 1114:3, 3, 2, [], [], 0.000
31:0, 1237:3, 3, 1, [], [], 0.000
31:0, 1272:2, 3, 1, [], [], 0.000
31:0, 1363:3, 3, 3, [], [], 0.000
31:0, 1430:2, 3, 1, [], [], 0.000
31:0, 1518:0, 3, 10, [], [], 0.000
31:0, 1685:3, 3, 0, [], [], 0.000
31:0, 1701:0, 3, 10, [], [], 0.000
31:0, 1734:3, 3, 0, [], [], 0.000
31:0, 1961:12, 3, 1, [], [], 0.000
31:0, 2149:3, 3, 0, [], [], 0.000
31:0, 2215:6, 3, 2, [], [], 0.000
31:0, 2319:2, 3, 2, [], [], 0.000
31:0, 2581:1, 3, 3, [], [], 0.000
31:0, 2850:7, 3, 1, [], [], 0.000
31:0, 2881:8, 3, 3, [], [], 0.000
31:0, 2996:1, 3, 0, [], [], 0.000
31:0, 2916:16, 3, 3, [], [], 0.000
31:0, 3034:4, 3, 0, [], [], 0.000
31:0, 3171:6, 3, 1, [], [], 0.000
31:0, 3195:6, 3, 1, [], [], 0.000
31:0, 3294:0, 3, 0, [], [], 0.000
31:0, 3410:0, 3, 10, [], [], 0.000
31:0, 3464:0, 3, 10, [], [], 0.000
31:0, 3618:1, 3, 2, [], [], 0.000
31:0, 3721:0, 3, 10, [], [], 0.000
31:0, 3747:2, 3, 1, [], [], 0.000
31:0, 3789:6, 3, 7, [], [], 0.000
31:0, 3789:7, 3, 8, [], [], 0.000
31:0, 4046:0, 3, 11, [], [], 0.000
31:0, 4102:0, 3, 10, [], [], 0.000
31:0, 4120:5, 3, 1, [], [], 0.000
31:0, 4125:12, 3, 2, [], [], 0.000
31:0, 4125:31, 3, 6, [], [], 0.000
31:0, 4160:0, 3, 9, [], [], 0.000
31:0, 4229:5, 3, 0, [], [], 0.000
31:0, 4328:1, 3, 3, [], [], 0.000
31:0, 4386:0, 3, 10, [], [], 0.000
31:0, 4715:1, 3, 2, [], [], 0.000
31:0, 4830:3, 3, 1, [], [], 0.000
31:0, 4998:12, 3, 1, [], [], 0.000
31:0, 5053:7, 3, 1, [], [], 0.000
31:0, 5324:2, 3, 0, [], [], 0.000
31:0, 5574:0, 3, 10, [], [], 0.000
31:0, 5747:20, 3, 5, [], [], 0.000
31:0, 5810:2, 3, 4, [], [], 0.000
31:0, 5836:4, 3, 4, [], [], 0.000
31:0, 5889:0, 3, 90, [], [], 0.000
31:0, 6121:1, 3, 2, [], [], 0.000
31:0, 6134:5, 3, 3, [], [], 0.000
31:0, 6296:1, 3, 7, [], [], 0.000
31:0, 6423:0, 3, 10, [], [], 0.000
31:0, 6431:5, 3, 0, [], [], 0.000
31:0, 6565:12, 3, 2, [], [], 0.000
31:0, 6677:3, 3, 0, [], [], 0.000
31:0, 6811:2, 3, 2, [], [], 0.000
31:0, 7075:4, 3, 5, [], [], 0.000
31:0, 6966:8, 3, 2, [], [], 0.000
31:0, 6966:19, 3, 2, [], [], 0.000
31:0, 7005:4, 3, 0, [], [], 0.000
31:0, 7196:4, 3, 0, [], [], 0.000
31:0, 7369:2, 3, 6, [], [], 0.000
31:0, 7678:5, 3, 2, [], [], 0.000
31:0, 7777:20, 3, 2, [], [], 0.000
31:0, 7690:15, 3, 2, [], [], 0.000
31:0, 7744:5, 3, 4, [], [], 0.000
31:0, 7812:0, 3, 10, [], [], 0.000
31:0, 7812:8, 3, 5, [], [], 0.000
31:0, 7859:1, 3, 1, [], [], 0.000
31:0, 8328:0, 3, 10, [], [], 0.000
31:0, 8413:5, 3, 0, [], [], 0.000
31:0, 9019:0, 3, 10, [], [], 0.000
31:0, 9096:20, 3, 0, [], [], 0.000
31:0, 9110:2, 3, 0, [], [], 0.000
31:0, 9110:3, 3, 2, [], [], 0.000
31:0, 9136:1, 3, 5, [], [], 0.000
31:0, 9354:2, 3, 3, [], [], 0.000
31:0, 9769:0, 3, 10, [], [], 0.000
31:0, 9932:1, 3, 1, [], [], 0.000
31:0, 9938:5, 3, 2, [], [], 0.000
31:0, 10064:1, 3, 2, [], [], 0.000
31:0, 10533:8, 3, 3, [], [], 0.000
31:0, 10560:5, 3, 2, [], [], 0.000
31:0, 10725:7, 3, 5, [], [], 0.000
31:0, 11356:0, 3, 10, [], [], 0.000
31:0, 11569:2, 3, 6, [], [], 0.000
31:0, 11705:0, 3, 7, [], [], 0.000
31:0, 11838:0, 3, 7, [], [], 0.000
31:0, 11854:2, 3, 0, [], [], 0.000
31:0, 12735:7, 3, 2, [], [], 0.000
31:0, 99517:4, 3, 2, [], [], 0.000
31:0, 2:0, 4, 2, [], [], 0.000
31:0, 4:2, 4, 2, [], [], 0.000
31:0, 12:6, 4, 0, [], [], 0.000
31:0, 20:0, 4, 2, [], [], 0.000
31:0, 22:9, 4, 2, [], [], 0.000
31:0, 31:1, 4, 4, [], [], 0.000
31:0, 36:0, 4, 2, [], [], 0.000
31:0, 36:3, 4, 2, [], [], 0.000
31:0, 36:4, 4, 2, [], [], 0.000
31:0, 37:6, 4, 0, [], [], 0.000
31:0, 38:3, 4, 1, [], [], 0.000
31:0, 40:6, 4, 0, [], [], 0.000
31:0, 41:3, 4, 0, [], [], 0.000
31:0, 42:5, 4, 2, [], [], 0.000
31:0, 43:5, 4, 0, [], [], 0.000
31:0, 57:0, 4, 2, [], [], 0.000
31:0, 57:4, 4, 2, [], [], 0.000
31:0, 57:6, 4, 2, [], [], 0.000
31:0, 57:11, 4, 3, [], [], 0.000
31:0, 57:13, 4, 2, [], [], 0.000
31:0, 66:3, 4, 2, [], [], 0.000
31:0, 66:4, 4, 2, [], [], 0.000
31:0, 66:6, 4, 2, [], [], 0.000
31:0, 66:7, 4, 2, [], [], 0.000
31:0, 70:1, 4, 3, [], [], 0.000
31:0, 70:2, 4, 3, [], [], 0.000
31:0, 77:0, 4, 2, [], [], 0.000
31:0, 78:0, 4, 2, [], [], 0.000
31:0, 78:3, 4, 2, [], [], 0.000
31:0, 78:4, 4, 2, [], [], 0.000
31:0, 78:5, 4, 2, [], [], 0.000
31:0, 81:1, 4, 0, [], [], 0.000
31:0, 85:6, 4, 0, [], [], 0.000
31:0, 97:5, 4, 0, [], [], 0.000
31:0, 115:6, 4, 0, [], [], 0.000
31:0, 117:2, 4, 3, [], [], 0.000
31:0, 117:3, 4, 2, [], [], 0.000
31:0, 126:5, 4, 0, [], [], 0.000
31:0, 138:0, 4, 2, [], [], 0.000
31:0, 149:6, 4, 0, [], [], 0.000
31:0, 159:4, 4, 1, [], [], 0.000
31:0, 192:2, 4, 2, [], [], 0.000
31:0, 192:6, 4, 2, [], [], 0.000
31:0, 194:0, 4, 2, [], [], 0.000
31:0, 195:0, 4, 2, [], [], 0.000
31:0, 195:1, 4, 5, [], [], 0.000
31:0, 195:3, 4, 2, [], [], 0.000
31:0, 204:6, 4, 0, [], [], 0.000
31:0, 208:6, 4, 0, [], [], 0.000
31:0, 213:5, 4, 0, [], [], 0.000
31:0, 225:6, 4, 0, [], [], 0.000
31:0, 231:7, 4, 0, [], [], 0.000
31:0, 241:1, 4, 1, [], [], 0.000
31:0, 242:3, 4, 0, [], [], 0.000
31:0, 263:0, 4, 2, [], [], 0.000
31:0, 267:12, 4, 2, [], [], 0.000
31:0, 293:6, 4, 0, [], [], 0.000
31:0, 295:2, 4, 0, [], [], 0.000
31:0, 300:0, 4, 2, [], [], 0.000
31:0, 319:0, 4, 2, [], [], 0.000
31:0, 319:1, 4, 5, [], [], 0.000
31:0, 319:3, 4, 2, [], [], 0.000
31:0, 322:6, 4, 1, [], [], 0.000
31:0, 324:1, 4, 0, [], [], 0.000
31:0, 326:6, 4, 0, [], [], 0.000
31:0, 329:6, 4, 0, [], [], 0.000
31:0, 335:2, 4, 2, [], [], 0.000
31:0, 353:0, 4, 2, [], [], 0.000
31:0, 353:3, 4, 2, [], [], 0.000
31:0, 353:4, 4, 2, [], [], 0.000
31:0, 367:0, 4, 2, [], [], 0.000
31:0, 369:5, 4, 0, [], [], 0.000
31:0, 375:3, 4, 0, [], [], 0.000
31:0, 385:2, 4, 0, [], [], 0.000
31:0, 423:1, 4, 1, [], [], 0.000
31:0, 423:4, 4, 1, [], [], 0.000
31:0, 435:6, 4, 0, [], [], 0.000
31:0, 438:1, 4, 4, [], [], 0.000
31:0, 440:0, 4, 2, [], [], 0.000
31:0, 441:0, 4, 2, [], [], 0.000
31:0, 441:3, 4, 2, [], [], 0.000
31:0, 441:4, 4, 2, [], [], 0.000
31:0, 441:5, 4, 2, [], [], 0.000
31:0, 446:6, 4, 0, [], [], 0.000
31:0, 448:0, 4, 2, [], [], 0.000
31:0, 448:3, 4, 2, [], [], 0.000
31:0, 448:4, 4, 2, [], [], 0.000
31:0, 456:6, 4, 0, [], [], 0.000
31:0, 460:0, 4, 3, [], [], 0.000
31:0, 460:2, 4, 0, [], [], 0.000
31:0, 461:6, 4, 0, [], [], 0.000
31:0, 465:6, 4, 0, [], [], 0.000
31:0, 471:2, 4, 1, [], [], 0.000
31:0, 471:3, 4, 1, [], [], 0.000
31:0, 473:3, 4, 0, [], [], 0.000
31:0, 479:10, 4, 0, [], [], 0.000
31:0, 482:0, 4, 0, [], [], 0.000
31:0, 483:0, 4, 3, [], [], 0.000
31:0, 493:1, 4, 2, [], [], 0.000
31:0, 99841:0, 4, 1, [], [], 0.000
31:0, 2:0, 5, 3, [], [], 0.000
31:0, 4:2, 5, 3, [], [], 0.000
31:0, 12:0, 5, 0, [], [], 0.000
31:0, 20:0, 5, 3, [], [], 0.000
31:0, 22:9, 5, 3, [], [], 0.000
31:0, 31:1, 5, 5, [], [], 0.000
31:0, 36:0, 5, 3, [], [], 0.000
31:0, 36:3, 5, 3, [], [], 0.000
31:0, 36:4, 5, 3, [], [], 0.000
31:0, 37:0, 5, 0, [], [], 0.000
31:0, 40:0, 5, 0, [], [], 0.000
31:0, 41:4, 5, 0, [], [], 0.000
31:0, 42:1, 5, 2, [], [], 0.000
31:0, 43:6, 5, 0, [], [], 0.000
31:0, 57:0, 5, 3, [], [], 0.000
31:0, 57:11, 5, 4, [], [], 0.000
31:0, 57:12, 5, 3, [], [], 0.000
31:0, 61:2, 5, 0, [], [], 0.000
31:0, 66:4, 5, 3, [], [], 0.000
31:0, 66:6, 5, 3, [], [], 0.000
31:0, 70:1, 5, 4, [], [], 0.000
31:0, 70:2, 5, 4, [], [], 0.000
31:0, 77:0, 5, 3, [], [], 0.000
31:0, 78:0, 5, 3, [], [], 0.000
31:0, 78:3, 5, 3, [], [], 0.000
31:0, 78:4, 5, 3, [], [], 0.000
31:0, 78:5, 5, 3, [], [], 0.000
31:0, 85:0, 5, 0, [], [], 0.000
31:0, 86:1, 5, 0, [], [], 0.000
31:0, 97:6, 5, 0, [], [], 0.000
31:0, 115:0, 5, 0, [], [], 0.000
31:0, 117:2, 5, 4, [], [], 0.000
31:0, 117:3, 5, 3, [], [], 0.000
31:0, 126:0, 5, 3, [], [], 0.000
31:0, 126:3, 5, 1, [], [], 0.000
31:0, 147:2, 5, 0, [], [], 0.000
31:0, 149:0, 5, 0, [], [], 0.000
31:0, 159:4, 5, 2, [], [], 0.000
31:0, 171:0, 5, 4, [], [], 0.000
31:0, 171:5, 5, 0, [], [], 0.000
31:0, 194:0, 5, 3, [], [], 0.000
31:0, 195:0, 5, 4, [], [], 0.000
31:0, 195:1, 5, 10, [], [], 0.000
31:0, 195:3, 5, 4, [], [], 0.000
31:0, 204:0, 5, 0, [], [], 0.000
31:0, 208:0, 5, 0, [], [], 0.000
31:0, 213:1, 5, 3, [], [], 0.000
31:0, 213:3, 5, 1, [], [], 0.000
31:0, 214:6, 5, 0, [], [], 0.000
31:0, 220:2, 5, 3, [], [], 0.000
31:0, 225:0, 5, 0, [], [], 0.000
31:0, 231:2, 5, 2, [], [], 0.000
31:0, 231:3, 5, 1, [], [], 0.000
31:0, 231:4, 5, 1, [], [], 0.000
31:0, 263:0, 5, 3, [], [], 0.000
31:0, 263:5, 5, 2, [], [], 0.000
31:0, 287:2, 5, 1, [], [], 0.000
31:0, 293:0, 5, 0, [], [], 0.000
31:0, 295:3, 5, 0, [], [], 0.000
31:0, 319:0, 5, 4, [], [], 0.000
31:0, 319:1, 5, 10, [], [], 0.000
31:0, 319:3, 5, 4, [], [], 0.000
31:0, 322:0, 5, 0, [], [], 0.000
31:0, 324:6, 5, 1, [], [], 0.000
31:0, 326:0, 5, 0, [], [], 0.000
31:0, 329:0, 5, 0, [], [], 0.000
31:0, 335:2, 5, 3, [], [], 0.000
31:0, 335:13, 5, 3, [], [], 0.000
31:0, 353:0, 5, 3, [], [], 0.000
31:0, 353:3, 5, 3, [], [], 0.000
31:0, 353:4, 5, 3, [], [], 0.000
31:0, 367:0, 5, 3, [], [], 0.000
