TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:1, 28320:0, 5, 8, [], [], 0.465
69:1, 29016:0, 5, 8, [], [], 0.465
69:1, 29211:0, 5, 8, [], [], 0.465
69:1, 30574:0, 5, 8, [], [], 0.465
69:1, 32399:0, 5, 8, [], [], 0.465
69:1, 33137:0, 5, 8, [], [], 0.465
69:1, 33460:0, 5, 8, [], [], 0.465
69:1, 33783:0, 5, 8, [], [], 0.465
69:1, 33979:0, 5, 8, [], [], 0.465
69:1, 33886:0, 5, 8, [], [], 0.465
69:1, 34548:0, 5, 8, [], [], 0.465
69:1, 35446:0, 5, 8, [], [], 0.465
69:1, 35692:0, 5, 8, [], [], 0.465
69:1, 36741:0, 5, 8, [], [], 0.465
69:1, 36920:0, 5, 8, [], [], 0.465
69:1, 37557:0, 5, 8, [], [], 0.465
69:1, 37568:0, 5, 8, [], [], 0.465
69:1, 37617:0, 5, 8, [], [], 0.465
69:1, 37986:0, 5, 8, [], [], 0.465
69:1, 38044:0, 5, 8, [], [], 0.465
69:1, 39274:0, 5, 8, [], [], 0.465
69:1, 39797:0, 5, 8, [], [], 0.465
69:1, 40102:0, 5, 8, [], [], 0.465
69:1, 41525:0, 5, 8, [], [], 0.465
69:1, 42766:0, 5, 8, [], [], 0.465
69:1, 43071:0, 5, 8, [], [], 0.465
69:1, 43791:0, 5, 8, [], [], 0.465
69:1, 44536:0, 5, 8, [], [], 0.465
69:1, 44698:0, 5, 8, [], [], 0.465
69:1, 44574:0, 5, 8, [], [], 0.465
69:1, 45095:0, 5, 8, [], [], 0.465
69:1, 45432:0, 5, 8, [], [], 0.465
69:1, 45757:0, 5, 8, [], [], 0.465
69:1, 45899:0, 5, 8, [], [], 0.465
69:1, 46592:0, 5, 8, [], [], 0.465
69:1, 46834:0, 5, 8, [], [], 0.465
69:1, 47042:0, 5, 8, [], [], 0.465
69:1, 46951:0, 5, 8, [], [], 0.465
69:1, 47489:0, 5, 8, [], [], 0.465
69:1, 47871:0, 5, 8, [], [], 0.465
69:1, 48150:0, 5, 8, [], [], 0.465
69:1, 48219:0, 5, 8, [], [], 0.465
69:1, 48343:0, 5, 8, [], [], 0.465
69:1, 48678:0, 5, 8, [], [], 0.465
69:1, 48963:0, 5, 8, [], [], 0.465
69:1, 49259:0, 5, 8, [], [], 0.465
69:1, 51513:0, 5, 8, [], [], 0.465
69:1, 51519:0, 5, 8, [], [], 0.465
69:1, 51528:0, 5, 8, [], [], 0.465
69:1, 51898:0, 5, 8, [], [], 0.465
69:1, 51982:0, 5, 8, [], [], 0.465
69:1, 52033:0, 5, 8, [], [], 0.465
69:1, 52544:0, 5, 8, [], [], 0.465
69:1, 53582:0, 5, 8, [], [], 0.465
69:1, 53974:0, 5, 8, [], [], 0.465
69:1, 53889:0, 5, 8, [], [], 0.465
69:1, 53931:0, 5, 8, [], [], 0.465
69:1, 55511:0, 5, 8, [], [], 0.465
69:1, 57723:0, 5, 8, [], [], 0.465
69:1, 57830:0, 5, 8, [], [], 0.465
69:1, 58033:0, 5, 8, [], [], 0.465
69:1, 58114:0, 5, 8, [], [], 0.465
69:1, 58119:0, 5, 8, [], [], 0.465
69:1, 58844:0, 5, 8, [], [], 0.465
69:1, 59342:0, 5, 8, [], [], 0.465
69:1, 59587:0, 5, 8, [], [], 0.465
69:1, 62419:0, 5, 8, [], [], 0.465
69:1, 62553:0, 5, 8, [], [], 0.465
69:1, 63388:0, 5, 8, [], [], 0.465
69:1, 65396:0, 5, 8, [], [], 0.465
69:1, 66919:0, 5, 8, [], [], 0.465
69:1, 67371:0, 5, 8, [], [], 0.465
69:1, 67622:0, 5, 8, [], [], 0.465
69:1, 67669:0, 5, 8, [], [], 0.465
69:1, 68470:0, 5, 8, [], [], 0.465
69:1, 68719:0, 5, 8, [], [], 0.465
69:1, 69300:0, 5, 8, [], [], 0.465
69:1, 69145:0, 5, 8, [], [], 0.465
69:1, 69169:0, 5, 8, [], [], 0.465
69:1, 69709:0, 5, 8, [], [], 0.465
69:1, 70713:0, 5, 8, [], [], 0.465
69:1, 70715:0, 5, 8, [], [], 0.465
69:1, 71342:0, 5, 8, [], [], 0.465
69:1, 71416:0, 5, 8, [], [], 0.465
69:1, 72728:0, 5, 8, [], [], 0.465
69:1, 73480:0, 5, 8, [], [], 0.465
69:1, 74668:0, 5, 8, [], [], 0.465
69:1, 74793:0, 5, 8, [], [], 0.465
69:1, 75893:0, 5, 8, [], [], 0.465
69:1, 77055:0, 5, 8, [], [], 0.465
69:1, 77186:0, 5, 8, [], [], 0.465
69:1, 77651:0, 5, 8, [], [], 0.465
69:1, 78493:0, 5, 8, [], [], 0.465
69:1, 78537:0, 5, 8, [], [], 0.465
69:1, 78601:0, 5, 8, [], [], 0.465
69:1, 80062:0, 5, 8, [], [], 0.465
69:1, 80012:0, 5, 8, [], [], 0.465
69:1, 80333:0, 5, 8, [], [], 0.465
69:1, 80884:0, 5, 8, [], [], 0.465
69:1, 81763:0, 5, 8, [], [], 0.465
69:1, 81782:0, 5, 8, [], [], 0.465
69:1, 81994:0, 5, 8, [], [], 0.465
69:1, 84001:0, 5, 8, [], [], 0.465
69:1, 84038:0, 5, 8, [], [], 0.465
69:1, 84315:0, 5, 8, [], [], 0.465
69:1, 85430:0, 5, 8, [], [], 0.465
69:1, 85574:0, 5, 8, [], [], 0.465
69:1, 85827:0, 5, 8, [], [], 0.465
69:1, 86770:0, 5, 8, [], [], 0.465
69:1, 88335:0, 5, 8, [], [], 0.465
69:1, 89077:0, 5, 8, [], [], 0.465
69:1, 88969:0, 5, 8, [], [], 0.465
69:1, 90060:0, 5, 8, [], [], 0.465
69:1, 91414:0, 5, 8, [], [], 0.465
69:1, 91626:0, 5, 8, [], [], 0.465
69:1, 91973:0, 5, 8, [], [], 0.465
69:1, 93917:0, 5, 8, [], [], 0.465
69:1, 94052:0, 5, 8, [], [], 0.465
69:1, 94185:0, 5, 8, [], [], 0.465
69:1, 94489:0, 5, 8, [], [], 0.465
69:1, 94842:0, 5, 8, [], [], 0.465
69:1, 95629:0, 5, 8, [], [], 0.465
69:1, 95765:0, 5, 8, [], [], 0.465
69:1, 96102:0, 5, 8, [], [], 0.465
69:1, 96166:0, 5, 8, [], [], 0.465
69:1, 96317:0, 5, 8, [], [], 0.465
69:1, 96319:0, 5, 8, [], [], 0.465
69:1, 96406:0, 5, 8, [], [], 0.465
69:1, 96470:0, 5, 8, [], [], 0.465
69:1, 96596:0, 5, 8, [], [], 0.465
69:1, 98307:0, 5, 8, [], [], 0.465
69:1, 98589:0, 5, 8, [], [], 0.465
69:1, 99352:0, 5, 8, [], [], 0.465
69:1, 38955:3, 5, 13, [], [], 0.465
69:1, 95962:2, 5, 11, [], [], 0.465
69:1, 96363:1, 5, 9, [], [], 0.465
69:1, 7554:1, 5, 3, [], [], 0.465
69:1, 9667:1, 5, 3, [], [], 0.465
69:1, 13519:1, 5, 3, [], [], 0.465
69:1, 38121:1, 5, 3, [], [], 0.465
69:1, 70411:1, 5, 3, [], [], 0.465
69:1, 95072:1, 5, 3, [], [], 0.465
69:1, 16119:0, 5, 0, [], [], 0.465
69:1, 66097:0, 5, 0, [], [], 0.465
69:1, 98829:0, 5, 8, [], [], 0.465
69:1, 36088:1, 5, 22, [], [], 0.465
69:1, 5664:2, 5, 8, [], [], 0.466
69:1, 99047:0, 5, 34, [], [], 0.466
69:1, 91361:0, 5, 36, [], [], 0.466
69:1, 15082:3, 5, 125, [], [], 0.466
69:1, 45301:3, 5, 126, [], [], 0.466
69:1, 93826:3, 5, 137, [], [], 0.466
69:1, 160:2, 5, 1, [], [], 0.466
69:1, 4893:2, 5, 1, [], [], 0.466
69:1, 6174:2, 5, 1, [], [], 0.466
69:1, 7481:2, 5, 1, [], [], 0.466
69:1, 8209:2, 5, 1, [], [], 0.466
69:1, 9689:2, 5, 1, [], [], 0.466
69:1, 19231:2, 5, 1, [], [], 0.466
69:1, 31920:2, 5, 1, [], [], 0.466
69:1, 32224:2, 5, 1, [], [], 0.466
69:1, 32353:2, 5, 1, [], [], 0.466
69:1, 33551:2, 5, 1, [], [], 0.466
69:1, 37181:2, 5, 1, [], [], 0.466
69:1, 40769:2, 5, 1, [], [], 0.466
69:1, 45049:2, 5, 1, [], [], 0.466
69:1, 48763:2, 5, 1, [], [], 0.466
69:1, 53910:2, 5, 1, [], [], 0.466
69:1, 55430:2, 5, 1, [], [], 0.466
69:1, 56392:2, 5, 1, [], [], 0.466
69:1, 59382:2, 5, 1, [], [], 0.466
69:1, 62583:2, 5, 1, [], [], 0.466
69:1, 64972:2, 5, 1, [], [], 0.466
69:1, 69324:2, 5, 1, [], [], 0.466
69:1, 69443:2, 5, 1, [], [], 0.466
69:1, 76792:2, 5, 1, [], [], 0.466
69:1, 80250:2, 5, 1, [], [], 0.466
69:1, 83110:2, 5, 1, [], [], 0.466
69:1, 87207:2, 5, 1, [], [], 0.466
69:1, 90803:2, 5, 1, [], [], 0.466
69:1, 91321:2, 5, 1, [], [], 0.466
69:1, 92740:2, 5, 1, [], [], 0.466
69:1, 95899:2, 5, 1, [], [], 0.466
69:1, 99691:2, 5, 1, [], [], 0.466
69:1, 99828:1, 5, 3, [], [], 0.466
69:1, 593:1, 5, 0, [], [], 0.466
69:1, 58893:3, 5, 24, [], [], 0.466
69:1, 96420:2, 5, 12, [], [], 0.466
69:1, 22882:0, 5, 17, [], [], 0.466
69:1, 863:1, 5, 3, [], [], 0.466
69:1, 5394:1, 5, 3, [], [], 0.466
69:1, 10904:1, 5, 3, [], [], 0.466
69:1, 17104:1, 5, 3, [], [], 0.466
69:1, 19331:1, 5, 3, [], [], 0.466
69:1, 21108:1, 5, 3, [], [], 0.466
69:1, 23446:1, 5, 3, [], [], 0.466
69:1, 23588:1, 5, 3, [], [], 0.466
69:1, 27138:1, 5, 3, [], [], 0.466
69:1, 39994:1, 5, 3, [], [], 0.466
69:1, 44069:1, 5, 3, [], [], 0.466
69:1, 45796:1, 5, 3, [], [], 0.466
69:1, 61993:1, 5, 3, [], [], 0.466
69:1, 70002:1, 5, 2, [], [], 0.466
69:1, 70258:1, 5, 3, [], [], 0.466
69:1, 76623:1, 5, 3, [], [], 0.466
69:1, 87324:1, 5, 3, [], [], 0.466
69:1, 49285:1, 5, 2, [], [], 0.466
69:1, 7139:0, 5, 2, [], [], 0.466
69:1, 78528:0, 5, 1, [], [], 0.466
69:1, 92112:1, 5, 93, [], [], 0.466
69:1, 74041:5, 5, 1, [], [], 0.466
69:1, 99798:1, 5, 6, [], [], 0.466
69:1, 50561:0, 5, 7, [], [], 0.466
69:1, 89237:0, 5, 15, [], [], 0.466
69:1, 2293:1, 5, 5, [], [], 0.466
69:1, 99047:0, 5, 65, [], [], 0.466
69:1, 33912:1, 5, 13, [], [], 0.467
69:1, 61264:1, 5, 9, [], [], 0.467
69:1, 78832:2, 5, 28, [], [], 0.467
69:1, 9968:1, 5, 26, [], [], 0.467
69:1, 24542:0, 5, 12, [], [], 0.467
69:1, 39486:0, 5, 246, [], [], 0.467
69:1, 83760:7, 5, 0, [], [], 0.467
69:1, 568:0, 5, 40, [], [], 0.467
69:1, 2507:0, 5, 65, [], [], 0.467
69:1, 2858:0, 5, 17, [], [], 0.467
69:1, 7434:0, 5, 60, [], [], 0.467
69:1, 11447:0, 5, 54, [], [], 0.467
69:1, 20407:0, 5, 46, [], [], 0.467
69:1, 22899:0, 5, 75, [], [], 0.467
69:1, 24122:0, 5, 16, [], [], 0.467
69:1, 34932:0, 5, 66, [], [], 0.467
69:1, 39256:0, 5, 39, [], [], 0.467
69:1, 49438:0, 5, 143, [], [], 0.467
69:1, 58335:0, 5, 63, [], [], 0.467
69:1, 60258:0, 5, 35, [], [], 0.467
69:1, 61884:0, 5, 56, [], [], 0.467
69:1, 65165:0, 5, 88, [], [], 0.467
69:1, 66854:0, 5, 93, [], [], 0.467
69:1, 68177:0, 5, 52, [], [], 0.467
69:1, 70777:0, 5, 17, [], [], 0.467
69:1, 73455:0, 5, 51, [], [], 0.467
69:1, 80788:0, 5, 12, [], [], 0.467
69:1, 84272:0, 5, 20, [], [], 0.467
69:1, 86921:0, 5, 21, [], [], 0.467
69:1, 89323:0, 5, 51, [], [], 0.467
69:1, 94241:0, 5, 9, [], [], 0.467
69:1, 99094:3, 5, 4, [], [], 0.467
69:1, 466:3, 5, 6, [], [], 0.467
69:1, 92112:1, 5, 126, [], [], 0.467
69:1, 30217:2, 5, 146, [], [], 0.467
69:1, 65268:0, 5, 6, [], [], 0.467
69:1, 35022:3, 5, 9, [], [], 0.467
69:1, 34710:1, 5, 310, [], [], 0.467
69:1, 37498:1, 5, 59, [], [], 0.467
69:1, 52533:5, 5, 1, [], [], 0.467
69:1, 17005:2, 5, 3, [], [], 0.467
69:1, 64865:2, 5, 10, [], [], 0.468
69:1, 20154:0, 5, 209, [], [], 0.468
69:1, 88094:0, 5, 4, [], [], 0.468
69:1, 45243:2, 5, 2, [], [], 0.468
69:1, 96288:1, 5, 3, [], [], 0.468
69:1, 72312:3, 5, 31, [], [], 0.468
69:1, 74666:3, 5, 31, [], [], 0.468
69:1, 925:0, 5, 2, [], [], 0.468
69:1, 2735:0, 5, 2, [], [], 0.468
69:1, 2870:0, 5, 2, [], [], 0.468
69:1, 2968:0, 5, 2, [], [], 0.468
69:1, 3599:0, 5, 2, [], [], 0.468
69:1, 4145:0, 5, 2, [], [], 0.468
69:1, 4769:0, 5, 2, [], [], 0.468
69:1, 4964:0, 5, 2, [], [], 0.468
69:1, 4999:0, 5, 2, [], [], 0.468
69:1, 5130:0, 5, 2, [], [], 0.468
69:1, 5508:0, 5, 2, [], [], 0.468
69:1, 5477:0, 5, 2, [], [], 0.468
69:1, 5562:0, 5, 2, [], [], 0.468
69:1, 5569:0, 5, 2, [], [], 0.468
69:1, 6041:0, 5, 2, [], [], 0.468
69:1, 6797:0, 5, 2, [], [], 0.468
69:1, 6863:0, 5, 2, [], [], 0.468
69:1, 7443:0, 5, 2, [], [], 0.468
69:1, 7631:0, 5, 2, [], [], 0.468
69:1, 7985:0, 5, 2, [], [], 0.468
69:1, 10620:0, 5, 2, [], [], 0.468
69:1, 10922:0, 5, 2, [], [], 0.468
69:1, 10925:0, 5, 2, [], [], 0.468
69:1, 11270:0, 5, 2, [], [], 0.468
69:1, 11357:0, 5, 2, [], [], 0.468
69:1, 12392:0, 5, 2, [], [], 0.468
69:1, 13233:0, 5, 2, [], [], 0.468
69:1, 14992:0, 5, 2, [], [], 0.468
69:1, 16102:0, 5, 2, [], [], 0.468
69:1, 16762:0, 5, 2, [], [], 0.468
69:1, 16849:0, 5, 2, [], [], 0.468
69:1, 16872:0, 5, 2, [], [], 0.468
69:1, 17719:0, 5, 2, [], [], 0.468
69:1, 19103:0, 5, 2, [], [], 0.468
69:1, 18620:0, 5, 2, [], [], 0.468
69:1, 18826:0, 5, 2, [], [], 0.468
69:1, 19219:0, 5, 2, [], [], 0.468
69:1, 20209:0, 5, 2, [], [], 0.468
69:1, 20908:0, 5, 2, [], [], 0.468
69:1, 20920:0, 5, 2, [], [], 0.468
69:1, 21270:0, 5, 2, [], [], 0.468
69:1, 21444:0, 5, 2, [], [], 0.468
69:1, 21529:0, 5, 2, [], [], 0.468
69:1, 21663:0, 5, 2, [], [], 0.468
69:1, 21834:0, 5, 2, [], [], 0.468
69:1, 22082:0, 5, 2, [], [], 0.468
69:1, 23004:0, 5, 2, [], [], 0.468
69:1, 23328:0, 5, 2, [], [], 0.468
69:1, 26084:0, 5, 2, [], [], 0.468
69:1, 26695:0, 5, 2, [], [], 0.468
69:1, 27367:0, 5, 2, [], [], 0.468
69:1, 27929:0, 5, 2, [], [], 0.468
69:1, 28320:0, 5, 2, [], [], 0.468
69:1, 29016:0, 5, 2, [], [], 0.468
69:1, 29211:0, 5, 2, [], [], 0.468
69:1, 30574:0, 5, 2, [], [], 0.468
69:1, 32399:0, 5, 2, [], [], 0.468
69:1, 33137:0, 5, 2, [], [], 0.468
69:1, 33460:0, 5, 2, [], [], 0.468
69:1, 33783:0, 5, 2, [], [], 0.468
69:1, 33979:0, 5, 2, [], [], 0.468
69:1, 33886:0, 5, 2, [], [], 0.468
69:1, 34548:0, 5, 2, [], [], 0.468
69:1, 35446:0, 5, 2, [], [], 0.468
69:1, 35692:0, 5, 2, [], [], 0.468
69:1, 36741:0, 5, 2, [], [], 0.468
69:1, 36920:0, 5, 2, [], [], 0.468
69:1, 37557:0, 5, 2, [], [], 0.468
69:1, 37568:0, 5, 2, [], [], 0.468
69:1, 37617:0, 5, 2, [], [], 0.468
69:1, 37986:0, 5, 2, [], [], 0.468
69:1, 38044:0, 5, 2, [], [], 0.468
69:1, 39274:0, 5, 2, [], [], 0.468
69:1, 39797:0, 5, 2, [], [], 0.468
69:1, 40102:0, 5, 2, [], [], 0.468
69:1, 41525:0, 5, 2, [], [], 0.468
69:1, 42766:0, 5, 2, [], [], 0.468
69:1, 43071:0, 5, 2, [], [], 0.468
69:1, 43791:0, 5, 2, [], [], 0.468
69:1, 44536:0, 5, 2, [], [], 0.468
69:1, 44698:0, 5, 2, [], [], 0.468
69:1, 44574:0, 5, 2, [], [], 0.468
69:1, 45095:0, 5, 2, [], [], 0.468
69:1, 45432:0, 5, 2, [], [], 0.468
69:1, 45757:0, 5, 2, [], [], 0.468
69:1, 45899:0, 5, 2, [], [], 0.468
69:1, 46592:0, 5, 2, [], [], 0.468
69:1, 46834:0, 5, 2, [], [], 0.468
69:1, 47042:0, 5, 2, [], [], 0.468
69:1, 46951:0, 5, 2, [], [], 0.468
69:1, 47489:0, 5, 2, [], [], 0.468
69:1, 47871:0, 5, 2, [], [], 0.468
69:1, 48150:0, 5, 2, [], [], 0.468
69:1, 48219:0, 5, 2, [], [], 0.468
69:1, 48343:0, 5, 2, [], [], 0.468
69:1, 48678:0, 5, 2, [], [], 0.468
69:1, 48963:0, 5, 2, [], [], 0.468
69:1, 49259:0, 5, 2, [], [], 0.468
69:1, 51513:0, 5, 2, [], [], 0.468
69:1, 51519:0, 5, 2, [], [], 0.468
69:1, 51528:0, 5, 2, [], [], 0.468
69:1, 51898:0, 5, 2, [], [], 0.468
69:1, 51982:0, 5, 2, [], [], 0.468
69:1, 52033:0, 5, 2, [], [], 0.468
69:1, 52544:0, 5, 2, [], [], 0.468
69:1, 53582:0, 5, 2, [], [], 0.468
69:1, 53974:0, 5, 2, [], [], 0.468
69:1, 53889:0, 5, 2, [], [], 0.468
69:1, 53931:0, 5, 2, [], [], 0.468
69:1, 55511:0, 5, 2, [], [], 0.468
69:1, 57723:0, 5, 2, [], [], 0.468
69:1, 57830:0, 5, 2, [], [], 0.468
69:1, 58033:0, 5, 2, [], [], 0.468
69:1, 58114:0, 5, 2, [], [], 0.468
69:1, 58119:0, 5, 2, [], [], 0.468
69:1, 58844:0, 5, 2, [], [], 0.468
69:1, 59342:0, 5, 2, [], [], 0.468
69:1, 59587:0, 5, 2, [], [], 0.468
69:1, 62419:0, 5, 2, [], [], 0.468
69:1, 62553:0, 5, 2, [], [], 0.468
69:1, 63388:0, 5, 2, [], [], 0.468
69:1, 65396:0, 5, 2, [], [], 0.468
69:1, 66919:0, 5, 2, [], [], 0.468
69:1, 67371:0, 5, 2, [], [], 0.468
69:1, 67622:0, 5, 2, [], [], 0.468
69:1, 67669:0, 5, 2, [], [], 0.468
69:1, 68470:0, 5, 2, [], [], 0.468
69:1, 68719:0, 5, 2, [], [], 0.468
69:1, 69300:0, 5, 2, [], [], 0.468
69:1, 69145:0, 5, 2, [], [], 0.468
69:1, 69169:0, 5, 2, [], [], 0.468
69:1, 69709:0, 5, 2, [], [], 0.468
69:1, 70713:0, 5, 2, [], [], 0.468
69:1, 70715:0, 5, 2, [], [], 0.468
69:1, 71342:0, 5, 2, [], [], 0.468
69:1, 71416:0, 5, 2, [], [], 0.468
69:1, 72728:0, 5, 2, [], [], 0.468
69:1, 73480:0, 5, 2, [], [], 0.468
69:1, 74668:0, 5, 2, [], [], 0.468
69:1, 74793:0, 5, 2, [], [], 0.468
69:1, 75893:0, 5, 2, [], [], 0.468
69:1, 77055:0, 5, 2, [], [], 0.468
69:1, 77186:0, 5, 2, [], [], 0.468
69:1, 77651:0, 5, 2, [], [], 0.468
69:1, 78493:0, 5, 2, [], [], 0.468
69:1, 78537:0, 5, 2, [], [], 0.468
69:1, 78601:0, 5, 2, [], [], 0.468
69:1, 80062:0, 5, 2, [], [], 0.468
69:1, 80012:0, 5, 2, [], [], 0.468
69:1, 80333:0, 5, 2, [], [], 0.468
69:1, 80884:0, 5, 2, [], [], 0.468
69:1, 81763:0, 5, 2, [], [], 0.468
69:1, 81782:0, 5, 2, [], [], 0.468
69:1, 81994:0, 5, 2, [], [], 0.468
69:1, 84001:0, 5, 2, [], [], 0.468
69:1, 84038:0, 5, 2, [], [], 0.468
69:1, 84315:0, 5, 2, [], [], 0.468
69:1, 85430:0, 5, 2, [], [], 0.468
69:1, 85574:0, 5, 2, [], [], 0.468
69:1, 85827:0, 5, 2, [], [], 0.468
69:1, 86770:0, 5, 2, [], [], 0.468
69:1, 88335:0, 5, 2, [], [], 0.468
69:1, 89077:0, 5, 2, [], [], 0.468
69:1, 88969:0, 5, 2, [], [], 0.468
69:1, 90060:0, 5, 2, [], [], 0.468
69:1, 91414:0, 5, 2, [], [], 0.468
69:1, 91626:0, 5, 2, [], [], 0.468
69:1, 91973:0, 5, 2, [], [], 0.468
69:1, 93917:0, 5, 2, [], [], 0.468
69:1, 94052:0, 5, 2, [], [], 0.468
69:1, 94185:0, 5, 2, [], [], 0.468
69:1, 94489:0, 5, 2, [], [], 0.468
69:1, 94842:0, 5, 2, [], [], 0.468
69:1, 95629:0, 5, 2, [], [], 0.468
69:1, 95765:0, 5, 2, [], [], 0.468
69:1, 96102:0, 5, 2, [], [], 0.468
69:1, 96166:0, 5, 2, [], [], 0.468
69:1, 96317:0, 5, 2, [], [], 0.468
69:1, 96319:0, 5, 2, [], [], 0.468
69:1, 96406:0, 5, 2, [], [], 0.468
69:1, 96470:0, 5, 2, [], [], 0.468
69:1, 96596:0, 5, 2, [], [], 0.468
69:1, 98307:0, 5, 2, [], [], 0.468
69:1, 98589:0, 5, 2, [], [], 0.468
69:1, 69:1, 6, 6, [], [], 0.000
69:1, 52175:0, 6, 34, [], [], 0.213
69:1, 19480:4, 6, 33, [], [], 0.235
69:1, 33037:0, 6, 3, [], [], 0.236
69:1, 73195:8, 6, 156, [], [], 0.237
69:1, 1121:4, 6, 108, [], [], 0.238
69:1, 72978:4, 6, 9, [], [], 0.241
69:1, 37635:0, 6, 34, [], [], 0.249
69:1, 46700:1, 6, 3, [], [], 0.249
69:1, 98522:0, 6, 5, [], [], 0.249
69:1, 82731:1, 6, 4, [], [], 0.249
69:1, 30937:3, 6, 7, [], [], 0.249
69:1, 73195:8, 6, 147, [], [], 0.250
69:1, 59701:1, 6, 3, [], [], 0.251
69:1, 8868:0, 6, 10, [], [], 0.253
69:1, 62980:1, 6, 1, [], [], 0.253
69:1, 25182:1, 6, 5, [], [], 0.254
69:1, 58648:1, 6, 147, [], [], 0.254
69:1, 73195:8, 6, 152, [], [], 0.255
69:1, 99154:5, 6, 10, [], [], 0.256
69:1, 25182:1, 6, 2, [], [], 0.256
69:1, 46856:1, 6, 4, [], [], 0.256
69:1, 48537:2, 6, 38, [], [], 0.257
69:1, 21985:2, 6, 12, [], [], 0.258
69:1, 46700:1, 6, 6, [], [], 0.258
69:1, 60687:2, 6, 3, [], [], 0.259
69:1, 23752:1, 6, 15, [], [], 0.259
69:1, 268:1, 6, 0, [], [], 0.260
69:1, 46982:0, 6, 85, [], [], 0.260
69:1, 93135:1, 6, 3, [], [], 0.261
69:1, 19655:1, 6, 2, [], [], 0.261
69:1, 62980:1, 6, 0, [], [], 0.261
69:1, 1392:0, 6, 14, [], [], 0.261
69:1, 42793:0, 6, 9, [], [], 0.262
69:1, 99210:2, 6, 4, [], [], 0.262
69:1, 20345:2, 6, 0, [], [], 0.262
69:1, 62980:1, 6, 2, [], [], 0.262
69:1, 9610:1, 6, 14, [], [], 0.262
69:1, 91634:1, 6, 52, [], [], 0.263
69:1, 41281:4, 6, 10, [], [], 0.263
69:1, 41344:0, 6, 15, [], [], 0.263
69:1, 68909:1, 6, 109, [], [], 0.264
69:1, 659:1, 6, 8, [], [], 0.264
69:1, 46700:1, 6, 4, [], [], 0.265
69:1, 50344:1, 6, 2, [], [], 0.265
69:1, 37348:1, 6, 2, [], [], 0.265
69:1, 62980:1, 6, 4, [], [], 0.265
69:1, 85555:1, 6, 6, [], [], 0.265
69:1, 91634:1, 6, 273, [], [], 0.265
69:1, 33235:2, 6, 3, [], [], 0.266
69:1, 46856:1, 6, 2, [], [], 0.267
69:1, 77205:1, 6, 6, [], [], 0.267
69:1, 46856:1, 6, 1, [], [], 0.267
69:1, 48537:2, 6, 37, [], [], 0.267
69:1, 38159:1, 6, 6, [], [], 0.267
69:1, 18221:1, 6, 50, [], [], 0.267
69:1, 86281:1, 6, 6, [], [], 0.268
69:1, 23427:0, 6, 12, [], [], 0.268
69:1, 93340:1, 6, 8, [], [], 0.268
69:1, 70174:0, 6, 373, [], [], 0.268
69:1, 16651:3, 6, 33, [], [], 0.269
69:1, 52175:4, 6, 55, [], [], 0.269
69:1, 75670:2, 6, 2, [], [], 0.269
69:1, 92293:4, 6, 15, [], [], 0.270
69:1, 83024:1, 6, 32, [], [], 0.270
69:1, 86281:1, 6, 4, [], [], 0.270
69:1, 77205:1, 6, 1, [], [], 0.270
69:1, 38159:1, 6, 4, [], [], 0.271
69:1, 25708:0, 6, 146, [], [], 0.271
69:1, 57729:1, 6, 3, [], [], 0.272
69:1, 57729:1, 6, 6, [], [], 0.272
69:1, 69035:1, 6, 1, [], [], 0.272
69:1, 62432:1, 6, 2, [], [], 0.272
69:1, 23833:0, 6, 8, [], [], 0.273
69:1, 54405:1, 6, 2, [], [], 0.273
69:1, 1879:0, 6, 1, [], [], 0.273
69:1, 96937:1, 6, 1, [], [], 0.273
69:1, 57993:4, 6, 84, [], [], 0.273
69:1, 77205:1, 6, 2, [], [], 0.273
69:1, 88754:0, 6, 22, [], [], 0.274
69:1, 27561:15, 6, 20, [], [], 0.274
69:1, 46187:15, 6, 20, [], [], 0.274
69:1, 59809:0, 6, 3, [], [], 0.274
69:1, 46700:1, 6, 0, [], [], 0.274
69:1, 47874:4, 6, 75, [], [], 0.274
69:1, 99842:2, 6, 101, [], [], 0.275
69:1, 90077:1, 6, 2, [], [], 0.275
69:1, 6154:4, 6, 68, [], [], 0.275
69:1, 37476:4, 6, 12, [], [], 0.275
69:1, 43863:1, 6, 3, [], [], 0.276
69:1, 86281:1, 6, 2, [], [], 0.276
69:1, 60803:1, 6, 15, [], [], 0.276
69:1, 38159:1, 6, 0, [], [], 0.276
69:1, 268:1, 6, 3, [], [], 0.276
69:1, 68905:4, 6, 152, [], [], 0.276
69:1, 60110:4, 6, 32, [], [], 0.276
69:1, 268:1, 6, 6, [], [], 0.276
69:1, 41200:0, 6, 169, [], [], 0.276
69:1, 76962:1, 6, 2, [], [], 0.276
69:1, 13454:4, 6, 24, [], [], 0.277
69:1, 72978:4, 6, 10, [], [], 0.277
69:1, 38159:1, 6, 2, [], [], 0.277
69:1, 68736:0, 6, 112, [], [], 0.277
69:1, 35602:0, 6, 1, [], [], 0.277
69:1, 57281:3, 6, 3, [], [], 0.277
69:1, 34471:0, 6, 22, [], [], 0.277
69:1, 28085:1, 6, 2, [], [], 0.278
69:1, 46700:1, 6, 1, [], [], 0.278
69:1, 38159:1, 6, 1, [], [], 0.278
69:1, 25182:1, 6, 3, [], [], 0.278
69:1, 77205:1, 6, 3, [], [], 0.279
