TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 70:2, 0, 1, [], [], 0.000
31:0, 76:1, 0, 0, [], [], 0.000
31:0, 77:0, 0, 0, [], [], 0.000
31:0, 78:0, 0, 0, [], [], 0.000
31:0, 78:3, 0, 0, [], [], 0.000
31:0, 99847:1, 0, 0, [], [], 0.000
31:0, 2:0, 1, 1, [], [], 0.000
31:0, 4:2, 1, 1, [], [], 0.000
31:0, 12:5, 1, 0, [], [], 0.000
31:0, 20:0, 1, 1, [], [], 0.000
31:0, 22:9, 1, 1, [], [], 0.000
31:0, 31:1, 1, 1, [], [], 0.000
31:0, 36:0, 1, 1, [], [], 0.000
31:0, 36:3, 1, 1, [], [], 0.000
31:0, 36:4, 1, 1, [], [], 0.000
31:0, 37:5, 1, 0, [], [], 0.000
31:0, 38:3, 1, 0, [], [], 0.000
31:0, 40:5, 1, 0, [], [], 0.000
31:0, 41:2, 1, 0, [], [], 0.000
31:0, 43:4, 1, 0, [], [], 0.000
31:0, 57:0, 1, 1, [], [], 0.000
31:0, 57:4, 1, 1, [], [], 0.000
31:0, 57:5, 1, 2, [], [], 0.000
31:0, 57:11, 1, 2, [], [], 0.000
31:0, 57:12, 1, 1, [], [], 0.000
31:0, 57:13, 1, 1, [], [], 0.000
31:0, 66:6, 1, 1, [], [], 0.000
31:0, 66:7, 1, 1, [], [], 0.000
31:0, 66:8, 1, 1, [], [], 0.000
31:0, 70:1, 1, 2, [], [], 0.000
31:0, 70:2, 1, 2, [], [], 0.000
31:0, 77:0, 1, 1, [], [], 0.000
31:0, 78:0, 1, 1, [], [], 0.000
31:0, 78:3, 1, 1, [], [], 0.000
31:0, 78:4, 1, 1, [], [], 0.000
31:0, 78:5, 1, 1, [], [], 0.000
31:0, 80:1, 1, 0, [], [], 0.000
31:0, 85:5, 1, 0, [], [], 0.000
31:0, 96:1, 1, 0, [], [], 0.000
31:0, 97:4, 1, 0, [], [], 0.000
31:0, 115:5, 1, 0, [], [], 0.000
31:0, 117:2, 1, 2, [], [], 0.000
31:0, 126:0, 1, 2, [], [], 0.000
31:0, 126:3, 1, 0, [], [], 0.000
31:0, 131:5, 1, 0, [], [], 0.000
31:0, 131:9, 1, 0, [], [], 0.000
31:0, 131:10, 1, 0, [], [], 0.000
31:0, 137:5, 1, 0, [], [], 0.000
31:0, 138:0, 1, 1, [], [], 0.000
31:0, 139:12, 1, 0, [], [], 0.000
31:0, 149:5, 1, 0, [], [], 0.000
31:0, 156:1, 1, 1, [], [], 0.000
31:0, 158:2, 1, 0, [], [], 0.000
31:0, 159:4, 1, 0, [], [], 0.000
31:0, 171:4, 1, 0, [], [], 0.000
31:0, 99841:1, 1, 0, [], [], 0.000
31:0, 31:1, 2, 2, [], [], 0.000
31:0, 8626:4, 2, 17, [], [], 0.241
31:0, 12187:1, 2, 55, [], [], 0.241
31:0, 17284:2, 2, 2, [], [], 0.241
31:0, 34919:2, 2, 1, [], [], 0.241
31:0, 36912:4, 2, 114, [], [], 0.241
31:0, 36912:6, 2, 115, [], [], 0.241
31:0, 39761:9, 2, 4, [], [], 0.241
31:0, 41203:3, 2, 2, [], [], 0.241
31:0, 51266:1, 2, 68, [], [], 0.241
31:0, 55419:8, 2, 18, [], [], 0.241
31:0, 58840:3, 2, 8, [], [], 0.241
31:0, 61602:3, 2, 4, [], [], 0.241
31:0, 80447:16, 2, 1, [], [], 0.241
31:0, 82288:1, 2, 11, [], [], 0.241
31:0, 92752:1, 2, 55, [], [], 0.241
31:0, 93079:1, 2, 53, [], [], 0.241
31:0, 93376:4, 2, 2, [], [], 0.241
31:0, 93404:1, 2, 6, [], [], 0.241
31:0, 96965:8, 2, 0, [], [], 0.241
31:0, 38677:1, 2, 1, [], [], 0.251
31:0, 52296:7, 2, 1, [], [], 0.251
31:0, 46892:2, 2, 4, [], [], 0.279
31:0, 74616:5, 2, 86, [], [], 0.307
31:0, 14778:2, 2, 3, [], [], 0.308
31:0, 3687:2, 2, 26, [], [], 0.310
31:0, 6139:4, 2, 16, [], [], 0.310
31:0, 8626:4, 2, 15, [], [], 0.310
31:0, 20356:1, 2, 4, [], [], 0.310
31:0, 24468:1, 2, 8, [], [], 0.310
31:0, 28871:1, 2, 9, [], [], 0.310
31:0, 38889:4, 2, 105, [], [], 0.310
31:0, 38889:6, 2, 105, [], [], 0.310
31:0, 44943:1, 2, 61, [], [], 0.310
31:0, 51346:10, 2, 0, [], [], 0.310
31:0, 55841:1, 2, 1, [], [], 0.310
31:0, 69757:4, 2, 7, [], [], 0.310
31:0, 72678:9, 2, 5, [], [], 0.310
31:0, 76907:9, 2, 18, [], [], 0.310
31:0, 81469:9, 2, 1, [], [], 0.310
31:0, 86309:1, 2, 53, [], [], 0.310
31:0, 93376:4, 2, 0, [], [], 0.310
31:0, 97624:4, 2, 79, [], [], 0.310
31:0, 97624:6, 2, 81, [], [], 0.310
31:0, 3307:9, 2, 3, [], [], 0.310
31:0, 5045:1, 2, 9, [], [], 0.310
31:0, 11705:4, 2, 1, [], [], 0.310
31:0, 16064:1, 2, 1, [], [], 0.310
31:0, 26606:5, 2, 40, [], [], 0.310
31:0, 32675:2, 2, 5, [], [], 0.310
31:0, 31:1, 3, 3, [], [], 0.000
31:0, 275:4, 3, 2, [], [], 0.000
31:0, 305:3, 3, 1, [], [], 0.000
31:0, 493:2, 3, 1, [], [], 0.000
31:0, 625:3, 3, 3, [], [], 0.000
31:0, 632:0, 3, 10, [], [], 0.000
31:0, 835:3, 3, 1, [], [], 0.000
31:0, 872:1, 3, 0, [], [], 0.000
31:0, 1085:1, 3, 1, [], [], 0.000
31:0, 1114:3, 3, 2, [], [], 0.000
31:0, 1237:3, 3, 1, [], [], 0.000
31:0, 1272:2, 3, 1, [], [], 0.000
31:0, 1363:3, 3, 3, [], [], 0.000
31:0, 1430:2, 3, 1, [], [], 0.000
31:0, 1518:0, 3, 10, [], [], 0.000
31:0, 1685:3, 3, 0, [], [], 0.000
31:0, 1701:0, 3, 10, [], [], 0.000
31:0, 1734:3, 3, 0, [], [], 0.000
31:0, 1961:12, 3, 1, [], [], 0.000
31:0, 2149:3, 3, 0, [], [], 0.000
31:0, 2215:6, 3, 2, [], [], 0.000
31:0, 2319:2, 3, 2, [], [], 0.000
31:0, 2581:1, 3, 3, [], [], 0.000
31:0, 2850:7, 3, 1, [], [], 0.000
31:0, 2881:8, 3, 3, [], [], 0.000
31:0, 2996:1, 3, 0, [], [], 0.000
31:0, 2916:16, 3, 3, [], [], 0.000
31:0, 3034:4, 3, 0, [], [], 0.000
31:0, 3171:6, 3, 1, [], [], 0.000
31:0, 3195:6, 3, 1, [], [], 0.000
31:0, 3294:0, 3, 0, [], [], 0.000
31:0, 3410:0, 3, 10, [], [], 0.000
31:0, 3464:0, 3, 10, [], [], 0.000
31:0, 3618:1, 3, 2, [], [], 0.000
31:0, 3721:0, 3, 10, [], [], 0.000
31:0, 3747:2, 3, 1, [], [], 0.000
31:0, 3789:6, 3, 7, [], [], 0.000
31:0, 3789:7, 3, 8, [], [], 0.000
31:0, 4046:0, 3, 11, [], [], 0.000
31:0, 4102:0, 3, 10, [], [], 0.000
31:0, 4120:5, 3, 1, [], [], 0.000
31:0, 4125:12, 3, 2, [], [], 0.000
31:0, 4125:31, 3, 6, [], [], 0.000
31:0, 4160:0, 3, 9, [], [], 0.000
31:0, 4229:5, 3, 0, [], [], 0.000
31:0, 4328:1, 3, 3, [], [], 0.000
31:0, 4386:0, 3, 10, [], [], 0.000
31:0, 4715:1, 3, 2, [], [], 0.000
31:0, 4830:3, 3, 1, [], [], 0.000
31:0, 99517:4, 3, 2, [], [], 0.000
31:0, 2:0, 4, 2, [], [], 0.000
31:0, 4:2, 4, 2, [], [], 0.000
31:0, 12:6, 4, 0, [], [], 0.000
31:0, 20:0, 4, 2, [], [], 0.000
31:0, 22:9, 4, 2, [], [], 0.000
31:0, 31:1, 4, 4, [], [], 0.000
31:0, 36:0, 4, 2, [], [], 0.000
31:0, 36:3, 4, 2, [], [], 0.000
31:0, 36:4, 4, 2, [], [], 0.000
31:0, 37:6, 4, 0, [], [], 0.000
31:0, 38:3, 4, 1, [], [], 0.000
31:0, 40:6, 4, 0, [], [], 0.000
31:0, 41:3, 4, 0, [], [], 0.000
31:0, 42:5, 4, 2, [], [], 0.000
31:0, 43:5, 4, 0, [], [], 0.000
31:0, 57:0, 4, 2, [], [], 0.000
31:0, 57:4, 4, 2, [], [], 0.000
31:0, 57:6, 4, 2, [], [], 0.000
31:0, 57:11, 4, 3, [], [], 0.000
31:0, 57:13, 4, 2, [], [], 0.000
31:0, 66:3, 4, 2, [], [], 0.000
31:0, 66:4, 4, 2, [], [], 0.000
31:0, 66:6, 4, 2, [], [], 0.000
31:0, 66:7, 4, 2, [], [], 0.000
31:0, 70:1, 4, 3, [], [], 0.000
31:0, 70:2, 4, 3, [], [], 0.000
31:0, 77:0, 4, 2, [], [], 0.000
31:0, 78:0, 4, 2, [], [], 0.000
31:0, 78:3, 4, 2, [], [], 0.000
31:0, 78:4, 4, 2, [], [], 0.000
31:0, 78:5, 4, 2, [], [], 0.000
31:0, 81:1, 4, 0, [], [], 0.000
31:0, 85:6, 4, 0, [], [], 0.000
31:0, 97:5, 4, 0, [], [], 0.000
31:0, 115:6, 4, 0, [], [], 0.000
31:0, 117:2, 4, 3, [], [], 0.000
31:0, 117:3, 4, 2, [], [], 0.000
31:0, 126:5, 4, 0, [], [], 0.000
31:0, 138:0, 4, 2, [], [], 0.000
31:0, 149:6, 4, 0, [], [], 0.000
31:0, 159:4, 4, 1, [], [], 0.000
31:0, 192:2, 4, 2, [], [], 0.000
31:0, 192:6, 4, 2, [], [], 0.000
31:0, 194:0, 4, 2, [], [], 0.000
31:0, 195:0, 4, 2, [], [], 0.000
31:0, 195:1, 4, 5, [], [], 0.000
31:0, 195:3, 4, 2, [], [], 0.000
31:0, 204:6, 4, 0, [], [], 0.000
31:0, 208:6, 4, 0, [], [], 0.000
31:0, 99841:0, 4, 1, [], [], 0.000
31:0, 2:0, 5, 3, [], [], 0.000
31:0, 4:2, 5, 3, [], [], 0.000
31:0, 12:0, 5, 0, [], [], 0.000
31:0, 20:0, 5, 3, [], [], 0.000
31:0, 22:9, 5, 3, [], [], 0.000
31:0, 31:1, 5, 5, [], [], 0.000
31:0, 36:0, 5, 3, [], [], 0.000
31:0, 36:3, 5, 3, [], [], 0.000
31:0, 36:4, 5, 3, [], [], 0.000
31:0, 37:0, 5, 0, [], [], 0.000
31:0, 40:0, 5, 0, [], [], 0.000
31:0, 41:4, 5, 0, [], [], 0.000
31:0, 42:1, 5, 2, [], [], 0.000
31:0, 43:6, 5, 0, [], [], 0.000
31:0, 57:0, 5, 3, [], [], 0.000
31:0, 57:11, 5, 4, [], [], 0.000
31:0, 57:12, 5, 3, [], [], 0.000
31:0, 61:2, 5, 0, [], [], 0.000
31:0, 66:4, 5, 3, [], [], 0.000
31:0, 66:6, 5, 3, [], [], 0.000
31:0, 70:1, 5, 4, [], [], 0.000
31:0, 70:2, 5, 4, [], [], 0.000
31:0, 77:0, 5, 3, [], [], 0.000
31:0, 78:0, 5, 3, [], [], 0.000
31:0, 78:3, 5, 3, [], [], 0.000
31:0, 78:4, 5, 3, [], [], 0.000
31:0, 78:5, 5, 3, [], [], 0.000
31:0, 85:0, 5, 0, [], [], 0.000
31:0, 86:1, 5, 0, [], [], 0.000
31:0, 97:6, 5, 0, [], [], 0.000
31:0, 115:0, 5, 0, [], [], 0.000
31:0, 117:2, 5, 4, [], [], 0.000
31:0, 117:3, 5, 3, [], [], 0.000
31:0, 126:0, 5, 3, [], [], 0.000
31:0, 126:3, 5, 1, [], [], 0.000
31:0, 147:2, 5, 0, [], [], 0.000
31:0, 149:0, 5, 0, [], [], 0.000
31:0, 159:4, 5, 2, [], [], 0.000
31:0, 171:0, 5, 4, [], [], 0.000
31:0, 171:5, 5, 0, [], [], 0.000
31:0, 194:0, 5, 3, [], [], 0.000
31:0, 195:0, 5, 4, [], [], 0.000
31:0, 195:1, 5, 10, [], [], 0.000
31:0, 195:3, 5, 4, [], [], 0.000
31:0, 204:0, 5, 0, [], [], 0.000
31:0, 208:0, 5, 0, [], [], 0.000
31:0, 213:1, 5, 3, [], [], 0.000
31:0, 213:3, 5, 1, [], [], 0.000
31:0, 214:6, 5, 0, [], [], 0.000
31:0, 99830:2, 5, 2, [], [], 0.000
31:0, 31:1, 6, 6, [], [], 0.000
31:0, 1556:2, 6, 2, [], [], 0.000
31:0, 5889:0, 6, 227, [], [], 0.000
31:0, 11215:6, 6, 3, [], [], 0.000
31:0, 14231:1, 6, 0, [], [], 0.000
31:0, 16650:2, 6, 0, [], [], 0.000
31:0, 24917:2, 6, 0, [], [], 0.000
31:0, 29253:1, 6, 1, [], [], 0.000
31:0, 38432:1, 6, 3, [], [], 0.000
31:0, 41236:2, 6, 1, [], [], 0.000
31:0, 54206:2, 6, 2, [], [], 0.000
31:0, 56281:3, 6, 15, [], [], 0.000
31:0, 57280:2, 6, 3, [], [], 0.000
31:0, 62021:4, 6, 3, [], [], 0.000
31:0, 62030:3, 6, 1, [], [], 0.000
31:0, 62332:4, 6, 0, [], [], 0.000
31:0, 62472:2, 6, 1, [], [], 0.000
31:0, 63821:0, 6, 227, [], [], 0.000
31:0, 68233:8, 6, 2, [], [], 0.000
31:0, 71127:2, 6, 1, [], [], 0.000
31:0, 71650:0, 6, 0, [], [], 0.000
31:0, 72115:2, 6, 0, [], [], 0.000
31:0, 82694:2, 6, 4, [], [], 0.000
31:0, 85676:4, 6, 2, [], [], 0.000
31:0, 90310:2, 6, 2, [], [], 0.000
31:0, 91868:2, 6, 2, [], [], 0.000
31:0, 92260:2, 6, 3, [], [], 0.000
31:0, 93595:2, 6, 0, [], [], 0.000
31:0, 3459:11, 6, 4, [], [], 0.053
31:0, 5029:15, 6, 1, [], [], 0.053
31:0, 5889:0, 6, 340, [], [], 0.053
31:0, 9967:0, 6, 27, [], [], 0.053
31:0, 13357:3, 6, 1, [], [], 0.053
31:0, 26673:0, 6, 29, [], [], 0.053
31:0, 27817:0, 6, 3, [], [], 0.053
31:0, 32051:6, 6, 207, [], [], 0.053
31:0, 40772:3, 6, 7, [], [], 0.053
31:0, 42555:5, 6, 57, [], [], 0.053
31:0, 42942:1, 6, 75, [], [], 0.053
31:0, 54930:5, 6, 24, [], [], 0.053
31:0, 55419:4, 6, 36, [], [], 0.053
31:0, 56169:2, 6, 3, [], [], 0.053
31:0, 62030:3, 6, 65, [], [], 0.053
31:0, 63821:0, 6, 340, [], [], 0.053
31:0, 67158:1, 6, 1, [], [], 0.053
31:0, 72678:16, 6, 8, [], [], 0.053
31:0, 80895:2, 6, 0, [], [], 0.053
31:0, 82809:2, 6, 2, [], [], 0.053
31:0, 83755:2, 6, 13, [], [], 0.053
31:0, 94106:1, 6, 28, [], [], 0.053
31:0, 2:0, 7, 4, [], [], 0.000
31:0, 4:2, 7, 4, [], [], 0.000
31:0, 12:1, 7, 0, [], [], 0.000
31:0, 20:0, 7, 4, [], [], 0.000
31:0, 22:9, 7, 4, [], [], 0.000
31:0, 29:1, 7, 0, [], [], 0.000
31:0, 31:1, 7, 7, [], [], 0.000
31:0, 36:0, 7, 4, [], [], 0.000
31:0, 36:3, 7, 4, [], [], 0.000
31:0, 36:4, 7, 4, [], [], 0.000
31:0, 37:1, 7, 0, [], [], 0.000
31:0, 40:1, 7, 0, [], [], 0.000
31:0, 41:5, 7, 0, [], [], 0.000
31:0, 42:1, 7, 3, [], [], 0.000
31:0, 42:2, 7, 1, [], [], 0.000
31:0, 43:0, 7, 0, [], [], 0.000
31:0, 55:2, 7, 0, [], [], 0.000
31:0, 57:4, 7, 3, [], [], 0.000
31:0, 57:11, 7, 5, [], [], 0.000
31:0, 57:13, 7, 3, [], [], 0.000
31:0, 66:4, 7, 4, [], [], 0.000
31:0, 66:7, 7, 4, [], [], 0.000
31:0, 70:1, 7, 5, [], [], 0.000
31:0, 70:2, 7, 5, [], [], 0.000
31:0, 77:0, 7, 4, [], [], 0.000
31:0, 78:0, 7, 4, [], [], 0.000
31:0, 78:3, 7, 4, [], [], 0.000
31:0, 78:4, 7, 4, [], [], 0.000
31:0, 78:5, 7, 4, [], [], 0.000
31:0, 80:1, 7, 1, [], [], 0.000
31:0, 85:1, 7, 0, [], [], 0.000
31:0, 97:0, 7, 0, [], [], 0.000
31:0, 105:1, 7, 1, [], [], 0.000
31:0, 115:1, 7, 0, [], [], 0.000
31:0, 117:3, 7, 4, [], [], 0.000
31:0, 126:5, 7, 1, [], [], 0.000
31:0, 138:0, 7, 3, [], [], 0.000
31:0, 147:4, 7, 0, [], [], 0.000
31:0, 149:1, 7, 0, [], [], 0.000
31:0, 151:1, 7, 0, [], [], 0.000
31:0, 159:4, 7, 3, [], [], 0.000
31:0, 171:0, 7, 5, [], [], 0.000
31:0, 171:5, 7, 1, [], [], 0.000
31:0, 194:0, 7, 4, [], [], 0.000
31:0, 195:0, 7, 6, [], [], 0.000
31:0, 204:1, 7, 0, [], [], 0.000
31:0, 208:1, 7, 0, [], [], 0.000
31:0, 213:5, 7, 1, [], [], 0.000
31:0, 214:0, 7, 0, [], [], 0.000
31:0, 99830:2, 7, 3, [], [], 0.000
31:0, 31:1, 8, 8, [], [], 0.000
31:0, 284:7, 8, 2, [], [], 0.000
31:0, 378:2, 8, 2, [], [], 0.000
31:0, 1272:3, 8, 0, [], [], 0.000
31:0, 1306:4, 8, 3, [], [], 0.000
31:0, 2663:2, 8, 2, [], [], 0.000
31:0, 5543:2, 8, 0, [], [], 0.000
31:0, 6501:2, 8, 1, [], [], 0.000
31:0, 7812:13, 8, 24, [], [], 0.000
31:0, 9726:9, 8, 1, [], [], 0.000
31:0, 9981:7, 8, 3, [], [], 0.000
31:0, 11070:7, 8, 1, [], [], 0.000
31:0, 11563:3, 8, 9, [], [], 0.000
31:0, 12174:8, 8, 2, [], [], 0.000
31:0, 12366:2, 8, 0, [], [], 0.000
31:0, 12571:7, 8, 19, [], [], 0.000
31:0, 12571:9, 8, 92, [], [], 0.000
31:0, 12807:27, 8, 25, [], [], 0.000
31:0, 13490:2, 8, 6, [], [], 0.000
31:0, 13977:3, 8, 0, [], [], 0.000
31:0, 14202:4, 8, 2, [], [], 0.000
31:0, 14202:5, 8, 3, [], [], 0.000
31:0, 15110:23, 8, 0, [], [], 0.000
31:0, 16265:11, 8, 9, [], [], 0.000
31:0, 16585:3, 8, 1, [], [], 0.000
31:0, 16586:11, 8, 3, [], [], 0.000
31:0, 17065:4, 8, 1, [], [], 0.000
31:0, 17293:27, 8, 22, [], [], 0.000
31:0, 17952:1, 8, 22, [], [], 0.000
31:0, 19659:20, 8, 6, [], [], 0.000
31:0, 19738:27, 8, 29, [], [], 0.000
31:0, 20140:7, 8, 0, [], [], 0.000
31:0, 20196:6, 8, 3, [], [], 0.000
31:0, 22626:9, 8, 1, [], [], 0.000
31:0, 23799:3, 8, 5, [], [], 0.000
31:0, 23799:4, 8, 6, [], [], 0.000
31:0, 24039:4, 8, 5, [], [], 0.000
31:0, 25055:2, 8, 1, [], [], 0.000
31:0, 25826:9, 8, 1, [], [], 0.000
31:0, 26166:2, 8, 25, [], [], 0.000
31:0, 27991:27, 8, 19, [], [], 0.000
31:0, 28142:35, 8, 8, [], [], 0.000
31:0, 30367:4, 8, 2, [], [], 0.000
31:0, 30970:2, 8, 2, [], [], 0.000
31:0, 31012:3, 8, 5, [], [], 0.000
31:0, 31749:4, 8, 1, [], [], 0.000
31:0, 32119:23, 8, 0, [], [], 0.000
31:0, 32655:3, 8, 3, [], [], 0.000
31:0, 32902:6, 8, 0, [], [], 0.000
31:0, 98617:16, 8, 1, [], [], 0.000
31:0, 31:1, 9, 9, [], [], 0.000
31:0, 163:0, 9, 12, [], [], 0.000
31:0, 305:3, 9, 4, [], [], 0.000
31:0, 488:2, 9, 3, [], [], 0.000
31:0, 510:3, 9, 2, [], [], 0.000
31:0, 696:2, 9, 3, [], [], 0.000
31:0, 835:3, 9, 4, [], [], 0.000
31:0, 1000:2, 9, 3, [], [], 0.000
31:0, 1132:1, 9, 2, [], [], 0.000
31:0, 1518:0, 9, 37, [], [], 0.000
31:0, 1529:2, 9, 3, [], [], 0.000
31:0, 1701:0, 9, 37, [], [], 0.000
31:0, 2065:3, 9, 10, [], [], 0.000
31:0, 2215:6, 9, 10, [], [], 0.000
31:0, 2438:3, 9, 2, [], [], 0.000
31:0, 2549:5, 9, 4, [], [], 0.000
31:0, 3197:0, 9, 11, [], [], 0.000
31:0, 3197:5, 9, 2, [], [], 0.000
31:0, 3266:4, 9, 0, [], [], 0.000
31:0, 3410:0, 9, 37, [], [], 0.000
31:0, 3464:0, 9, 37, [], [], 0.000
31:0, 3592:2, 9, 3, [], [], 0.000
31:0, 3721:0, 9, 37, [], [], 0.000
31:0, 3736:4, 9, 2, [], [], 0.000
31:0, 3789:6, 9, 26, [], [], 0.000
31:0, 4102:0, 9, 37, [], [], 0.000
31:0, 4160:0, 9, 34, [], [], 0.000
31:0, 4215:2, 9, 3, [], [], 0.000
31:0, 4386:0, 9, 37, [], [], 0.000
31:0, 4389:2, 9, 3, [], [], 0.000
31:0, 4982:2, 9, 3, [], [], 0.000
31:0, 5095:1, 9, 3, [], [], 0.000
31:0, 5322:1, 9, 3, [], [], 0.000
31:0, 5398:5, 9, 4, [], [], 0.000
31:0, 5574:0, 9, 37, [], [], 0.000
31:0, 5747:19, 9, 4, [], [], 0.000
31:0, 5865:2, 9, 3, [], [], 0.000
31:0, 5889:0, 9, 357, [], [], 0.000
31:0, 6423:0, 9, 37, [], [], 0.000
31:0, 6431:5, 9, 1, [], [], 0.000
31:0, 6696:0, 9, 1, [], [], 0.000
31:0, 7097:9, 9, 5, [], [], 0.000
31:0, 7105:2, 9, 3, [], [], 0.000
31:0, 7196:6, 9, 4, [], [], 0.000
31:0, 7369:2, 9, 15, [], [], 0.000
31:0, 7468:1, 9, 4, [], [], 0.000
31:0, 7690:15, 9, 9, [], [], 0.000
31:0, 7828:2, 9, 3, [], [], 0.000
31:0, 7859:1, 9, 25, [], [], 0.000
31:0, 99952:19, 9, 5, [], [], 0.000
31:0, 31:1, 10, 10, [], [], 0.000
31:0, 163:0, 10, 16, [], [], 0.000
31:0, 275:4, 10, 11, [], [], 0.000
31:0, 510:3, 10, 4, [], [], 0.000
31:0, 534:2, 10, 1, [], [], 0.000
31:0, 758:7, 10, 3, [], [], 0.000
31:0, 802:5, 10, 0, [], [], 0.000
31:0, 1000:7, 10, 1, [], [], 0.000
31:0, 1237:3, 10, 5, [], [], 0.000
31:0, 1262:2, 10, 4, [], [], 0.000
31:0, 1338:4, 10, 1, [], [], 0.000
31:0, 1386:10, 10, 7, [], [], 0.000
31:0, 1518:0, 10, 43, [], [], 0.000
31:0, 1701:0, 10, 43, [], [], 0.000
31:0, 1961:6, 10, 12, [], [], 0.000
31:0, 1970:5, 10, 3, [], [], 0.000
31:0, 2215:6, 10, 12, [], [], 0.000
31:0, 2319:4, 10, 6, [], [], 0.000
31:0, 2619:1, 10, 2, [], [], 0.000
31:0, 2683:9, 10, 1, [], [], 0.000
31:0, 2850:7, 10, 5, [], [], 0.000
31:0, 2888:4, 10, 2, [], [], 0.000
31:0, 3155:3, 10, 5, [], [], 0.000
31:0, 3155:6, 10, 5, [], [], 0.000
31:0, 3195:6, 10, 6, [], [], 0.000
31:0, 3197:0, 10, 17, [], [], 0.000
31:0, 3197:5, 10, 3, [], [], 0.000
31:0, 3254:8, 10, 0, [], [], 0.000
31:0, 3410:0, 10, 43, [], [], 0.000
31:0, 3464:0, 10, 43, [], [], 0.000
31:0, 3501:2, 10, 5, [], [], 0.000
31:0, 3513:4, 10, 1, [], [], 0.000
31:0, 3721:0, 10, 43, [], [], 0.000
31:0, 4102:0, 10, 43, [], [], 0.000
31:0, 4125:3, 10, 14, [], [], 0.000
31:0, 4125:7, 10, 6, [], [], 0.000
31:0, 4160:0, 10, 40, [], [], 0.000
31:0, 4237:1, 10, 1, [], [], 0.000
31:0, 4386:0, 10, 43, [], [], 0.000
31:0, 4946:1, 10, 2, [], [], 0.000
31:0, 5444:14, 10, 7, [], [], 0.000
31:0, 5574:0, 10, 43, [], [], 0.000
31:0, 5696:6, 10, 5, [], [], 0.000
31:0, 5747:19, 10, 5, [], [], 0.000
31:0, 5889:0, 10, 423, [], [], 0.000
31:0, 6792:9, 10, 4, [], [], 0.000
31:0, 7097:10, 10, 8, [], [], 0.000
31:0, 7183:4, 10, 1, [], [], 0.000
31:0, 7369:2, 10, 16, [], [], 0.000
31:0, 99520:4, 10, 1, [], [], 0.000
31:0, 2:0, 11, 5, [], [], 0.000
31:0, 4:2, 11, 5, [], [], 0.000
31:0, 12:2, 11, 0, [], [], 0.000
31:0, 20:0, 11, 5, [], [], 0.000
31:0, 22:9, 11, 5, [], [], 0.000
31:0, 26:0, 11, 1, [], [], 0.000
31:0, 31:1, 11, 11, [], [], 0.000
31:0, 36:0, 11, 5, [], [], 0.000
31:0, 36:3, 11, 5, [], [], 0.000
31:0, 36:4, 11, 5, [], [], 0.000
31:0, 37:2, 11, 0, [], [], 0.000
31:0, 40:2, 11, 0, [], [], 0.000
31:0, 41:6, 11, 0, [], [], 0.000
31:0, 43:1, 11, 0, [], [], 0.000
31:0, 55:2, 11, 1, [], [], 0.000
31:0, 57:0, 11, 4, [], [], 0.000
31:0, 57:4, 11, 4, [], [], 0.000
31:0, 57:14, 11, 1, [], [], 0.000
31:0, 66:3, 11, 3, [], [], 0.000
