TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 998:10, 11, 0, [], [], 0.000
4:0, 1165:10, 11, 0, [], [], 0.000
4:0, 1323:2, 11, 1, [], [], 0.000
4:0, 1480:3, 11, 14, [], [], 0.000
4:0, 1730:0, 11, 3, [], [], 0.000
4:0, 1832:2, 11, 1, [], [], 0.000
4:0, 1986:1, 11, 4, [], [], 0.000
4:0, 2645:10, 11, 0, [], [], 0.000
4:0, 2810:2, 11, 3, [], [], 0.000
4:0, 2810:3, 11, 2, [], [], 0.000
4:0, 3022:2, 11, 1, [], [], 0.000
4:0, 3051:2, 11, 1, [], [], 0.000
4:0, 3053:3, 11, 7, [], [], 0.000
4:0, 3524:1, 11, 3, [], [], 0.000
4:0, 3574:10, 11, 0, [], [], 0.000
4:0, 3671:10, 11, 0, [], [], 0.000
4:0, 4036:10, 11, 0, [], [], 0.000
4:0, 3983:0, 11, 15, [], [], 0.000
4:0, 4220:10, 11, 0, [], [], 0.000
4:0, 4355:10, 11, 0, [], [], 0.000
4:0, 4482:10, 11, 0, [], [], 0.000
4:0, 4703:10, 11, 0, [], [], 0.000
4:0, 4897:2, 11, 1, [], [], 0.000
4:0, 4956:5, 11, 6, [], [], 0.000
4:0, 5183:10, 11, 0, [], [], 0.000
4:0, 5381:2, 11, 1, [], [], 0.000
4:0, 5455:4, 11, 4, [], [], 0.000
4:0, 5812:0, 11, 11, [], [], 0.000
4:0, 5869:10, 11, 0, [], [], 0.000
4:0, 5945:2, 11, 1, [], [], 0.000
4:0, 6433:10, 11, 0, [], [], 0.000
4:0, 6650:1, 11, 1, [], [], 0.000
4:0, 7666:10, 11, 0, [], [], 0.000
4:0, 7927:3, 11, 3, [], [], 0.000
4:0, 8275:2, 11, 1, [], [], 0.000
4:0, 8535:0, 11, 15, [], [], 0.000
4:0, 8881:2, 11, 5, [], [], 0.000
4:0, 8829:10, 11, 0, [], [], 0.000
4:0, 9003:10, 11, 0, [], [], 0.000
4:0, 100046:10, 11, 0, [], [], 0.000
4:0, 4:5, 12, 12, [], [], 0.000
4:0, 126:10, 12, 1, [], [], 0.000
4:0, 198:2, 12, 2, [], [], 0.000
4:0, 213:10, 12, 1, [], [], 0.000
4:0, 369:10, 12, 1, [], [], 0.000
4:0, 417:2, 12, 15, [], [], 0.000
4:0, 469:1, 12, 10, [], [], 0.000
4:0, 512:10, 12, 1, [], [], 0.000
4:0, 528:10, 12, 1, [], [], 0.000
4:0, 551:1, 12, 9, [], [], 0.000
4:0, 601:2, 12, 2, [], [], 0.000
4:0, 998:10, 12, 1, [], [], 0.000
4:0, 1165:10, 12, 1, [], [], 0.000
4:0, 1217:2, 12, 0, [], [], 0.000
4:0, 1572:3, 12, 1, [], [], 0.000
4:0, 1986:1, 12, 5, [], [], 0.000
4:0, 2645:10, 12, 1, [], [], 0.000
4:0, 2810:2, 12, 4, [], [], 0.000
4:0, 2810:3, 12, 4, [], [], 0.000
4:0, 3022:2, 12, 2, [], [], 0.000
4:0, 3051:2, 12, 2, [], [], 0.000
4:0, 3524:1, 12, 4, [], [], 0.000
4:0, 3574:10, 12, 1, [], [], 0.000
4:0, 3671:10, 12, 1, [], [], 0.000
4:0, 4036:10, 12, 1, [], [], 0.000
4:0, 3983:0, 12, 16, [], [], 0.000
4:0, 4220:10, 12, 1, [], [], 0.000
4:0, 4355:10, 12, 1, [], [], 0.000
4:0, 4482:10, 12, 1, [], [], 0.000
4:0, 4703:10, 12, 1, [], [], 0.000
4:0, 4897:2, 12, 2, [], [], 0.000
4:0, 5183:10, 12, 1, [], [], 0.000
4:0, 5279:2, 12, 6, [], [], 0.000
4:0, 5381:2, 12, 2, [], [], 0.000
4:0, 5812:0, 12, 12, [], [], 0.000
4:0, 5869:10, 12, 1, [], [], 0.000
4:0, 6433:10, 12, 1, [], [], 0.000
4:0, 6890:1, 12, 1, [], [], 0.000
4:0, 6951:3, 12, 4, [], [], 0.000
4:0, 6951:5, 12, 4, [], [], 0.000
4:0, 6951:9, 12, 6, [], [], 0.000
4:0, 6951:10, 12, 1, [], [], 0.000
4:0, 7666:10, 12, 1, [], [], 0.000
4:0, 7927:3, 12, 4, [], [], 0.000
4:0, 8275:2, 12, 2, [], [], 0.000
4:0, 8514:4, 12, 1, [], [], 0.000
4:0, 8535:0, 12, 16, [], [], 0.000
4:0, 8881:2, 12, 6, [], [], 0.000
4:0, 8829:10, 12, 1, [], [], 0.000
4:0, 100046:10, 12, 1, [], [], 0.000
4:0, 4:5, 13, 13, [], [], 0.000
4:0, 126:10, 13, 2, [], [], 0.000
4:0, 198:2, 13, 3, [], [], 0.000
4:0, 213:10, 13, 2, [], [], 0.000
4:0, 369:10, 13, 2, [], [], 0.000
4:0, 469:1, 13, 12, [], [], 0.000
4:0, 512:10, 13, 2, [], [], 0.000
4:0, 528:10, 13, 2, [], [], 0.000
4:0, 551:1, 13, 10, [], [], 0.000
4:0, 551:3, 13, 4, [], [], 0.000
4:0, 601:2, 13, 3, [], [], 0.000
4:0, 998:10, 13, 2, [], [], 0.000
4:0, 1165:10, 13, 2, [], [], 0.000
4:0, 1323:3, 13, 1, [], [], 0.000
4:0, 1480:3, 13, 15, [], [], 0.000
4:0, 1832:3, 13, 1, [], [], 0.000
4:0, 1895:7, 13, 3, [], [], 0.000
4:0, 2457:2, 13, 2, [], [], 0.000
4:0, 2645:10, 13, 2, [], [], 0.000
4:0, 2810:2, 13, 5, [], [], 0.000
4:0, 2810:3, 13, 5, [], [], 0.000
4:0, 3022:2, 13, 3, [], [], 0.000
4:0, 3051:2, 13, 3, [], [], 0.000
4:0, 3524:1, 13, 5, [], [], 0.000
4:0, 3574:10, 13, 2, [], [], 0.000
4:0, 3671:10, 13, 2, [], [], 0.000
4:0, 3674:1, 13, 2, [], [], 0.000
4:0, 4036:10, 13, 2, [], [], 0.000
4:0, 3925:1, 13, 1, [], [], 0.000
4:0, 3983:0, 13, 17, [], [], 0.000
4:0, 4220:10, 13, 2, [], [], 0.000
4:0, 4355:10, 13, 2, [], [], 0.000
4:0, 4482:10, 13, 2, [], [], 0.000
4:0, 4703:10, 13, 2, [], [], 0.000
4:0, 4897:2, 13, 3, [], [], 0.000
4:0, 5138:0, 13, 5, [], [], 0.000
4:0, 5183:10, 13, 2, [], [], 0.000
4:0, 5381:2, 13, 3, [], [], 0.000
4:0, 5416:1, 13, 1, [], [], 0.000
4:0, 5455:5, 13, 1, [], [], 0.000
4:0, 5812:0, 13, 13, [], [], 0.000
4:0, 5869:10, 13, 2, [], [], 0.000
4:0, 6206:1, 13, 1, [], [], 0.000
4:0, 6246:1, 13, 1, [], [], 0.000
4:0, 6433:10, 13, 2, [], [], 0.000
4:0, 6690:4, 13, 0, [], [], 0.000
4:0, 6693:1, 13, 3, [], [], 0.000
4:0, 7123:2, 13, 1, [], [], 0.000
4:0, 6951:3, 13, 5, [], [], 0.000
4:0, 99950:2, 13, 0, [], [], 0.000
4:0, 4:5, 14, 14, [], [], 0.000
4:0, 126:10, 14, 3, [], [], 0.000
4:0, 198:2, 14, 4, [], [], 0.000
4:0, 213:10, 14, 3, [], [], 0.000
4:0, 369:10, 14, 3, [], [], 0.000
4:0, 417:2, 14, 16, [], [], 0.000
4:0, 469:1, 14, 14, [], [], 0.000
4:0, 512:10, 14, 3, [], [], 0.000
4:0, 528:10, 14, 3, [], [], 0.000
4:0, 551:1, 14, 11, [], [], 0.000
4:0, 551:2, 14, 4, [], [], 0.000
4:0, 551:3, 14, 5, [], [], 0.000
4:0, 601:2, 14, 4, [], [], 0.000
4:0, 962:7, 14, 0, [], [], 0.000
4:0, 998:10, 14, 3, [], [], 0.000
4:0, 1165:10, 14, 3, [], [], 0.000
4:0, 1816:2, 14, 2, [], [], 0.000
4:0, 2645:10, 14, 3, [], [], 0.000
4:0, 3022:2, 14, 4, [], [], 0.000
4:0, 3051:2, 14, 4, [], [], 0.000
4:0, 3524:1, 14, 6, [], [], 0.000
4:0, 3574:10, 14, 3, [], [], 0.000
4:0, 3671:10, 14, 3, [], [], 0.000
4:0, 4036:10, 14, 3, [], [], 0.000
4:0, 3983:0, 14, 18, [], [], 0.000
4:0, 4220:10, 14, 3, [], [], 0.000
4:0, 4355:10, 14, 3, [], [], 0.000
4:0, 4482:10, 14, 3, [], [], 0.000
4:0, 4703:10, 14, 3, [], [], 0.000
4:0, 4897:2, 14, 4, [], [], 0.000
4:0, 5183:10, 14, 3, [], [], 0.000
4:0, 5279:2, 14, 7, [], [], 0.000
4:0, 5381:2, 14, 4, [], [], 0.000
4:0, 5455:2, 14, 3, [], [], 0.000
4:0, 5455:5, 14, 2, [], [], 0.000
4:0, 5812:0, 14, 14, [], [], 0.000
4:0, 5869:10, 14, 3, [], [], 0.000
4:0, 6433:10, 14, 3, [], [], 0.000
4:0, 6690:5, 14, 0, [], [], 0.000
4:0, 6890:2, 14, 1, [], [], 0.000
4:0, 6951:9, 14, 8, [], [], 0.000
4:0, 7666:10, 14, 3, [], [], 0.000
4:0, 7927:3, 14, 6, [], [], 0.000
4:0, 8275:2, 14, 4, [], [], 0.000
4:0, 8514:5, 14, 1, [], [], 0.000
4:0, 8525:5, 14, 1, [], [], 0.000
4:0, 8535:0, 14, 18, [], [], 0.000
4:0, 8579:2, 14, 1, [], [], 0.000
4:0, 8881:1, 14, 0, [], [], 0.000
4:0, 100046:10, 14, 3, [], [], 0.000
4:0, 4:5, 15, 15, [], [], 0.000
4:0, 126:10, 15, 5, [], [], 0.000
4:0, 198:2, 15, 6, [], [], 0.000
4:0, 213:10, 15, 5, [], [], 0.000
4:0, 369:10, 15, 5, [], [], 0.000
4:0, 417:2, 15, 18, [], [], 0.000
4:0, 512:10, 15, 5, [], [], 0.000
4:0, 528:10, 15, 5, [], [], 0.000
4:0, 551:1, 15, 12, [], [], 0.000
4:0, 551:2, 15, 5, [], [], 0.000
4:0, 551:3, 15, 6, [], [], 0.000
4:0, 601:2, 15, 6, [], [], 0.000
4:0, 962:1, 15, 5, [], [], 0.000
4:0, 962:2, 15, 13, [], [], 0.000
4:0, 998:10, 15, 5, [], [], 0.000
4:0, 1165:10, 15, 5, [], [], 0.000
4:0, 1217:3, 15, 0, [], [], 0.000
4:0, 1986:1, 15, 7, [], [], 0.000
4:0, 2645:10, 15, 5, [], [], 0.000
4:0, 3022:2, 15, 6, [], [], 0.000
4:0, 3051:2, 15, 6, [], [], 0.000
4:0, 3053:2, 15, 0, [], [], 0.000
4:0, 3225:1, 15, 0, [], [], 0.000
4:0, 3524:1, 15, 7, [], [], 0.000
4:0, 3574:10, 15, 5, [], [], 0.000
4:0, 3671:10, 15, 5, [], [], 0.000
4:0, 3856:3, 15, 2, [], [], 0.000
4:0, 4036:10, 15, 5, [], [], 0.000
4:0, 3983:0, 15, 20, [], [], 0.000
4:0, 4220:10, 15, 5, [], [], 0.000
4:0, 4355:10, 15, 5, [], [], 0.000
4:0, 4366:0, 15, 2, [], [], 0.000
4:0, 4482:10, 15, 5, [], [], 0.000
4:0, 4703:10, 15, 5, [], [], 0.000
4:0, 4897:2, 15, 6, [], [], 0.000
4:0, 5183:10, 15, 5, [], [], 0.000
4:0, 5381:2, 15, 6, [], [], 0.000
4:0, 5455:6, 15, 4, [], [], 0.000
4:0, 5869:10, 15, 5, [], [], 0.000
4:0, 6433:10, 15, 5, [], [], 0.000
4:0, 6690:1, 15, 1, [], [], 0.000
4:0, 6951:6, 15, 5, [], [], 0.000
4:0, 6951:7, 15, 3, [], [], 0.000
4:0, 6951:10, 15, 3, [], [], 0.000
4:0, 7666:10, 15, 5, [], [], 0.000
4:0, 7927:3, 15, 8, [], [], 0.000
4:0, 8275:2, 15, 6, [], [], 0.000
4:0, 8514:1, 15, 2, [], [], 0.000
4:0, 8535:0, 15, 20, [], [], 0.000
4:0, 100046:10, 15, 5, [], [], 0.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4294967295:4294967295, 4294967295, 4294967295, [], [], 340282346638528859811704183484516925440.000
4:0, 4:5, 17, 17, [], [], 0.000
4:0, 198:1, 17, 0, [], [], 0.000
4:0, 417:2, 17, 21, [], [], 0.000
4:0, 551:3, 17, 7, [], [], 0.000
4:0, 601:1, 17, 0, [], [], 0.000
4:0, 778:3, 17, 1, [], [], 0.000
4:0, 962:2, 17, 15, [], [], 0.000
4:0, 990:3, 17, 1, [], [], 0.000
4:0, 1217:2, 17, 2, [], [], 0.000
4:0, 1480:3, 17, 16, [], [], 0.000
4:0, 2844:4, 17, 3, [], [], 0.000
4:0, 3022:1, 17, 0, [], [], 0.000
4:0, 3051:1, 17, 0, [], [], 0.000
4:0, 3053:2, 17, 2, [], [], 0.000
4:0, 3225:1, 17, 1, [], [], 0.000
4:0, 3524:1, 17, 8, [], [], 0.000
4:0, 3569:4, 17, 0, [], [], 0.000
4:0, 3925:1, 17, 2, [], [], 0.000
4:0, 3983:0, 17, 23, [], [], 0.000
4:0, 4601:3, 17, 0, [], [], 0.000
4:0, 4601:4, 17, 0, [], [], 0.000
4:0, 4601:5, 17, 0, [], [], 0.000
4:0, 4601:6, 17, 1, [], [], 0.000
4:0, 4883:6, 17, 1, [], [], 0.000
4:0, 4897:1, 17, 0, [], [], 0.000
4:0, 5067:3, 17, 1, [], [], 0.000
4:0, 5381:1, 17, 0, [], [], 0.000
4:0, 5812:0, 17, 17, [], [], 0.000
4:0, 6690:2, 17, 1, [], [], 0.000
4:0, 6820:6, 17, 1, [], [], 0.000
4:0, 7123:3, 17, 1, [], [], 0.000
4:0, 6951:7, 17, 4, [], [], 0.000
4:0, 7927:3, 17, 10, [], [], 0.000
4:0, 8275:1, 17, 0, [], [], 0.000
4:0, 8514:3, 17, 2, [], [], 0.000
4:0, 8535:0, 17, 23, [], [], 0.000
4:0, 9500:1, 17, 1, [], [], 0.000
4:0, 9500:2, 17, 8, [], [], 0.000
4:0, 9512:1, 17, 0, [], [], 0.000
4:0, 9650:1, 17, 3, [], [], 0.000
4:0, 9702:5, 17, 3, [], [], 0.000
4:0, 9868:2, 17, 0, [], [], 0.000
4:0, 9871:5, 17, 4, [], [], 0.000
4:0, 9932:0, 17, 23, [], [], 0.000
4:0, 9953:7, 17, 1, [], [], 0.000
4:0, 10199:1, 17, 0, [], [], 0.000
4:0, 10318:3, 17, 1, [], [], 0.000
4:0, 10622:1, 17, 1, [], [], 0.000
4:0, 11112:0, 17, 23, [], [], 0.000
4:0, 99950:2, 17, 1, [], [], 0.000
4:0, 4:5, 18, 18, [], [], 0.000
4:0, 126:9, 18, 0, [], [], 0.000
4:0, 126:10, 18, 7, [], [], 0.000
4:0, 198:1, 18, 1, [], [], 0.000
4:0, 198:2, 18, 8, [], [], 0.000
4:0, 213:9, 18, 0, [], [], 0.000
4:0, 213:10, 18, 7, [], [], 0.000
4:0, 316:2, 18, 0, [], [], 0.000
4:0, 369:9, 18, 0, [], [], 0.000
4:0, 369:10, 18, 7, [], [], 0.000
4:0, 512:9, 18, 0, [], [], 0.000
4:0, 512:10, 18, 7, [], [], 0.000
4:0, 528:9, 18, 0, [], [], 0.000
4:0, 528:10, 18, 7, [], [], 0.000
4:0, 551:3, 18, 8, [], [], 0.000
4:0, 601:1, 18, 1, [], [], 0.000
4:0, 601:2, 18, 8, [], [], 0.000
4:0, 998:9, 18, 0, [], [], 0.000
4:0, 998:10, 18, 7, [], [], 0.000
4:0, 1165:9, 18, 0, [], [], 0.000
4:0, 1165:10, 18, 7, [], [], 0.000
4:0, 1986:1, 18, 8, [], [], 0.000
4:0, 2645:9, 18, 0, [], [], 0.000
4:0, 2645:10, 18, 7, [], [], 0.000
4:0, 2844:3, 18, 3, [], [], 0.000
4:0, 3022:1, 18, 1, [], [], 0.000
4:0, 3022:2, 18, 8, [], [], 0.000
4:0, 3051:1, 18, 1, [], [], 0.000
4:0, 3051:2, 18, 8, [], [], 0.000
4:0, 3053:2, 18, 3, [], [], 0.000
4:0, 3574:9, 18, 0, [], [], 0.000
4:0, 3574:10, 18, 7, [], [], 0.000
4:0, 3671:9, 18, 0, [], [], 0.000
4:0, 3671:10, 18, 7, [], [], 0.000
4:0, 4036:9, 18, 0, [], [], 0.000
4:0, 4036:10, 18, 7, [], [], 0.000
4:0, 3925:1, 18, 3, [], [], 0.000
4:0, 3983:0, 18, 24, [], [], 0.000
4:0, 4206:3, 18, 11, [], [], 0.000
4:0, 4220:9, 18, 0, [], [], 0.000
4:0, 4220:10, 18, 7, [], [], 0.000
4:0, 4355:9, 18, 0, [], [], 0.000
4:0, 4355:10, 18, 7, [], [], 0.000
4:0, 4482:9, 18, 0, [], [], 0.000
4:0, 4482:10, 18, 7, [], [], 0.000
4:0, 4601:1, 18, 2, [], [], 0.000
4:0, 4601:2, 18, 2, [], [], 0.000
4:0, 4601:7, 18, 0, [], [], 0.000
4:0, 4703:9, 18, 0, [], [], 0.000
4:0, 100046:10, 18, 7, [], [], 0.000
4:0, 4:5, 19, 19, [], [], 0.000
4:0, 126:9, 19, 2, [], [], 0.000
4:0, 126:10, 19, 9, [], [], 0.000
4:0, 213:9, 19, 2, [], [], 0.000
4:0, 213:10, 19, 9, [], [], 0.000
4:0, 316:2, 19, 2, [], [], 0.000
4:0, 369:9, 19, 2, [], [], 0.000
4:0, 369:10, 19, 9, [], [], 0.000
4:0, 469:1, 19, 18, [], [], 0.000
4:0, 512:9, 19, 2, [], [], 0.000
4:0, 512:10, 19, 9, [], [], 0.000
4:0, 528:9, 19, 2, [], [], 0.000
4:0, 528:10, 19, 9, [], [], 0.000
4:0, 551:1, 19, 14, [], [], 0.000
4:0, 551:3, 19, 10, [], [], 0.000
4:0, 962:1, 19, 7, [], [], 0.000
4:0, 962:2, 19, 16, [], [], 0.000
4:0, 998:9, 19, 2, [], [], 0.000
4:0, 998:10, 19, 9, [], [], 0.000
4:0, 1165:9, 19, 2, [], [], 0.000
4:0, 1165:10, 19, 9, [], [], 0.000
4:0, 1572:1, 19, 1, [], [], 0.000
4:0, 1895:9, 19, 0, [], [], 0.000
4:0, 2645:9, 19, 2, [], [], 0.000
4:0, 2645:10, 19, 9, [], [], 0.000
4:0, 3053:2, 19, 4, [], [], 0.000
4:0, 3161:3, 19, 8, [], [], 0.000
4:0, 3364:8, 19, 1, [], [], 0.000
4:0, 3569:4, 19, 2, [], [], 0.000
4:0, 3574:9, 19, 2, [], [], 0.000
4:0, 3574:10, 19, 9, [], [], 0.000
4:0, 3671:9, 19, 2, [], [], 0.000
4:0, 3671:10, 19, 9, [], [], 0.000
4:0, 3895:2, 19, 1, [], [], 0.000
4:0, 4036:9, 19, 2, [], [], 0.000
4:0, 4036:10, 19, 9, [], [], 0.000
4:0, 4220:9, 19, 2, [], [], 0.000
4:0, 4220:10, 19, 9, [], [], 0.000
4:0, 4355:9, 19, 2, [], [], 0.000
4:0, 4355:10, 19, 9, [], [], 0.000
4:0, 4482:9, 19, 2, [], [], 0.000
4:0, 4482:10, 19, 9, [], [], 0.000
4:0, 4601:1, 19, 4, [], [], 0.000
4:0, 4601:2, 19, 3, [], [], 0.000
4:0, 4601:7, 19, 1, [], [], 0.000
4:0, 4703:9, 19, 2, [], [], 0.000
4:0, 4703:10, 19, 9, [], [], 0.000
4:0, 5183:9, 19, 2, [], [], 0.000
4:0, 5183:10, 19, 9, [], [], 0.000
4:0, 100046:10, 19, 9, [], [], 0.000
4:0, 4:5, 20, 20, [], [], 0.000
4:0, 126:9, 20, 5, [], [], 0.000
4:0, 126:11, 20, 2, [], [], 0.000
4:0, 213:9, 20, 5, [], [], 0.000
4:0, 213:11, 20, 2, [], [], 0.000
4:0, 369:9, 20, 5, [], [], 0.000
4:0, 369:11, 20, 2, [], [], 0.000
4:0, 469:1, 20, 19, [], [], 0.000
4:0, 512:9, 20, 5, [], [], 0.000
4:0, 512:11, 20, 2, [], [], 0.000
4:0, 528:9, 20, 5, [], [], 0.000
4:0, 528:11, 20, 2, [], [], 0.000
4:0, 551:3, 20, 13, [], [], 0.000
4:0, 998:9, 20, 5, [], [], 0.000
4:0, 998:11, 20, 2, [], [], 0.000
4:0, 1022:2, 20, 9, [], [], 0.000
4:0, 1165:9, 20, 5, [], [], 0.000
4:0, 1165:11, 20, 2, [], [], 0.000
4:0, 1986:1, 20, 10, [], [], 0.000
4:0, 2645:9, 20, 5, [], [], 0.000
4:0, 2645:11, 20, 2, [], [], 0.000
4:0, 2844:4, 20, 4, [], [], 0.000
4:0, 3053:1, 20, 0, [], [], 0.000
4:0, 3225:1, 20, 4, [], [], 0.000
4:0, 3225:2, 20, 1, [], [], 0.000
4:0, 3569:2, 20, 0, [], [], 0.000
4:0, 3569:4, 20, 5, [], [], 0.000
4:0, 3574:9, 20, 5, [], [], 0.000
4:0, 3574:11, 20, 2, [], [], 0.000
4:0, 3671:9, 20, 5, [], [], 0.000
4:0, 3671:11, 20, 2, [], [], 0.000
4:0, 3895:2, 20, 4, [], [], 0.000
4:0, 4036:9, 20, 5, [], [], 0.000
4:0, 4036:11, 20, 2, [], [], 0.000
4:0, 4220:9, 20, 5, [], [], 0.000
4:0, 4220:11, 20, 2, [], [], 0.000
4:0, 4355:9, 20, 5, [], [], 0.000
4:0, 4355:11, 20, 2, [], [], 0.000
4:0, 4482:9, 20, 5, [], [], 0.000
4:0, 4482:11, 20, 2, [], [], 0.000
4:0, 4703:9, 20, 5, [], [], 0.000
4:0, 4703:11, 20, 2, [], [], 0.000
4:0, 5061:0, 20, 1, [], [], 0.000
4:0, 5183:9, 20, 5, [], [], 0.000
4:0, 5183:11, 20, 2, [], [], 0.000
4:0, 5279:2, 20, 10, [], [], 0.000
4:0, 5515:3, 20, 1, [], [], 0.000
4:0, 5812:0, 20, 23, [], [], 0.000
4:0, 5869:9, 20, 5, [], [], 0.000
4:0, 100046:11, 20, 2, [], [], 0.000
4:0, 4:5, 21, 21, [], [], 0.000
4:0, 126:11, 21, 4, [], [], 0.000
4:0, 198:1, 21, 7, [], [], 0.000
4:0, 213:11, 21, 4, [], [], 0.000
4:0, 369:11, 21, 4, [], [], 0.000
4:0, 469:1, 21, 20, [], [], 0.000
4:0, 512:11, 21, 4, [], [], 0.000
4:0, 528:11, 21, 4, [], [], 0.000
4:0, 551:2, 21, 8, [], [], 0.000
4:0, 551:3, 21, 15, [], [], 0.000
4:0, 601:1, 21, 7, [], [], 0.000
4:0, 962:2, 21, 17, [], [], 0.000
4:0, 998:11, 21, 4, [], [], 0.000
4:0, 1165:11, 21, 4, [], [], 0.000
4:0, 1572:2, 21, 1, [], [], 0.000
4:0, 1730:0, 21, 5, [], [], 0.000
4:0, 1816:1, 21, 2, [], [], 0.000
4:0, 2645:11, 21, 4, [], [], 0.000
4:0, 2844:2, 21, 4, [], [], 0.000
4:0, 3022:1, 21, 7, [], [], 0.000
4:0, 3051:1, 21, 7, [], [], 0.000
4:0, 3225:1, 21, 5, [], [], 0.000
4:0, 3225:2, 21, 2, [], [], 0.000
4:0, 3569:2, 21, 2, [], [], 0.000
4:0, 3569:4, 21, 6, [], [], 0.000
4:0, 3574:11, 21, 4, [], [], 0.000
4:0, 3671:11, 21, 4, [], [], 0.000
4:0, 3895:2, 21, 6, [], [], 0.000
