TQ:Q, TS:S, qindex, sindex, q, s, d
69:2, 2:1, 26, 0, [], [], 0.451
69:2, 2:1, 26, 0, [], [], 0.455
69:2, 2:1, 26, 0, [], [], 0.455
69:2, 2:1, 26, 0, [], [], 0.456
69:2, 2:1, 26, 0, [], [], 0.456
69:2, 2:1, 26, 0, [], [], 0.456
69:2, 2:1, 26, 0, [], [], 0.458
69:2, 2:1, 26, 0, [], [], 0.458
69:2, 2:1, 26, 0, [], [], 0.460
69:2, 2:1, 26, 0, [], [], 0.461
69:2, 2:1, 26, 0, [], [], 0.461
69:2, 2:1, 26, 0, [], [], 0.461
69:2, 2:1, 26, 0, [], [], 0.462
69:2, 2:1, 26, 0, [], [], 0.462
69:2, 2:1, 26, 0, [], [], 0.464
69:2, 2:1, 26, 0, [], [], 0.464
69:2, 2:1, 26, 0, [], [], 0.466
69:2, 2:1, 26, 0, [], [], 0.466
69:2, 2:1, 26, 0, [], [], 0.466
69:2, 2:1, 26, 0, [], [], 0.467
69:2, 2:1, 26, 0, [], [], 0.469
69:2, 2:1, 26, 0, [], [], 0.469
69:2, 2:1, 26, 0, [], [], 0.470
69:2, 2:1, 26, 0, [], [], 0.471
69:2, 2:1, 26, 0, [], [], 0.471
69:2, 2:1, 26, 0, [], [], 0.473
69:2, 2:1, 26, 0, [], [], 0.473
69:2, 2:1, 26, 0, [], [], 0.473
69:2, 2:1, 26, 0, [], [], 0.474
69:2, 2:1, 26, 0, [], [], 0.474
69:2, 2:1, 26, 0, [], [], 0.474
69:2, 2:1, 26, 0, [], [], 0.474
69:2, 2:1, 26, 0, [], [], 0.475
69:2, 2:1, 26, 0, [], [], 0.475
69:2, 2:1, 26, 0, [], [], 0.475
69:2, 2:1, 26, 0, [], [], 0.475
69:2, 2:1, 26, 0, [], [], 0.476
69:2, 2:1, 26, 0, [], [], 0.476
69:2, 2:1, 26, 0, [], [], 0.476
69:2, 2:1, 26, 0, [], [], 0.477
69:2, 2:1, 26, 0, [], [], 0.477
69:2, 2:1, 26, 0, [], [], 0.477
69:2, 2:1, 26, 0, [], [], 0.477
69:2, 2:1, 26, 0, [], [], 0.478
69:2, 2:1, 26, 0, [], [], 0.479
69:2, 2:1, 26, 0, [], [], 0.479
69:2, 2:1, 26, 0, [], [], 0.480
69:2, 2:1, 26, 0, [], [], 0.480
69:2, 2:1, 26, 0, [], [], 0.481
69:2, 2:1, 26, 0, [], [], 0.481
69:2, 2:1, 26, 0, [], [], 0.482
69:2, 2:1, 26, 0, [], [], 0.482
69:2, 2:1, 26, 0, [], [], 0.482
69:2, 2:1, 26, 0, [], [], 0.482
69:2, 2:1, 26, 0, [], [], 0.482
69:2, 2:1, 26, 0, [], [], 0.483
69:2, 2:1, 26, 0, [], [], 0.483
69:2, 2:1, 26, 0, [], [], 0.483
69:2, 2:1, 26, 0, [], [], 0.483
69:2, 2:1, 26, 0, [], [], 0.484
69:2, 2:1, 26, 0, [], [], 0.484
69:2, 2:1, 26, 0, [], [], 0.484
69:2, 2:1, 26, 0, [], [], 0.484
69:2, 2:1, 26, 0, [], [], 0.484
69:2, 2:1, 26, 0, [], [], 0.485
69:2, 2:1, 26, 0, [], [], 0.485
69:2, 2:1, 26, 0, [], [], 0.485
69:2, 2:1, 26, 0, [], [], 0.486
69:2, 2:1, 26, 0, [], [], 0.486
69:2, 2:1, 26, 0, [], [], 0.486
69:2, 2:1, 26, 0, [], [], 0.486
69:2, 2:1, 26, 0, [], [], 0.487
69:2, 2:1, 26, 0, [], [], 0.487
69:2, 2:1, 26, 0, [], [], 0.487
69:2, 2:1, 26, 0, [], [], 0.487
69:2, 2:1, 26, 0, [], [], 0.489
69:2, 2:1, 26, 0, [], [], 0.489
69:2, 2:1, 26, 0, [], [], 0.490
69:2, 2:1, 26, 0, [], [], 0.490
69:2, 2:1, 26, 0, [], [], 0.490
69:2, 2:1, 26, 0, [], [], 0.491
69:2, 2:1, 26, 0, [], [], 0.491
69:2, 2:1, 26, 0, [], [], 0.491
69:2, 2:1, 26, 0, [], [], 0.492
69:2, 2:1, 26, 0, [], [], 0.492
69:2, 2:1, 26, 0, [], [], 0.493
69:2, 2:1, 26, 0, [], [], 0.493
69:2, 2:1, 26, 0, [], [], 0.493
69:2, 2:1, 26, 0, [], [], 0.493
69:2, 2:1, 26, 0, [], [], 0.494
69:2, 2:1, 26, 0, [], [], 0.494
69:2, 2:1, 26, 0, [], [], 0.494
69:2, 2:1, 26, 0, [], [], 0.494
69:2, 2:1, 26, 0, [], [], 0.495
69:2, 2:1, 26, 0, [], [], 0.495
69:2, 2:1, 26, 0, [], [], 0.496
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.497
69:2, 2:1, 26, 0, [], [], 0.498
69:2, 2:1, 26, 0, [], [], 0.498
69:2, 2:1, 26, 0, [], [], 0.498
69:2, 2:1, 26, 0, [], [], 0.498
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.499
69:2, 2:1, 26, 0, [], [], 0.500
69:2, 2:1, 26, 0, [], [], 0.500
69:2, 2:1, 26, 0, [], [], 0.500
69:2, 2:1, 26, 0, [], [], 0.501
69:2, 2:1, 26, 0, [], [], 0.501
69:2, 2:1, 26, 0, [], [], 0.501
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.502
69:2, 2:1, 26, 0, [], [], 0.503
69:2, 2:1, 26, 0, [], [], 0.503
69:2, 2:1, 26, 0, [], [], 0.503
69:2, 2:1, 26, 0, [], [], 0.503
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.504
69:2, 2:1, 26, 0, [], [], 0.505
69:2, 2:1, 26, 0, [], [], 0.505
69:2, 2:1, 26, 0, [], [], 0.505
69:2, 2:1, 26, 0, [], [], 0.505
69:2, 2:1, 26, 0, [], [], 0.505
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.506
69:2, 2:1, 26, 0, [], [], 0.507
69:2, 2:1, 26, 0, [], [], 0.507
69:2, 2:1, 26, 0, [], [], 0.507
69:2, 2:1, 26, 0, [], [], 0.507
69:2, 2:1, 26, 0, [], [], 0.507
69:2, 2:1, 26, 0, [], [], 0.508
69:2, 2:1, 26, 0, [], [], 0.508
69:2, 2:1, 26, 0, [], [], 0.508
69:2, 2:1, 26, 0, [], [], 0.508
69:2, 2:1, 26, 0, [], [], 0.508
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.509
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.510
69:2, 2:1, 26, 0, [], [], 0.511
69:2, 2:1, 26, 0, [], [], 0.511
69:2, 2:1, 26, 0, [], [], 0.511
69:2, 2:1, 26, 0, [], [], 0.511
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.512
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.513
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.514
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.515
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.516
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.517
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.518
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.519
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.520
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.521
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.522
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.523
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.524
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.525
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.526
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.527
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.528
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.529
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.530
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.531
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.532
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.533
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.534
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.535
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 26, 0, [], [], 0.536
69:2, 2:1, 27, 0, [], [], 0.000
69:2, 2:1, 27, 0, [], [], 0.523
69:2, 2:1, 27, 0, [], [], 0.534
69:2, 2:1, 27, 0, [], [], 0.535
69:2, 2:1, 27, 0, [], [], 0.573
69:2, 2:1, 27, 0, [], [], 0.578
69:2, 2:1, 27, 0, [], [], 0.610
69:2, 2:1, 27, 0, [], [], 0.621
69:2, 2:1, 27, 0, [], [], 0.625
69:2, 2:1, 27, 0, [], [], 0.638
69:2, 2:1, 27, 0, [], [], 0.638
69:2, 2:1, 27, 0, [], [], 0.640
69:2, 2:1, 27, 0, [], [], 0.641
69:2, 2:1, 27, 0, [], [], 0.643
69:2, 2:1, 27, 0, [], [], 0.650
69:2, 2:1, 27, 0, [], [], 0.651
69:2, 2:1, 27, 0, [], [], 0.652
69:2, 2:1, 27, 0, [], [], 0.655
69:2, 2:1, 27, 0, [], [], 0.655
69:2, 2:1, 27, 0, [], [], 0.656
69:2, 2:1, 27, 0, [], [], 0.659
69:2, 2:1, 27, 0, [], [], 0.660
69:2, 2:1, 27, 0, [], [], 0.660
69:2, 2:1, 27, 0, [], [], 0.661
69:2, 2:1, 27, 0, [], [], 0.664
69:2, 2:1, 27, 0, [], [], 0.665
69:2, 2:1, 27, 0, [], [], 0.667
69:2, 2:1, 27, 0, [], [], 0.671
69:2, 2:1, 27, 0, [], [], 0.671
69:2, 2:1, 27, 0, [], [], 0.671
69:2, 2:1, 27, 0, [], [], 0.674
69:2, 2:1, 27, 0, [], [], 0.677
69:2, 2:1, 27, 0, [], [], 0.678
69:2, 2:1, 27, 0, [], [], 0.678
69:2, 2:1, 27, 0, [], [], 0.678
69:2, 2:1, 27, 0, [], [], 0.679
69:2, 2:1, 27, 0, [], [], 0.680
69:2, 2:1, 27, 0, [], [], 0.684
69:2, 2:1, 27, 0, [], [], 0.685
69:2, 2:1, 27, 0, [], [], 0.687
69:2, 2:1, 27, 0, [], [], 0.688
69:2, 2:1, 27, 0, [], [], 0.688
69:2, 2:1, 27, 0, [], [], 0.689
69:2, 2:1, 27, 0, [], [], 0.690
69:2, 2:1, 27, 0, [], [], 0.691
69:2, 2:1, 27, 0, [], [], 0.692
69:2, 2:1, 27, 0, [], [], 0.693
69:2, 2:1, 27, 0, [], [], 0.694
69:2, 2:1, 27, 0, [], [], 0.695
69:2, 2:1, 27, 0, [], [], 0.695
69:2, 2:1, 27, 0, [], [], 0.696
69:2, 2:1, 27, 0, [], [], 0.696
69:2, 2:1, 27, 0, [], [], 0.696
69:2, 2:1, 27, 0, [], [], 0.697
69:2, 2:1, 27, 0, [], [], 0.700
69:2, 2:1, 27, 0, [], [], 0.701
69:2, 2:1, 27, 0, [], [], 0.701
69:2, 2:1, 27, 0, [], [], 0.702
69:2, 2:1, 27, 0, [], [], 0.703
69:2, 2:1, 27, 0, [], [], 0.703
69:2, 2:1, 27, 0, [], [], 0.704
69:2, 2:1, 27, 0, [], [], 0.705
69:2, 2:1, 27, 0, [], [], 0.705
69:2, 2:1, 27, 0, [], [], 0.706
69:2, 2:1, 27, 0, [], [], 0.706
69:2, 2:1, 27, 0, [], [], 0.706
69:2, 2:1, 27, 0, [], [], 0.707
69:2, 2:1, 27, 0, [], [], 0.708
69:2, 2:1, 27, 0, [], [], 0.709
69:2, 2:1, 27, 0, [], [], 0.710
69:2, 2:1, 27, 0, [], [], 0.710
69:2, 2:1, 27, 0, [], [], 0.710
69:2, 2:1, 27, 0, [], [], 0.711
69:2, 2:1, 27, 0, [], [], 0.711
69:2, 2:1, 27, 0, [], [], 0.711
69:2, 2:1, 27, 0, [], [], 0.711
69:2, 2:1, 27, 0, [], [], 0.711
69:2, 2:1, 27, 0, [], [], 0.712
69:2, 2:1, 27, 0, [], [], 0.713
69:2, 2:1, 27, 0, [], [], 0.714
69:2, 2:1, 27, 0, [], [], 0.714
69:2, 2:1, 27, 0, [], [], 0.714
69:2, 2:1, 27, 0, [], [], 0.714
69:2, 2:1, 27, 0, [], [], 0.715
69:2, 2:1, 27, 0, [], [], 0.716
69:2, 2:1, 27, 0, [], [], 0.717
69:2, 2:1, 27, 0, [], [], 0.718
69:2, 2:1, 27, 0, [], [], 0.718
69:2, 2:1, 27, 0, [], [], 0.719
69:2, 2:1, 27, 0, [], [], 0.719
69:2, 2:1, 27, 0, [], [], 0.719
69:2, 2:1, 27, 0, [], [], 0.719
69:2, 2:1, 27, 0, [], [], 0.719
69:2, 2:1, 27, 0, [], [], 0.720
69:2, 2:1, 27, 0, [], [], 0.721
69:2, 2:1, 27, 0, [], [], 0.721
69:2, 2:1, 27, 0, [], [], 0.721
69:2, 2:1, 27, 0, [], [], 0.722
69:2, 2:1, 27, 0, [], [], 0.722
69:2, 2:1, 27, 0, [], [], 0.722
69:2, 2:1, 27, 0, [], [], 0.722
69:2, 2:1, 27, 0, [], [], 0.723
69:2, 2:1, 27, 0, [], [], 0.723
69:2, 2:1, 27, 0, [], [], 0.723
69:2, 2:1, 27, 0, [], [], 0.723
69:2, 2:1, 27, 0, [], [], 0.724
69:2, 2:1, 27, 0, [], [], 0.724
69:2, 2:1, 27, 0, [], [], 0.724
69:2, 2:1, 27, 0, [], [], 0.725
69:2, 2:1, 27, 0, [], [], 0.725
69:2, 2:1, 27, 0, [], [], 0.726
69:2, 2:1, 27, 0, [], [], 0.727
69:2, 2:1, 27, 0, [], [], 0.727
69:2, 2:1, 27, 0, [], [], 0.728
69:2, 2:1, 27, 0, [], [], 0.728
69:2, 2:1, 27, 0, [], [], 0.728
69:2, 2:1, 27, 0, [], [], 0.728
69:2, 2:1, 27, 0, [], [], 0.728
69:2, 2:1, 27, 0, [], [], 0.728
