TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:6, 213:5, 0, 0, [], [], 0.000
77637:6, 225:6, 0, 0, [], [], 0.000
77637:6, 231:7, 0, 0, [], [], 0.000
77637:6, 241:1, 0, 1, [], [], 0.000
77637:6, 242:3, 0, 0, [], [], 0.000
77637:6, 263:0, 0, 2, [], [], 0.000
77637:6, 267:12, 0, 2, [], [], 0.000
77637:6, 293:6, 0, 0, [], [], 0.000
77637:6, 295:2, 0, 0, [], [], 0.000
77637:6, 300:0, 0, 2, [], [], 0.000
77637:6, 319:0, 0, 2, [], [], 0.000
77637:6, 319:1, 0, 5, [], [], 0.000
77637:6, 319:3, 0, 2, [], [], 0.000
77637:6, 322:6, 0, 1, [], [], 0.000
77637:6, 324:1, 0, 0, [], [], 0.000
77637:6, 326:6, 0, 0, [], [], 0.000
77637:6, 329:6, 0, 0, [], [], 0.000
77637:6, 335:2, 0, 2, [], [], 0.000
77637:6, 353:0, 0, 2, [], [], 0.000
77637:6, 353:3, 0, 2, [], [], 0.000
77637:6, 353:4, 0, 2, [], [], 0.000
77637:6, 367:0, 0, 2, [], [], 0.000
77637:6, 369:5, 0, 0, [], [], 0.000
77637:6, 375:3, 0, 0, [], [], 0.000
77637:6, 385:2, 0, 0, [], [], 0.000
77637:6, 423:1, 0, 1, [], [], 0.000
77637:6, 423:4, 0, 1, [], [], 0.000
77637:6, 435:6, 0, 0, [], [], 0.000
77637:6, 438:1, 0, 4, [], [], 0.000
77637:6, 440:0, 0, 2, [], [], 0.000
77637:6, 441:0, 0, 2, [], [], 0.000
77637:6, 441:3, 0, 2, [], [], 0.000
77637:6, 441:4, 0, 2, [], [], 0.000
77637:6, 441:5, 0, 2, [], [], 0.000
77637:6, 446:6, 0, 0, [], [], 0.000
77637:6, 448:0, 0, 2, [], [], 0.000
77637:6, 448:3, 0, 2, [], [], 0.000
77637:6, 448:4, 0, 2, [], [], 0.000
77637:6, 456:6, 0, 0, [], [], 0.000
77637:6, 460:0, 0, 3, [], [], 0.000
77637:6, 460:2, 0, 0, [], [], 0.000
77637:6, 461:6, 0, 0, [], [], 0.000
77637:6, 465:6, 0, 0, [], [], 0.000
77637:6, 471:2, 0, 1, [], [], 0.000
77637:6, 471:3, 0, 1, [], [], 0.000
77637:6, 473:3, 0, 0, [], [], 0.000
77637:6, 479:10, 0, 0, [], [], 0.000
77637:6, 482:0, 0, 0, [], [], 0.000
77637:6, 483:0, 0, 3, [], [], 0.000
77637:6, 493:1, 0, 2, [], [], 0.000
77637:6, 99848:8, 0, 1, [], [], 0.000
77637:6, 2:0, 1, 9, [], [], 0.000
77637:6, 4:2, 1, 9, [], [], 0.000
77637:6, 12:6, 1, 1, [], [], 0.000
77637:6, 14:6, 1, 2, [], [], 0.000
77637:6, 20:0, 1, 9, [], [], 0.000
77637:6, 22:9, 1, 9, [], [], 0.000
77637:6, 31:1, 1, 18, [], [], 0.000
77637:6, 36:0, 1, 9, [], [], 0.000
77637:6, 36:4, 1, 9, [], [], 0.000
77637:6, 37:6, 1, 1, [], [], 0.000
77637:6, 40:6, 1, 1, [], [], 0.000
77637:6, 41:3, 1, 1, [], [], 0.000
77637:6, 43:5, 1, 1, [], [], 0.000
77637:6, 57:0, 1, 7, [], [], 0.000
77637:6, 66:2, 1, 2, [], [], 0.000
77637:6, 66:6, 1, 6, [], [], 0.000
77637:6, 70:1, 1, 9, [], [], 0.000
77637:6, 70:2, 1, 10, [], [], 0.000
77637:6, 77:0, 1, 9, [], [], 0.000
77637:6, 78:0, 1, 9, [], [], 0.000
77637:6, 78:3, 1, 9, [], [], 0.000
77637:6, 78:4, 1, 9, [], [], 0.000
77637:6, 78:5, 1, 9, [], [], 0.000
77637:6, 85:6, 1, 1, [], [], 0.000
77637:6, 97:5, 1, 1, [], [], 0.000
77637:6, 115:6, 1, 1, [], [], 0.000
77637:6, 126:0, 1, 6, [], [], 0.000
77637:6, 126:3, 1, 4, [], [], 0.000
77637:6, 134:2, 1, 3, [], [], 0.000
77637:6, 138:0, 1, 8, [], [], 0.000
77637:6, 149:6, 1, 1, [], [], 0.000
77637:6, 158:2, 1, 4, [], [], 0.000
77637:6, 159:4, 1, 8, [], [], 0.000
77637:6, 182:2, 1, 0, [], [], 0.000
77637:6, 194:0, 1, 9, [], [], 0.000
77637:6, 204:6, 1, 1, [], [], 0.000
77637:6, 208:6, 1, 1, [], [], 0.000
77637:6, 213:1, 1, 6, [], [], 0.000
77637:6, 213:3, 1, 4, [], [], 0.000
77637:6, 222:1, 1, 2, [], [], 0.000
77637:6, 225:6, 1, 1, [], [], 0.000
77637:6, 257:1, 1, 3, [], [], 0.000
77637:6, 263:0, 1, 9, [], [], 0.000
77637:6, 263:5, 1, 6, [], [], 0.000
77637:6, 293:6, 1, 1, [], [], 0.000
77637:6, 295:2, 1, 1, [], [], 0.000
77637:6, 322:6, 1, 2, [], [], 0.000
77637:6, 326:6, 1, 1, [], [], 0.000
77637:6, 329:6, 1, 1, [], [], 0.000
77637:6, 335:2, 1, 7, [], [], 0.000
77637:6, 345:2, 1, 0, [], [], 0.000
77637:6, 345:4, 1, 1, [], [], 0.000
77637:6, 353:0, 1, 9, [], [], 0.000
77637:6, 353:4, 1, 9, [], [], 0.000
77637:6, 367:0, 1, 9, [], [], 0.000
77637:6, 369:0, 1, 6, [], [], 0.000
77637:6, 369:3, 1, 4, [], [], 0.000
77637:6, 375:4, 1, 0, [], [], 0.000
77637:6, 385:2, 1, 1, [], [], 0.000
77637:6, 403:6, 1, 2, [], [], 0.000
77637:6, 418:0, 1, 13, [], [], 0.000
77637:6, 423:2, 1, 3, [], [], 0.000
77637:6, 430:9, 1, 0, [], [], 0.000
77637:6, 435:6, 1, 1, [], [], 0.000
77637:6, 438:1, 1, 11, [], [], 0.000
77637:6, 441:0, 1, 9, [], [], 0.000
77637:6, 441:4, 1, 9, [], [], 0.000
77637:6, 441:5, 1, 9, [], [], 0.000
77637:6, 446:6, 1, 1, [], [], 0.000
77637:6, 448:0, 1, 9, [], [], 0.000
77637:6, 448:4, 1, 9, [], [], 0.000
77637:6, 456:6, 1, 1, [], [], 0.000
77637:6, 460:0, 1, 10, [], [], 0.000
77637:6, 461:6, 1, 1, [], [], 0.000
77637:6, 465:6, 1, 1, [], [], 0.000
77637:6, 469:2, 1, 11, [], [], 0.000
77637:6, 471:1, 1, 0, [], [], 0.000
77637:6, 471:7, 1, 1, [], [], 0.000
77637:6, 482:0, 1, 1, [], [], 0.000
77637:6, 497:4, 1, 1, [], [], 0.000
77637:6, 506:0, 1, 16, [], [], 0.000
77637:6, 512:0, 1, 6, [], [], 0.000
77637:6, 512:3, 1, 4, [], [], 0.000
77637:6, 528:1, 1, 6, [], [], 0.000
77637:6, 528:3, 1, 4, [], [], 0.000
77637:6, 545:0, 1, 9, [], [], 0.000
77637:6, 545:3, 1, 9, [], [], 0.000
77637:6, 545:4, 1, 9, [], [], 0.000
77637:6, 545:5, 1, 9, [], [], 0.000
77637:6, 546:15, 1, 1, [], [], 0.000
77637:6, 553:0, 1, 9, [], [], 0.000
77637:6, 553:3, 1, 9, [], [], 0.000
77637:6, 553:4, 1, 9, [], [], 0.000
77637:6, 553:5, 1, 9, [], [], 0.000
77637:6, 571:0, 1, 10, [], [], 0.000
77637:6, 571:4, 1, 6, [], [], 0.000
77637:6, 571:5, 1, 4, [], [], 0.000
77637:6, 571:8, 1, 5, [], [], 0.000
77637:6, 571:9, 1, 4, [], [], 0.000
77637:6, 99848:8, 1, 1, [], [], 0.000
77637:6, 4:2, 2, 16, [], [], 0.000
77637:6, 12:6, 2, 2, [], [], 0.000
77637:6, 22:9, 2, 17, [], [], 0.000
77637:6, 31:1, 2, 29, [], [], 0.000
77637:6, 36:0, 2, 17, [], [], 0.000
77637:6, 36:3, 2, 14, [], [], 0.000
77637:6, 36:4, 2, 13, [], [], 0.000
77637:6, 37:6, 2, 2, [], [], 0.000
77637:6, 40:6, 2, 2, [], [], 0.000
77637:6, 41:3, 2, 2, [], [], 0.000
77637:6, 42:2, 2, 7, [], [], 0.000
77637:6, 43:5, 2, 2, [], [], 0.000
77637:6, 57:11, 2, 11, [], [], 0.000
77637:6, 78:0, 2, 17, [], [], 0.000
77637:6, 78:3, 2, 14, [], [], 0.000
77637:6, 78:5, 2, 17, [], [], 0.000
77637:6, 85:6, 2, 2, [], [], 0.000
77637:6, 97:5, 2, 2, [], [], 0.000
77637:6, 113:1, 2, 1, [], [], 0.000
77637:6, 115:6, 2, 2, [], [], 0.000
77637:6, 117:3, 2, 7, [], [], 0.000
77637:6, 118:5, 2, 1, [], [], 0.000
77637:6, 131:3, 2, 2, [], [], 0.000
77637:6, 137:1, 2, 2, [], [], 0.000
77637:6, 137:2, 2, 1, [], [], 0.000
77637:6, 137:4, 2, 0, [], [], 0.000
77637:6, 138:0, 2, 15, [], [], 0.000
77637:6, 147:4, 2, 2, [], [], 0.000
77637:6, 149:6, 2, 2, [], [], 0.000
77637:6, 158:2, 2, 6, [], [], 0.000
77637:6, 159:4, 2, 15, [], [], 0.000
77637:6, 171:4, 2, 6, [], [], 0.000
77637:6, 171:5, 2, 3, [], [], 0.000
77637:6, 182:2, 2, 2, [], [], 0.000
77637:6, 194:0, 2, 17, [], [], 0.000
77637:6, 195:4, 2, 1, [], [], 0.000
77637:6, 204:6, 2, 2, [], [], 0.000
77637:6, 208:6, 2, 2, [], [], 0.000
77637:6, 214:5, 2, 2, [], [], 0.000
77637:6, 218:1, 2, 6, [], [], 0.000
77637:6, 220:2, 2, 8, [], [], 0.000
77637:6, 225:6, 2, 2, [], [], 0.000
77637:6, 232:1, 2, 0, [], [], 0.000
77637:6, 248:1, 2, 9, [], [], 0.000
77637:6, 253:1, 2, 0, [], [], 0.000
77637:6, 259:4, 2, 2, [], [], 0.000
77637:6, 263:0, 2, 17, [], [], 0.000
77637:6, 263:5, 2, 8, [], [], 0.000
77637:6, 273:1, 2, 1, [], [], 0.000
77637:6, 276:5, 2, 4, [], [], 0.000
77637:6, 284:3, 2, 6, [], [], 0.000
77637:6, 293:6, 2, 2, [], [], 0.000
77637:6, 295:2, 2, 2, [], [], 0.000
77637:6, 305:3, 2, 14, [], [], 0.000
77637:6, 319:4, 2, 1, [], [], 0.000
77637:6, 322:6, 2, 3, [], [], 0.000
77637:6, 326:6, 2, 2, [], [], 0.000
77637:6, 329:6, 2, 2, [], [], 0.000
77637:6, 335:2, 2, 12, [], [], 0.000
77637:6, 335:8, 2, 9, [], [], 0.000
77637:6, 335:13, 2, 9, [], [], 0.000
77637:6, 353:0, 2, 17, [], [], 0.000
77637:6, 353:3, 2, 14, [], [], 0.000
77637:6, 353:4, 2, 13, [], [], 0.000
77637:6, 375:4, 2, 1, [], [], 0.000
77637:6, 385:2, 2, 2, [], [], 0.000
77637:6, 418:3, 2, 32, [], [], 0.000
77637:6, 435:6, 2, 2, [], [], 0.000
77637:6, 438:1, 2, 16, [], [], 0.000
77637:6, 440:3, 2, 6, [], [], 0.000
77637:6, 441:0, 2, 17, [], [], 0.000
77637:6, 441:3, 2, 15, [], [], 0.000
77637:6, 441:4, 2, 17, [], [], 0.000
77637:6, 446:6, 2, 2, [], [], 0.000
77637:6, 448:0, 2, 17, [], [], 0.000
77637:6, 448:3, 2, 14, [], [], 0.000
77637:6, 448:4, 2, 13, [], [], 0.000
77637:6, 456:6, 2, 2, [], [], 0.000
77637:6, 461:6, 2, 2, [], [], 0.000
77637:6, 465:6, 2, 2, [], [], 0.000
77637:6, 469:1, 2, 11, [], [], 0.000
77637:6, 469:2, 2, 13, [], [], 0.000
77637:6, 479:9, 2, 0, [], [], 0.000
77637:6, 482:0, 2, 2, [], [], 0.000
77637:6, 500:2, 2, 2, [], [], 0.000
77637:6, 516:4, 2, 1, [], [], 0.000
77637:6, 522:5, 2, 5, [], [], 0.000
77637:6, 527:2, 2, 1, [], [], 0.000
77637:6, 545:0, 2, 17, [], [], 0.000
77637:6, 545:3, 2, 14, [], [], 0.000
77637:6, 545:5, 2, 17, [], [], 0.000
77637:6, 553:0, 2, 17, [], [], 0.000
77637:6, 553:3, 2, 14, [], [], 0.000
77637:6, 553:5, 2, 17, [], [], 0.000
77637:6, 559:3, 2, 1, [], [], 0.000
77637:6, 560:4, 2, 1, [], [], 0.000
77637:6, 571:0, 2, 18, [], [], 0.000
77637:6, 582:1, 2, 2, [], [], 0.000
77637:6, 608:0, 2, 17, [], [], 0.000
77637:6, 99848:5, 2, 2, [], [], 0.000
77637:6, 2:0, 3, 14, [], [], 0.000
77637:6, 4:2, 3, 26, [], [], 0.000
77637:6, 12:6, 3, 3, [], [], 0.000
77637:6, 20:0, 3, 18, [], [], 0.000
77637:6, 22:9, 3, 20, [], [], 0.000
77637:6, 25:3, 3, 2, [], [], 0.000
77637:6, 31:1, 3, 45, [], [], 0.000
77637:6, 32:2, 3, 2, [], [], 0.000
77637:6, 36:0, 3, 19, [], [], 0.000
77637:6, 36:3, 3, 16, [], [], 0.000
77637:6, 36:4, 3, 15, [], [], 0.000
77637:6, 37:6, 3, 3, [], [], 0.000
77637:6, 40:6, 3, 3, [], [], 0.000
77637:6, 41:3, 3, 3, [], [], 0.000
77637:6, 42:1, 3, 5, [], [], 0.000
77637:6, 42:5, 3, 5, [], [], 0.000
77637:6, 43:5, 3, 3, [], [], 0.000
77637:6, 57:0, 3, 20, [], [], 0.000
77637:6, 57:5, 3, 16, [], [], 0.000
77637:6, 57:6, 3, 11, [], [], 0.000
77637:6, 57:10, 3, 2, [], [], 0.000
77637:6, 57:14, 3, 4, [], [], 0.000
77637:6, 59:4, 3, 0, [], [], 0.000
77637:6, 66:2, 3, 4, [], [], 0.000
77637:6, 66:4, 3, 7, [], [], 0.000
77637:6, 66:5, 3, 3, [], [], 0.000
77637:6, 66:6, 3, 11, [], [], 0.000
77637:6, 66:7, 3, 8, [], [], 0.000
77637:6, 70:1, 3, 17, [], [], 0.000
77637:6, 70:2, 3, 24, [], [], 0.000
77637:6, 76:1, 3, 5, [], [], 0.000
77637:6, 77:0, 3, 17, [], [], 0.000
77637:6, 78:0, 3, 19, [], [], 0.000
77637:6, 78:3, 3, 16, [], [], 0.000
77637:6, 78:4, 3, 18, [], [], 0.000
77637:6, 78:5, 3, 19, [], [], 0.000
77637:6, 85:6, 3, 3, [], [], 0.000
77637:6, 86:2, 3, 2, [], [], 0.000
77637:6, 97:5, 3, 3, [], [], 0.000
77637:6, 98:2, 3, 2, [], [], 0.000
77637:6, 115:6, 3, 3, [], [], 0.000
77637:6, 117:2, 3, 7, [], [], 0.000
77637:6, 122:2, 3, 2, [], [], 0.000
77637:6, 126:0, 3, 8, [], [], 0.000
77637:6, 126:3, 3, 8, [], [], 0.000
77637:6, 128:2, 3, 2, [], [], 0.000
77637:6, 131:7, 3, 1, [], [], 0.000
77637:6, 131:9, 3, 2, [], [], 0.000
77637:6, 131:11, 3, 1, [], [], 0.000
77637:6, 138:0, 3, 23, [], [], 0.000
77637:6, 139:3, 3, 4, [], [], 0.000
77637:6, 139:5, 3, 4, [], [], 0.000
77637:6, 139:8, 3, 3, [], [], 0.000
77637:6, 139:9, 3, 4, [], [], 0.000
77637:6, 139:12, 3, 2, [], [], 0.000
77637:6, 139:14, 3, 3, [], [], 0.000
77637:6, 147:1, 3, 0, [], [], 0.000
77637:6, 149:6, 3, 3, [], [], 0.000
77637:6, 159:4, 3, 25, [], [], 0.000
77637:6, 171:4, 3, 7, [], [], 0.000
77637:6, 183:1, 3, 5, [], [], 0.000
77637:6, 192:2, 3, 6, [], [], 0.000
77637:6, 192:6, 3, 10, [], [], 0.000
77637:6, 194:0, 3, 33, [], [], 0.000
77637:6, 204:6, 3, 3, [], [], 0.000
77637:6, 208:6, 3, 3, [], [], 0.000
77637:6, 213:1, 3, 8, [], [], 0.000
77637:6, 213:3, 3, 8, [], [], 0.000
77637:6, 220:2, 3, 13, [], [], 0.000
77637:6, 222:1, 3, 6, [], [], 0.000
77637:6, 225:6, 3, 3, [], [], 0.000
77637:6, 227:4, 3, 1, [], [], 0.000
77637:6, 229:0, 3, 4, [], [], 0.000
77637:6, 231:2, 3, 4, [], [], 0.000
77637:6, 231:3, 3, 4, [], [], 0.000
77637:6, 231:4, 3, 4, [], [], 0.000
77637:6, 263:0, 3, 33, [], [], 0.000
77637:6, 263:4, 3, 3, [], [], 0.000
77637:6, 263:5, 3, 14, [], [], 0.000
77637:6, 264:4, 3, 1, [], [], 0.000
77637:6, 267:7, 3, 4, [], [], 0.000
77637:6, 267:8, 3, 4, [], [], 0.000
77637:6, 267:9, 3, 4, [], [], 0.000
77637:6, 267:11, 3, 4, [], [], 0.000
77637:6, 267:12, 3, 5, [], [], 0.000
77637:6, 274:2, 3, 3, [], [], 0.000
77637:6, 274:3, 3, 4, [], [], 0.000
77637:6, 274:5, 3, 2, [], [], 0.000
77637:6, 276:1, 3, 5, [], [], 0.000
77637:6, 276:2, 3, 6, [], [], 0.000
77637:6, 286:3, 3, 3, [], [], 0.000
77637:6, 289:2, 3, 2, [], [], 0.000
77637:6, 293:6, 3, 3, [], [], 0.000
77637:6, 295:2, 3, 3, [], [], 0.000
77637:6, 300:0, 3, 5, [], [], 0.000
77637:6, 300:2, 3, 1, [], [], 0.000
77637:6, 300:3, 3, 3, [], [], 0.000
77637:6, 305:3, 3, 18, [], [], 0.000
77637:6, 322:6, 3, 4, [], [], 0.000
77637:6, 99848:8, 3, 1, [], [], 0.000
77637:6, 12:0, 4, 4, [], [], 0.000
77637:6, 12:6, 4, 4, [], [], 0.000
77637:6, 14:0, 4, 3, [], [], 0.000
77637:6, 34:0, 4, 3, [], [], 0.000
77637:6, 37:0, 4, 4, [], [], 0.000
77637:6, 37:6, 4, 4, [], [], 0.000
77637:6, 85:0, 4, 4, [], [], 0.000
77637:6, 85:6, 4, 4, [], [], 0.000
77637:6, 115:0, 4, 4, [], [], 0.000
77637:6, 115:6, 4, 4, [], [], 0.000
77637:6, 126:1, 4, 2, [], [], 0.000
77637:6, 149:0, 4, 4, [], [], 0.000
77637:6, 149:6, 4, 4, [], [], 0.000
77637:6, 166:3, 4, 2, [], [], 0.000
77637:6, 191:0, 4, 3, [], [], 0.000
77637:6, 204:0, 4, 4, [], [], 0.000
77637:6, 204:6, 4, 4, [], [], 0.000
77637:6, 207:0, 4, 3, [], [], 0.000
77637:6, 208:0, 4, 4, [], [], 0.000
77637:6, 208:6, 4, 4, [], [], 0.000
77637:6, 213:0, 4, 2, [], [], 0.000
77637:6, 214:0, 4, 4, [], [], 0.000
77637:6, 214:6, 4, 4, [], [], 0.000
77637:6, 218:2, 4, 3, [], [], 0.000
77637:6, 225:0, 4, 4, [], [], 0.000
77637:6, 225:6, 4, 4, [], [], 0.000
77637:6, 231:0, 4, 3, [], [], 0.000
77637:6, 245:0, 4, 3, [], [], 0.000
77637:6, 274:6, 4, 6, [], [], 0.000
77637:6, 285:3, 4, 2, [], [], 0.000
77637:6, 290:0, 4, 3, [], [], 0.000
77637:6, 293:0, 4, 4, [], [], 0.000
77637:6, 293:6, 4, 4, [], [], 0.000
77637:6, 295:0, 4, 5, [], [], 0.000
77637:6, 295:6, 4, 5, [], [], 0.000
77637:6, 322:0, 4, 5, [], [], 0.000
77637:6, 322:6, 4, 5, [], [], 0.000
77637:6, 326:0, 4, 4, [], [], 0.000
77637:6, 326:6, 4, 4, [], [], 0.000
77637:6, 335:6, 4, 4, [], [], 0.000
77637:6, 336:1, 4, 0, [], [], 0.000
77637:6, 359:0, 4, 3, [], [], 0.000
77637:6, 369:1, 4, 2, [], [], 0.000
77637:6, 385:0, 4, 5, [], [], 0.000
77637:6, 385:6, 4, 5, [], [], 0.000
77637:6, 403:0, 4, 3, [], [], 0.000
77637:6, 435:0, 4, 4, [], [], 0.000
77637:6, 435:6, 4, 4, [], [], 0.000
77637:6, 446:0, 4, 4, [], [], 0.000
77637:6, 446:6, 4, 4, [], [], 0.000
77637:6, 456:0, 4, 4, [], [], 0.000
77637:6, 456:6, 4, 4, [], [], 0.000
77637:6, 461:0, 4, 4, [], [], 0.000
77637:6, 461:6, 4, 4, [], [], 0.000
77637:6, 482:0, 4, 4, [], [], 0.000
77637:6, 482:6, 4, 5, [], [], 0.000
77637:6, 485:0, 4, 3, [], [], 0.000
77637:6, 489:10, 4, 3, [], [], 0.000
77637:6, 498:1, 4, 2, [], [], 0.000
77637:6, 512:1, 4, 2, [], [], 0.000
77637:6, 528:0, 4, 2, [], [], 0.000
77637:6, 546:15, 4, 4, [], [], 0.000
77637:6, 578:0, 4, 3, [], [], 0.000
77637:6, 630:0, 4, 4, [], [], 0.000
77637:6, 630:6, 4, 4, [], [], 0.000
77637:6, 649:0, 4, 3, [], [], 0.000
77637:6, 671:10, 4, 5, [], [], 0.000
77637:6, 679:7, 4, 4, [], [], 0.000
77637:6, 687:0, 4, 4, [], [], 0.000
77637:6, 687:6, 4, 4, [], [], 0.000
77637:6, 702:0, 4, 5, [], [], 0.000
77637:6, 702:6, 4, 5, [], [], 0.000
77637:6, 703:0, 4, 4, [], [], 0.000
77637:6, 703:6, 4, 5, [], [], 0.000
77637:6, 706:0, 4, 4, [], [], 0.000
77637:6, 706:6, 4, 5, [], [], 0.000
77637:6, 712:5, 4, 4, [], [], 0.000
77637:6, 712:6, 4, 4, [], [], 0.000
77637:6, 724:0, 4, 2, [], [], 0.000
77637:6, 747:0, 4, 2, [], [], 0.000
77637:6, 751:0, 4, 4, [], [], 0.000
77637:6, 751:6, 4, 4, [], [], 0.000
77637:6, 810:0, 4, 5, [], [], 0.000
77637:6, 810:6, 4, 4, [], [], 0.000
77637:6, 820:6, 4, 1, [], [], 0.000
77637:6, 833:0, 4, 4, [], [], 0.000
77637:6, 833:6, 4, 4, [], [], 0.000
77637:6, 907:0, 4, 5, [], [], 0.000
77637:6, 907:6, 4, 5, [], [], 0.000
77637:6, 931:2, 4, 7, [], [], 0.000
77637:6, 939:2, 4, 7, [], [], 0.000
77637:6, 945:0, 4, 4, [], [], 0.000
77637:6, 945:6, 4, 4, [], [], 0.000
77637:6, 964:0, 4, 4, [], [], 0.000
77637:6, 964:6, 4, 4, [], [], 0.000
77637:6, 967:0, 4, 4, [], [], 0.000
77637:6, 967:6, 4, 4, [], [], 0.000
77637:6, 968:0, 4, 4, [], [], 0.000
77637:6, 968:6, 4, 4, [], [], 0.000
77637:6, 99848:3, 4, 2, [], [], 0.000
