TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 47743:1, 17, 1, [], [], 0.000
4:0, 47954:0, 17, 7, [], [], 0.000
4:0, 48093:5, 17, 0, [], [], 0.000
4:0, 48776:1, 17, 0, [], [], 0.000
4:0, 49334:1, 17, 0, [], [], 0.000
4:0, 49351:0, 17, 23, [], [], 0.000
4:0, 49332:7, 17, 0, [], [], 0.000
4:0, 48899:10, 17, 8, [], [], 0.000
4:0, 48916:0, 17, 23, [], [], 0.000
4:0, 49857:2, 17, 2, [], [], 0.000
4:0, 50232:0, 17, 23, [], [], 0.000
4:0, 50439:0, 17, 49, [], [], 0.000
4:0, 50580:1, 17, 3, [], [], 0.000
4:0, 51927:3, 17, 1, [], [], 0.000
4:0, 52815:1, 17, 0, [], [], 0.000
4:0, 52927:4, 17, 1, [], [], 0.000
4:0, 53957:1, 17, 0, [], [], 0.000
4:0, 54526:0, 17, 171, [], [], 0.000
4:0, 55156:1, 17, 0, [], [], 0.000
4:0, 55661:2, 17, 1, [], [], 0.000
4:0, 55818:1, 17, 3, [], [], 0.000
4:0, 56020:5, 17, 5, [], [], 0.000
4:0, 56020:10, 17, 5, [], [], 0.000
4:0, 56192:1, 17, 0, [], [], 0.000
4:0, 56195:5, 17, 2, [], [], 0.000
4:0, 56919:1, 17, 0, [], [], 0.000
4:0, 57138:1, 17, 0, [], [], 0.000
4:0, 57429:0, 17, 85, [], [], 0.000
4:0, 57480:0, 17, 23, [], [], 0.000
4:0, 57931:7, 17, 10, [], [], 0.000
4:0, 58289:3, 17, 4, [], [], 0.000
4:0, 58556:1, 17, 0, [], [], 0.000
4:0, 59690:2, 17, 4, [], [], 0.000
4:0, 59730:4, 17, 1, [], [], 0.000
4:0, 59825:1, 17, 0, [], [], 0.000
4:0, 60030:1, 17, 0, [], [], 0.000
4:0, 60115:0, 17, 7, [], [], 0.000
4:0, 60141:6, 17, 1, [], [], 0.000
4:0, 60356:3, 17, 6, [], [], 0.000
4:0, 60424:1, 17, 0, [], [], 0.000
4:0, 60476:0, 17, 24, [], [], 0.000
4:0, 60866:1, 17, 0, [], [], 0.000
4:0, 62647:5, 17, 6, [], [], 0.000
4:0, 62714:1, 17, 0, [], [], 0.000
4:0, 62837:1, 17, 0, [], [], 0.000
4:0, 63119:0, 17, 20, [], [], 0.000
4:0, 63353:1, 17, 5, [], [], 0.000
4:0, 63353:2, 17, 6, [], [], 0.000
4:0, 63353:7, 17, 4, [], [], 0.000
4:0, 63817:5, 17, 1, [], [], 0.000
4:0, 64227:1, 17, 9, [], [], 0.000
4:0, 64267:3, 17, 8, [], [], 0.000
4:0, 64326:6, 17, 20, [], [], 0.000
4:0, 64455:1, 17, 0, [], [], 0.000
4:0, 64575:1, 17, 1, [], [], 0.000
4:0, 64770:1, 17, 0, [], [], 0.000
4:0, 64776:1, 17, 3, [], [], 0.000
4:0, 65121:1, 17, 0, [], [], 0.000
4:0, 66063:1, 17, 0, [], [], 0.000
4:0, 67081:0, 17, 23, [], [], 0.000
4:0, 67148:1, 17, 0, [], [], 0.000
4:0, 67359:3, 17, 2, [], [], 0.000
4:0, 68639:2, 17, 4, [], [], 0.000
4:0, 68854:6, 17, 1, [], [], 0.000
4:0, 69323:0, 17, 20, [], [], 0.000
4:0, 69294:0, 17, 11, [], [], 0.000
4:0, 69162:5, 17, 2, [], [], 0.000
4:0, 69407:1, 17, 0, [], [], 0.000
4:0, 70340:5, 17, 0, [], [], 0.000
4:0, 71141:4, 17, 3, [], [], 0.000
4:0, 71423:1, 17, 7, [], [], 0.000
4:0, 71458:6, 17, 0, [], [], 0.000
4:0, 72104:1, 17, 0, [], [], 0.000
4:0, 71871:0, 17, 23, [], [], 0.000
4:0, 72037:4, 17, 7, [], [], 0.000
4:0, 72037:5, 17, 4, [], [], 0.000
4:0, 72984:5, 17, 4, [], [], 0.000
4:0, 72984:6, 17, 8, [], [], 0.000
4:0, 73286:3, 17, 16, [], [], 0.000
4:0, 73789:3, 17, 0, [], [], 0.000
4:0, 73789:4, 17, 0, [], [], 0.000
4:0, 73789:6, 17, 0, [], [], 0.000
4:0, 73952:1, 17, 3, [], [], 0.000
4:0, 74136:1, 17, 0, [], [], 0.000
4:0, 74140:2, 17, 2, [], [], 0.000
4:0, 74230:1, 17, 0, [], [], 0.000
4:0, 74414:0, 17, 21, [], [], 0.000
4:0, 74452:3, 17, 1, [], [], 0.000
4:0, 74452:4, 17, 1, [], [], 0.000
4:0, 74464:3, 17, 1, [], [], 0.000
4:0, 74715:1, 17, 4, [], [], 0.000
4:0, 74715:2, 17, 11, [], [], 0.000
4:0, 74737:3, 17, 1, [], [], 0.000
4:0, 75086:0, 17, 7, [], [], 0.000
4:0, 75562:2, 17, 2, [], [], 0.000
4:0, 76083:0, 17, 1, [], [], 0.000
4:0, 76181:2, 17, 2, [], [], 0.000
4:0, 76942:0, 17, 57, [], [], 0.000
4:0, 77028:1, 17, 4, [], [], 0.000
4:0, 77348:1, 17, 5, [], [], 0.000
4:0, 77885:2, 17, 1, [], [], 0.000
4:0, 78011:32, 17, 0, [], [], 0.000
4:0, 78011:33, 17, 3, [], [], 0.000
4:0, 78487:1, 17, 2, [], [], 0.000
4:0, 78541:1, 17, 2, [], [], 0.000
4:0, 80207:1, 17, 4, [], [], 0.000
4:0, 80207:6, 17, 2, [], [], 0.000
4:0, 80278:0, 17, 21, [], [], 0.000
4:0, 81046:1, 17, 0, [], [], 0.000
4:0, 81382:4, 17, 1, [], [], 0.000
4:0, 81422:5, 17, 4, [], [], 0.000
4:0, 81489:1, 17, 0, [], [], 0.000
4:0, 81951:1, 17, 0, [], [], 0.000
4:0, 82281:0, 17, 5, [], [], 0.000
4:0, 82322:5, 17, 3, [], [], 0.000
4:0, 82556:1, 17, 1, [], [], 0.000
4:0, 83055:3, 17, 4, [], [], 0.000
4:0, 83549:6, 17, 2, [], [], 0.000
4:0, 83549:7, 17, 1, [], [], 0.000
4:0, 83551:1, 17, 0, [], [], 0.000
4:0, 84379:1, 17, 2, [], [], 0.000
4:0, 84455:1, 17, 9, [], [], 0.000
4:0, 84775:1, 17, 0, [], [], 0.000
4:0, 84951:1, 17, 0, [], [], 0.000
4:0, 85032:1, 17, 2, [], [], 0.000
4:0, 85032:2, 17, 12, [], [], 0.000
4:0, 85032:7, 17, 7, [], [], 0.000
4:0, 85329:0, 17, 20, [], [], 0.000
4:0, 85915:4, 17, 2, [], [], 0.000
4:0, 86458:7, 17, 0, [], [], 0.000
4:0, 86732:1, 17, 0, [], [], 0.000
4:0, 86864:1, 17, 2, [], [], 0.000
4:0, 86888:1, 17, 0, [], [], 0.000
4:0, 87056:1, 17, 2, [], [], 0.000
4:0, 87139:2, 17, 4, [], [], 0.000
4:0, 87188:7, 17, 8, [], [], 0.000
4:0, 87188:10, 17, 4, [], [], 0.000
4:0, 87313:1, 17, 3, [], [], 0.000
4:0, 87388:1, 17, 0, [], [], 0.000
4:0, 89822:1, 17, 3, [], [], 0.000
4:0, 90279:1, 17, 0, [], [], 0.000
4:0, 90756:1, 17, 0, [], [], 0.000
4:0, 91036:0, 17, 20, [], [], 0.000
4:0, 91125:6, 17, 3, [], [], 0.000
4:0, 92086:0, 17, 1, [], [], 0.000
4:0, 92125:5, 17, 2, [], [], 0.000
4:0, 92125:8, 17, 1, [], [], 0.000
4:0, 92502:3, 17, 1, [], [], 0.000
4:0, 93089:0, 17, 4, [], [], 0.000
4:0, 93548:6, 17, 1, [], [], 0.000
4:0, 93565:1, 17, 0, [], [], 0.000
4:0, 93972:0, 17, 5, [], [], 0.000
4:0, 94101:0, 17, 23, [], [], 0.000
4:0, 94313:0, 17, 2, [], [], 0.000
4:0, 94548:1, 17, 3, [], [], 0.000
4:0, 94882:1, 17, 0, [], [], 0.000
4:0, 95029:0, 17, 17, [], [], 0.000
4:0, 95119:0, 17, 224, [], [], 0.000
4:0, 96804:1, 17, 0, [], [], 0.000
4:0, 97012:6, 17, 1, [], [], 0.000
4:0, 97299:1, 17, 3, [], [], 0.000
4:0, 97318:1, 17, 0, [], [], 0.000
4:0, 97784:1, 17, 0, [], [], 0.000
4:0, 98249:1, 17, 1, [], [], 0.000
4:0, 98249:2, 17, 0, [], [], 0.000
4:0, 98380:5, 17, 1, [], [], 0.000
4:0, 98675:2, 17, 9, [], [], 0.000
4:0, 98784:3, 17, 6, [], [], 0.000
4:0, 99281:3, 17, 2, [], [], 0.000
4:0, 99781:3, 17, 3, [], [], 0.000
4:0, 100024:4, 17, 1, [], [], 0.000
4:0, 99950:2, 17, 1, [], [], 0.000
4:0, 8582:1, 17, 12, [], [], 0.905
4:0, 79364:5, 17, 135, [], [], 0.905
4:0, 29736:3, 17, 27, [], [], 0.927
4:0, 43209:1, 17, 12, [], [], 0.930
4:0, 95306:0, 17, 5, [], [], 0.932
4:0, 68939:5, 17, 10, [], [], 0.950
4:0, 47468:3, 17, 7, [], [], 0.966
4:0, 4107:7, 17, 0, [], [], 0.968
4:0, 5343:4, 17, 5, [], [], 0.968
4:0, 6653:4, 17, 4, [], [], 0.968
4:0, 16018:7, 17, 0, [], [], 0.968
4:0, 16018:8, 17, 0, [], [], 0.968
4:0, 54823:2, 17, 3, [], [], 0.968
4:0, 56208:1, 17, 42, [], [], 0.968
4:0, 67872:6, 17, 2, [], [], 0.968
4:0, 73244:7, 17, 0, [], [], 0.968
4:0, 73244:8, 17, 0, [], [], 0.968
4:0, 84327:7, 17, 1, [], [], 0.968
4:0, 84327:8, 17, 1, [], [], 0.968
4:0, 84604:1, 17, 42, [], [], 0.968
4:0, 17433:3, 17, 5, [], [], 0.970
4:0, 16321:3, 17, 10, [], [], 0.976
4:0, 17433:3, 17, 8, [], [], 0.976
4:0, 19188:3, 17, 7, [], [], 0.976
4:0, 43915:3, 17, 8, [], [], 0.976
4:0, 71889:3, 17, 7, [], [], 0.976
4:0, 87952:3, 17, 12, [], [], 0.976
4:0, 90766:3, 17, 11, [], [], 0.976
4:0, 95654:3, 17, 9, [], [], 0.976
4:0, 85135:0, 17, 5, [], [], 0.991
4:0, 31435:5, 17, 45, [], [], 1.013
4:0, 37581:4, 17, 37, [], [], 1.013
4:0, 53261:3, 17, 172, [], [], 1.013
4:0, 66643:4, 17, 8, [], [], 1.013
4:0, 76066:2, 17, 6, [], [], 1.013
4:0, 81300:5, 17, 56, [], [], 1.013
4:0, 73166:1, 17, 3, [], [], 1.016
4:0, 13024:1, 17, 15, [], [], 1.017
4:0, 72380:1, 17, 5, [], [], 1.023
4:0, 61199:1, 17, 3, [], [], 1.033
4:0, 13737:0, 17, 211, [], [], 1.034
4:0, 51055:0, 17, 7, [], [], 1.034
4:0, 53502:2, 17, 73, [], [], 1.034
4:0, 67128:0, 17, 14, [], [], 1.034
4:0, 94397:0, 17, 108, [], [], 1.034
4:0, 12655:5, 17, 4, [], [], 1.040
4:0, 51753:2, 17, 11, [], [], 1.040
4:0, 22688:3, 17, 14, [], [], 1.041
4:0, 57810:2, 17, 3, [], [], 1.041
4:0, 73098:11, 17, 2, [], [], 1.041
4:0, 73098:12, 17, 2, [], [], 1.041
4:0, 82345:3, 17, 61, [], [], 1.041
4:0, 7253:3, 17, 7, [], [], 1.043
4:0, 1371:0, 17, 8, [], [], 1.046
4:0, 2271:2, 17, 27, [], [], 1.046
4:0, 2382:11, 17, 15, [], [], 1.046
4:0, 2660:2, 17, 2, [], [], 1.046
4:0, 3547:4, 17, 4, [], [], 1.046
4:0, 4034:7, 17, 20, [], [], 1.046
4:0, 5030:3, 17, 39, [], [], 1.046
4:0, 6431:14, 17, 5, [], [], 1.046
4:0, 7823:3, 17, 9, [], [], 1.046
4:0, 8583:7, 17, 7, [], [], 1.046
4:0, 8780:1, 17, 1, [], [], 1.046
4:0, 10496:5, 17, 24, [], [], 1.046
4:0, 11989:9, 17, 4, [], [], 1.046
4:0, 12002:2, 17, 15, [], [], 1.046
4:0, 12027:3, 17, 26, [], [], 1.046
4:0, 12697:3, 17, 42, [], [], 1.046
4:0, 13300:3, 17, 6, [], [], 1.046
4:0, 13484:6, 17, 55, [], [], 1.046
4:0, 13613:1, 17, 6, [], [], 1.046
4:0, 14530:3, 17, 45, [], [], 1.046
4:0, 15523:1, 17, 6, [], [], 1.046
4:0, 15790:2, 17, 4, [], [], 1.046
4:0, 18225:2, 17, 3, [], [], 1.046
4:0, 19500:2, 17, 73, [], [], 1.046
4:0, 19697:9, 17, 4, [], [], 1.046
4:0, 20676:8, 17, 1, [], [], 1.046
4:0, 20694:9, 17, 1, [], [], 1.046
4:0, 21471:2, 17, 15, [], [], 1.046
4:0, 21930:2, 17, 120, [], [], 1.046
4:0, 22596:10, 17, 10, [], [], 1.046
4:0, 25682:6, 17, 13, [], [], 1.046
4:0, 26606:4, 17, 304, [], [], 1.046
4:0, 26606:5, 17, 141, [], [], 1.046
4:0, 26606:6, 17, 136, [], [], 1.046
4:0, 27439:0, 17, 12, [], [], 1.046
4:0, 27552:2, 17, 9, [], [], 1.046
4:0, 27730:3, 17, 30, [], [], 1.046
4:0, 28739:3, 17, 1, [], [], 1.046
4:0, 31749:8, 17, 18, [], [], 1.046
4:0, 33419:1, 17, 3, [], [], 1.046
4:0, 34158:2, 17, 32, [], [], 1.046
4:0, 34602:2, 17, 12, [], [], 1.046
4:0, 34721:2, 17, 21, [], [], 1.046
4:0, 35070:2, 17, 4, [], [], 1.046
4:0, 38111:2, 17, 13, [], [], 1.046
4:0, 38184:2, 17, 24, [], [], 1.046
4:0, 40126:14, 17, 5, [], [], 1.046
4:0, 40156:2, 17, 120, [], [], 1.046
4:0, 40337:5, 17, 94, [], [], 1.046
4:0, 40555:2, 17, 18, [], [], 1.046
4:0, 41181:2, 17, 120, [], [], 1.046
4:0, 41342:2, 17, 3, [], [], 1.046
4:0, 42591:1, 17, 41, [], [], 1.046
4:0, 43875:35, 17, 56, [], [], 1.046
4:0, 43936:1, 17, 4, [], [], 1.046
4:0, 44192:1, 17, 4, [], [], 1.046
4:0, 44987:3, 17, 37, [], [], 1.046
4:0, 44939:7, 17, 272, [], [], 1.046
4:0, 44939:10, 17, 189, [], [], 1.046
4:0, 45208:9, 17, 1, [], [], 1.046
4:0, 46036:2, 17, 13, [], [], 1.046
4:0, 47635:2, 17, 7, [], [], 1.046
4:0, 48849:2, 17, 10, [], [], 1.046
4:0, 50805:15, 17, 11, [], [], 1.046
4:0, 51150:14, 17, 17, [], [], 1.046
4:0, 51487:2, 17, 4, [], [], 1.046
4:0, 51530:2, 17, 7, [], [], 1.046
4:0, 52212:3, 17, 34, [], [], 1.046
4:0, 54769:3, 17, 33, [], [], 1.046
4:0, 55401:4, 17, 17, [], [], 1.046
4:0, 55943:9, 17, 4, [], [], 1.046
4:0, 59580:5, 17, 10, [], [], 1.046
4:0, 59666:6, 17, 53, [], [], 1.046
4:0, 59858:2, 17, 8, [], [], 1.046
4:0, 60389:5, 17, 4, [], [], 1.046
4:0, 60596:21, 17, 4, [], [], 1.046
4:0, 61607:4, 17, 5, [], [], 1.046
4:0, 61970:2, 17, 16, [], [], 1.046
4:0, 62834:5, 17, 2, [], [], 1.046
4:0, 63278:8, 17, 0, [], [], 1.046
4:0, 63982:3, 17, 35, [], [], 1.046
4:0, 64090:34, 17, 23, [], [], 1.046
4:0, 64090:38, 17, 22, [], [], 1.046
4:0, 64801:2, 17, 32, [], [], 1.046
4:0, 65142:34, 17, 147, [], [], 1.046
4:0, 65142:35, 17, 95, [], [], 1.046
4:0, 65413:3, 17, 33, [], [], 1.046
4:0, 65507:4, 17, 9, [], [], 1.046
4:0, 66573:16, 17, 10, [], [], 1.046
4:0, 67251:3, 17, 15, [], [], 1.046
4:0, 67974:3, 17, 12, [], [], 1.046
4:0, 69168:9, 17, 3, [], [], 1.046
4:0, 69410:4, 17, 17, [], [], 1.046
4:0, 69747:18, 17, 1, [], [], 1.046
4:0, 70825:6, 17, 53, [], [], 1.046
4:0, 72678:17, 17, 8, [], [], 1.046
4:0, 73513:14, 17, 10, [], [], 1.046
4:0, 75107:3, 17, 30, [], [], 1.046
4:0, 75137:16, 17, 5, [], [], 1.046
4:0, 75710:7, 17, 10, [], [], 1.046
4:0, 75899:0, 17, 13, [], [], 1.046
4:0, 77034:11, 17, 9, [], [], 1.046
4:0, 78072:2, 17, 12, [], [], 1.046
4:0, 78781:0, 17, 13, [], [], 1.046
4:0, 4:5, 18, 18, [], [], 0.000
4:0, 126:9, 18, 0, [], [], 0.000
4:0, 126:10, 18, 7, [], [], 0.000
4:0, 198:1, 18, 1, [], [], 0.000
4:0, 198:2, 18, 8, [], [], 0.000
4:0, 213:9, 18, 0, [], [], 0.000
4:0, 213:10, 18, 7, [], [], 0.000
4:0, 316:2, 18, 0, [], [], 0.000
4:0, 369:9, 18, 0, [], [], 0.000
4:0, 369:10, 18, 7, [], [], 0.000
4:0, 512:9, 18, 0, [], [], 0.000
4:0, 512:10, 18, 7, [], [], 0.000
4:0, 528:9, 18, 0, [], [], 0.000
4:0, 528:10, 18, 7, [], [], 0.000
4:0, 551:3, 18, 8, [], [], 0.000
4:0, 601:1, 18, 1, [], [], 0.000
4:0, 601:2, 18, 8, [], [], 0.000
4:0, 998:9, 18, 0, [], [], 0.000
4:0, 998:10, 18, 7, [], [], 0.000
4:0, 1165:9, 18, 0, [], [], 0.000
4:0, 1165:10, 18, 7, [], [], 0.000
4:0, 1986:1, 18, 8, [], [], 0.000
4:0, 2645:9, 18, 0, [], [], 0.000
4:0, 2645:10, 18, 7, [], [], 0.000
4:0, 2844:3, 18, 3, [], [], 0.000
4:0, 3022:1, 18, 1, [], [], 0.000
4:0, 3022:2, 18, 8, [], [], 0.000
4:0, 3051:1, 18, 1, [], [], 0.000
4:0, 3051:2, 18, 8, [], [], 0.000
4:0, 3053:2, 18, 3, [], [], 0.000
4:0, 3574:9, 18, 0, [], [], 0.000
4:0, 3574:10, 18, 7, [], [], 0.000
4:0, 3671:9, 18, 0, [], [], 0.000
4:0, 3671:10, 18, 7, [], [], 0.000
4:0, 4036:9, 18, 0, [], [], 0.000
4:0, 4036:10, 18, 7, [], [], 0.000
4:0, 3925:1, 18, 3, [], [], 0.000
4:0, 3983:0, 18, 24, [], [], 0.000
4:0, 4206:3, 18, 11, [], [], 0.000
4:0, 4220:9, 18, 0, [], [], 0.000
4:0, 4220:10, 18, 7, [], [], 0.000
4:0, 4355:9, 18, 0, [], [], 0.000
4:0, 4355:10, 18, 7, [], [], 0.000
4:0, 4482:9, 18, 0, [], [], 0.000
4:0, 4482:10, 18, 7, [], [], 0.000
4:0, 4601:1, 18, 2, [], [], 0.000
4:0, 4601:2, 18, 2, [], [], 0.000
4:0, 4601:7, 18, 0, [], [], 0.000
4:0, 4703:9, 18, 0, [], [], 0.000
4:0, 4703:10, 18, 7, [], [], 0.000
4:0, 4897:1, 18, 1, [], [], 0.000
4:0, 4897:2, 18, 8, [], [], 0.000
4:0, 5183:9, 18, 0, [], [], 0.000
4:0, 5183:10, 18, 7, [], [], 0.000
4:0, 5381:1, 18, 1, [], [], 0.000
4:0, 5381:2, 18, 8, [], [], 0.000
4:0, 5416:4, 18, 1, [], [], 0.000
4:0, 5812:0, 18, 18, [], [], 0.000
4:0, 5869:9, 18, 0, [], [], 0.000
4:0, 5869:10, 18, 7, [], [], 0.000
4:0, 6206:4, 18, 1, [], [], 0.000
4:0, 6433:9, 18, 0, [], [], 0.000
4:0, 6433:10, 18, 7, [], [], 0.000
4:0, 6693:2, 18, 6, [], [], 0.000
4:0, 6951:5, 18, 6, [], [], 0.000
4:0, 6951:10, 18, 4, [], [], 0.000
4:0, 7666:9, 18, 0, [], [], 0.000
4:0, 7666:10, 18, 7, [], [], 0.000
4:0, 7927:3, 18, 11, [], [], 0.000
4:0, 8275:1, 18, 1, [], [], 0.000
4:0, 8275:2, 18, 8, [], [], 0.000
4:0, 8514:4, 18, 2, [], [], 0.000
4:0, 8535:0, 18, 24, [], [], 0.000
4:0, 8829:9, 18, 0, [], [], 0.000
4:0, 8829:10, 18, 7, [], [], 0.000
4:0, 9003:9, 18, 0, [], [], 0.000
4:0, 9003:10, 18, 7, [], [], 0.000
4:0, 9128:8, 18, 5, [], [], 0.000
4:0, 9219:9, 18, 0, [], [], 0.000
4:0, 9219:10, 18, 7, [], [], 0.000
4:0, 9465:9, 18, 0, [], [], 0.000
4:0, 9465:10, 18, 7, [], [], 0.000
4:0, 9486:9, 18, 0, [], [], 0.000
4:0, 9486:10, 18, 7, [], [], 0.000
4:0, 9500:2, 18, 9, [], [], 0.000
4:0, 9512:1, 18, 1, [], [], 0.000
4:0, 9512:2, 18, 8, [], [], 0.000
4:0, 9538:9, 18, 0, [], [], 0.000
4:0, 9538:10, 18, 7, [], [], 0.000
4:0, 10199:1, 18, 1, [], [], 0.000
4:0, 10199:2, 18, 8, [], [], 0.000
4:0, 10224:9, 18, 0, [], [], 0.000
4:0, 10224:10, 18, 7, [], [], 0.000
4:0, 10591:9, 18, 0, [], [], 0.000
4:0, 10591:10, 18, 7, [], [], 0.000
4:0, 10624:9, 18, 0, [], [], 0.000
4:0, 10624:10, 18, 7, [], [], 0.000
4:0, 10899:9, 18, 0, [], [], 0.000
4:0, 10899:10, 18, 7, [], [], 0.000
4:0, 11129:9, 18, 0, [], [], 0.000
4:0, 11129:10, 18, 7, [], [], 0.000
4:0, 11210:9, 18, 0, [], [], 0.000
4:0, 11210:10, 18, 7, [], [], 0.000
4:0, 11323:9, 18, 0, [], [], 0.000
4:0, 11323:10, 18, 7, [], [], 0.000
4:0, 11411:1, 18, 12, [], [], 0.000
4:0, 11569:0, 18, 9, [], [], 0.000
4:0, 11724:9, 18, 0, [], [], 0.000
4:0, 11724:10, 18, 7, [], [], 0.000
4:0, 11912:9, 18, 0, [], [], 0.000
4:0, 11912:10, 18, 7, [], [], 0.000
4:0, 12018:9, 18, 0, [], [], 0.000
4:0, 12018:10, 18, 7, [], [], 0.000
4:0, 12126:9, 18, 0, [], [], 0.000
4:0, 12126:10, 18, 7, [], [], 0.000
4:0, 12523:9, 18, 0, [], [], 0.000
4:0, 12523:10, 18, 7, [], [], 0.000
4:0, 12771:9, 18, 0, [], [], 0.000
4:0, 12771:10, 18, 7, [], [], 0.000
4:0, 13072:9, 18, 0, [], [], 0.000
4:0, 13072:10, 18, 7, [], [], 0.000
4:0, 12917:2, 18, 0, [], [], 0.000
4:0, 13703:9, 18, 0, [], [], 0.000
4:0, 13703:10, 18, 7, [], [], 0.000
4:0, 13775:0, 18, 21, [], [], 0.000
4:0, 14172:9, 18, 0, [], [], 0.000
4:0, 14172:10, 18, 7, [], [], 0.000
4:0, 14209:9, 18, 0, [], [], 0.000
4:0, 14209:10, 18, 7, [], [], 0.000
4:0, 14255:9, 18, 0, [], [], 0.000
4:0, 14255:10, 18, 7, [], [], 0.000
4:0, 14295:9, 18, 0, [], [], 0.000
4:0, 14295:10, 18, 7, [], [], 0.000
4:0, 14305:9, 18, 0, [], [], 0.000
4:0, 14305:10, 18, 7, [], [], 0.000
4:0, 14311:1, 18, 1, [], [], 0.000
4:0, 14311:2, 18, 8, [], [], 0.000
4:0, 14361:0, 18, 24, [], [], 0.000
4:0, 14521:9, 18, 0, [], [], 0.000
4:0, 14521:10, 18, 7, [], [], 0.000
4:0, 14615:9, 18, 0, [], [], 0.000
4:0, 14615:10, 18, 7, [], [], 0.000
4:0, 14746:9, 18, 0, [], [], 0.000
4:0, 14746:10, 18, 7, [], [], 0.000
4:0, 14994:1, 18, 1, [], [], 0.000
4:0, 15380:1, 18, 1, [], [], 0.000
4:0, 15380:2, 18, 8, [], [], 0.000
4:0, 15825:9, 18, 0, [], [], 0.000
4:0, 15825:10, 18, 7, [], [], 0.000
4:0, 15851:0, 18, 18, [], [], 0.000
4:0, 16072:9, 18, 0, [], [], 0.000
4:0, 16072:10, 18, 7, [], [], 0.000
4:0, 16159:1, 18, 1, [], [], 0.000
4:0, 16341:1, 18, 1, [], [], 0.000
4:0, 16341:2, 18, 8, [], [], 0.000
4:0, 16398:9, 18, 0, [], [], 0.000
4:0, 16398:10, 18, 7, [], [], 0.000
4:0, 16700:9, 18, 0, [], [], 0.000
4:0, 16700:10, 18, 7, [], [], 0.000
4:0, 16865:9, 18, 0, [], [], 0.000
4:0, 16865:10, 18, 7, [], [], 0.000
4:0, 16888:1, 18, 0, [], [], 0.000
4:0, 17207:9, 18, 0, [], [], 0.000
4:0, 17207:10, 18, 7, [], [], 0.000
4:0, 17453:9, 18, 0, [], [], 0.000
4:0, 17453:10, 18, 7, [], [], 0.000
4:0, 17684:9, 18, 0, [], [], 0.000
4:0, 17684:10, 18, 7, [], [], 0.000
4:0, 18010:2, 18, 2, [], [], 0.000
4:0, 18179:2, 18, 16, [], [], 0.000
4:0, 18298:9, 18, 0, [], [], 0.000
4:0, 18298:10, 18, 7, [], [], 0.000
4:0, 18425:9, 18, 0, [], [], 0.000
4:0, 18425:10, 18, 7, [], [], 0.000
4:0, 18653:0, 18, 24, [], [], 0.000
4:0, 18658:1, 18, 6, [], [], 0.000
4:0, 18763:9, 18, 0, [], [], 0.000
4:0, 18763:10, 18, 7, [], [], 0.000
4:0, 19291:9, 18, 0, [], [], 0.000
4:0, 19291:10, 18, 7, [], [], 0.000
4:0, 19330:9, 18, 0, [], [], 0.000
4:0, 19330:10, 18, 7, [], [], 0.000
4:0, 19644:9, 18, 0, [], [], 0.000
4:0, 19644:10, 18, 7, [], [], 0.000
4:0, 20606:9, 18, 0, [], [], 0.000
4:0, 20606:10, 18, 7, [], [], 0.000
4:0, 20805:0, 18, 21, [], [], 0.000
4:0, 20881:9, 18, 0, [], [], 0.000
4:0, 20881:10, 18, 7, [], [], 0.000
4:0, 20953:9, 18, 0, [], [], 0.000
4:0, 20953:10, 18, 7, [], [], 0.000
4:0, 21307:9, 18, 0, [], [], 0.000
4:0, 21307:10, 18, 7, [], [], 0.000
4:0, 21629:4, 18, 1, [], [], 0.000
4:0, 21632:9, 18, 0, [], [], 0.000
4:0, 21632:10, 18, 7, [], [], 0.000
4:0, 21845:1, 18, 1, [], [], 0.000
4:0, 21845:2, 18, 8, [], [], 0.000
4:0, 22313:1, 18, 1, [], [], 0.000
4:0, 22313:2, 18, 9, [], [], 0.000
4:0, 22313:7, 18, 1, [], [], 0.000
4:0, 22320:0, 18, 134, [], [], 0.000
4:0, 22359:2, 18, 9, [], [], 0.000
4:0, 22381:0, 18, 17, [], [], 0.000
4:0, 22936:9, 18, 0, [], [], 0.000
4:0, 22936:10, 18, 7, [], [], 0.000
4:0, 22875:1, 18, 4, [], [], 0.000
4:0, 23030:9, 18, 0, [], [], 0.000
4:0, 23030:10, 18, 7, [], [], 0.000
4:0, 23149:9, 18, 0, [], [], 0.000
4:0, 23149:10, 18, 7, [], [], 0.000
4:0, 23495:9, 18, 0, [], [], 0.000
4:0, 23495:10, 18, 7, [], [], 0.000
4:0, 23569:1, 18, 12, [], [], 0.000
4:0, 23636:3, 18, 6, [], [], 0.000
4:0, 23899:9, 18, 0, [], [], 0.000
4:0, 23899:10, 18, 7, [], [], 0.000
4:0, 24024:0, 18, 17, [], [], 0.000
4:0, 24459:9, 18, 0, [], [], 0.000
4:0, 24459:10, 18, 7, [], [], 0.000
4:0, 24511:1, 18, 1, [], [], 0.000
4:0, 24511:2, 18, 8, [], [], 0.000
4:0, 24641:9, 18, 0, [], [], 0.000
4:0, 24641:10, 18, 7, [], [], 0.000
4:0, 24663:9, 18, 0, [], [], 0.000
4:0, 24663:10, 18, 7, [], [], 0.000
4:0, 24785:9, 18, 0, [], [], 0.000
4:0, 24785:10, 18, 7, [], [], 0.000
4:0, 24974:9, 18, 0, [], [], 0.000
4:0, 24974:10, 18, 7, [], [], 0.000
